trip_id,arrival_time,departure_time,stop_id,stop_sequence,stop_headsign,pickup_type,drop_off_type,shape_dist_traveled,timepoint,continuous_stops,area_id,service_area_radius
t_74548_b_631_tn_0,,,12174,3,,0,0,860.174136374961,0,0,,
t_74548_b_631_tn_0,,,12176,4,,0,0,1159.41017628713,0,0,,
t_74548_b_631_tn_0,,,12178,5,,0,0,1454.52445901065,0,0,,
t_74548_b_631_tn_0,06:26:00,06:26:00,12181,6,,0,0,1761.4592685264,0,0,,
t_74548_b_631_tn_0,,,12182,7,,0,0,1913.55975869755,0,0,,
t_74548_b_631_tn_0,,,12184,8,,0,0,2359.43473058389,0,0,,
t_74548_b_631_tn_0,,,12186,9,,0,0,2908.97912828625,0,0,,
t_74548_b_631_tn_0,,,12188,10,,0,0,3282.11903170554,0,0,,
t_74548_b_631_tn_0,,,12190,11,,0,0,4141.90546472556,0,0,,
t_74548_b_631_tn_0,06:32:00,06:32:00,12193,12,,0,0,4584.8285843715,0,0,,
t_74548_b_631_tn_0,,,12194,13,,0,0,5416.9051438626,0,0,,
t_74548_b_631_tn_0,,,12196,14,,0,0,5940.9548276573,0,0,,
t_74548_b_631_tn_0,06:37:00,06:37:00,12197,15,,0,0,6435.40270798038,0,0,,
t_74548_b_631_tn_0,,,12200,16,,0,0,6856.66611482289,0,0,,
t_74548_b_631_tn_0,,,12201,17,,0,0,7175.20656853519,0,0,,
t_74548_b_631_tn_0,,,12203,18,,0,0,7510.49109386482,0,0,,
t_74548_b_631_tn_0,,,12434,19,,0,0,8064.05759339025,0,0,,
t_74548_b_631_tn_0,,,12208,20,,0,0,8345.07033892074,0,0,,
t_74548_b_631_tn_0,,,12209,21,,0,0,8643.20837625434,0,0,,
t_74548_b_631_tn_0,06:45:00,06:45:00,14926,22,,0,0,9373.41038599001,0,0,,
t_74549_b_631_tn_1,06:30:00,06:30:00,12332,1,,0,0,0,0,0,,
t_74549_b_631_tn_1,,,12331,2,,0,0,692.096778556246,0,0,,
t_74549_b_631_tn_1,,,12329,3,,0,0,1147.19612405256,0,0,,
t_74549_b_631_tn_1,,,12327,4,,0,0,1851.41933833512,0,0,,
t_74549_b_631_tn_1,,,12325,5,,0,0,2141.23228803126,0,0,,
t_74549_b_631_tn_1,06:37:00,06:37:00,12321,6,,0,0,3283.22477900369,0,0,,
t_74549_b_631_tn_1,,,12319,7,,0,0,4111.92050546467,0,0,,
t_74549_b_631_tn_1,06:43:00,06:43:00,12432,8,,0,0,5722.87613995917,0,0,,
t_74549_b_631_tn_1,,,12286,9,,0,0,6182.28064402847,0,0,,
t_74549_b_631_tn_1,,,12270,10,,0,0,6425.84243812656,0,0,,
t_74549_b_631_tn_1,,,12268,11,,0,0,7076.53479958416,0,0,,
t_74549_b_631_tn_1,06:52:00,06:52:00,758939,12,,0,0,7383.15840242354,0,0,,
t_74549_b_631_tn_1,06:59:00,06:59:00,12172,13,,0,0,10007.8632914522,0,0,,
t_74549_b_631_tn_1,,,12171,14,,0,0,10511.1468704778,0,0,,
t_74549_b_631_tn_1,,,12169,15,,0,0,10890.9192768731,0,0,,
t_74549_b_631_tn_1,,,12166,16,,0,0,11206.6870081644,0,0,,
t_74549_b_631_tn_1,,,12165,17,,0,0,11404.2611086623,0,0,,
t_74549_b_631_tn_1,07:05:00,07:05:00,12163,18,,0,0,11771.9560992984,0,0,,
t_74549_b_631_tn_1,,,12161,19,,0,0,12061.0775915883,0,0,,
t_74549_b_631_tn_1,,,804148,20,,0,0,12509.9592697219,0,0,,
t_74549_b_631_tn_1,,,12157,21,,0,0,12909.1190722343,0,0,,
t_74549_b_631_tn_1,,,12155,22,,0,0,13443.7156753901,0,0,,
t_74549_b_631_tn_1,,,12150,23,,0,0,14006.3219426835,0,0,,
t_74549_b_631_tn_1,,,12152,24,,0,0,14466.0715158562,0,0,,
t_74549_b_631_tn_1,07:15:00,07:15:00,12433,25,,0,0,14901.37256594,0,0,,
t_74549_b_631_tn_10,11:00:00,11:00:00,12332,1,,0,0,0,0,0,,
t_74549_b_631_tn_10,,,12331,2,,0,0,692.096778556246,0,0,,
t_74549_b_631_tn_10,,,12329,3,,0,0,1147.19612405256,0,0,,
t_74549_b_631_tn_10,,,12327,4,,0,0,1851.41933833512,0,0,,
t_74549_b_631_tn_10,,,12325,5,,0,0,2141.23228803126,0,0,,
t_74549_b_631_tn_10,11:07:00,11:07:00,12321,6,,0,0,3283.22477900369,0,0,,
t_74549_b_631_tn_10,,,12319,7,,0,0,4111.92050546467,0,0,,
t_74549_b_631_tn_10,11:13:00,11:13:00,12432,8,,0,0,5722.87613995917,0,0,,
t_74549_b_631_tn_10,,,12286,9,,0,0,6182.28064402847,0,0,,
t_74549_b_631_tn_10,,,12270,10,,0,0,6425.84243812656,0,0,,
t_74549_b_631_tn_10,,,12268,11,,0,0,7076.53479958416,0,0,,
t_74549_b_631_tn_10,11:22:00,11:22:00,758939,12,,0,0,7383.15840242354,0,0,,
t_74549_b_631_tn_10,11:29:00,11:29:00,12172,13,,0,0,10007.8632914522,0,0,,
t_74549_b_631_tn_10,,,12171,14,,0,0,10511.1468704778,0,0,,
t_74549_b_631_tn_10,,,12169,15,,0,0,10890.9192768731,0,0,,
t_74549_b_631_tn_10,,,12166,16,,0,0,11206.6870081644,0,0,,
t_74549_b_631_tn_10,,,12165,17,,0,0,11404.2611086623,0,0,,
t_74549_b_631_tn_10,11:35:00,11:35:00,12163,18,,0,0,11771.9560992984,0,0,,
t_74549_b_631_tn_10,,,12161,19,,0,0,12061.0775915883,0,0,,
t_74549_b_631_tn_10,,,804148,20,,0,0,12509.9592697219,0,0,,
t_74549_b_631_tn_10,,,12157,21,,0,0,12909.1190722343,0,0,,
t_74549_b_631_tn_10,,,12155,22,,0,0,13443.7156753901,0,0,,
t_74549_b_631_tn_10,,,12150,23,,0,0,14006.3219426835,0,0,,
t_74549_b_631_tn_10,,,12152,24,,0,0,14466.0715158562,0,0,,
t_74549_b_631_tn_10,11:45:00,11:45:00,12433,25,,0,0,14901.37256594,0,0,,
t_74549_b_631_tn_11,11:30:00,11:30:00,12332,1,,0,0,0,0,0,,
t_74549_b_631_tn_11,,,12331,2,,0,0,692.096778556246,0,0,,
t_74549_b_631_tn_11,,,12329,3,,0,0,1147.19612405256,0,0,,
t_74549_b_631_tn_11,,,12327,4,,0,0,1851.41933833512,0,0,,
t_74549_b_631_tn_11,,,12325,5,,0,0,2141.23228803126,0,0,,
t_74549_b_631_tn_11,11:37:00,11:37:00,12321,6,,0,0,3283.22477900369,0,0,,
t_74549_b_631_tn_11,,,12319,7,,0,0,4111.92050546467,0,0,,
t_74549_b_631_tn_11,11:43:00,11:43:00,12432,8,,0,0,5722.87613995917,0,0,,
t_74549_b_631_tn_11,,,12286,9,,0,0,6182.28064402847,0,0,,
t_74549_b_631_tn_11,,,12270,10,,0,0,6425.84243812656,0,0,,
t_74549_b_631_tn_11,,,12268,11,,0,0,7076.53479958416,0,0,,
t_74549_b_631_tn_11,11:52:00,11:52:00,758939,12,,0,0,7383.15840242354,0,0,,
t_74549_b_631_tn_11,11:59:00,11:59:00,12172,13,,0,0,10007.8632914522,0,0,,
t_74549_b_631_tn_11,,,12171,14,,0,0,10511.1468704778,0,0,,
t_74549_b_631_tn_11,,,12169,15,,0,0,10890.9192768731,0,0,,
t_74549_b_631_tn_11,,,12166,16,,0,0,11206.6870081644,0,0,,
t_74549_b_631_tn_11,,,12165,17,,0,0,11404.2611086623,0,0,,
t_74549_b_631_tn_11,12:05:00,12:05:00,12163,18,,0,0,11771.9560992984,0,0,,
t_74549_b_631_tn_11,,,12161,19,,0,0,12061.0775915883,0,0,,
t_74549_b_631_tn_11,,,804148,20,,0,0,12509.9592697219,0,0,,
t_74549_b_631_tn_11,,,12157,21,,0,0,12909.1190722343,0,0,,
t_74549_b_631_tn_11,,,12155,22,,0,0,13443.7156753901,0,0,,
t_74549_b_631_tn_11,,,12150,23,,0,0,14006.3219426835,0,0,,
t_74549_b_631_tn_11,,,12152,24,,0,0,14466.0715158562,0,0,,
t_74549_b_631_tn_11,12:15:00,12:15:00,12433,25,,0,0,14901.37256594,0,0,,
t_74549_b_631_tn_12,12:00:00,12:00:00,12332,1,,0,0,0,0,0,,
t_74549_b_631_tn_12,,,12331,2,,0,0,692.096778556246,0,0,,
t_74549_b_631_tn_12,,,12329,3,,0,0,1147.19612405256,0,0,,
t_74549_b_631_tn_12,,,12327,4,,0,0,1851.41933833512,0,0,,
t_74549_b_631_tn_12,,,12325,5,,0,0,2141.23228803126,0,0,,
t_74549_b_631_tn_12,12:07:00,12:07:00,12321,6,,0,0,3283.22477900369,0,0,,
t_74549_b_631_tn_12,,,12319,7,,0,0,4111.92050546467,0,0,,
t_74549_b_631_tn_12,12:13:00,12:13:00,12432,8,,0,0,5722.87613995917,0,0,,
t_74549_b_631_tn_12,,,12286,9,,0,0,6182.28064402847,0,0,,
t_74549_b_631_tn_12,,,12270,10,,0,0,6425.84243812656,0,0,,
t_74549_b_631_tn_12,,,12268,11,,0,0,7076.53479958416,0,0,,
t_74549_b_631_tn_12,12:22:00,12:22:00,758939,12,,0,0,7383.15840242354,0,0,,
t_74549_b_631_tn_12,12:29:00,12:29:00,12172,13,,0,0,10007.8632914522,0,0,,
t_74549_b_631_tn_12,,,12171,14,,0,0,10511.1468704778,0,0,,
t_74549_b_631_tn_12,,,12169,15,,0,0,10890.9192768731,0,0,,
t_74549_b_631_tn_12,,,12166,16,,0,0,11206.6870081644,0,0,,
t_74549_b_631_tn_12,,,12165,17,,0,0,11404.2611086623,0,0,,
t_74549_b_631_tn_12,12:35:00,12:35:00,12163,18,,0,0,11771.9560992984,0,0,,
t_74549_b_631_tn_12,,,12161,19,,0,0,12061.0775915883,0,0,,
t_74549_b_631_tn_12,,,804148,20,,0,0,12509.9592697219,0,0,,
t_74549_b_631_tn_12,,,12157,21,,0,0,12909.1190722343,0,0,,
t_74549_b_631_tn_12,,,12155,22,,0,0,13443.7156753901,0,0,,
t_74549_b_631_tn_12,,,12150,23,,0,0,14006.3219426835,0,0,,
t_74549_b_631_tn_12,,,12152,24,,0,0,14466.0715158562,0,0,,
t_74549_b_631_tn_12,12:45:00,12:45:00,12433,25,,0,0,14901.37256594,0,0,,
t_74549_b_631_tn_13,12:30:00,12:30:00,12332,1,,0,0,0,0,0,,
t_74549_b_631_tn_13,,,12331,2,,0,0,692.096778556246,0,0,,
t_74549_b_631_tn_13,,,12329,3,,0,0,1147.19612405256,0,0,,
t_74549_b_631_tn_13,,,12327,4,,0,0,1851.41933833512,0,0,,
t_74549_b_631_tn_13,,,12325,5,,0,0,2141.23228803126,0,0,,
t_74549_b_631_tn_13,12:37:00,12:37:00,12321,6,,0,0,3283.22477900369,0,0,,
t_74549_b_631_tn_13,,,12319,7,,0,0,4111.92050546467,0,0,,
t_74549_b_631_tn_13,12:43:00,12:43:00,12432,8,,0,0,5722.87613995917,0,0,,
t_74549_b_631_tn_13,,,12286,9,,0,0,6182.28064402847,0,0,,
t_74549_b_631_tn_13,,,12270,10,,0,0,6425.84243812656,0,0,,
t_74549_b_631_tn_13,,,12268,11,,0,0,7076.53479958416,0,0,,
t_74549_b_631_tn_13,12:52:00,12:52:00,758939,12,,0,0,7383.15840242354,0,0,,
t_74549_b_631_tn_13,12:59:00,12:59:00,12172,13,,0,0,10007.8632914522,0,0,,
t_74549_b_631_tn_13,,,12171,14,,0,0,10511.1468704778,0,0,,
t_74549_b_631_tn_13,,,12169,15,,0,0,10890.9192768731,0,0,,
t_74549_b_631_tn_13,,,12166,16,,0,0,11206.6870081644,0,0,,
t_74549_b_631_tn_13,,,12165,17,,0,0,11404.2611086623,0,0,,
t_74549_b_631_tn_13,13:05:00,13:05:00,12163,18,,0,0,11771.9560992984,0,0,,
t_74549_b_631_tn_13,,,12161,19,,0,0,12061.0775915883,0,0,,
t_74549_b_631_tn_13,,,804148,20,,0,0,12509.9592697219,0,0,,
t_74549_b_631_tn_13,,,12157,21,,0,0,12909.1190722343,0,0,,
t_74549_b_631_tn_13,,,12155,22,,0,0,13443.7156753901,0,0,,
t_74549_b_631_tn_13,,,12150,23,,0,0,14006.3219426835,0,0,,
t_74549_b_631_tn_13,,,12152,24,,0,0,14466.0715158562,0,0,,
t_74549_b_631_tn_13,13:15:00,13:15:00,12433,25,,0,0,14901.37256594,0,0,,
t_74549_b_631_tn_14,13:00:00,13:00:00,12332,1,,0,0,0,0,0,,
t_74549_b_631_tn_14,,,12331,2,,0,0,692.096778556246,0,0,,
t_74549_b_631_tn_14,,,12329,3,,0,0,1147.19612405256,0,0,,
t_74549_b_631_tn_14,,,12327,4,,0,0,1851.41933833512,0,0,,
t_74549_b_631_tn_14,,,12325,5,,0,0,2141.23228803126,0,0,,
t_74549_b_631_tn_14,13:07:00,13:07:00,12321,6,,0,0,3283.22477900369,0,0,,
t_74549_b_631_tn_14,,,12319,7,,0,0,4111.92050546467,0,0,,
t_74549_b_631_tn_14,13:13:00,13:13:00,12432,8,,0,0,5722.87613995917,0,0,,
t_74549_b_631_tn_14,,,12286,9,,0,0,6182.28064402847,0,0,,
t_74549_b_631_tn_14,,,12270,10,,0,0,6425.84243812656,0,0,,
t_74549_b_631_tn_14,,,12268,11,,0,0,7076.53479958416,0,0,,
t_74549_b_631_tn_14,13:22:00,13:22:00,758939,12,,0,0,7383.15840242354,0,0,,
t_74549_b_631_tn_14,13:29:00,13:29:00,12172,13,,0,0,10007.8632914522,0,0,,
t_74549_b_631_tn_14,,,12171,14,,0,0,10511.1468704778,0,0,,
t_74549_b_631_tn_14,,,12169,15,,0,0,10890.9192768731,0,0,,
t_74549_b_631_tn_14,,,12166,16,,0,0,11206.6870081644,0,0,,
t_74549_b_631_tn_14,,,12165,17,,0,0,11404.2611086623,0,0,,
t_74549_b_631_tn_14,13:35:00,13:35:00,12163,18,,0,0,11771.9560992984,0,0,,
t_74549_b_631_tn_14,,,12161,19,,0,0,12061.0775915883,0,0,,
t_74549_b_631_tn_14,,,804148,20,,0,0,12509.9592697219,0,0,,
t_74549_b_631_tn_14,,,12157,21,,0,0,12909.1190722343,0,0,,
t_74549_b_631_tn_14,,,12155,22,,0,0,13443.7156753901,0,0,,
t_74549_b_631_tn_14,,,12150,23,,0,0,14006.3219426835,0,0,,
t_74549_b_631_tn_14,,,12152,24,,0,0,14466.0715158562,0,0,,
t_74549_b_631_tn_14,13:45:00,13:45:00,12433,25,,0,0,14901.37256594,0,0,,
t_74549_b_631_tn_15,13:30:00,13:30:00,12332,1,,0,0,0,0,0,,
t_74549_b_631_tn_15,,,12331,2,,0,0,692.096778556246,0,0,,
t_74549_b_631_tn_15,,,12329,3,,0,0,1147.19612405256,0,0,,
t_74549_b_631_tn_15,,,12327,4,,0,0,1851.41933833512,0,0,,
t_74549_b_631_tn_15,,,12325,5,,0,0,2141.23228803126,0,0,,
t_74549_b_631_tn_15,13:37:00,13:37:00,12321,6,,0,0,3283.22477900369,0,0,,
t_74549_b_631_tn_15,,,12319,7,,0,0,4111.92050546467,0,0,,
t_74549_b_631_tn_15,13:43:00,13:43:00,12432,8,,0,0,5722.87613995917,0,0,,
t_74549_b_631_tn_15,,,12286,9,,0,0,6182.28064402847,0,0,,
t_74549_b_631_tn_15,,,12270,10,,0,0,6425.84243812656,0,0,,
t_74549_b_631_tn_15,,,12268,11,,0,0,7076.53479958416,0,0,,
t_74549_b_631_tn_15,13:52:00,13:52:00,758939,12,,0,0,7383.15840242354,0,0,,
t_74549_b_631_tn_15,13:59:00,13:59:00,12172,13,,0,0,10007.8632914522,0,0,,
t_74549_b_631_tn_15,,,12171,14,,0,0,10511.1468704778,0,0,,
t_74549_b_631_tn_15,,,12169,15,,0,0,10890.9192768731,0,0,,
t_74549_b_631_tn_15,,,12166,16,,0,0,11206.6870081644,0,0,,
t_74549_b_631_tn_15,,,12165,17,,0,0,11404.2611086623,0,0,,
t_74549_b_631_tn_15,14:05:00,14:05:00,12163,18,,0,0,11771.9560992984,0,0,,
t_74549_b_631_tn_15,,,12161,19,,0,0,12061.0775915883,0,0,,
t_74549_b_631_tn_15,,,804148,20,,0,0,12509.9592697219,0,0,,
t_74549_b_631_tn_15,,,12157,21,,0,0,12909.1190722343,0,0,,
t_74549_b_631_tn_15,,,12155,22,,0,0,13443.7156753901,0,0,,
t_74549_b_631_tn_15,,,12150,23,,0,0,14006.3219426835,0,0,,
t_74549_b_631_tn_15,,,12152,24,,0,0,14466.0715158562,0,0,,
t_74549_b_631_tn_15,14:15:00,14:15:00,12433,25,,0,0,14901.37256594,0,0,,
t_74549_b_631_tn_16,14:00:00,14:00:00,12332,1,,0,0,0,0,0,,
t_74549_b_631_tn_16,,,12331,2,,0,0,692.096778556246,0,0,,
t_74549_b_631_tn_16,,,12329,3,,0,0,1147.19612405256,0,0,,
t_74549_b_631_tn_16,,,12327,4,,0,0,1851.41933833512,0,0,,
t_74549_b_631_tn_16,,,12325,5,,0,0,2141.23228803126,0,0,,
t_74549_b_631_tn_16,14:07:00,14:07:00,12321,6,,0,0,3283.22477900369,0,0,,
t_74549_b_631_tn_16,,,12319,7,,0,0,4111.92050546467,0,0,,
t_74549_b_631_tn_16,14:13:00,14:13:00,12432,8,,0,0,5722.87613995917,0,0,,
t_74549_b_631_tn_16,,,12286,9,,0,0,6182.28064402847,0,0,,
t_74549_b_631_tn_16,,,12270,10,,0,0,6425.84243812656,0,0,,
t_74549_b_631_tn_16,,,12268,11,,0,0,7076.53479958416,0,0,,
t_74549_b_631_tn_16,14:22:00,14:22:00,758939,12,,0,0,7383.15840242354,0,0,,
t_74549_b_631_tn_16,14:29:00,14:29:00,12172,13,,0,0,10007.8632914522,0,0,,
t_74549_b_631_tn_16,,,12171,14,,0,0,10511.1468704778,0,0,,
t_74549_b_631_tn_16,,,12169,15,,0,0,10890.9192768731,0,0,,
t_74549_b_631_tn_16,,,12166,16,,0,0,11206.6870081644,0,0,,
t_74549_b_631_tn_16,,,12165,17,,0,0,11404.2611086623,0,0,,
t_74549_b_631_tn_16,14:35:00,14:35:00,12163,18,,0,0,11771.9560992984,0,0,,
t_74549_b_631_tn_16,,,12161,19,,0,0,12061.0775915883,0,0,,
t_74549_b_631_tn_16,,,804148,20,,0,0,12509.9592697219,0,0,,
t_74549_b_631_tn_16,,,12157,21,,0,0,12909.1190722343,0,0,,
t_74549_b_631_tn_16,,,12155,22,,0,0,13443.7156753901,0,0,,
t_74549_b_631_tn_16,,,12150,23,,0,0,14006.3219426835,0,0,,
t_74549_b_631_tn_16,,,12152,24,,0,0,14466.0715158562,0,0,,
t_74549_b_631_tn_16,14:45:00,14:45:00,12433,25,,0,0,14901.37256594,0,0,,
t_74549_b_631_tn_17,14:30:00,14:30:00,12332,1,,0,0,0,0,0,,
t_74549_b_631_tn_17,,,12331,2,,0,0,692.096778556246,0,0,,
t_74549_b_631_tn_17,,,12329,3,,0,0,1147.19612405256,0,0,,
t_74549_b_631_tn_17,,,12327,4,,0,0,1851.41933833512,0,0,,
t_74549_b_631_tn_17,,,12325,5,,0,0,2141.23228803126,0,0,,
t_74549_b_631_tn_17,14:37:00,14:37:00,12321,6,,0,0,3283.22477900369,0,0,,
t_74549_b_631_tn_17,,,12319,7,,0,0,4111.92050546467,0,0,,
t_74549_b_631_tn_17,14:43:00,14:43:00,12432,8,,0,0,5722.87613995917,0,0,,
t_74549_b_631_tn_17,,,12286,9,,0,0,6182.28064402847,0,0,,
t_74549_b_631_tn_17,,,12270,10,,0,0,6425.84243812656,0,0,,
t_74549_b_631_tn_17,,,12268,11,,0,0,7076.53479958416,0,0,,
t_74549_b_631_tn_17,14:52:00,14:52:00,758939,12,,0,0,7383.15840242354,0,0,,
t_74549_b_631_tn_17,14:59:00,14:59:00,12172,13,,0,0,10007.8632914522,0,0,,
t_74549_b_631_tn_17,,,12171,14,,0,0,10511.1468704778,0,0,,
t_74549_b_631_tn_17,,,12169,15,,0,0,10890.9192768731,0,0,,
t_74549_b_631_tn_17,,,12166,16,,0,0,11206.6870081644,0,0,,
t_74549_b_631_tn_17,,,12165,17,,0,0,11404.2611086623,0,0,,
t_74549_b_631_tn_17,15:05:00,15:05:00,12163,18,,0,0,11771.9560992984,0,0,,
t_74549_b_631_tn_17,,,12161,19,,0,0,12061.0775915883,0,0,,
t_74549_b_631_tn_17,,,804148,20,,0,0,12509.9592697219,0,0,,
t_74549_b_631_tn_17,,,12157,21,,0,0,12909.1190722343,0,0,,
t_74549_b_631_tn_17,,,12155,22,,0,0,13443.7156753901,0,0,,
t_74549_b_631_tn_17,,,12150,23,,0,0,14006.3219426835,0,0,,
t_74549_b_631_tn_17,,,12152,24,,0,0,14466.0715158562,0,0,,
t_74549_b_631_tn_17,15:15:00,15:15:00,12433,25,,0,0,14901.37256594,0,0,,
t_74549_b_631_tn_18,15:00:00,15:00:00,12332,1,,0,0,0,0,0,,
t_74549_b_631_tn_18,,,12331,2,,0,0,692.096778556246,0,0,,
t_74549_b_631_tn_18,,,12329,3,,0,0,1147.19612405256,0,0,,
t_74549_b_631_tn_18,,,12327,4,,0,0,1851.41933833512,0,0,,
t_74549_b_631_tn_18,,,12325,5,,0,0,2141.23228803126,0,0,,
t_74549_b_631_tn_18,15:07:00,15:07:00,12321,6,,0,0,3283.22477900369,0,0,,
t_74549_b_631_tn_18,,,12319,7,,0,0,4111.92050546467,0,0,,
t_74549_b_631_tn_18,15:13:00,15:13:00,12432,8,,0,0,5722.87613995917,0,0,,
t_74549_b_631_tn_18,,,12286,9,,0,0,6182.28064402847,0,0,,
t_74549_b_631_tn_18,,,12270,10,,0,0,6425.84243812656,0,0,,
t_74549_b_631_tn_18,,,12268,11,,0,0,7076.53479958416,0,0,,
t_74549_b_631_tn_18,15:22:00,15:22:00,758939,12,,0,0,7383.15840242354,0,0,,
t_74549_b_631_tn_18,15:29:00,15:29:00,12172,13,,0,0,10007.8632914522,0,0,,
t_74549_b_631_tn_18,,,12171,14,,0,0,10511.1468704778,0,0,,
t_74549_b_631_tn_18,,,12169,15,,0,0,10890.9192768731,0,0,,
t_74549_b_631_tn_18,,,12166,16,,0,0,11206.6870081644,0,0,,
t_74549_b_631_tn_18,,,12165,17,,0,0,11404.2611086623,0,0,,
t_74549_b_631_tn_18,15:35:00,15:35:00,12163,18,,0,0,11771.9560992984,0,0,,
t_74549_b_631_tn_18,,,12161,19,,0,0,12061.0775915883,0,0,,
t_74549_b_631_tn_18,,,804148,20,,0,0,12509.9592697219,0,0,,
t_74549_b_631_tn_18,,,12157,21,,0,0,12909.1190722343,0,0,,
t_74549_b_631_tn_18,,,12155,22,,0,0,13443.7156753901,0,0,,
t_74549_b_631_tn_18,,,12150,23,,0,0,14006.3219426835,0,0,,
t_74549_b_631_tn_18,,,12152,24,,0,0,14466.0715158562,0,0,,
t_74549_b_631_tn_18,15:45:00,15:45:00,12433,25,,0,0,14901.37256594,0,0,,
t_74549_b_631_tn_19,15:30:00,15:30:00,12332,1,,0,0,0,0,0,,
t_74549_b_631_tn_19,,,12331,2,,0,0,692.096778556246,0,0,,
t_74549_b_631_tn_19,,,12329,3,,0,0,1147.19612405256,0,0,,
t_74549_b_631_tn_19,,,12327,4,,0,0,1851.41933833512,0,0,,
t_74549_b_631_tn_19,,,12325,5,,0,0,2141.23228803126,0,0,,
t_74549_b_631_tn_19,15:37:00,15:37:00,12321,6,,0,0,3283.22477900369,0,0,,
t_74549_b_631_tn_19,,,12319,7,,0,0,4111.92050546467,0,0,,
t_74549_b_631_tn_19,15:43:00,15:43:00,12432,8,,0,0,5722.87613995917,0,0,,
t_74549_b_631_tn_19,,,12286,9,,0,0,6182.28064402847,0,0,,
t_74549_b_631_tn_19,,,12270,10,,0,0,6425.84243812656,0,0,,
t_74549_b_631_tn_19,,,12268,11,,0,0,7076.53479958416,0,0,,
t_74549_b_631_tn_19,15:52:00,15:52:00,758939,12,,0,0,7383.15840242354,0,0,,
t_74549_b_631_tn_19,15:59:00,15:59:00,12172,13,,0,0,10007.8632914522,0,0,,
t_74549_b_631_tn_19,,,12171,14,,0,0,10511.1468704778,0,0,,
t_74549_b_631_tn_19,,,12169,15,,0,0,10890.9192768731,0,0,,
t_74549_b_631_tn_19,,,12166,16,,0,0,11206.6870081644,0,0,,
t_74549_b_631_tn_19,,,12165,17,,0,0,11404.2611086623,0,0,,
t_74549_b_631_tn_19,16:05:00,16:05:00,12163,18,,0,0,11771.9560992984,0,0,,
t_74549_b_631_tn_19,,,12161,19,,0,0,12061.0775915883,0,0,,
t_74549_b_631_tn_19,,,804148,20,,0,0,12509.9592697219,0,0,,
t_74549_b_631_tn_19,,,12157,21,,0,0,12909.1190722343,0,0,,
t_74549_b_631_tn_19,,,12155,22,,0,0,13443.7156753901,0,0,,
t_74549_b_631_tn_19,,,12150,23,,0,0,14006.3219426835,0,0,,
t_74549_b_631_tn_19,,,12152,24,,0,0,14466.0715158562,0,0,,
t_74549_b_631_tn_19,16:15:00,16:15:00,12433,25,,0,0,14901.37256594,0,0,,
t_74549_b_631_tn_2,07:00:00,07:00:00,12332,1,,0,0,0,0,0,,
t_74549_b_631_tn_2,,,12331,2,,0,0,692.096778556246,0,0,,
t_74549_b_631_tn_2,,,12329,3,,0,0,1147.19612405256,0,0,,
t_74549_b_631_tn_2,,,12327,4,,0,0,1851.41933833512,0,0,,
t_74549_b_631_tn_2,,,12325,5,,0,0,2141.23228803126,0,0,,
t_74549_b_631_tn_2,07:07:00,07:07:00,12321,6,,0,0,3283.22477900369,0,0,,
t_74549_b_631_tn_2,,,12319,7,,0,0,4111.92050546467,0,0,,
t_74549_b_631_tn_2,07:13:00,07:13:00,12432,8,,0,0,5722.87613995917,0,0,,
t_74549_b_631_tn_2,,,12286,9,,0,0,6182.28064402847,0,0,,
t_74549_b_631_tn_2,,,12270,10,,0,0,6425.84243812656,0,0,,
t_74549_b_631_tn_2,,,12268,11,,0,0,7076.53479958416,0,0,,
t_74549_b_631_tn_2,07:22:00,07:22:00,758939,12,,0,0,7383.15840242354,0,0,,
t_74549_b_631_tn_2,07:29:00,07:29:00,12172,13,,0,0,10007.8632914522,0,0,,
t_74549_b_631_tn_2,,,12171,14,,0,0,10511.1468704778,0,0,,
t_74549_b_631_tn_2,,,12169,15,,0,0,10890.9192768731,0,0,,
t_74549_b_631_tn_2,,,12166,16,,0,0,11206.6870081644,0,0,,
t_74549_b_631_tn_2,,,12165,17,,0,0,11404.2611086623,0,0,,
t_74549_b_631_tn_2,07:35:00,07:35:00,12163,18,,0,0,11771.9560992984,0,0,,
t_74549_b_631_tn_2,,,12161,19,,0,0,12061.0775915883,0,0,,
t_74549_b_631_tn_2,,,804148,20,,0,0,12509.9592697219,0,0,,
t_74549_b_631_tn_2,,,12157,21,,0,0,12909.1190722343,0,0,,
t_74549_b_631_tn_2,,,12155,22,,0,0,13443.7156753901,0,0,,
t_74549_b_631_tn_2,,,12150,23,,0,0,14006.3219426835,0,0,,
t_74549_b_631_tn_2,,,12152,24,,0,0,14466.0715158562,0,0,,
t_74549_b_631_tn_2,07:45:00,07:45:00,12433,25,,0,0,14901.37256594,0,0,,
t_74549_b_631_tn_20,16:00:00,16:00:00,12332,1,,0,0,0,0,0,,
t_74549_b_631_tn_20,,,12331,2,,0,0,692.096778556246,0,0,,
t_74549_b_631_tn_20,,,12329,3,,0,0,1147.19612405256,0,0,,
t_74549_b_631_tn_20,,,12327,4,,0,0,1851.41933833512,0,0,,
t_74549_b_631_tn_20,,,12325,5,,0,0,2141.23228803126,0,0,,
t_74549_b_631_tn_20,16:07:00,16:07:00,12321,6,,0,0,3283.22477900369,0,0,,
t_74549_b_631_tn_20,,,12319,7,,0,0,4111.92050546467,0,0,,
