trip_id,arrival_time,departure_time,stop_id,stop_sequence,stop_headsign,pickup_type,drop_off_type,shape_dist_traveled,timepoint,continuous_stops,area_id,service_area_radius
t_195134_b_5058_tn_3,20:35:00,20:35:00,20308,44,The Village,0,0,13057.30530635,1,0,,
t_195134_b_5058_tn_4,21:00:00,21:00:00,20278,1,Juniper Springs,0,0,0,1,0,,
t_195134_b_5058_tn_4,,,20279,2,Juniper Springs,0,0,243.04867941513,1,0,,
t_195134_b_5058_tn_4,21:01:00,21:01:00,20280,3,Juniper Springs,0,0,784.283583151332,1,0,,
t_195134_b_5058_tn_4,21:01:00,21:01:00,20322,4,Juniper Springs,0,0,1064.83665262574,1,0,,
t_195134_b_5058_tn_4,21:02:00,21:02:00,20361,5,Juniper Springs,0,0,2275.8939240625,1,0,,
t_195134_b_5058_tn_4,21:02:00,21:02:00,20363,6,Juniper Springs,0,0,2515.45572288396,1,0,,
t_195134_b_5058_tn_4,21:03:00,21:03:00,20365,7,Juniper Springs,0,0,2719.57745947652,1,0,,
t_195134_b_5058_tn_4,21:05:00,21:05:00,20367,8,The Village,0,0,3278.1050937524,1,0,,
t_195134_b_5058_tn_4,21:06:00,21:06:00,20366,9,The Village,0,0,3800.06700959192,1,0,,
t_195134_b_5058_tn_4,21:06:00,21:06:00,20364,10,The Village,0,0,4029.09855494159,1,0,,
t_195134_b_5058_tn_4,21:07:00,21:07:00,20362,11,The Village,0,0,4245.07324454053,1,0,,
t_195134_b_5058_tn_4,21:08:00,21:08:00,20360,12,The Village,0,0,4691.39686637966,1,0,,
t_195134_b_5058_tn_4,21:09:00,21:09:00,20358,13,The Village,0,0,4858.79904110189,1,0,,
t_195134_b_5058_tn_4,21:09:00,21:09:00,20356,14,The Village,0,0,5016.43283795797,1,0,,
t_195134_b_5058_tn_4,21:10:00,21:10:00,20377,15,The Village,0,0,5397.10128554525,1,0,,
t_195134_b_5058_tn_4,21:11:00,21:11:00,20324,16,The Village,0,0,5569.9618616868,1,0,,
t_195134_b_5058_tn_4,21:11:00,21:11:00,20326,17,The Village,0,0,5779.35741835006,1,0,,
t_195134_b_5058_tn_4,21:11:00,21:11:00,20282,18,The Village,0,0,5995.18980375997,1,0,,
t_195134_b_5058_tn_4,21:13:00,21:13:00,20283,19,The Village,0,0,6195.82685681416,1,0,,
t_195134_b_5058_tn_4,21:13:00,21:13:00,20284,20,The Village,0,0,6339.6143167416,1,0,,
t_195134_b_5058_tn_4,21:13:00,21:13:00,20285,21,The Village,0,0,6767.81168023398,1,0,,
t_195134_b_5058_tn_4,21:14:00,21:14:00,20286,22,The Village,0,0,6912.56941601004,1,0,,
t_195134_b_5058_tn_4,21:14:00,21:14:00,20287,23,The Village,0,0,7176.92394559569,1,0,,
t_195134_b_5058_tn_4,21:15:00,21:15:00,20288,24,The Village,0,0,7568.91968530528,1,0,,
t_195134_b_5058_tn_4,21:15:00,21:15:00,20289,25,The Village,0,0,7855.26164725284,1,0,,
t_195134_b_5058_tn_4,21:15:00,21:15:00,20290,26,The Village,0,0,8036.5249189199,1,0,,
t_195134_b_5058_tn_4,21:16:00,21:16:00,20291,27,The Village,0,0,8268.7527689354,1,0,,
t_195134_b_5058_tn_4,21:16:00,21:16:00,20292,28,The Village,0,0,8513.05214288087,1,0,,
t_195134_b_5058_tn_4,21:20:00,21:20:00,20293,29,Canyon Lodge,0,0,8931.27401079442,1,0,,
t_195134_b_5058_tn_4,21:20:00,21:20:00,20294,30,Canyon Lodge,0,0,9309.60762877594,1,0,,
t_195134_b_5058_tn_4,21:21:00,21:21:00,20295,31,Canyon Lodge,0,0,9663.98530181498,1,0,,
t_195134_b_5058_tn_4,21:21:00,21:21:00,20296,32,Canyon Lodge,0,0,9900.93855137862,1,0,,
t_195134_b_5058_tn_4,21:22:00,21:22:00,20297,33,Canyon Lodge,0,0,10265.3464872223,1,0,,
t_195134_b_5058_tn_4,21:23:00,21:23:00,20298,34,The Village,0,0,10682.9040832503,1,0,,
t_195134_b_5058_tn_4,21:24:00,21:24:00,20299,35,The Village,0,0,10947.9622950279,1,0,,
t_195134_b_5058_tn_4,21:24:00,21:24:00,20300,36,The Village,0,0,11259.2564126579,1,0,,
t_195134_b_5058_tn_4,21:24:00,21:24:00,20301,37,The Village,0,0,11473.8677246296,1,0,,
t_195134_b_5058_tn_4,21:24:00,21:24:00,20302,38,The Village,0,0,11624.571034015,1,0,,
t_195134_b_5058_tn_4,21:26:00,21:26:00,20303,39,The Village,0,0,11755.8846798341,1,0,,
t_195134_b_5058_tn_4,21:26:00,21:26:00,20304,40,The Village,0,0,11931.7428187255,1,0,,
t_195134_b_5058_tn_4,21:26:00,21:26:00,20305,41,The Village,0,0,12046.2588806902,1,0,,
t_195134_b_5058_tn_4,21:27:00,21:27:00,20306,42,The Village,0,0,12162.3837507082,1,0,,
t_195134_b_5058_tn_4,21:27:00,21:27:00,20307,43,The Village,0,0,12472.4101148719,1,0,,
t_195134_b_5058_tn_4,21:35:00,21:35:00,20308,44,The Village,0,0,13057.30530635,1,0,,
t_195135_b_5058_tn_1,18:35:00,18:35:00,20308,1,,0,0,0,0,0,,
t_195135_b_5058_tn_1,18:36:00,18:36:00,20309,2,,0,0,350.912194260869,0,0,,
t_195135_b_5058_tn_1,18:36:00,18:36:00,20310,3,,0,0,623.538510884737,0,0,,
t_195135_b_5058_tn_1,18:36:00,18:36:00,20311,4,,0,0,778.854796257995,0,0,,
t_195135_b_5058_tn_1,18:37:00,18:37:00,20312,5,,0,0,1116.88507466737,0,0,,
t_195135_b_5058_tn_1,18:37:00,18:37:00,20313,6,,0,0,1332.96481410038,0,0,,
t_195135_b_5058_tn_1,18:37:00,18:37:00,20314,7,,0,0,1700.18568864909,0,0,,
t_195135_b_5058_tn_1,18:40:00,18:40:00,20315,8,,0,0,1951.40135027804,0,0,,
t_195135_b_5058_tn_1,18:40:00,18:40:00,20316,9,,0,0,2246.86943395688,0,0,,
t_195135_b_5058_tn_1,18:41:00,18:41:00,20317,10,,0,0,2493.89540030875,0,0,,
t_195135_b_5058_tn_1,18:43:00,18:43:00,20318,11,,0,0,2664.42980084508,0,0,,
t_195135_b_5058_tn_1,18:43:00,18:43:00,20319,12,,0,0,2849.18732118994,0,0,,
t_195135_b_5058_tn_1,18:43:00,18:43:00,20327,13,,0,0,3060.76827105493,0,0,,
t_195135_b_5058_tn_1,18:44:00,18:44:00,20325,14,,0,0,3276.41514628937,0,0,,
t_195135_b_5058_tn_1,18:44:00,18:44:00,2324950,15,,0,0,3428.20407172678,0,0,,
t_195135_b_5058_tn_1,18:45:00,18:45:00,20355,16,,0,0,3763.40256106343,0,0,,
t_195135_b_5058_tn_1,18:45:00,18:45:00,20357,17,,0,0,3978.39041939883,0,0,,
t_195135_b_5058_tn_1,18:46:00,18:46:00,20359,18,,0,0,4140.79234947754,0,0,,
t_195135_b_5058_tn_1,18:49:00,18:49:00,20323,19,,0,0,5339.83913701316,0,0,,
t_195135_b_5058_tn_1,18:50:00,18:50:00,20321,20,,0,0,5635.8224188635,0,0,,
t_195135_b_5058_tn_1,18:52:00,18:52:00,20278,21,,0,0,6486.911283,0,0,,
t_195135_b_5058_tn_2,19:35:00,19:35:00,20308,1,,0,0,0,0,0,,
t_195135_b_5058_tn_2,19:36:00,19:36:00,20309,2,,0,0,350.912194260869,0,0,,
t_195135_b_5058_tn_2,19:36:00,19:36:00,20310,3,,0,0,623.538510884737,0,0,,
t_195135_b_5058_tn_2,19:36:00,19:36:00,20311,4,,0,0,778.854796257995,0,0,,
t_195135_b_5058_tn_2,19:37:00,19:37:00,20312,5,,0,0,1116.88507466737,0,0,,
t_195135_b_5058_tn_2,19:37:00,19:37:00,20313,6,,0,0,1332.96481410038,0,0,,
t_195135_b_5058_tn_2,19:37:00,19:37:00,20314,7,,0,0,1700.18568864909,0,0,,
t_195135_b_5058_tn_2,19:40:00,19:40:00,20315,8,,0,0,1951.40135027804,0,0,,
t_195135_b_5058_tn_2,19:40:00,19:40:00,20316,9,,0,0,2246.86943395688,0,0,,
t_195135_b_5058_tn_2,19:41:00,19:41:00,20317,10,,0,0,2493.89540030875,0,0,,
t_195135_b_5058_tn_2,19:43:00,19:43:00,20318,11,,0,0,2664.42980084508,0,0,,
t_195135_b_5058_tn_2,19:43:00,19:43:00,20319,12,,0,0,2849.18732118994,0,0,,
t_195135_b_5058_tn_2,19:43:00,19:43:00,20327,13,,0,0,3060.76827105493,0,0,,
t_195135_b_5058_tn_2,19:44:00,19:44:00,20325,14,,0,0,3276.41514628937,0,0,,
t_195135_b_5058_tn_2,19:44:00,19:44:00,2324950,15,,0,0,3428.20407172678,0,0,,
t_195135_b_5058_tn_2,19:45:00,19:45:00,20355,16,,0,0,3763.40256106343,0,0,,
t_195135_b_5058_tn_2,19:45:00,19:45:00,20357,17,,0,0,3978.39041939883,0,0,,
t_195135_b_5058_tn_2,19:46:00,19:46:00,20359,18,,0,0,4140.79234947754,0,0,,
t_195135_b_5058_tn_2,19:49:00,19:49:00,20323,19,,0,0,5339.83913701316,0,0,,
t_195135_b_5058_tn_2,19:50:00,19:50:00,20321,20,,0,0,5635.8224188635,0,0,,
t_195135_b_5058_tn_2,19:52:00,19:52:00,20278,21,,0,0,6486.911283,0,0,,
t_195135_b_5058_tn_3,20:35:00,20:35:00,20308,1,,0,0,0,0,0,,
t_195135_b_5058_tn_3,20:36:00,20:36:00,20309,2,,0,0,350.912194260869,0,0,,
t_195135_b_5058_tn_3,20:36:00,20:36:00,20310,3,,0,0,623.538510884737,0,0,,
t_195135_b_5058_tn_3,20:36:00,20:36:00,20311,4,,0,0,778.854796257995,0,0,,
t_195135_b_5058_tn_3,20:37:00,20:37:00,20312,5,,0,0,1116.88507466737,0,0,,
t_195135_b_5058_tn_3,20:37:00,20:37:00,20313,6,,0,0,1332.96481410038,0,0,,
t_195135_b_5058_tn_3,20:37:00,20:37:00,20314,7,,0,0,1700.18568864909,0,0,,
t_195135_b_5058_tn_3,20:40:00,20:40:00,20315,8,,0,0,1951.40135027804,0,0,,
t_195135_b_5058_tn_3,20:40:00,20:40:00,20316,9,,0,0,2246.86943395688,0,0,,
t_195135_b_5058_tn_3,20:41:00,20:41:00,20317,10,,0,0,2493.89540030875,0,0,,
t_195135_b_5058_tn_3,20:43:00,20:43:00,20318,11,,0,0,2664.42980084508,0,0,,
t_195135_b_5058_tn_3,20:43:00,20:43:00,20319,12,,0,0,2849.18732118994,0,0,,
t_195135_b_5058_tn_3,20:43:00,20:43:00,20327,13,,0,0,3060.76827105493,0,0,,
t_195135_b_5058_tn_3,20:44:00,20:44:00,20325,14,,0,0,3276.41514628937,0,0,,
t_195135_b_5058_tn_3,20:44:00,20:44:00,2324950,15,,0,0,3428.20407172678,0,0,,
t_195135_b_5058_tn_3,20:45:00,20:45:00,20355,16,,0,0,3763.40256106343,0,0,,
t_195135_b_5058_tn_3,20:45:00,20:45:00,20357,17,,0,0,3978.39041939883,0,0,,
t_195135_b_5058_tn_3,20:46:00,20:46:00,20359,18,,0,0,4140.79234947754,0,0,,
t_195135_b_5058_tn_3,20:49:00,20:49:00,20323,19,,0,0,5339.83913701316,0,0,,
t_195135_b_5058_tn_3,20:50:00,20:50:00,20321,20,,0,0,5635.8224188635,0,0,,
t_195135_b_5058_tn_3,20:52:00,20:52:00,20278,21,,0,0,6486.911283,0,0,,
t_195135_b_5058_tn_4,21:35:00,21:35:00,20308,1,,0,0,0,0,0,,
t_195135_b_5058_tn_4,21:36:00,21:36:00,20309,2,,0,0,350.912194260869,0,0,,
t_195135_b_5058_tn_4,21:36:00,21:36:00,20310,3,,0,0,623.538510884737,0,0,,
t_195135_b_5058_tn_4,21:36:00,21:36:00,20311,4,,0,0,778.854796257995,0,0,,
t_195135_b_5058_tn_4,21:37:00,21:37:00,20312,5,,0,0,1116.88507466737,0,0,,
t_195135_b_5058_tn_4,21:37:00,21:37:00,20313,6,,0,0,1332.96481410038,0,0,,
t_195135_b_5058_tn_4,21:37:00,21:37:00,20314,7,,0,0,1700.18568864909,0,0,,
t_195135_b_5058_tn_4,21:40:00,21:40:00,20315,8,,0,0,1951.40135027804,0,0,,
t_195135_b_5058_tn_4,21:40:00,21:40:00,20316,9,,0,0,2246.86943395688,0,0,,
t_195135_b_5058_tn_4,21:41:00,21:41:00,20317,10,,0,0,2493.89540030875,0,0,,
t_195135_b_5058_tn_4,21:43:00,21:43:00,20318,11,,0,0,2664.42980084508,0,0,,
t_195135_b_5058_tn_4,21:43:00,21:43:00,20319,12,,0,0,2849.18732118994,0,0,,
t_195135_b_5058_tn_4,21:43:00,21:43:00,20327,13,,0,0,3060.76827105493,0,0,,
t_195135_b_5058_tn_4,21:44:00,21:44:00,20325,14,,0,0,3276.41514628937,0,0,,
t_195135_b_5058_tn_4,21:44:00,21:44:00,2324950,15,,0,0,3428.20407172678,0,0,,
t_195135_b_5058_tn_4,21:45:00,21:45:00,20355,16,,0,0,3763.40256106343,0,0,,
t_195135_b_5058_tn_4,21:45:00,21:45:00,20357,17,,0,0,3978.39041939883,0,0,,
t_195135_b_5058_tn_4,21:46:00,21:46:00,20359,18,,0,0,4140.79234947754,0,0,,
t_195135_b_5058_tn_4,21:49:00,21:49:00,20323,19,,0,0,5339.83913701316,0,0,,
t_195135_b_5058_tn_4,21:50:00,21:50:00,20321,20,,0,0,5635.8224188635,0,0,,
t_195135_b_5058_tn_4,21:52:00,21:52:00,20278,21,,0,0,6486.911283,0,0,,
t_195136_b_5058_tn_1,18:20:00,18:20:00,20278,1,Juniper Springs,0,0,0,1,0,,
t_195136_b_5058_tn_1,,,20279,2,Juniper Springs,0,0,243.04867941513,1,0,,
t_195136_b_5058_tn_1,18:21:00,18:21:00,20280,3,Juniper Springs,0,0,784.283583151332,1,0,,
t_195136_b_5058_tn_1,18:21:00,18:21:00,20322,4,Juniper Springs,0,0,1064.83665262574,1,0,,
t_195136_b_5058_tn_1,18:22:00,18:22:00,20361,5,Juniper Springs,0,0,2275.8939240625,1,0,,
t_195136_b_5058_tn_1,18:22:00,18:22:00,20363,6,Juniper Springs,0,0,2515.45572288396,1,0,,
t_195136_b_5058_tn_1,18:23:00,18:23:00,20365,7,Juniper Springs,0,0,2719.57745947652,1,0,,
t_195136_b_5058_tn_1,18:25:00,18:25:00,20367,8,The Village,0,0,3278.1050937524,1,0,,
t_195136_b_5058_tn_1,18:26:00,18:26:00,20366,9,The Village,0,0,3800.06700959192,1,0,,
t_195136_b_5058_tn_1,18:26:00,18:26:00,20364,10,The Village,0,0,4029.09855494159,1,0,,
t_195136_b_5058_tn_1,18:27:00,18:27:00,20362,11,The Village,0,0,4245.07324454053,1,0,,
t_195136_b_5058_tn_1,18:28:00,18:28:00,20360,12,The Village,0,0,4691.39686637966,1,0,,
t_195136_b_5058_tn_1,18:29:00,18:29:00,20358,13,The Village,0,0,4858.79904110189,1,0,,
t_195136_b_5058_tn_1,18:29:00,18:29:00,20356,14,The Village,0,0,5016.43283795797,1,0,,
t_195136_b_5058_tn_1,18:30:00,18:30:00,20377,15,The Village,0,0,5397.10128554525,1,0,,
t_195136_b_5058_tn_1,18:31:00,18:31:00,20324,16,The Village,0,0,5569.9618616868,1,0,,
t_195136_b_5058_tn_1,18:31:00,18:31:00,20326,17,The Village,0,0,5779.35741835006,1,0,,
t_195136_b_5058_tn_1,18:31:00,18:31:00,20282,18,The Village,0,0,5995.18980375997,1,0,,
t_195136_b_5058_tn_1,18:33:00,18:33:00,20283,19,The Village,0,0,6195.82685681416,1,0,,
t_195136_b_5058_tn_1,18:33:00,18:33:00,20284,20,The Village,0,0,6339.6143167416,1,0,,
t_195136_b_5058_tn_1,18:33:00,18:33:00,20285,21,The Village,0,0,6767.81168023398,1,0,,
t_195136_b_5058_tn_1,18:34:00,18:34:00,20286,22,The Village,0,0,6912.56941601004,1,0,,
t_195136_b_5058_tn_1,18:34:00,18:34:00,20287,23,The Village,0,0,7176.92394559569,1,0,,
t_195136_b_5058_tn_1,18:35:00,18:35:00,20288,24,The Village,0,0,7568.91968530528,1,0,,
t_195136_b_5058_tn_1,18:35:00,18:35:00,20289,25,The Village,0,0,7855.26164725284,1,0,,
t_195136_b_5058_tn_1,18:35:00,18:35:00,20290,26,The Village,0,0,8036.5249189199,1,0,,
t_195136_b_5058_tn_1,18:36:00,18:36:00,20291,27,The Village,0,0,8268.7527689354,1,0,,
t_195136_b_5058_tn_1,18:36:00,18:36:00,20292,28,The Village,0,0,8513.05214288087,1,0,,
t_195136_b_5058_tn_1,18:40:00,18:40:00,20293,29,Canyon Lodge,0,0,8931.27401079442,1,0,,
t_195136_b_5058_tn_1,18:40:00,18:40:00,20294,30,Canyon Lodge,0,0,9309.60762877594,1,0,,
t_195136_b_5058_tn_1,18:41:00,18:41:00,20295,31,Canyon Lodge,0,0,9663.98530181498,1,0,,
t_195136_b_5058_tn_1,18:41:00,18:41:00,20296,32,Canyon Lodge,0,0,9900.93855137862,1,0,,
t_195136_b_5058_tn_1,18:42:00,18:42:00,20297,33,Canyon Lodge,0,0,10265.3464872223,1,0,,
t_195136_b_5058_tn_1,18:43:00,18:43:00,20298,34,The Village,0,0,10682.9040832503,1,0,,
t_195136_b_5058_tn_1,18:44:00,18:44:00,20299,35,The Village,0,0,10947.9622950279,1,0,,
t_195136_b_5058_tn_1,18:44:00,18:44:00,20300,36,The Village,0,0,11259.2564126579,1,0,,
t_195136_b_5058_tn_1,18:44:00,18:44:00,20301,37,The Village,0,0,11473.8677246296,1,0,,
t_195136_b_5058_tn_1,18:44:00,18:44:00,20302,38,The Village,0,0,11624.571034015,1,0,,
t_195136_b_5058_tn_1,18:46:00,18:46:00,20303,39,The Village,0,0,11755.8846798341,1,0,,
t_195136_b_5058_tn_1,18:46:00,18:46:00,20304,40,The Village,0,0,11931.7428187255,1,0,,
t_195136_b_5058_tn_1,18:46:00,18:46:00,20305,41,The Village,0,0,12046.2588806902,1,0,,
t_195136_b_5058_tn_1,18:47:00,18:47:00,20306,42,The Village,0,0,12162.3837507082,1,0,,
t_195136_b_5058_tn_1,18:47:00,18:47:00,20307,43,The Village,0,0,12472.4101148719,1,0,,
t_195136_b_5058_tn_1,18:55:00,18:55:00,20308,44,The Village,0,0,13057.30530635,1,0,,
t_195136_b_5058_tn_2,19:20:00,19:20:00,20278,1,Juniper Springs,0,0,0,1,0,,
t_195136_b_5058_tn_2,,,20279,2,Juniper Springs,0,0,243.04867941513,1,0,,
t_195136_b_5058_tn_2,19:21:00,19:21:00,20280,3,Juniper Springs,0,0,784.283583151332,1,0,,
t_195136_b_5058_tn_2,19:21:00,19:21:00,20322,4,Juniper Springs,0,0,1064.83665262574,1,0,,
t_195136_b_5058_tn_2,19:22:00,19:22:00,20361,5,Juniper Springs,0,0,2275.8939240625,1,0,,
t_195136_b_5058_tn_2,19:22:00,19:22:00,20363,6,Juniper Springs,0,0,2515.45572288396,1,0,,
t_195136_b_5058_tn_2,19:23:00,19:23:00,20365,7,Juniper Springs,0,0,2719.57745947652,1,0,,
t_195136_b_5058_tn_2,19:25:00,19:25:00,20367,8,The Village,0,0,3278.1050937524,1,0,,
t_195136_b_5058_tn_2,19:26:00,19:26:00,20366,9,The Village,0,0,3800.06700959192,1,0,,
t_195136_b_5058_tn_2,19:26:00,19:26:00,20364,10,The Village,0,0,4029.09855494159,1,0,,
t_195136_b_5058_tn_2,19:27:00,19:27:00,20362,11,The Village,0,0,4245.07324454053,1,0,,
t_195136_b_5058_tn_2,19:28:00,19:28:00,20360,12,The Village,0,0,4691.39686637966,1,0,,
t_195136_b_5058_tn_2,19:29:00,19:29:00,20358,13,The Village,0,0,4858.79904110189,1,0,,
t_195136_b_5058_tn_2,19:29:00,19:29:00,20356,14,The Village,0,0,5016.43283795797,1,0,,
t_195136_b_5058_tn_2,19:30:00,19:30:00,20377,15,The Village,0,0,5397.10128554525,1,0,,
t_195136_b_5058_tn_2,19:31:00,19:31:00,20324,16,The Village,0,0,5569.9618616868,1,0,,
t_195136_b_5058_tn_2,19:31:00,19:31:00,20326,17,The Village,0,0,5779.35741835006,1,0,,
t_195136_b_5058_tn_2,19:31:00,19:31:00,20282,18,The Village,0,0,5995.18980375997,1,0,,
t_195136_b_5058_tn_2,19:33:00,19:33:00,20283,19,The Village,0,0,6195.82685681416,1,0,,
t_195136_b_5058_tn_2,19:33:00,19:33:00,20284,20,The Village,0,0,6339.6143167416,1,0,,
t_195136_b_5058_tn_2,19:33:00,19:33:00,20285,21,The Village,0,0,6767.81168023398,1,0,,
t_195136_b_5058_tn_2,19:34:00,19:34:00,20286,22,The Village,0,0,6912.56941601004,1,0,,
t_195136_b_5058_tn_2,19:34:00,19:34:00,20287,23,The Village,0,0,7176.92394559569,1,0,,
t_195136_b_5058_tn_2,19:35:00,19:35:00,20288,24,The Village,0,0,7568.91968530528,1,0,,
t_195136_b_5058_tn_2,19:35:00,19:35:00,20289,25,The Village,0,0,7855.26164725284,1,0,,
t_195136_b_5058_tn_2,19:35:00,19:35:00,20290,26,The Village,0,0,8036.5249189199,1,0,,
t_195136_b_5058_tn_2,19:36:00,19:36:00,20291,27,The Village,0,0,8268.7527689354,1,0,,
t_195136_b_5058_tn_2,19:36:00,19:36:00,20292,28,The Village,0,0,8513.05214288087,1,0,,
t_195136_b_5058_tn_2,19:40:00,19:40:00,20293,29,Canyon Lodge,0,0,8931.27401079442,1,0,,
t_195136_b_5058_tn_2,19:40:00,19:40:00,20294,30,Canyon Lodge,0,0,9309.60762877594,1,0,,
t_195136_b_5058_tn_2,19:41:00,19:41:00,20295,31,Canyon Lodge,0,0,9663.98530181498,1,0,,
t_195136_b_5058_tn_2,19:41:00,19:41:00,20296,32,Canyon Lodge,0,0,9900.93855137862,1,0,,
t_195136_b_5058_tn_2,19:42:00,19:42:00,20297,33,Canyon Lodge,0,0,10265.3464872223,1,0,,
t_195136_b_5058_tn_2,19:43:00,19:43:00,20298,34,The Village,0,0,10682.9040832503,1,0,,
t_195136_b_5058_tn_2,19:44:00,19:44:00,20299,35,The Village,0,0,10947.9622950279,1,0,,
t_195136_b_5058_tn_2,19:44:00,19:44:00,20300,36,The Village,0,0,11259.2564126579,1,0,,
t_195136_b_5058_tn_2,19:44:00,19:44:00,20301,37,The Village,0,0,11473.8677246296,1,0,,
t_195136_b_5058_tn_2,19:44:00,19:44:00,20302,38,The Village,0,0,11624.571034015,1,0,,
t_195136_b_5058_tn_2,19:46:00,19:46:00,20303,39,The Village,0,0,11755.8846798341,1,0,,
t_195136_b_5058_tn_2,19:46:00,19:46:00,20304,40,The Village,0,0,11931.7428187255,1,0,,
t_195136_b_5058_tn_2,19:46:00,19:46:00,20305,41,The Village,0,0,12046.2588806902,1,0,,
t_195136_b_5058_tn_2,19:47:00,19:47:00,20306,42,The Village,0,0,12162.3837507082,1,0,,
t_195136_b_5058_tn_2,19:47:00,19:47:00,20307,43,The Village,0,0,12472.4101148719,1,0,,
t_195136_b_5058_tn_2,19:55:00,19:55:00,20308,44,The Village,0,0,13057.30530635,1,0,,
t_195136_b_5058_tn_3,20:20:00,20:20:00,20278,1,Juniper Springs,0,0,0,1,0,,
t_195136_b_5058_tn_3,,,20279,2,Juniper Springs,0,0,243.04867941513,1,0,,
t_195136_b_5058_tn_3,20:21:00,20:21:00,20280,3,Juniper Springs,0,0,784.283583151332,1,0,,
t_195136_b_5058_tn_3,20:21:00,20:21:00,20322,4,Juniper Springs,0,0,1064.83665262574,1,0,,
t_195136_b_5058_tn_3,20:22:00,20:22:00,20361,5,Juniper Springs,0,0,2275.8939240625,1,0,,
t_195136_b_5058_tn_3,20:22:00,20:22:00,20363,6,Juniper Springs,0,0,2515.45572288396,1,0,,
t_195136_b_5058_tn_3,20:23:00,20:23:00,20365,7,Juniper Springs,0,0,2719.57745947652,1,0,,
t_195136_b_5058_tn_3,20:25:00,20:25:00,20367,8,The Village,0,0,3278.1050937524,1,0,,
t_195136_b_5058_tn_3,20:26:00,20:26:00,20366,9,The Village,0,0,3800.06700959192,1,0,,
t_195136_b_5058_tn_3,20:26:00,20:26:00,20364,10,The Village,0,0,4029.09855494159,1,0,,
t_195136_b_5058_tn_3,20:27:00,20:27:00,20362,11,The Village,0,0,4245.07324454053,1,0,,
t_195136_b_5058_tn_3,20:28:00,20:28:00,20360,12,The Village,0,0,4691.39686637966,1,0,,
t_195136_b_5058_tn_3,20:29:00,20:29:00,20358,13,The Village,0,0,4858.79904110189,1,0,,
t_195136_b_5058_tn_3,20:29:00,20:29:00,20356,14,The Village,0,0,5016.43283795797,1,0,,
t_195136_b_5058_tn_3,20:30:00,20:30:00,20377,15,The Village,0,0,5397.10128554525,1,0,,
t_195136_b_5058_tn_3,20:31:00,20:31:00,20324,16,The Village,0,0,5569.9618616868,1,0,,
t_195136_b_5058_tn_3,20:31:00,20:31:00,20326,17,The Village,0,0,5779.35741835006,1,0,,
t_195136_b_5058_tn_3,20:31:00,20:31:00,20282,18,The Village,0,0,5995.18980375997,1,0,,
t_195136_b_5058_tn_3,20:33:00,20:33:00,20283,19,The Village,0,0,6195.82685681416,1,0,,
t_195136_b_5058_tn_3,20:33:00,20:33:00,20284,20,The Village,0,0,6339.6143167416,1,0,,
t_195136_b_5058_tn_3,20:33:00,20:33:00,20285,21,The Village,0,0,6767.81168023398,1,0,,
t_195136_b_5058_tn_3,20:34:00,20:34:00,20286,22,The Village,0,0,6912.56941601004,1,0,,
t_195136_b_5058_tn_3,20:34:00,20:34:00,20287,23,The Village,0,0,7176.92394559569,1,0,,
t_195136_b_5058_tn_3,20:35:00,20:35:00,20288,24,The Village,0,0,7568.91968530528,1,0,,
t_195136_b_5058_tn_3,20:35:00,20:35:00,20289,25,The Village,0,0,7855.26164725284,1,0,,
t_195136_b_5058_tn_3,20:35:00,20:35:00,20290,26,The Village,0,0,8036.5249189199,1,0,,
t_195136_b_5058_tn_3,20:36:00,20:36:00,20291,27,The Village,0,0,8268.7527689354,1,0,,
t_195136_b_5058_tn_3,20:36:00,20:36:00,20292,28,The Village,0,0,8513.05214288087,1,0,,
t_195136_b_5058_tn_3,20:40:00,20:40:00,20293,29,Canyon Lodge,0,0,8931.27401079442,1,0,,
t_195136_b_5058_tn_3,20:40:00,20:40:00,20294,30,Canyon Lodge,0,0,9309.60762877594,1,0,,
t_195136_b_5058_tn_3,20:41:00,20:41:00,20295,31,Canyon Lodge,0,0,9663.98530181498,1,0,,
t_195136_b_5058_tn_3,20:41:00,20:41:00,20296,32,Canyon Lodge,0,0,9900.93855137862,1,0,,
t_195136_b_5058_tn_3,20:42:00,20:42:00,20297,33,Canyon Lodge,0,0,10265.3464872223,1,0,,
t_195136_b_5058_tn_3,20:43:00,20:43:00,20298,34,The Village,0,0,10682.9040832503,1,0,,
t_195136_b_5058_tn_3,20:44:00,20:44:00,20299,35,The Village,0,0,10947.9622950279,1,0,,
t_195136_b_5058_tn_3,20:44:00,20:44:00,20300,36,The Village,0,0,11259.2564126579,1,0,,
t_195136_b_5058_tn_3,20:44:00,20:44:00,20301,37,The Village,0,0,11473.8677246296,1,0,,
t_195136_b_5058_tn_3,20:44:00,20:44:00,20302,38,The Village,0,0,11624.571034015,1,0,,
t_195136_b_5058_tn_3,20:46:00,20:46:00,20303,39,The Village,0,0,11755.8846798341,1,0,,
t_195136_b_5058_tn_3,20:46:00,20:46:00,20304,40,The Village,0,0,11931.7428187255,1,0,,
t_195136_b_5058_tn_3,20:46:00,20:46:00,20305,41,The Village,0,0,12046.2588806902,1,0,,
t_195136_b_5058_tn_3,20:47:00,20:47:00,20306,42,The Village,0,0,12162.3837507082,1,0,,
t_195136_b_5058_tn_3,20:47:00,20:47:00,20307,43,The Village,0,0,12472.4101148719,1,0,,
