trip_id,arrival_time,departure_time,stop_id,stop_sequence,pickup_type,drop_off_type,stop_headsign
1340.1-13-0-357-1200-1229-2514-0-0-0-0_AT_5LB,12:23:00,12:23:00,10043,252,0,0,
1340.1-13-0-357-1200-1229-2514-0-0-0-0_AT_5LB,12:24:00,12:24:00,10049,263,0,0,
1340.1-13-0-357-1200-1229-2514-0-0-0-0_AT_5LB,12:24:00,12:24:00,10052,272,0,0,
1340.1-13-0-357-1200-1229-2514-0-0-0-0_AT_5LB,12:26:00,12:26:00,10055,297,0,0,
1340.1-13-0-357-1200-1229-2514-0-0-0-0_AT_5LB,12:26:00,12:26:00,10056,314,0,0,
1340.1-13-0-357-1200-1229-2514-0-0-0-0_AT_5LB,12:29:00,12:29:00,10060,357,0,0,
1340.1-13-0-357-1220-1249-2514-0-0-0-0_AT_5LB,12:20:00,12:20:00,10060,0,0,0,
1340.1-13-0-357-1220-1249-2514-0-0-0-0_AT_5LB,12:21:00,12:21:00,10058,17,0,0,
1340.1-13-0-357-1220-1249-2514-0-0-0-0_AT_5LB,12:24:00,12:24:00,10050,35,0,0,
1340.1-13-0-357-1220-1249-2514-0-0-0-0_AT_5LB,12:24:00,12:24:00,10045,47,0,0,
1340.1-13-0-357-1220-1249-2514-0-0-0-0_AT_5LB,12:25:00,12:25:00,10039,54,0,0,
1340.1-13-0-357-1220-1249-2514-0-0-0-0_AT_5LB,12:26:00,12:26:00,10036,70,0,0,
1340.1-13-0-357-1220-1249-2514-0-0-0-0_AT_5LB,12:27:00,12:27:00,10033,81,0,0,
1340.1-13-0-357-1220-1249-2514-0-0-0-0_AT_5LB,12:27:00,12:27:00,10030,92,0,0,
1340.1-13-0-357-1220-1249-2514-0-0-0-0_AT_5LB,12:28:00,12:28:00,10024,103,0,0,
1340.1-13-0-357-1220-1249-2514-0-0-0-0_AT_5LB,12:30:00,12:30:00,10019,123,0,0,
1340.1-13-0-357-1220-1249-2514-0-0-0-0_AT_5LB,12:30:00,12:30:00,10018,132,0,0,
1340.1-13-0-357-1220-1249-2514-0-0-0-0_AT_5LB,12:30:00,12:30:00,10017,149,0,0,
1340.1-13-0-357-1220-1249-2514-0-0-0-0_AT_5LB,12:32:00,12:32:00,10023,179,0,0,
1340.1-13-0-357-1220-1249-2514-0-0-0-0_AT_5LB,12:33:00,12:33:00,10025,193,0,0,
1340.1-13-0-357-1220-1249-2514-0-0-0-0_AT_5LB,12:34:00,12:34:00,10028,203,0,0,
1340.1-13-0-357-1220-1249-2514-0-0-0-0_AT_5LB,12:36:00,12:36:00,10031,214,0,0,
1340.1-13-0-357-1220-1249-2514-0-0-0-0_AT_5LB,12:39:00,12:39:00,10034,225,0,0,
1340.1-13-0-357-1220-1249-2514-0-0-0-0_AT_5LB,12:40:00,12:40:00,10037,234,0,0,
1340.1-13-0-357-1220-1249-2514-0-0-0-0_AT_5LB,12:41:00,12:41:00,10041,245,0,0,
1340.1-13-0-357-1220-1249-2514-0-0-0-0_AT_5LB,12:43:00,12:43:00,10043,252,0,0,
1340.1-13-0-357-1220-1249-2514-0-0-0-0_AT_5LB,12:44:00,12:44:00,10049,263,0,0,
1340.1-13-0-357-1220-1249-2514-0-0-0-0_AT_5LB,12:44:00,12:44:00,10052,272,0,0,
1340.1-13-0-357-1220-1249-2514-0-0-0-0_AT_5LB,12:46:00,12:46:00,10055,297,0,0,
1340.1-13-0-357-1220-1249-2514-0-0-0-0_AT_5LB,12:46:00,12:46:00,10056,314,0,0,
1340.1-13-0-357-1220-1249-2514-0-0-0-0_AT_5LB,12:49:00,12:49:00,10060,357,0,0,
1340.1-13-0-357-1240-1309-2514-0-0-0-0_AT_5LB,12:40:00,12:40:00,10060,0,0,0,
1340.1-13-0-357-1240-1309-2514-0-0-0-0_AT_5LB,12:41:00,12:41:00,10058,17,0,0,
1340.1-13-0-357-1240-1309-2514-0-0-0-0_AT_5LB,12:44:00,12:44:00,10050,35,0,0,
1340.1-13-0-357-1240-1309-2514-0-0-0-0_AT_5LB,12:44:00,12:44:00,10045,47,0,0,
1340.1-13-0-357-1240-1309-2514-0-0-0-0_AT_5LB,12:45:00,12:45:00,10039,54,0,0,
1340.1-13-0-357-1240-1309-2514-0-0-0-0_AT_5LB,12:46:00,12:46:00,10036,70,0,0,
1340.1-13-0-357-1240-1309-2514-0-0-0-0_AT_5LB,12:47:00,12:47:00,10033,81,0,0,
1340.1-13-0-357-1240-1309-2514-0-0-0-0_AT_5LB,12:47:00,12:47:00,10030,92,0,0,
1340.1-13-0-357-1240-1309-2514-0-0-0-0_AT_5LB,12:48:00,12:48:00,10024,103,0,0,
1340.1-13-0-357-1240-1309-2514-0-0-0-0_AT_5LB,12:50:00,12:50:00,10019,123,0,0,
1340.1-13-0-357-1240-1309-2514-0-0-0-0_AT_5LB,12:50:00,12:50:00,10018,132,0,0,
1340.1-13-0-357-1240-1309-2514-0-0-0-0_AT_5LB,12:50:00,12:50:00,10017,149,0,0,
1340.1-13-0-357-1240-1309-2514-0-0-0-0_AT_5LB,12:52:00,12:52:00,10023,179,0,0,
1340.1-13-0-357-1240-1309-2514-0-0-0-0_AT_5LB,12:53:00,12:53:00,10025,193,0,0,
1340.1-13-0-357-1240-1309-2514-0-0-0-0_AT_5LB,12:54:00,12:54:00,10028,203,0,0,
1340.1-13-0-357-1240-1309-2514-0-0-0-0_AT_5LB,12:56:00,12:56:00,10031,214,0,0,
1340.1-13-0-357-1240-1309-2514-0-0-0-0_AT_5LB,12:59:00,12:59:00,10034,225,0,0,
1340.1-13-0-357-1240-1309-2514-0-0-0-0_AT_5LB,13:00:00,13:00:00,10037,234,0,0,
1340.1-13-0-357-1240-1309-2514-0-0-0-0_AT_5LB,13:01:00,13:01:00,10041,245,0,0,
1340.1-13-0-357-1240-1309-2514-0-0-0-0_AT_5LB,13:03:00,13:03:00,10043,252,0,0,
1340.1-13-0-357-1240-1309-2514-0-0-0-0_AT_5LB,13:04:00,13:04:00,10049,263,0,0,
1340.1-13-0-357-1240-1309-2514-0-0-0-0_AT_5LB,13:04:00,13:04:00,10052,272,0,0,
1340.1-13-0-357-1240-1309-2514-0-0-0-0_AT_5LB,13:06:00,13:06:00,10055,297,0,0,
1340.1-13-0-357-1240-1309-2514-0-0-0-0_AT_5LB,13:06:00,13:06:00,10056,314,0,0,
1340.1-13-0-357-1240-1309-2514-0-0-0-0_AT_5LB,13:09:00,13:09:00,10060,357,0,0,
1340.1-14-0-357-1300-1329-2514-0-0-0-0_AT_5LB,13:00:00,13:00:00,10060,0,0,0,
1340.1-14-0-357-1300-1329-2514-0-0-0-0_AT_5LB,13:01:00,13:01:00,10058,17,0,0,
1340.1-14-0-357-1300-1329-2514-0-0-0-0_AT_5LB,13:04:00,13:04:00,10050,35,0,0,
1340.1-14-0-357-1300-1329-2514-0-0-0-0_AT_5LB,13:04:00,13:04:00,10045,47,0,0,
1340.1-14-0-357-1300-1329-2514-0-0-0-0_AT_5LB,13:05:00,13:05:00,10039,54,0,0,
1340.1-14-0-357-1300-1329-2514-0-0-0-0_AT_5LB,13:06:00,13:06:00,10036,70,0,0,
1340.1-14-0-357-1300-1329-2514-0-0-0-0_AT_5LB,13:07:00,13:07:00,10033,81,0,0,
1340.1-14-0-357-1300-1329-2514-0-0-0-0_AT_5LB,13:07:00,13:07:00,10030,92,0,0,
1340.1-14-0-357-1300-1329-2514-0-0-0-0_AT_5LB,13:08:00,13:08:00,10024,103,0,0,
1340.1-14-0-357-1300-1329-2514-0-0-0-0_AT_5LB,13:10:00,13:10:00,10019,123,0,0,
1340.1-14-0-357-1300-1329-2514-0-0-0-0_AT_5LB,13:10:00,13:10:00,10018,132,0,0,
1340.1-14-0-357-1300-1329-2514-0-0-0-0_AT_5LB,13:10:00,13:10:00,10017,149,0,0,
1340.1-14-0-357-1300-1329-2514-0-0-0-0_AT_5LB,13:12:00,13:12:00,10023,179,0,0,
1340.1-14-0-357-1300-1329-2514-0-0-0-0_AT_5LB,13:13:00,13:13:00,10025,193,0,0,
1340.1-14-0-357-1300-1329-2514-0-0-0-0_AT_5LB,13:14:00,13:14:00,10028,203,0,0,
1340.1-14-0-357-1300-1329-2514-0-0-0-0_AT_5LB,13:16:00,13:16:00,10031,214,0,0,
1340.1-14-0-357-1300-1329-2514-0-0-0-0_AT_5LB,13:19:00,13:19:00,10034,225,0,0,
1340.1-14-0-357-1300-1329-2514-0-0-0-0_AT_5LB,13:20:00,13:20:00,10037,234,0,0,
1340.1-14-0-357-1300-1329-2514-0-0-0-0_AT_5LB,13:21:00,13:21:00,10041,245,0,0,
1340.1-14-0-357-1300-1329-2514-0-0-0-0_AT_5LB,13:23:00,13:23:00,10043,252,0,0,
1340.1-14-0-357-1300-1329-2514-0-0-0-0_AT_5LB,13:24:00,13:24:00,10049,263,0,0,
1340.1-14-0-357-1300-1329-2514-0-0-0-0_AT_5LB,13:24:00,13:24:00,10052,272,0,0,
1340.1-14-0-357-1300-1329-2514-0-0-0-0_AT_5LB,13:26:00,13:26:00,10055,297,0,0,
1340.1-14-0-357-1300-1329-2514-0-0-0-0_AT_5LB,13:26:00,13:26:00,10056,314,0,0,
1340.1-14-0-357-1300-1329-2514-0-0-0-0_AT_5LB,13:29:00,13:29:00,10060,357,0,0,
1340.1-14-0-357-1320-1349-2514-0-0-0-0_AT_5LB,13:20:00,13:20:00,10060,0,0,0,
1340.1-14-0-357-1320-1349-2514-0-0-0-0_AT_5LB,13:21:00,13:21:00,10058,17,0,0,
1340.1-14-0-357-1320-1349-2514-0-0-0-0_AT_5LB,13:24:00,13:24:00,10050,35,0,0,
1340.1-14-0-357-1320-1349-2514-0-0-0-0_AT_5LB,13:24:00,13:24:00,10045,47,0,0,
1340.1-14-0-357-1320-1349-2514-0-0-0-0_AT_5LB,13:25:00,13:25:00,10039,54,0,0,
1340.1-14-0-357-1320-1349-2514-0-0-0-0_AT_5LB,13:26:00,13:26:00,10036,70,0,0,
1340.1-14-0-357-1320-1349-2514-0-0-0-0_AT_5LB,13:27:00,13:27:00,10033,81,0,0,
1340.1-14-0-357-1320-1349-2514-0-0-0-0_AT_5LB,13:27:00,13:27:00,10030,92,0,0,
1340.1-14-0-357-1320-1349-2514-0-0-0-0_AT_5LB,13:28:00,13:28:00,10024,103,0,0,
1340.1-14-0-357-1320-1349-2514-0-0-0-0_AT_5LB,13:30:00,13:30:00,10019,123,0,0,
1340.1-14-0-357-1320-1349-2514-0-0-0-0_AT_5LB,13:30:00,13:30:00,10018,132,0,0,
1340.1-14-0-357-1320-1349-2514-0-0-0-0_AT_5LB,13:30:00,13:30:00,10017,149,0,0,
1340.1-14-0-357-1320-1349-2514-0-0-0-0_AT_5LB,13:32:00,13:32:00,10023,179,0,0,
1340.1-14-0-357-1320-1349-2514-0-0-0-0_AT_5LB,13:33:00,13:33:00,10025,193,0,0,
1340.1-14-0-357-1320-1349-2514-0-0-0-0_AT_5LB,13:34:00,13:34:00,10028,203,0,0,
1340.1-14-0-357-1320-1349-2514-0-0-0-0_AT_5LB,13:36:00,13:36:00,10031,214,0,0,
1340.1-14-0-357-1320-1349-2514-0-0-0-0_AT_5LB,13:39:00,13:39:00,10034,225,0,0,
1340.1-14-0-357-1320-1349-2514-0-0-0-0_AT_5LB,13:40:00,13:40:00,10037,234,0,0,
1340.1-14-0-357-1320-1349-2514-0-0-0-0_AT_5LB,13:41:00,13:41:00,10041,245,0,0,
1340.1-14-0-357-1320-1349-2514-0-0-0-0_AT_5LB,13:43:00,13:43:00,10043,252,0,0,
1340.1-14-0-357-1320-1349-2514-0-0-0-0_AT_5LB,13:44:00,13:44:00,10049,263,0,0,
1340.1-14-0-357-1320-1349-2514-0-0-0-0_AT_5LB,13:44:00,13:44:00,10052,272,0,0,
1340.1-14-0-357-1320-1349-2514-0-0-0-0_AT_5LB,13:46:00,13:46:00,10055,297,0,0,
1340.1-14-0-357-1320-1349-2514-0-0-0-0_AT_5LB,13:46:00,13:46:00,10056,314,0,0,
1340.1-14-0-357-1320-1349-2514-0-0-0-0_AT_5LB,13:49:00,13:49:00,10060,357,0,0,
1340.1-14-0-357-1340-1409-2514-0-0-0-0_AT_5LB,13:40:00,13:40:00,10060,0,0,0,
1340.1-14-0-357-1340-1409-2514-0-0-0-0_AT_5LB,13:41:00,13:41:00,10058,17,0,0,
1340.1-14-0-357-1340-1409-2514-0-0-0-0_AT_5LB,13:44:00,13:44:00,10050,35,0,0,
1340.1-14-0-357-1340-1409-2514-0-0-0-0_AT_5LB,13:44:00,13:44:00,10045,47,0,0,
1340.1-14-0-357-1340-1409-2514-0-0-0-0_AT_5LB,13:45:00,13:45:00,10039,54,0,0,
1340.1-14-0-357-1340-1409-2514-0-0-0-0_AT_5LB,13:46:00,13:46:00,10036,70,0,0,
1340.1-14-0-357-1340-1409-2514-0-0-0-0_AT_5LB,13:47:00,13:47:00,10033,81,0,0,
1340.1-14-0-357-1340-1409-2514-0-0-0-0_AT_5LB,13:47:00,13:47:00,10030,92,0,0,
1340.1-14-0-357-1340-1409-2514-0-0-0-0_AT_5LB,13:48:00,13:48:00,10024,103,0,0,
1340.1-14-0-357-1340-1409-2514-0-0-0-0_AT_5LB,13:50:00,13:50:00,10019,123,0,0,
1340.1-14-0-357-1340-1409-2514-0-0-0-0_AT_5LB,13:50:00,13:50:00,10018,132,0,0,
1340.1-14-0-357-1340-1409-2514-0-0-0-0_AT_5LB,13:50:00,13:50:00,10017,149,0,0,
1340.1-14-0-357-1340-1409-2514-0-0-0-0_AT_5LB,13:52:00,13:52:00,10023,179,0,0,
1340.1-14-0-357-1340-1409-2514-0-0-0-0_AT_5LB,13:53:00,13:53:00,10025,193,0,0,
1340.1-14-0-357-1340-1409-2514-0-0-0-0_AT_5LB,13:54:00,13:54:00,10028,203,0,0,
1340.1-14-0-357-1340-1409-2514-0-0-0-0_AT_5LB,13:56:00,13:56:00,10031,214,0,0,
1340.1-14-0-357-1340-1409-2514-0-0-0-0_AT_5LB,13:59:00,13:59:00,10034,225,0,0,
1340.1-14-0-357-1340-1409-2514-0-0-0-0_AT_5LB,14:00:00,14:00:00,10037,234,0,0,
1340.1-14-0-357-1340-1409-2514-0-0-0-0_AT_5LB,14:01:00,14:01:00,10041,245,0,0,
1340.1-14-0-357-1340-1409-2514-0-0-0-0_AT_5LB,14:03:00,14:03:00,10043,252,0,0,
1340.1-14-0-357-1340-1409-2514-0-0-0-0_AT_5LB,14:04:00,14:04:00,10049,263,0,0,
1340.1-14-0-357-1340-1409-2514-0-0-0-0_AT_5LB,14:04:00,14:04:00,10052,272,0,0,
1340.1-14-0-357-1340-1409-2514-0-0-0-0_AT_5LB,14:06:00,14:06:00,10055,297,0,0,
1340.1-14-0-357-1340-1409-2514-0-0-0-0_AT_5LB,14:06:00,14:06:00,10056,314,0,0,
1340.1-14-0-357-1340-1409-2514-0-0-0-0_AT_5LB,14:09:00,14:09:00,10060,357,0,0,
1340.1-15-0-357-1400-1429-2514-0-0-0-0_AT_5LB,14:00:00,14:00:00,10060,0,0,0,
1340.1-15-0-357-1400-1429-2514-0-0-0-0_AT_5LB,14:01:00,14:01:00,10058,17,0,0,
1340.1-15-0-357-1400-1429-2514-0-0-0-0_AT_5LB,14:04:00,14:04:00,10050,35,0,0,
1340.1-15-0-357-1400-1429-2514-0-0-0-0_AT_5LB,14:04:00,14:04:00,10045,47,0,0,
1340.1-15-0-357-1400-1429-2514-0-0-0-0_AT_5LB,14:05:00,14:05:00,10039,54,0,0,
1340.1-15-0-357-1400-1429-2514-0-0-0-0_AT_5LB,14:06:00,14:06:00,10036,70,0,0,
1340.1-15-0-357-1400-1429-2514-0-0-0-0_AT_5LB,14:07:00,14:07:00,10033,81,0,0,
1340.1-15-0-357-1400-1429-2514-0-0-0-0_AT_5LB,14:07:00,14:07:00,10030,92,0,0,
1340.1-15-0-357-1400-1429-2514-0-0-0-0_AT_5LB,14:08:00,14:08:00,10024,103,0,0,
1340.1-15-0-357-1400-1429-2514-0-0-0-0_AT_5LB,14:10:00,14:10:00,10019,123,0,0,
1340.1-15-0-357-1400-1429-2514-0-0-0-0_AT_5LB,14:10:00,14:10:00,10018,132,0,0,
1340.1-15-0-357-1400-1429-2514-0-0-0-0_AT_5LB,14:10:00,14:10:00,10017,149,0,0,
1340.1-15-0-357-1400-1429-2514-0-0-0-0_AT_5LB,14:12:00,14:12:00,10023,179,0,0,
1340.1-15-0-357-1400-1429-2514-0-0-0-0_AT_5LB,14:13:00,14:13:00,10025,193,0,0,
1340.1-15-0-357-1400-1429-2514-0-0-0-0_AT_5LB,14:14:00,14:14:00,10028,203,0,0,
1340.1-15-0-357-1400-1429-2514-0-0-0-0_AT_5LB,14:16:00,14:16:00,10031,214,0,0,
1340.1-15-0-357-1400-1429-2514-0-0-0-0_AT_5LB,14:19:00,14:19:00,10034,225,0,0,
1340.1-15-0-357-1400-1429-2514-0-0-0-0_AT_5LB,14:20:00,14:20:00,10037,234,0,0,
1340.1-15-0-357-1400-1429-2514-0-0-0-0_AT_5LB,14:21:00,14:21:00,10041,245,0,0,
1340.1-15-0-357-1400-1429-2514-0-0-0-0_AT_5LB,14:23:00,14:23:00,10043,252,0,0,
1340.1-15-0-357-1400-1429-2514-0-0-0-0_AT_5LB,14:24:00,14:24:00,10049,263,0,0,
1340.1-15-0-357-1400-1429-2514-0-0-0-0_AT_5LB,14:24:00,14:24:00,10052,272,0,0,
1340.1-15-0-357-1400-1429-2514-0-0-0-0_AT_5LB,14:26:00,14:26:00,10055,297,0,0,
1340.1-15-0-357-1400-1429-2514-0-0-0-0_AT_5LB,14:26:00,14:26:00,10056,314,0,0,
1340.1-15-0-357-1400-1429-2514-0-0-0-0_AT_5LB,14:29:00,14:29:00,10060,357,0,0,
1340.1-15-0-357-1420-1449-2514-0-0-0-0_AT_5LB,14:20:00,14:20:00,10060,0,0,0,
1340.1-15-0-357-1420-1449-2514-0-0-0-0_AT_5LB,14:21:00,14:21:00,10058,17,0,0,
1340.1-15-0-357-1420-1449-2514-0-0-0-0_AT_5LB,14:24:00,14:24:00,10050,35,0,0,
1340.1-15-0-357-1420-1449-2514-0-0-0-0_AT_5LB,14:24:00,14:24:00,10045,47,0,0,
1340.1-15-0-357-1420-1449-2514-0-0-0-0_AT_5LB,14:25:00,14:25:00,10039,54,0,0,
1340.1-15-0-357-1420-1449-2514-0-0-0-0_AT_5LB,14:26:00,14:26:00,10036,70,0,0,
1340.1-15-0-357-1420-1449-2514-0-0-0-0_AT_5LB,14:27:00,14:27:00,10033,81,0,0,
1340.1-15-0-357-1420-1449-2514-0-0-0-0_AT_5LB,14:27:00,14:27:00,10030,92,0,0,
1340.1-15-0-357-1420-1449-2514-0-0-0-0_AT_5LB,14:28:00,14:28:00,10024,103,0,0,
1340.1-15-0-357-1420-1449-2514-0-0-0-0_AT_5LB,14:30:00,14:30:00,10019,123,0,0,
1340.1-15-0-357-1420-1449-2514-0-0-0-0_AT_5LB,14:30:00,14:30:00,10018,132,0,0,
1340.1-15-0-357-1420-1449-2514-0-0-0-0_AT_5LB,14:30:00,14:30:00,10017,149,0,0,
1340.1-15-0-357-1420-1449-2514-0-0-0-0_AT_5LB,14:32:00,14:32:00,10023,179,0,0,
1340.1-15-0-357-1420-1449-2514-0-0-0-0_AT_5LB,14:33:00,14:33:00,10025,193,0,0,
1340.1-15-0-357-1420-1449-2514-0-0-0-0_AT_5LB,14:34:00,14:34:00,10028,203,0,0,
1340.1-15-0-357-1420-1449-2514-0-0-0-0_AT_5LB,14:36:00,14:36:00,10031,214,0,0,
1340.1-15-0-357-1420-1449-2514-0-0-0-0_AT_5LB,14:39:00,14:39:00,10034,225,0,0,
1340.1-15-0-357-1420-1449-2514-0-0-0-0_AT_5LB,14:40:00,14:40:00,10037,234,0,0,
1340.1-15-0-357-1420-1449-2514-0-0-0-0_AT_5LB,14:41:00,14:41:00,10041,245,0,0,
1340.1-15-0-357-1420-1449-2514-0-0-0-0_AT_5LB,14:43:00,14:43:00,10043,252,0,0,
1340.1-15-0-357-1420-1449-2514-0-0-0-0_AT_5LB,14:44:00,14:44:00,10049,263,0,0,
1340.1-15-0-357-1420-1449-2514-0-0-0-0_AT_5LB,14:44:00,14:44:00,10052,272,0,0,
1340.1-15-0-357-1420-1449-2514-0-0-0-0_AT_5LB,14:46:00,14:46:00,10055,297,0,0,
1340.1-15-0-357-1420-1449-2514-0-0-0-0_AT_5LB,14:46:00,14:46:00,10056,314,0,0,
1340.1-15-0-357-1420-1449-2514-0-0-0-0_AT_5LB,14:49:00,14:49:00,10060,357,0,0,
1340.1-15-0-357-1440-1509-2514-0-0-0-0_AT_5LB,14:40:00,14:40:00,10060,0,0,0,
1340.1-15-0-357-1440-1509-2514-0-0-0-0_AT_5LB,14:41:00,14:41:00,10058,17,0,0,
1340.1-15-0-357-1440-1509-2514-0-0-0-0_AT_5LB,14:44:00,14:44:00,10050,35,0,0,
1340.1-15-0-357-1440-1509-2514-0-0-0-0_AT_5LB,14:44:00,14:44:00,10045,47,0,0,
1340.1-15-0-357-1440-1509-2514-0-0-0-0_AT_5LB,14:45:00,14:45:00,10039,54,0,0,
1340.1-15-0-357-1440-1509-2514-0-0-0-0_AT_5LB,14:46:00,14:46:00,10036,70,0,0,
1340.1-15-0-357-1440-1509-2514-0-0-0-0_AT_5LB,14:47:00,14:47:00,10033,81,0,0,
1340.1-15-0-357-1440-1509-2514-0-0-0-0_AT_5LB,14:47:00,14:47:00,10030,92,0,0,
1340.1-15-0-357-1440-1509-2514-0-0-0-0_AT_5LB,14:48:00,14:48:00,10024,103,0,0,
1340.1-15-0-357-1440-1509-2514-0-0-0-0_AT_5LB,14:50:00,14:50:00,10019,123,0,0,
1340.1-15-0-357-1440-1509-2514-0-0-0-0_AT_5LB,14:50:00,14:50:00,10018,132,0,0,
1340.1-15-0-357-1440-1509-2514-0-0-0-0_AT_5LB,14:50:00,14:50:00,10017,149,0,0,
1340.1-15-0-357-1440-1509-2514-0-0-0-0_AT_5LB,14:52:00,14:52:00,10023,179,0,0,
1340.1-15-0-357-1440-1509-2514-0-0-0-0_AT_5LB,14:53:00,14:53:00,10025,193,0,0,
1340.1-15-0-357-1440-1509-2514-0-0-0-0_AT_5LB,14:54:00,14:54:00,10028,203,0,0,
1340.1-15-0-357-1440-1509-2514-0-0-0-0_AT_5LB,14:56:00,14:56:00,10031,214,0,0,
1340.1-15-0-357-1440-1509-2514-0-0-0-0_AT_5LB,14:59:00,14:59:00,10034,225,0,0,
1340.1-15-0-357-1440-1509-2514-0-0-0-0_AT_5LB,15:00:00,15:00:00,10037,234,0,0,
1340.1-15-0-357-1440-1509-2514-0-0-0-0_AT_5LB,15:01:00,15:01:00,10041,245,0,0,
1340.1-15-0-357-1440-1509-2514-0-0-0-0_AT_5LB,15:03:00,15:03:00,10043,252,0,0,
1340.1-15-0-357-1440-1509-2514-0-0-0-0_AT_5LB,15:04:00,15:04:00,10049,263,0,0,
1340.1-15-0-357-1440-1509-2514-0-0-0-0_AT_5LB,15:04:00,15:04:00,10052,272,0,0,
1340.1-15-0-357-1440-1509-2514-0-0-0-0_AT_5LB,15:06:00,15:06:00,10055,297,0,0,
1340.1-15-0-357-1440-1509-2514-0-0-0-0_AT_5LB,15:06:00,15:06:00,10056,314,0,0,
1340.1-15-0-357-1440-1509-2514-0-0-0-0_AT_5LB,15:09:00,15:09:00,10060,357,0,0,
1340.1-16-0-357-1500-1529-2514-0-0-0-0_AT_5LB,15:00:00,15:00:00,10060,0,0,0,
1340.1-16-0-357-1500-1529-2514-0-0-0-0_AT_5LB,15:01:00,15:01:00,10058,17,0,0,
1340.1-16-0-357-1500-1529-2514-0-0-0-0_AT_5LB,15:04:00,15:04:00,10050,35,0,0,
1340.1-16-0-357-1500-1529-2514-0-0-0-0_AT_5LB,15:04:00,15:04:00,10045,47,0,0,
1340.1-16-0-357-1500-1529-2514-0-0-0-0_AT_5LB,15:05:00,15:05:00,10039,54,0,0,
1340.1-16-0-357-1500-1529-2514-0-0-0-0_AT_5LB,15:06:00,15:06:00,10036,70,0,0,
1340.1-16-0-357-1500-1529-2514-0-0-0-0_AT_5LB,15:07:00,15:07:00,10033,81,0,0,
1340.1-16-0-357-1500-1529-2514-0-0-0-0_AT_5LB,15:07:00,15:07:00,10030,92,0,0,
1340.1-16-0-357-1500-1529-2514-0-0-0-0_AT_5LB,15:08:00,15:08:00,10024,103,0,0,
1340.1-16-0-357-1500-1529-2514-0-0-0-0_AT_5LB,15:10:00,15:10:00,10019,123,0,0,
1340.1-16-0-357-1500-1529-2514-0-0-0-0_AT_5LB,15:10:00,15:10:00,10018,132,0,0,
1340.1-16-0-357-1500-1529-2514-0-0-0-0_AT_5LB,15:10:00,15:10:00,10017,149,0,0,
1340.1-16-0-357-1500-1529-2514-0-0-0-0_AT_5LB,15:12:00,15:12:00,10023,179,0,0,
1340.1-16-0-357-1500-1529-2514-0-0-0-0_AT_5LB,15:13:00,15:13:00,10025,193,0,0,
1340.1-16-0-357-1500-1529-2514-0-0-0-0_AT_5LB,15:14:00,15:14:00,10028,203,0,0,
1340.1-16-0-357-1500-1529-2514-0-0-0-0_AT_5LB,15:16:00,15:16:00,10031,214,0,0,
1340.1-16-0-357-1500-1529-2514-0-0-0-0_AT_5LB,15:19:00,15:19:00,10034,225,0,0,
1340.1-16-0-357-1500-1529-2514-0-0-0-0_AT_5LB,15:20:00,15:20:00,10037,234,0,0,
1340.1-16-0-357-1500-1529-2514-0-0-0-0_AT_5LB,15:21:00,15:21:00,10041,245,0,0,
1340.1-16-0-357-1500-1529-2514-0-0-0-0_AT_5LB,15:23:00,15:23:00,10043,252,0,0,
1340.1-16-0-357-1500-1529-2514-0-0-0-0_AT_5LB,15:24:00,15:24:00,10049,263,0,0,
1340.1-16-0-357-1500-1529-2514-0-0-0-0_AT_5LB,15:24:00,15:24:00,10052,272,0,0,
1340.1-16-0-357-1500-1529-2514-0-0-0-0_AT_5LB,15:26:00,15:26:00,10055,297,0,0,
1340.1-16-0-357-1500-1529-2514-0-0-0-0_AT_5LB,15:26:00,15:26:00,10056,314,0,0,
1340.1-16-0-357-1500-1529-2514-0-0-0-0_AT_5LB,15:29:00,15:29:00,10060,357,0,0,
1340.1-16-0-357-1520-1549-2514-0-0-0-0_AT_5LB,15:20:00,15:20:00,10060,0,0,0,
1340.1-16-0-357-1520-1549-2514-0-0-0-0_AT_5LB,15:21:00,15:21:00,10058,17,0,0,
1340.1-16-0-357-1520-1549-2514-0-0-0-0_AT_5LB,15:24:00,15:24:00,10050,35,0,0,
1340.1-16-0-357-1520-1549-2514-0-0-0-0_AT_5LB,15:24:00,15:24:00,10045,47,0,0,
1340.1-16-0-357-1520-1549-2514-0-0-0-0_AT_5LB,15:25:00,15:25:00,10039,54,0,0,
1340.1-16-0-357-1520-1549-2514-0-0-0-0_AT_5LB,15:26:00,15:26:00,10036,70,0,0,
1340.1-16-0-357-1520-1549-2514-0-0-0-0_AT_5LB,15:27:00,15:27:00,10033,81,0,0,
1340.1-16-0-357-1520-1549-2514-0-0-0-0_AT_5LB,15:27:00,15:27:00,10030,92,0,0,
1340.1-16-0-357-1520-1549-2514-0-0-0-0_AT_5LB,15:28:00,15:28:00,10024,103,0,0,
1340.1-16-0-357-1520-1549-2514-0-0-0-0_AT_5LB,15:30:00,15:30:00,10019,123,0,0,
1340.1-16-0-357-1520-1549-2514-0-0-0-0_AT_5LB,15:30:00,15:30:00,10018,132,0,0,
1340.1-16-0-357-1520-1549-2514-0-0-0-0_AT_5LB,15:30:00,15:30:00,10017,149,0,0,
1340.1-16-0-357-1520-1549-2514-0-0-0-0_AT_5LB,15:32:00,15:32:00,10023,179,0,0,
