trip_id,arrival_time,departure_time,stop_id,stop_sequence,stop_headsign,pickup_type,drop_off_type,shape_dist_traveled,timepoint,continuous_stops,area_id,service_area_radius
t_213834_b_6769_tn_15,21:42:20,21:42:20,2435969,29,,0,0,12340.6531797715,0,0,,
t_213834_b_6769_tn_15,21:42:49,21:42:49,2436054,30,,0,0,12516.5206836475,0,0,,
t_213834_b_6769_tn_15,21:43:36,21:43:36,2436053,31,,0,0,12803.8393899424,0,0,,
t_213834_b_6769_tn_15,21:45:00,21:45:00,2436128,32,,0,0,13275.58759159,1,0,,
t_213834_b_6769_tn_2,08:00:00,08:00:00,2436128,1,,0,0,0,1,0,,
t_213834_b_6769_tn_2,08:02:33,08:02:33,2436062,2,,0,0,1099.74933960927,0,0,,
t_213834_b_6769_tn_2,08:04:35,08:04:35,2436039,3,,0,0,1700.47090640022,0,0,,
t_213834_b_6769_tn_2,08:05:18,08:05:18,2435978,4,,0,0,1911.27750430032,0,0,,
t_213834_b_6769_tn_2,08:05:48,08:05:48,2435977,5,,0,0,2058.78889323477,0,0,,
t_213834_b_6769_tn_2,08:07:07,08:07:07,2436061,6,,0,0,2450.4168363518,0,0,,
t_213834_b_6769_tn_2,08:08:15,08:08:15,2436060,7,,0,0,2785.30612181292,0,0,,
t_213834_b_6769_tn_2,08:09:41,08:09:41,2435976,8,,0,0,3214.47122937322,0,0,,
t_213834_b_6769_tn_2,08:11:13,08:11:13,2436059,9,,0,0,3670.60337457941,0,0,,
t_213834_b_6769_tn_2,08:12:28,08:12:28,2436058,10,,0,0,4046.78322327659,0,0,,
t_213834_b_6769_tn_2,08:13:25,08:13:25,2436057,11,,0,0,4328.58450953002,0,0,,
t_213834_b_6769_tn_2,08:15:00,08:15:00,2435975,12,,0,0,4786.09111517816,1,0,,
t_213834_b_6769_tn_2,08:16:38,08:16:38,2435974,13,,0,0,5281.54860800667,0,0,,
t_213834_b_6769_tn_2,08:17:52,08:17:52,2436056,14,,0,0,5654.05955628217,0,0,,
t_213834_b_6769_tn_2,08:18:27,08:18:27,2435893,15,,0,0,5830.50565384999,0,0,,
t_213834_b_6769_tn_2,08:22:22,08:22:22,2435892,16,,0,0,7018.04207447239,0,0,,
t_213834_b_6769_tn_2,08:23:08,08:23:08,2435891,17,,0,0,7250.99467045721,0,0,,
t_213834_b_6769_tn_2,08:24:14,08:24:14,2435890,18,,0,0,7578.69730133496,0,0,,
t_213834_b_6769_tn_2,08:28:35,08:28:35,2435853,19,,0,0,8892.62696522436,0,0,,
t_213834_b_6769_tn_2,08:32:10,08:32:10,2435852,20,,0,0,9124.6962436228,0,0,,
t_213834_b_6769_tn_2,08:33:11,08:33:11,2435854,21,,0,0,9434.08967538001,0,0,,
t_213834_b_6769_tn_2,08:34:30,08:34:30,2435855,22,,0,0,9830.07274272648,0,0,,
t_213834_b_6769_tn_2,08:35:25,08:35:25,2435845,23,,0,0,10104.109938123,0,0,,
t_213834_b_6769_tn_2,08:38:34,08:38:34,2435973,24,,0,0,11051.2209700825,0,0,,
t_213834_b_6769_tn_2,08:39:33,08:39:33,2435972,25,,0,0,11346.9886307246,0,0,,
t_213834_b_6769_tn_2,08:40:00,08:40:00,2436055,26,,0,0,11481.1398571616,1,0,,
t_213834_b_6769_tn_2,08:40:23,08:40:23,2435971,27,,0,0,11624.637301263,0,0,,
t_213834_b_6769_tn_2,08:41:32,08:41:32,2435970,28,,0,0,12043.7216358264,0,0,,
t_213834_b_6769_tn_2,08:42:20,08:42:20,2435969,29,,0,0,12340.6531797715,0,0,,
t_213834_b_6769_tn_2,08:42:49,08:42:49,2436054,30,,0,0,12516.5206836475,0,0,,
t_213834_b_6769_tn_2,08:43:36,08:43:36,2436053,31,,0,0,12803.8393899424,0,0,,
t_213834_b_6769_tn_2,08:45:00,08:45:00,2436128,32,,0,0,13275.58759159,1,0,,
t_213834_b_6769_tn_3,09:00:00,09:00:00,2436128,1,,0,0,0,1,0,,
t_213834_b_6769_tn_3,09:02:33,09:02:33,2436062,2,,0,0,1099.74933960927,0,0,,
t_213834_b_6769_tn_3,09:04:35,09:04:35,2436039,3,,0,0,1700.47090640022,0,0,,
t_213834_b_6769_tn_3,09:05:18,09:05:18,2435978,4,,0,0,1911.27750430032,0,0,,
t_213834_b_6769_tn_3,09:05:48,09:05:48,2435977,5,,0,0,2058.78889323477,0,0,,
t_213834_b_6769_tn_3,09:07:07,09:07:07,2436061,6,,0,0,2450.4168363518,0,0,,
t_213834_b_6769_tn_3,09:08:15,09:08:15,2436060,7,,0,0,2785.30612181292,0,0,,
t_213834_b_6769_tn_3,09:09:41,09:09:41,2435976,8,,0,0,3214.47122937322,0,0,,
t_213834_b_6769_tn_3,09:11:13,09:11:13,2436059,9,,0,0,3670.60337457941,0,0,,
t_213834_b_6769_tn_3,09:12:28,09:12:28,2436058,10,,0,0,4046.78322327659,0,0,,
t_213834_b_6769_tn_3,09:13:25,09:13:25,2436057,11,,0,0,4328.58450953002,0,0,,
t_213834_b_6769_tn_3,09:15:00,09:15:00,2435975,12,,0,0,4786.09111517816,1,0,,
t_213834_b_6769_tn_3,09:16:38,09:16:38,2435974,13,,0,0,5281.54860800667,0,0,,
t_213834_b_6769_tn_3,09:17:52,09:17:52,2436056,14,,0,0,5654.05955628217,0,0,,
t_213834_b_6769_tn_3,09:18:27,09:18:27,2435893,15,,0,0,5830.50565384999,0,0,,
t_213834_b_6769_tn_3,09:22:22,09:22:22,2435892,16,,0,0,7018.04207447239,0,0,,
t_213834_b_6769_tn_3,09:23:08,09:23:08,2435891,17,,0,0,7250.99467045721,0,0,,
t_213834_b_6769_tn_3,09:24:14,09:24:14,2435890,18,,0,0,7578.69730133496,0,0,,
t_213834_b_6769_tn_3,09:28:35,09:28:35,2435853,19,,0,0,8892.62696522436,0,0,,
t_213834_b_6769_tn_3,09:32:10,09:32:10,2435852,20,,0,0,9124.6962436228,0,0,,
t_213834_b_6769_tn_3,09:33:11,09:33:11,2435854,21,,0,0,9434.08967538001,0,0,,
t_213834_b_6769_tn_3,09:34:30,09:34:30,2435855,22,,0,0,9830.07274272648,0,0,,
t_213834_b_6769_tn_3,09:35:25,09:35:25,2435845,23,,0,0,10104.109938123,0,0,,
t_213834_b_6769_tn_3,09:38:34,09:38:34,2435973,24,,0,0,11051.2209700825,0,0,,
t_213834_b_6769_tn_3,09:39:33,09:39:33,2435972,25,,0,0,11346.9886307246,0,0,,
t_213834_b_6769_tn_3,09:40:00,09:40:00,2436055,26,,0,0,11481.1398571616,1,0,,
t_213834_b_6769_tn_3,09:40:23,09:40:23,2435971,27,,0,0,11624.637301263,0,0,,
t_213834_b_6769_tn_3,09:41:32,09:41:32,2435970,28,,0,0,12043.7216358264,0,0,,
t_213834_b_6769_tn_3,09:42:20,09:42:20,2435969,29,,0,0,12340.6531797715,0,0,,
t_213834_b_6769_tn_3,09:42:49,09:42:49,2436054,30,,0,0,12516.5206836475,0,0,,
t_213834_b_6769_tn_3,09:43:36,09:43:36,2436053,31,,0,0,12803.8393899424,0,0,,
t_213834_b_6769_tn_3,09:45:00,09:45:00,2436128,32,,0,0,13275.58759159,1,0,,
t_213834_b_6769_tn_4,10:00:00,10:00:00,2436128,1,,0,0,0,1,0,,
t_213834_b_6769_tn_4,10:02:33,10:02:33,2436062,2,,0,0,1099.74933960927,0,0,,
t_213834_b_6769_tn_4,10:04:35,10:04:35,2436039,3,,0,0,1700.47090640022,0,0,,
t_213834_b_6769_tn_4,10:05:18,10:05:18,2435978,4,,0,0,1911.27750430032,0,0,,
t_213834_b_6769_tn_4,10:05:48,10:05:48,2435977,5,,0,0,2058.78889323477,0,0,,
t_213834_b_6769_tn_4,10:07:07,10:07:07,2436061,6,,0,0,2450.4168363518,0,0,,
t_213834_b_6769_tn_4,10:08:15,10:08:15,2436060,7,,0,0,2785.30612181292,0,0,,
t_213834_b_6769_tn_4,10:09:41,10:09:41,2435976,8,,0,0,3214.47122937322,0,0,,
t_213834_b_6769_tn_4,10:11:13,10:11:13,2436059,9,,0,0,3670.60337457941,0,0,,
t_213834_b_6769_tn_4,10:12:28,10:12:28,2436058,10,,0,0,4046.78322327659,0,0,,
t_213834_b_6769_tn_4,10:13:25,10:13:25,2436057,11,,0,0,4328.58450953002,0,0,,
t_213834_b_6769_tn_4,10:15:00,10:15:00,2435975,12,,0,0,4786.09111517816,1,0,,
t_213834_b_6769_tn_4,10:16:38,10:16:38,2435974,13,,0,0,5281.54860800667,0,0,,
t_213834_b_6769_tn_4,10:17:52,10:17:52,2436056,14,,0,0,5654.05955628217,0,0,,
t_213834_b_6769_tn_4,10:18:27,10:18:27,2435893,15,,0,0,5830.50565384999,0,0,,
t_213834_b_6769_tn_4,10:22:22,10:22:22,2435892,16,,0,0,7018.04207447239,0,0,,
t_213834_b_6769_tn_4,10:23:08,10:23:08,2435891,17,,0,0,7250.99467045721,0,0,,
t_213834_b_6769_tn_4,10:24:14,10:24:14,2435890,18,,0,0,7578.69730133496,0,0,,
t_213834_b_6769_tn_4,10:28:35,10:28:35,2435853,19,,0,0,8892.62696522436,0,0,,
t_213834_b_6769_tn_4,10:32:10,10:32:10,2435852,20,,0,0,9124.6962436228,0,0,,
t_213834_b_6769_tn_4,10:33:11,10:33:11,2435854,21,,0,0,9434.08967538001,0,0,,
t_213834_b_6769_tn_4,10:34:30,10:34:30,2435855,22,,0,0,9830.07274272648,0,0,,
t_213834_b_6769_tn_4,10:35:25,10:35:25,2435845,23,,0,0,10104.109938123,0,0,,
t_213834_b_6769_tn_4,10:38:34,10:38:34,2435973,24,,0,0,11051.2209700825,0,0,,
t_213834_b_6769_tn_4,10:39:33,10:39:33,2435972,25,,0,0,11346.9886307246,0,0,,
t_213834_b_6769_tn_4,10:40:00,10:40:00,2436055,26,,0,0,11481.1398571616,1,0,,
t_213834_b_6769_tn_4,10:40:23,10:40:23,2435971,27,,0,0,11624.637301263,0,0,,
t_213834_b_6769_tn_4,10:41:32,10:41:32,2435970,28,,0,0,12043.7216358264,0,0,,
t_213834_b_6769_tn_4,10:42:20,10:42:20,2435969,29,,0,0,12340.6531797715,0,0,,
t_213834_b_6769_tn_4,10:42:49,10:42:49,2436054,30,,0,0,12516.5206836475,0,0,,
t_213834_b_6769_tn_4,10:43:36,10:43:36,2436053,31,,0,0,12803.8393899424,0,0,,
t_213834_b_6769_tn_4,10:45:00,10:45:00,2436128,32,,0,0,13275.58759159,1,0,,
t_213834_b_6769_tn_5,11:00:00,11:00:00,2436128,1,,0,0,0,1,0,,
t_213834_b_6769_tn_5,11:02:33,11:02:33,2436062,2,,0,0,1099.74933960927,0,0,,
t_213834_b_6769_tn_5,11:04:35,11:04:35,2436039,3,,0,0,1700.47090640022,0,0,,
t_213834_b_6769_tn_5,11:05:18,11:05:18,2435978,4,,0,0,1911.27750430032,0,0,,
t_213834_b_6769_tn_5,11:05:48,11:05:48,2435977,5,,0,0,2058.78889323477,0,0,,
t_213834_b_6769_tn_5,11:07:07,11:07:07,2436061,6,,0,0,2450.4168363518,0,0,,
t_213834_b_6769_tn_5,11:08:15,11:08:15,2436060,7,,0,0,2785.30612181292,0,0,,
t_213834_b_6769_tn_5,11:09:41,11:09:41,2435976,8,,0,0,3214.47122937322,0,0,,
t_213834_b_6769_tn_5,11:11:13,11:11:13,2436059,9,,0,0,3670.60337457941,0,0,,
t_213834_b_6769_tn_5,11:12:28,11:12:28,2436058,10,,0,0,4046.78322327659,0,0,,
t_213834_b_6769_tn_5,11:13:25,11:13:25,2436057,11,,0,0,4328.58450953002,0,0,,
t_213834_b_6769_tn_5,11:15:00,11:15:00,2435975,12,,0,0,4786.09111517816,1,0,,
t_213834_b_6769_tn_5,11:16:38,11:16:38,2435974,13,,0,0,5281.54860800667,0,0,,
t_213834_b_6769_tn_5,11:17:52,11:17:52,2436056,14,,0,0,5654.05955628217,0,0,,
t_213834_b_6769_tn_5,11:18:27,11:18:27,2435893,15,,0,0,5830.50565384999,0,0,,
t_213834_b_6769_tn_5,11:22:22,11:22:22,2435892,16,,0,0,7018.04207447239,0,0,,
t_213834_b_6769_tn_5,11:23:08,11:23:08,2435891,17,,0,0,7250.99467045721,0,0,,
t_213834_b_6769_tn_5,11:24:14,11:24:14,2435890,18,,0,0,7578.69730133496,0,0,,
t_213834_b_6769_tn_5,11:28:35,11:28:35,2435853,19,,0,0,8892.62696522436,0,0,,
t_213834_b_6769_tn_5,11:32:10,11:32:10,2435852,20,,0,0,9124.6962436228,0,0,,
t_213834_b_6769_tn_5,11:33:11,11:33:11,2435854,21,,0,0,9434.08967538001,0,0,,
t_213834_b_6769_tn_5,11:34:30,11:34:30,2435855,22,,0,0,9830.07274272648,0,0,,
t_213834_b_6769_tn_5,11:35:25,11:35:25,2435845,23,,0,0,10104.109938123,0,0,,
t_213834_b_6769_tn_5,11:38:34,11:38:34,2435973,24,,0,0,11051.2209700825,0,0,,
t_213834_b_6769_tn_5,11:39:33,11:39:33,2435972,25,,0,0,11346.9886307246,0,0,,
t_213834_b_6769_tn_5,11:40:00,11:40:00,2436055,26,,0,0,11481.1398571616,1,0,,
t_213834_b_6769_tn_5,11:40:23,11:40:23,2435971,27,,0,0,11624.637301263,0,0,,
t_213834_b_6769_tn_5,11:41:32,11:41:32,2435970,28,,0,0,12043.7216358264,0,0,,
t_213834_b_6769_tn_5,11:42:20,11:42:20,2435969,29,,0,0,12340.6531797715,0,0,,
t_213834_b_6769_tn_5,11:42:49,11:42:49,2436054,30,,0,0,12516.5206836475,0,0,,
t_213834_b_6769_tn_5,11:43:36,11:43:36,2436053,31,,0,0,12803.8393899424,0,0,,
t_213834_b_6769_tn_5,11:45:00,11:45:00,2436128,32,,0,0,13275.58759159,1,0,,
t_213834_b_6769_tn_6,12:00:00,12:00:00,2436128,1,,0,0,0,1,0,,
t_213834_b_6769_tn_6,12:02:33,12:02:33,2436062,2,,0,0,1099.74933960927,0,0,,
t_213834_b_6769_tn_6,12:04:35,12:04:35,2436039,3,,0,0,1700.47090640022,0,0,,
t_213834_b_6769_tn_6,12:05:18,12:05:18,2435978,4,,0,0,1911.27750430032,0,0,,
t_213834_b_6769_tn_6,12:05:48,12:05:48,2435977,5,,0,0,2058.78889323477,0,0,,
t_213834_b_6769_tn_6,12:07:07,12:07:07,2436061,6,,0,0,2450.4168363518,0,0,,
t_213834_b_6769_tn_6,12:08:15,12:08:15,2436060,7,,0,0,2785.30612181292,0,0,,
t_213834_b_6769_tn_6,12:09:41,12:09:41,2435976,8,,0,0,3214.47122937322,0,0,,
t_213834_b_6769_tn_6,12:11:13,12:11:13,2436059,9,,0,0,3670.60337457941,0,0,,
t_213834_b_6769_tn_6,12:12:28,12:12:28,2436058,10,,0,0,4046.78322327659,0,0,,
t_213834_b_6769_tn_6,12:13:25,12:13:25,2436057,11,,0,0,4328.58450953002,0,0,,
t_213834_b_6769_tn_6,12:15:00,12:15:00,2435975,12,,0,0,4786.09111517816,1,0,,
t_213834_b_6769_tn_6,12:16:38,12:16:38,2435974,13,,0,0,5281.54860800667,0,0,,
t_213834_b_6769_tn_6,12:17:52,12:17:52,2436056,14,,0,0,5654.05955628217,0,0,,
t_213834_b_6769_tn_6,12:18:27,12:18:27,2435893,15,,0,0,5830.50565384999,0,0,,
t_213834_b_6769_tn_6,12:22:22,12:22:22,2435892,16,,0,0,7018.04207447239,0,0,,
t_213834_b_6769_tn_6,12:23:08,12:23:08,2435891,17,,0,0,7250.99467045721,0,0,,
t_213834_b_6769_tn_6,12:24:14,12:24:14,2435890,18,,0,0,7578.69730133496,0,0,,
t_213834_b_6769_tn_6,12:28:35,12:28:35,2435853,19,,0,0,8892.62696522436,0,0,,
t_213834_b_6769_tn_6,12:32:10,12:32:10,2435852,20,,0,0,9124.6962436228,0,0,,
t_213834_b_6769_tn_6,12:33:11,12:33:11,2435854,21,,0,0,9434.08967538001,0,0,,
t_213834_b_6769_tn_6,12:34:30,12:34:30,2435855,22,,0,0,9830.07274272648,0,0,,
t_213834_b_6769_tn_6,12:35:25,12:35:25,2435845,23,,0,0,10104.109938123,0,0,,
t_213834_b_6769_tn_6,12:38:34,12:38:34,2435973,24,,0,0,11051.2209700825,0,0,,
t_213834_b_6769_tn_6,12:39:33,12:39:33,2435972,25,,0,0,11346.9886307246,0,0,,
t_213834_b_6769_tn_6,12:40:00,12:40:00,2436055,26,,0,0,11481.1398571616,1,0,,
t_213834_b_6769_tn_6,12:40:23,12:40:23,2435971,27,,0,0,11624.637301263,0,0,,
t_213834_b_6769_tn_6,12:41:32,12:41:32,2435970,28,,0,0,12043.7216358264,0,0,,
t_213834_b_6769_tn_6,12:42:20,12:42:20,2435969,29,,0,0,12340.6531797715,0,0,,
t_213834_b_6769_tn_6,12:42:49,12:42:49,2436054,30,,0,0,12516.5206836475,0,0,,
t_213834_b_6769_tn_6,12:43:36,12:43:36,2436053,31,,0,0,12803.8393899424,0,0,,
t_213834_b_6769_tn_6,12:45:00,12:45:00,2436128,32,,0,0,13275.58759159,1,0,,
t_213834_b_6769_tn_7,13:00:00,13:00:00,2436128,1,,0,0,0,1,0,,
t_213834_b_6769_tn_7,13:02:33,13:02:33,2436062,2,,0,0,1099.74933960927,0,0,,
t_213834_b_6769_tn_7,13:04:35,13:04:35,2436039,3,,0,0,1700.47090640022,0,0,,
t_213834_b_6769_tn_7,13:05:18,13:05:18,2435978,4,,0,0,1911.27750430032,0,0,,
t_213834_b_6769_tn_7,13:05:48,13:05:48,2435977,5,,0,0,2058.78889323477,0,0,,
t_213834_b_6769_tn_7,13:07:07,13:07:07,2436061,6,,0,0,2450.4168363518,0,0,,
t_213834_b_6769_tn_7,13:08:15,13:08:15,2436060,7,,0,0,2785.30612181292,0,0,,
t_213834_b_6769_tn_7,13:09:41,13:09:41,2435976,8,,0,0,3214.47122937322,0,0,,
t_213834_b_6769_tn_7,13:11:13,13:11:13,2436059,9,,0,0,3670.60337457941,0,0,,
t_213834_b_6769_tn_7,13:12:28,13:12:28,2436058,10,,0,0,4046.78322327659,0,0,,
t_213834_b_6769_tn_7,13:13:25,13:13:25,2436057,11,,0,0,4328.58450953002,0,0,,
t_213834_b_6769_tn_7,13:15:00,13:15:00,2435975,12,,0,0,4786.09111517816,1,0,,
t_213834_b_6769_tn_7,13:16:38,13:16:38,2435974,13,,0,0,5281.54860800667,0,0,,
t_213834_b_6769_tn_7,13:17:52,13:17:52,2436056,14,,0,0,5654.05955628217,0,0,,
t_213834_b_6769_tn_7,13:18:27,13:18:27,2435893,15,,0,0,5830.50565384999,0,0,,
t_213834_b_6769_tn_7,13:22:22,13:22:22,2435892,16,,0,0,7018.04207447239,0,0,,
t_213834_b_6769_tn_7,13:23:08,13:23:08,2435891,17,,0,0,7250.99467045721,0,0,,
t_213834_b_6769_tn_7,13:24:14,13:24:14,2435890,18,,0,0,7578.69730133496,0,0,,
t_213834_b_6769_tn_7,13:28:35,13:28:35,2435853,19,,0,0,8892.62696522436,0,0,,
t_213834_b_6769_tn_7,13:32:10,13:32:10,2435852,20,,0,0,9124.6962436228,0,0,,
t_213834_b_6769_tn_7,13:33:11,13:33:11,2435854,21,,0,0,9434.08967538001,0,0,,
t_213834_b_6769_tn_7,13:34:30,13:34:30,2435855,22,,0,0,9830.07274272648,0,0,,
t_213834_b_6769_tn_7,13:35:25,13:35:25,2435845,23,,0,0,10104.109938123,0,0,,
t_213834_b_6769_tn_7,13:38:34,13:38:34,2435973,24,,0,0,11051.2209700825,0,0,,
t_213834_b_6769_tn_7,13:39:33,13:39:33,2435972,25,,0,0,11346.9886307246,0,0,,
t_213834_b_6769_tn_7,13:40:00,13:40:00,2436055,26,,0,0,11481.1398571616,1,0,,
t_213834_b_6769_tn_7,13:40:23,13:40:23,2435971,27,,0,0,11624.637301263,0,0,,
t_213834_b_6769_tn_7,13:41:32,13:41:32,2435970,28,,0,0,12043.7216358264,0,0,,
t_213834_b_6769_tn_7,13:42:20,13:42:20,2435969,29,,0,0,12340.6531797715,0,0,,
t_213834_b_6769_tn_7,13:42:49,13:42:49,2436054,30,,0,0,12516.5206836475,0,0,,
t_213834_b_6769_tn_7,13:43:36,13:43:36,2436053,31,,0,0,12803.8393899424,0,0,,
t_213834_b_6769_tn_7,13:45:00,13:45:00,2436128,32,,0,0,13275.58759159,1,0,,
t_213834_b_6769_tn_8,14:00:00,14:00:00,2436128,1,,0,0,0,1,0,,
t_213834_b_6769_tn_8,14:02:33,14:02:33,2436062,2,,0,0,1099.74933960927,0,0,,
t_213834_b_6769_tn_8,14:04:35,14:04:35,2436039,3,,0,0,1700.47090640022,0,0,,
t_213834_b_6769_tn_8,14:05:18,14:05:18,2435978,4,,0,0,1911.27750430032,0,0,,
t_213834_b_6769_tn_8,14:05:48,14:05:48,2435977,5,,0,0,2058.78889323477,0,0,,
t_213834_b_6769_tn_8,14:07:07,14:07:07,2436061,6,,0,0,2450.4168363518,0,0,,
t_213834_b_6769_tn_8,14:08:15,14:08:15,2436060,7,,0,0,2785.30612181292,0,0,,
t_213834_b_6769_tn_8,14:09:41,14:09:41,2435976,8,,0,0,3214.47122937322,0,0,,
t_213834_b_6769_tn_8,14:11:13,14:11:13,2436059,9,,0,0,3670.60337457941,0,0,,
t_213834_b_6769_tn_8,14:12:28,14:12:28,2436058,10,,0,0,4046.78322327659,0,0,,
t_213834_b_6769_tn_8,14:13:25,14:13:25,2436057,11,,0,0,4328.58450953002,0,0,,
t_213834_b_6769_tn_8,14:15:00,14:15:00,2435975,12,,0,0,4786.09111517816,1,0,,
t_213834_b_6769_tn_8,14:16:38,14:16:38,2435974,13,,0,0,5281.54860800667,0,0,,
t_213834_b_6769_tn_8,14:17:52,14:17:52,2436056,14,,0,0,5654.05955628217,0,0,,
t_213834_b_6769_tn_8,14:18:27,14:18:27,2435893,15,,0,0,5830.50565384999,0,0,,
t_213834_b_6769_tn_8,14:22:22,14:22:22,2435892,16,,0,0,7018.04207447239,0,0,,
t_213834_b_6769_tn_8,14:23:08,14:23:08,2435891,17,,0,0,7250.99467045721,0,0,,
t_213834_b_6769_tn_8,14:24:14,14:24:14,2435890,18,,0,0,7578.69730133496,0,0,,
t_213834_b_6769_tn_8,14:28:35,14:28:35,2435853,19,,0,0,8892.62696522436,0,0,,
t_213834_b_6769_tn_8,14:32:10,14:32:10,2435852,20,,0,0,9124.6962436228,0,0,,
t_213834_b_6769_tn_8,14:33:11,14:33:11,2435854,21,,0,0,9434.08967538001,0,0,,
t_213834_b_6769_tn_8,14:34:30,14:34:30,2435855,22,,0,0,9830.07274272648,0,0,,
t_213834_b_6769_tn_8,14:35:25,14:35:25,2435845,23,,0,0,10104.109938123,0,0,,
t_213834_b_6769_tn_8,14:38:34,14:38:34,2435973,24,,0,0,11051.2209700825,0,0,,
t_213834_b_6769_tn_8,14:39:33,14:39:33,2435972,25,,0,0,11346.9886307246,0,0,,
t_213834_b_6769_tn_8,14:40:00,14:40:00,2436055,26,,0,0,11481.1398571616,1,0,,
t_213834_b_6769_tn_8,14:40:23,14:40:23,2435971,27,,0,0,11624.637301263,0,0,,
t_213834_b_6769_tn_8,14:41:32,14:41:32,2435970,28,,0,0,12043.7216358264,0,0,,
t_213834_b_6769_tn_8,14:42:20,14:42:20,2435969,29,,0,0,12340.6531797715,0,0,,
t_213834_b_6769_tn_8,14:42:49,14:42:49,2436054,30,,0,0,12516.5206836475,0,0,,
t_213834_b_6769_tn_8,14:43:36,14:43:36,2436053,31,,0,0,12803.8393899424,0,0,,
t_213834_b_6769_tn_8,14:45:00,14:45:00,2436128,32,,0,0,13275.58759159,1,0,,
t_213834_b_6769_tn_9,15:00:00,15:00:00,2436128,1,,0,0,0,1,0,,
t_213834_b_6769_tn_9,15:02:33,15:02:33,2436062,2,,0,0,1099.74933960927,0,0,,
t_213834_b_6769_tn_9,15:04:35,15:04:35,2436039,3,,0,0,1700.47090640022,0,0,,
t_213834_b_6769_tn_9,15:05:18,15:05:18,2435978,4,,0,0,1911.27750430032,0,0,,
t_213834_b_6769_tn_9,15:05:48,15:05:48,2435977,5,,0,0,2058.78889323477,0,0,,
t_213834_b_6769_tn_9,15:07:07,15:07:07,2436061,6,,0,0,2450.4168363518,0,0,,
t_213834_b_6769_tn_9,15:08:15,15:08:15,2436060,7,,0,0,2785.30612181292,0,0,,
t_213834_b_6769_tn_9,15:09:41,15:09:41,2435976,8,,0,0,3214.47122937322,0,0,,
t_213834_b_6769_tn_9,15:11:13,15:11:13,2436059,9,,0,0,3670.60337457941,0,0,,
t_213834_b_6769_tn_9,15:12:28,15:12:28,2436058,10,,0,0,4046.78322327659,0,0,,
t_213834_b_6769_tn_9,15:13:25,15:13:25,2436057,11,,0,0,4328.58450953002,0,0,,
t_213834_b_6769_tn_9,15:15:00,15:15:00,2435975,12,,0,0,4786.09111517816,1,0,,
t_213834_b_6769_tn_9,15:16:38,15:16:38,2435974,13,,0,0,5281.54860800667,0,0,,
t_213834_b_6769_tn_9,15:17:52,15:17:52,2436056,14,,0,0,5654.05955628217,0,0,,
t_213834_b_6769_tn_9,15:18:27,15:18:27,2435893,15,,0,0,5830.50565384999,0,0,,
t_213834_b_6769_tn_9,15:22:22,15:22:22,2435892,16,,0,0,7018.04207447239,0,0,,
t_213834_b_6769_tn_9,15:23:08,15:23:08,2435891,17,,0,0,7250.99467045721,0,0,,
t_213834_b_6769_tn_9,15:24:14,15:24:14,2435890,18,,0,0,7578.69730133496,0,0,,
t_213834_b_6769_tn_9,15:28:35,15:28:35,2435853,19,,0,0,8892.62696522436,0,0,,
t_213834_b_6769_tn_9,15:32:10,15:32:10,2435852,20,,0,0,9124.6962436228,0,0,,
t_213834_b_6769_tn_9,15:33:11,15:33:11,2435854,21,,0,0,9434.08967538001,0,0,,
t_213834_b_6769_tn_9,15:34:30,15:34:30,2435855,22,,0,0,9830.07274272648,0,0,,
t_213834_b_6769_tn_9,15:35:25,15:35:25,2435845,23,,0,0,10104.109938123,0,0,,
t_213834_b_6769_tn_9,15:38:34,15:38:34,2435973,24,,0,0,11051.2209700825,0,0,,
t_213834_b_6769_tn_9,15:39:33,15:39:33,2435972,25,,0,0,11346.9886307246,0,0,,
t_213834_b_6769_tn_9,15:40:00,15:40:00,2436055,26,,0,0,11481.1398571616,1,0,,
t_213834_b_6769_tn_9,15:40:23,15:40:23,2435971,27,,0,0,11624.637301263,0,0,,
t_213834_b_6769_tn_9,15:41:32,15:41:32,2435970,28,,0,0,12043.7216358264,0,0,,
t_213834_b_6769_tn_9,15:42:20,15:42:20,2435969,29,,0,0,12340.6531797715,0,0,,
t_213834_b_6769_tn_9,15:42:49,15:42:49,2436054,30,,0,0,12516.5206836475,0,0,,
t_213834_b_6769_tn_9,15:43:36,15:43:36,2436053,31,,0,0,12803.8393899424,0,0,,
t_213834_b_6769_tn_9,15:45:00,15:45:00,2436128,32,,0,0,13275.58759159,1,0,,
t_213849_b_6769_tn_0,06:30:00,06:30:00,2436128,1,,0,0,0,1,0,,
t_213849_b_6769_tn_0,06:32:04,06:32:04,2436134,2,,0,0,1106.23197658471,0,0,,
t_213849_b_6769_tn_0,06:33:01,06:33:01,2435967,3,,0,0,1561.63181779103,0,0,,
t_213849_b_6769_tn_0,06:33:58,06:33:58,2435968,4,,0,0,2046.57648288588,0,0,,
t_213849_b_6769_tn_0,06:35:12,06:35:12,2436135,5,,0,0,2657.13020583759,0,0,,
t_213849_b_6769_tn_0,06:35:55,06:35:55,2435957,6,,0,0,3010.666654972,0,0,,
t_213849_b_6769_tn_0,06:37:40,06:37:40,2435966,7,,0,0,3872.96924060625,0,0,,
t_213849_b_6769_tn_0,06:38:10,06:38:10,2435965,8,,0,0,4124.74869870014,0,0,,
t_213849_b_6769_tn_0,06:39:19,06:39:19,2435964,9,,0,0,4685.16421923355,0,0,,
