service_id,date,exception_type
041-Weekday-0-201705-1111100-,20180201,1
041-Weekday-0-201705-1111100-,20180205,1
041-Weekday-0-201705-1111100-,20180206,1
041-Weekday-0-201705-1111100-,20180208,1
041-Weekday-0-201705-1111100-,20180213,1
041-Weekday-0-201705-1111100-,20180215,1
041-Weekday-0-201705-1111100-,20180220,1
041-Weekday-0-201705-1111100-,20180222,1
041-Weekday-0-201705-1111100-,20180226,1
041-Weekday-0-201705-1111100-,20180227,1
041-Weekday-0-201705-1111100-,20180301,1
041-Weekday-0-201705-1111100-,20180305,1
041-Weekday-0-201705-1111100-,20180306,1
041-Weekday-0-201705-1111100-,20180308,1
041-Weekday-0-201705-1111100-,20180124,1
041-Weekday-0-201705-1111100-,20180131,1
041-Weekday-0-201705-1111100-,20180207,1
041-Weekday-0-201705-1111100-,20180214,1
041-Weekday-0-201705-1111100-,20180221,1
041-Weekday-0-201705-1111100-,20180228,1
041-Weekday-0-201705-1111100-,20180307,1
041-Weekday-0-201705-1111100-,20180126,1
041-Weekday-0-201705-1111100-,20180202,1
041-Weekday-0-201705-1111100-,20180209,1
041-Weekday-0-201705-1111100-,20180216,1
041-Weekday-0-201705-1111100-,20180223,1
041-Weekday-0-201705-1111100-,20180302,1
041-Weekday-0-201705-1111100-,20180309,1
041-Weekday-0-201705-1111100-,20180212,1
042-Saturday-0-201705-0000010-,20171216,1
042-Saturday-0-201705-0000010-,20180120,1
042-Saturday-0-201705-0000010-,20180127,1
042-Saturday-0-201705-0000010-,20180203,1
042-Saturday-0-201705-0000010-,20180210,1
042-Saturday-0-201705-0000010-,20180217,1
042-Saturday-0-201705-0000010-,20180224,1
042-Saturday-0-201705-0000010-,20180303,1
042-Saturday-0-201705-0000010-,20171223,1
042-Saturday-0-201705-0000010-,20171230,1
042-Saturday-0-201705-0000010-,20171231,1
042-Saturday-0-201705-0000010-,20180106,1
042-Saturday-0-201705-0000010-,20180113,1
042-Saturday-0-201705-0000010-,20180115,1
042-Saturday-0-201705-0000010-,20180219,1
042-Saturday-2-201704-0000010-,20171209,1
042-Sunday-0-201705-0000001-,20171217,1
042-Sunday-0-201705-0000001-,20180121,1
042-Sunday-0-201705-0000001-,20180128,1
042-Sunday-0-201705-0000001-,20180204,1
042-Sunday-0-201705-0000001-,20180211,1
042-Sunday-0-201705-0000001-,20180218,1
042-Sunday-0-201705-0000001-,20180225,1
042-Sunday-0-201705-0000001-,20180304,1
042-Sunday-0-201705-0000001-,20171224,1
042-Sunday-0-201705-0000001-,20180107,1
042-Sunday-0-201705-0000001-,20180114,1
042-Sunday-2-201704-0000001-,20171210,1
042-Weekday-10-201705-1111100-,20180119,1
042-Weekday-1-201705-1111100-,20180126,1
042-Weekday-1-201705-1111100-,20180202,1
042-Weekday-1-201705-1111100-,20180209,1
042-Weekday-1-201705-1111100-,20180216,1
042-Weekday-1-201705-1111100-,20180223,1
042-Weekday-1-201705-1111100-,20180302,1
042-Weekday-1-201705-1111100-,20180309,1
042-Weekday-3-201704-1111100-,20171208,1
042-Weekday-3-201704-1111100-,20171215,1
042-Weekday-4-201705-1111100-,20171222,1
042-Weekday-4-201705-1111100-,20171229,1
042-Weekday-7-201705-1111100-,20180105,1
042-Weekday-7-201705-1111100-,20180112,1
043-Weekday-0-201704-1111100-,20171204,1
043-Weekday-0-201704-1111100-,20171205,1
043-Weekday-0-201704-1111100-,20171207,1
043-Weekday-0-201704-1111100-,20171211,1
043-Weekday-0-201704-1111100-,20171212,1
043-Weekday-0-201704-1111100-,20171214,1
043-Weekday-0-201704-1111100-,20171206,1
043-Weekday-0-201704-1111100-,20171213,1
043-Weekday-0-201704-1111100-,20171208,1
043-Weekday-0-201704-1111100-,20171215,1
043-Weekday-0-201705-1111100-,20171218,1
043-Weekday-0-201705-1111100-,20171219,1
043-Weekday-0-201705-1111100-,20171220,1
043-Weekday-0-201705-1111100-,20171221,1
043-Weekday-0-201705-1111100-,20171226,1
043-Weekday-0-201705-1111100-,20171227,1
043-Weekday-0-201705-1111100-,20171228,1
043-Weekday-0-201705-1111100-,20180102,1
043-Weekday-0-201705-1111100-,20171222,1
043-Weekday-0-201705-1111100-,20171229,1
043-Weekday-0-201705-1111100-,20180103,1
043-Weekday-0-201705-1111100-,20180110,1
043-Weekday-0-201705-1111100-,20180104,1
043-Weekday-0-201705-1111100-,20180108,1
043-Weekday-0-201705-1111100-,20180109,1
043-Weekday-0-201705-1111100-,20180111,1
043-Weekday-0-201705-1111100-,20180105,1
043-Weekday-0-201705-1111100-,20180112,1
043-Weekday-0-201705-1111100-,20180116,1
043-Weekday-0-201705-1111100-,20180118,1
043-Weekday-0-201705-1111100-,20180117,1
043-Weekday-0-201705-1111100-,20180119,1
043-Weekday-0-201705-1111100-,20180122,1
043-Weekday-0-201705-1111100-,20180123,1
043-Weekday-0-201705-1111100-,20180125,1
043-Weekday-0-201705-1111100-,20180129,1
043-Weekday-0-201705-1111100-,20180130,1
043-Weekday-0-201705-1111100-,20180201,1
043-Weekday-0-201705-1111100-,20180205,1
043-Weekday-0-201705-1111100-,20180206,1
043-Weekday-0-201705-1111100-,20180208,1
043-Weekday-0-201705-1111100-,20180213,1
043-Weekday-0-201705-1111100-,20180215,1
043-Weekday-0-201705-1111100-,20180220,1
043-Weekday-0-201705-1111100-,20180222,1
043-Weekday-0-201705-1111100-,20180226,1
043-Weekday-0-201705-1111100-,20180227,1
043-Weekday-0-201705-1111100-,20180301,1
043-Weekday-0-201705-1111100-,20180305,1
043-Weekday-0-201705-1111100-,20180306,1
043-Weekday-0-201705-1111100-,20180308,1
043-Weekday-0-201705-1111100-,20180124,1
043-Weekday-0-201705-1111100-,20180131,1
043-Weekday-0-201705-1111100-,20180207,1
043-Weekday-0-201705-1111100-,20180214,1
043-Weekday-0-201705-1111100-,20180221,1
043-Weekday-0-201705-1111100-,20180228,1
043-Weekday-0-201705-1111100-,20180307,1
043-Weekday-0-201705-1111100-,20180126,1
043-Weekday-0-201705-1111100-,20180202,1
043-Weekday-0-201705-1111100-,20180209,1
043-Weekday-0-201705-1111100-,20180216,1
043-Weekday-0-201705-1111100-,20180223,1
043-Weekday-0-201705-1111100-,20180302,1
043-Weekday-0-201705-1111100-,20180309,1
043-Weekday-0-201705-1111100-,20180212,1
044-Saturday-0-201704-0000010-,20171209,1
044-Saturday-0-201705-0000010-,20171216,1
044-Saturday-0-201705-0000010-,20180120,1
044-Saturday-0-201705-0000010-,20180127,1
044-Saturday-0-201705-0000010-,20180203,1
044-Saturday-0-201705-0000010-,20180210,1
044-Saturday-0-201705-0000010-,20180217,1
044-Saturday-0-201705-0000010-,20180224,1
044-Saturday-0-201705-0000010-,20180303,1
044-Saturday-0-201705-0000010-,20171223,1
044-Saturday-0-201705-0000010-,20171230,1
044-Saturday-0-201705-0000010-,20171231,1
044-Saturday-0-201705-0000010-,20180106,1
044-Saturday-0-201705-0000010-,20180113,1
044-Saturday-0-201705-0000010-,20180115,1
044-Saturday-0-201705-0000010-,20180219,1
044-Sunday-0-201704-0000001-,20171210,1
044-Sunday-0-201705-0000001-,20171217,1
044-Sunday-0-201705-0000001-,20180121,1
044-Sunday-0-201705-0000001-,20180128,1
044-Sunday-0-201705-0000001-,20180204,1
044-Sunday-0-201705-0000001-,20180211,1
044-Sunday-0-201705-0000001-,20180218,1
044-Sunday-0-201705-0000001-,20180225,1
044-Sunday-0-201705-0000001-,20180304,1
044-Sunday-0-201705-0000001-,20171224,1
044-Sunday-0-201705-0000001-,20180107,1
044-Sunday-0-201705-0000001-,20180114,1
044-Weekday-0-201704-1111100-,20171204,1
044-Weekday-0-201704-1111100-,20171205,1
044-Weekday-0-201704-1111100-,20171207,1
044-Weekday-0-201704-1111100-,20171211,1
044-Weekday-0-201704-1111100-,20171212,1
044-Weekday-0-201704-1111100-,20171214,1
044-Weekday-0-201704-1111100-,20171206,1
044-Weekday-0-201704-1111100-,20171213,1
044-Weekday-0-201704-1111100-,20171208,1
044-Weekday-0-201704-1111100-,20171215,1
044-Weekday-0-201705-1111100-,20171218,1
044-Weekday-0-201705-1111100-,20171219,1
044-Weekday-0-201705-1111100-,20171220,1
044-Weekday-0-201705-1111100-,20171221,1
044-Weekday-0-201705-1111100-,20171226,1
044-Weekday-0-201705-1111100-,20171227,1
044-Weekday-0-201705-1111100-,20171228,1
044-Weekday-0-201705-1111100-,20180102,1
044-Weekday-0-201705-1111100-,20171222,1
044-Weekday-0-201705-1111100-,20171229,1
044-Weekday-0-201705-1111100-,20180103,1
044-Weekday-0-201705-1111100-,20180110,1
044-Weekday-0-201705-1111100-,20180104,1
044-Weekday-0-201705-1111100-,20180108,1
044-Weekday-0-201705-1111100-,20180109,1
044-Weekday-0-201705-1111100-,20180111,1
044-Weekday-0-201705-1111100-,20180105,1
044-Weekday-0-201705-1111100-,20180112,1
044-Weekday-0-201705-1111100-,20180116,1
044-Weekday-0-201705-1111100-,20180118,1
044-Weekday-0-201705-1111100-,20180117,1
044-Weekday-0-201705-1111100-,20180119,1
044-Weekday-0-201705-1111100-,20180122,1
044-Weekday-0-201705-1111100-,20180123,1
044-Weekday-0-201705-1111100-,20180125,1
044-Weekday-0-201705-1111100-,20180129,1
044-Weekday-0-201705-1111100-,20180130,1
044-Weekday-0-201705-1111100-,20180201,1
044-Weekday-0-201705-1111100-,20180205,1
044-Weekday-0-201705-1111100-,20180206,1
044-Weekday-0-201705-1111100-,20180208,1
044-Weekday-0-201705-1111100-,20180213,1
044-Weekday-0-201705-1111100-,20180215,1
044-Weekday-0-201705-1111100-,20180220,1
044-Weekday-0-201705-1111100-,20180222,1
044-Weekday-0-201705-1111100-,20180226,1
044-Weekday-0-201705-1111100-,20180227,1
044-Weekday-0-201705-1111100-,20180301,1
044-Weekday-0-201705-1111100-,20180305,1
044-Weekday-0-201705-1111100-,20180306,1
044-Weekday-0-201705-1111100-,20180308,1
044-Weekday-0-201705-1111100-,20180124,1
044-Weekday-0-201705-1111100-,20180131,1
044-Weekday-0-201705-1111100-,20180207,1
044-Weekday-0-201705-1111100-,20180214,1
044-Weekday-0-201705-1111100-,20180221,1
044-Weekday-0-201705-1111100-,20180228,1
044-Weekday-0-201705-1111100-,20180307,1
044-Weekday-0-201705-1111100-,20180126,1
044-Weekday-0-201705-1111100-,20180202,1
044-Weekday-0-201705-1111100-,20180209,1
044-Weekday-0-201705-1111100-,20180216,1
044-Weekday-0-201705-1111100-,20180223,1
044-Weekday-0-201705-1111100-,20180302,1
044-Weekday-0-201705-1111100-,20180309,1
044-Weekday-0-201705-1111100-,20180212,1
045-Saturday-0-201704-0000010-,20171209,1
045-Saturday-0-201705-0000010-,20171216,1
045-Saturday-0-201705-0000010-,20180120,1
045-Saturday-0-201705-0000010-,20180127,1
045-Saturday-0-201705-0000010-,20180203,1
045-Saturday-0-201705-0000010-,20180210,1
045-Saturday-0-201705-0000010-,20180217,1
045-Saturday-0-201705-0000010-,20180224,1
045-Saturday-0-201705-0000010-,20180303,1
045-Saturday-0-201705-0000010-,20171223,1
045-Saturday-0-201705-0000010-,20171230,1
045-Saturday-0-201705-0000010-,20171231,1
045-Saturday-0-201705-0000010-,20180106,1
045-Saturday-0-201705-0000010-,20180113,1
045-Saturday-0-201705-0000010-,20180115,1
045-Saturday-0-201705-0000010-,20180219,1
045-Sunday-0-201704-0000001-,20171210,1
045-Sunday-0-201705-0000001-,20171217,1
045-Sunday-0-201705-0000001-,20180121,1
045-Sunday-0-201705-0000001-,20180128,1
045-Sunday-0-201705-0000001-,20180204,1
045-Sunday-0-201705-0000001-,20180211,1
045-Sunday-0-201705-0000001-,20180218,1
045-Sunday-0-201705-0000001-,20180225,1
045-Sunday-0-201705-0000001-,20180304,1
045-Sunday-0-201705-0000001-,20171224,1
045-Sunday-0-201705-0000001-,20180107,1
045-Sunday-0-201705-0000001-,20180114,1
045-Weekday-0-201704-1111100-,20171204,1
045-Weekday-0-201704-1111100-,20171205,1
045-Weekday-0-201704-1111100-,20171207,1
045-Weekday-0-201704-1111100-,20171211,1
045-Weekday-0-201704-1111100-,20171212,1
045-Weekday-0-201704-1111100-,20171214,1
045-Weekday-0-201704-1111100-,20171206,1
045-Weekday-0-201704-1111100-,20171213,1
045-Weekday-0-201704-1111100-,20171208,1
045-Weekday-0-201704-1111100-,20171215,1
045-Weekday-0-201705-1111100-,20171218,1
045-Weekday-0-201705-1111100-,20171219,1
045-Weekday-0-201705-1111100-,20171220,1
045-Weekday-0-201705-1111100-,20171221,1
045-Weekday-0-201705-1111100-,20171226,1
045-Weekday-0-201705-1111100-,20171227,1
045-Weekday-0-201705-1111100-,20171228,1
045-Weekday-0-201705-1111100-,20180102,1
045-Weekday-0-201705-1111100-,20171222,1
045-Weekday-0-201705-1111100-,20171229,1
045-Weekday-0-201705-1111100-,20180103,1
045-Weekday-0-201705-1111100-,20180110,1
045-Weekday-0-201705-1111100-,20180104,1
045-Weekday-0-201705-1111100-,20180108,1
045-Weekday-0-201705-1111100-,20180109,1
045-Weekday-0-201705-1111100-,20180111,1
045-Weekday-0-201705-1111100-,20180105,1
045-Weekday-0-201705-1111100-,20180112,1
045-Weekday-0-201705-1111100-,20180116,1
045-Weekday-0-201705-1111100-,20180118,1
045-Weekday-0-201705-1111100-,20180117,1
045-Weekday-0-201705-1111100-,20180119,1
045-Weekday-0-201705-1111100-,20180122,1
045-Weekday-0-201705-1111100-,20180123,1
045-Weekday-0-201705-1111100-,20180125,1
045-Weekday-0-201705-1111100-,20180129,1
045-Weekday-0-201705-1111100-,20180130,1
045-Weekday-0-201705-1111100-,20180201,1
045-Weekday-0-201705-1111100-,20180205,1
045-Weekday-0-201705-1111100-,20180206,1
045-Weekday-0-201705-1111100-,20180208,1
045-Weekday-0-201705-1111100-,20180213,1
045-Weekday-0-201705-1111100-,20180215,1
045-Weekday-0-201705-1111100-,20180220,1
045-Weekday-0-201705-1111100-,20180222,1
045-Weekday-0-201705-1111100-,20180226,1
045-Weekday-0-201705-1111100-,20180227,1
045-Weekday-0-201705-1111100-,20180301,1
045-Weekday-0-201705-1111100-,20180305,1
045-Weekday-0-201705-1111100-,20180306,1
045-Weekday-0-201705-1111100-,20180308,1
045-Weekday-0-201705-1111100-,20180124,1
045-Weekday-0-201705-1111100-,20180131,1
045-Weekday-0-201705-1111100-,20180207,1
045-Weekday-0-201705-1111100-,20180214,1
045-Weekday-0-201705-1111100-,20180221,1
045-Weekday-0-201705-1111100-,20180228,1
045-Weekday-0-201705-1111100-,20180307,1
045-Weekday-0-201705-1111100-,20180126,1
045-Weekday-0-201705-1111100-,20180202,1
045-Weekday-0-201705-1111100-,20180209,1
045-Weekday-0-201705-1111100-,20180216,1
045-Weekday-0-201705-1111100-,20180223,1
045-Weekday-0-201705-1111100-,20180302,1
045-Weekday-0-201705-1111100-,20180309,1
045-Weekday-0-201705-1111100-,20180212,1
046-Weekday-0-201704-1111100-,20171204,1
046-Weekday-0-201704-1111100-,20171205,1
046-Weekday-0-201704-1111100-,20171207,1
046-Weekday-0-201704-1111100-,20171211,1
046-Weekday-0-201704-1111100-,20171212,1
046-Weekday-0-201704-1111100-,20171214,1
046-Weekday-0-201704-1111100-,20171206,1
046-Weekday-0-201704-1111100-,20171213,1
046-Weekday-0-201704-1111100-,20171208,1
046-Weekday-0-201704-1111100-,20171215,1
046-Weekday-0-201705-1111100-,20171218,1
046-Weekday-0-201705-1111100-,20171219,1
046-Weekday-0-201705-1111100-,20171220,1
046-Weekday-0-201705-1111100-,20171221,1
046-Weekday-0-201705-1111100-,20171226,1
046-Weekday-0-201705-1111100-,20171227,1
046-Weekday-0-201705-1111100-,20171228,1
046-Weekday-0-201705-1111100-,20180102,1
046-Weekday-0-201705-1111100-,20171222,1
046-Weekday-0-201705-1111100-,20171229,1
046-Weekday-0-201705-1111100-,20180103,1
046-Weekday-0-201705-1111100-,20180110,1
046-Weekday-0-201705-1111100-,20180104,1
046-Weekday-0-201705-1111100-,20180108,1
046-Weekday-0-201705-1111100-,20180109,1
046-Weekday-0-201705-1111100-,20180111,1
046-Weekday-0-201705-1111100-,20180105,1
046-Weekday-0-201705-1111100-,20180112,1
046-Weekday-0-201705-1111100-,20180116,1
046-Weekday-0-201705-1111100-,20180118,1
046-Weekday-0-201705-1111100-,20180117,1
046-Weekday-0-201705-1111100-,20180119,1
046-Weekday-0-201705-1111100-,20180122,1
046-Weekday-0-201705-1111100-,20180123,1
046-Weekday-0-201705-1111100-,20180125,1
046-Weekday-0-201705-1111100-,20180129,1
046-Weekday-0-201705-1111100-,20180130,1
046-Weekday-0-201705-1111100-,20180201,1
046-Weekday-0-201705-1111100-,20180205,1
046-Weekday-0-201705-1111100-,20180206,1
046-Weekday-0-201705-1111100-,20180208,1
046-Weekday-0-201705-1111100-,20180213,1
046-Weekday-0-201705-1111100-,20180215,1
046-Weekday-0-201705-1111100-,20180220,1
046-Weekday-0-201705-1111100-,20180222,1
046-Weekday-0-201705-1111100-,20180226,1
046-Weekday-0-201705-1111100-,20180227,1
046-Weekday-0-201705-1111100-,20180301,1
046-Weekday-0-201705-1111100-,20180305,1
046-Weekday-0-201705-1111100-,20180306,1
046-Weekday-0-201705-1111100-,20180308,1
046-Weekday-0-201705-1111100-,20180124,1
046-Weekday-0-201705-1111100-,20180131,1
046-Weekday-0-201705-1111100-,20180207,1
046-Weekday-0-201705-1111100-,20180214,1
046-Weekday-0-201705-1111100-,20180221,1
046-Weekday-0-201705-1111100-,20180228,1
046-Weekday-0-201705-1111100-,20180307,1
046-Weekday-0-201705-1111100-,20180126,1
046-Weekday-0-201705-1111100-,20180202,1
046-Weekday-0-201705-1111100-,20180209,1
046-Weekday-0-201705-1111100-,20180216,1
046-Weekday-0-201705-1111100-,20180223,1
046-Weekday-0-201705-1111100-,20180302,1
046-Weekday-0-201705-1111100-,20180309,1
046-Weekday-0-201705-1111100-,20180212,1
047-Weekday-0-201704-1111100-,20171204,1
047-Weekday-0-201704-1111100-,20171205,1
047-Weekday-0-201704-1111100-,20171207,1
047-Weekday-0-201704-1111100-,20171211,1
047-Weekday-0-201704-1111100-,20171212,1
047-Weekday-0-201704-1111100-,20171214,1
047-Weekday-0-201704-1111100-,20171206,1
047-Weekday-0-201704-1111100-,20171213,1
047-Weekday-0-201704-1111100-,20171208,1
047-Weekday-0-201704-1111100-,20171215,1
047-Weekday-0-201705-1111100-,20180116,1
047-Weekday-0-201705-1111100-,20180118,1
047-Weekday-0-201705-1111100-,20180117,1
047-Weekday-0-201705-1111100-,20180119,1
047-Weekday-0-201705-1111100-,20180122,1
047-Weekday-0-201705-1111100-,20180123,1
047-Weekday-0-201705-1111100-,20180125,1
047-Weekday-0-201705-1111100-,20180129,1
047-Weekday-0-201705-1111100-,20180130,1
047-Weekday-0-201705-1111100-,20180201,1
047-Weekday-0-201705-1111100-,20180205,1
047-Weekday-0-201705-1111100-,20180206,1
047-Weekday-0-201705-1111100-,20180208,1
047-Weekday-0-201705-1111100-,20180213,1
047-Weekday-0-201705-1111100-,20180215,1
047-Weekday-0-201705-1111100-,20180220,1
047-Weekday-0-201705-1111100-,20180222,1
047-Weekday-0-201705-1111100-,20180226,1
047-Weekday-0-201705-1111100-,20180227,1
047-Weekday-0-201705-1111100-,20180301,1
047-Weekday-0-201705-1111100-,20180305,1
047-Weekday-0-201705-1111100-,20180306,1
047-Weekday-0-201705-1111100-,20180308,1
047-Weekday-0-201705-1111100-,20180124,1
047-Weekday-0-201705-1111100-,20180131,1
047-Weekday-0-201705-1111100-,20180207,1
047-Weekday-0-201705-1111100-,20180214,1
047-Weekday-0-201705-1111100-,20180221,1
047-Weekday-0-201705-1111100-,20180228,1
047-Weekday-0-201705-1111100-,20180307,1
047-Weekday-0-201705-1111100-,20180126,1
047-Weekday-0-201705-1111100-,20180202,1
047-Weekday-0-201705-1111100-,20180209,1
047-Weekday-0-201705-1111100-,20180216,1
047-Weekday-0-201705-1111100-,20180223,1
047-Weekday-0-201705-1111100-,20180302,1
047-Weekday-0-201705-1111100-,20180309,1
047-Weekday-0-201705-1111100-,20180212,1
048-Weekday-0-201704-1111100-,20171204,1
048-Weekday-0-201704-1111100-,20171205,1
048-Weekday-0-201704-1111100-,20171207,1
048-Weekday-0-201704-1111100-,20171211,1
048-Weekday-0-201704-1111100-,20171212,1
048-Weekday-0-201704-1111100-,20171214,1
048-Weekday-0-201704-1111100-,20171206,1
048-Weekday-0-201704-1111100-,20171213,1
048-Weekday-0-201704-1111100-,20171208,1
048-Weekday-0-201704-1111100-,20171215,1
048-Weekday-0-201705-1111100-,20171218,1
048-Weekday-0-201705-1111100-,20171219,1
048-Weekday-0-201705-1111100-,20171220,1
048-Weekday-0-201705-1111100-,20171221,1
048-Weekday-0-201705-1111100-,20171226,1
048-Weekday-0-201705-1111100-,20171227,1
048-Weekday-0-201705-1111100-,20171228,1
048-Weekday-0-201705-1111100-,20180102,1
048-Weekday-0-201705-1111100-,20171222,1
048-Weekday-0-201705-1111100-,20171229,1
048-Weekday-0-201705-1111100-,20180103,1
048-Weekday-0-201705-1111100-,20180110,1
048-Weekday-0-201705-1111100-,20180104,1
048-Weekday-0-201705-1111100-,20180108,1
