route_id,service_id,trip_id,trip_short_name,trip_headsign,direction_id,block_id,shape_id,bikes_allowed,wheelchair_accessible,trip_type
2038,c_6102_b_6470_d_64,t_204583_b_6470_tn_2,,"S. McDowell, Ely S/Sonoma Mtn Pkwy SRJC Maria Drive",0,2362,p_4761,,,
2038,c_6102_b_6470_d_64,t_204583_b_6470_tn_1,,"S. McDowell, Ely S/Sonoma Mtn Pkwy SRJC Maria Drive",0,2362,p_4761,,,
2038,c_6102_b_none_d_64,t_204583_b_none_tn_6,,"S. McDowell, Ely S/Sonoma Mtn Pkwy SRJC Maria Drive",0,2362,p_4761,,,
2038,c_6102_b_none_d_64,t_204583_b_none_tn_9,,"S. McDowell, Ely S/Sonoma Mtn Pkwy SRJC Maria Drive",0,2362,p_4761,,,
2038,c_6102_b_none_d_64,t_204583_b_none_tn_8,,"S. McDowell, Ely S/Sonoma Mtn Pkwy SRJC Maria Drive",0,2362,p_4761,,,
2038,c_6102_b_none_d_64,t_204583_b_none_tn_7,,"S. McDowell, Ely S/Sonoma Mtn Pkwy SRJC Maria Drive",0,2362,p_4761,,,
2038,c_6102_b_none_d_64,t_204583_b_none_tn_5,,"S. McDowell, Ely S/Sonoma Mtn Pkwy SRJC Maria Drive",0,2362,p_4761,,,
2038,c_6102_b_none_d_64,t_204583_b_none_tn_4,,"S. McDowell, Ely S/Sonoma Mtn Pkwy SRJC Maria Drive",0,2362,p_4761,,,
2038,c_6102_b_none_d_64,t_204583_b_none_tn_3,,"S. McDowell, Ely S/Sonoma Mtn Pkwy SRJC Maria Drive",0,2362,p_4761,,,
2038,c_6102_b_none_d_64,t_204583_b_none_tn_2,,"S. McDowell, Ely S/Sonoma Mtn Pkwy SRJC Maria Drive",0,2362,p_4761,,,
2038,c_6102_b_none_d_64,t_204583_b_none_tn_1,,"S. McDowell, Ely S/Sonoma Mtn Pkwy SRJC Maria Drive",0,2362,p_4761,,,
2039,c_3010_b_2803_d_31,t_145338_b_2803_tn_2,,Eastside Transit Center,0,3057,p_4736,,,
2039,c_3010_b_2803_d_31,t_145316_b_2803_tn_2,,Eastside Transit Center,0,3057,p_4736,,,
2039,c_3010_b_2803_d_31,t_145316_b_2803_tn_1,,Eastside Transit Center,0,3057,p_4736,,,
2039,c_3010_b_2803_d_31,t_145339_b_2803_tn_2,,Eastside Transit Center,0,5830,p_4736,,,
2039,c_3010_b_2803_d_31,t_145339_b_2803_tn_1,,Eastside Transit Center,0,5830,p_4736,,,
2039,c_3010_b_2803_d_31,t_145338_b_2803_tn_3,,Eastside Transit Center,0,3057,p_4736,,,
2039,c_3010_b_2803_d_31,t_145322_b_2803_tn_1,,Eastside Transit Center,0,2660,p_4736,,,
2039,c_3010_b_2803_d_31,t_145322_b_2803_tn_2,,Eastside Transit Center,0,2660,p_4736,,,
2039,c_3010_b_2803_d_31,t_145326_b_2803_tn_1,,Eastside Transit Center,0,3057,p_4736,,,
2039,c_3010_b_2803_d_31,t_145326_b_2803_tn_2,,Eastside Transit Center,0,3057,p_4736,,,
2039,c_3010_b_2803_d_31,t_145326_b_2803_tn_3,,Eastside Transit Center,0,3057,p_4736,,,
2039,c_3010_b_2803_d_31,t_145326_b_2803_tn_4,,Eastside Transit Center,0,3057,p_4736,,,
2039,c_3010_b_2803_d_31,t_145326_b_2803_tn_5,,Eastside Transit Center,0,3057,p_4736,,,
2039,c_3010_b_2803_d_31,t_145326_b_2803_tn_6,,Eastside Transit Center,0,3057,p_4736,,,
2039,c_3010_b_2803_d_31,t_145326_b_2803_tn_7,,Eastside Transit Center,0,3057,p_4736,,,
2039,c_3010_b_2803_d_31,t_145326_b_2803_tn_8,,Eastside Transit Center,0,3057,p_4736,,,
2039,c_3010_b_2803_d_31,t_145326_b_2803_tn_9,,Eastside Transit Center,0,3057,p_4736,,,
2039,c_3010_b_2803_d_31,t_145328_b_2803_tn_0,,Eastside Transit Center,0,2842,p_4736,,,
2039,c_3010_b_2803_d_31,t_145330_b_2803_tn_1,,Eastside Transit Center,0,2842,p_4736,,,
2039,c_3010_b_2803_d_31,t_145331_b_2803_tn_1,,Eastside Transit Center,0,3056,p_4736,,,
2039,c_3010_b_2803_d_31,t_145331_b_2803_tn_2,,Eastside Transit Center,0,3056,p_4736,,,
2039,c_3010_b_2803_d_31,t_145331_b_2803_tn_3,,Eastside Transit Center,0,3056,p_4736,,,
2039,c_3010_b_2803_d_31,t_145331_b_2803_tn_4,,Eastside Transit Center,0,3056,p_4736,,,
2039,c_3010_b_2803_d_31,t_145331_b_2803_tn_5,,Eastside Transit Center,0,3056,p_4736,,,
2039,c_3010_b_2803_d_31,t_145331_b_2803_tn_6,,Eastside Transit Center,0,3056,p_4736,,,
2039,c_3010_b_2803_d_31,t_145331_b_2803_tn_7,,Eastside Transit Center,0,3056,p_4736,,,
2039,c_3010_b_2803_d_31,t_145331_b_2803_tn_8,,Eastside Transit Center,0,3056,p_4736,,,
2039,c_3010_b_2803_d_31,t_145334_b_2803_tn_0,,Eastside Transit Center,0,2842,p_4736,,,
2039,c_3010_b_2803_d_31,t_145335_b_2803_tn_1,,Eastside Transit Center,0,3056,p_4736,,,
2039,c_3010_b_2803_d_31,t_145335_b_2803_tn_2,,Eastside Transit Center,0,3056,p_4736,,,
2039,c_3010_b_2803_d_31,t_145338_b_2803_tn_1,,Eastside Transit Center,0,3057,p_4736,,,
2039,c_3010_b_2803_d_31,t_145315_b_2803_tn_2,,SMART Station - Downtown Petaluma,1,3056,p_4757,,,
2039,c_3010_b_2803_d_31,t_145315_b_2803_tn_1,,SMART Station - Downtown Petaluma,1,3056,p_4757,,,
2039,c_3010_b_2803_d_31,t_145318_b_2803_tn_1,,SMART Station - Downtown Petaluma,1,5830,p_4757,,,
2039,c_3010_b_2803_d_31,t_145318_b_2803_tn_2,,SMART Station - Downtown Petaluma,1,5830,p_4757,,,
2039,c_3010_b_2803_d_31,t_145341_b_2803_tn_8,,SMART Station - Downtown Petaluma,1,3056,p_4757,,,
2039,c_3010_b_2803_d_31,t_145341_b_2803_tn_7,,SMART Station - Downtown Petaluma,1,3056,p_4757,,,
2039,c_3010_b_2803_d_31,t_145341_b_2803_tn_6,,SMART Station - Downtown Petaluma,1,3056,p_4757,,,
2039,c_3010_b_2803_d_31,t_145341_b_2803_tn_5,,SMART Station - Downtown Petaluma,1,3056,p_4757,,,
2039,c_3010_b_2803_d_31,t_145341_b_2803_tn_4,,SMART Station - Downtown Petaluma,1,3056,p_4757,,,
2039,c_3010_b_2803_d_31,t_145341_b_2803_tn_3,,SMART Station - Downtown Petaluma,1,3056,p_4757,,,
2039,c_3010_b_2803_d_31,t_145341_b_2803_tn_2,,SMART Station - Downtown Petaluma,1,3056,p_4757,,,
2039,c_3010_b_2803_d_31,t_145341_b_2803_tn_1,,SMART Station - Downtown Petaluma,1,3056,p_4757,,,
2039,c_3010_b_2803_d_31,t_145340_b_2803_tn_2,,SMART Station - Downtown Petaluma,1,2842,p_4757,,,
2039,c_3010_b_2803_d_31,t_145340_b_2803_tn_1,,SMART Station - Downtown Petaluma,1,2842,p_4757,,,
2039,c_3010_b_2803_d_31,t_145337_b_2803_tn_3,,SMART Station - Downtown Petaluma,1,3057,p_4757,,,
2039,c_3010_b_2803_d_31,t_145337_b_2803_tn_2,,SMART Station - Downtown Petaluma,1,3057,p_4757,,,
2039,c_3010_b_2803_d_31,t_145337_b_2803_tn_1,,SMART Station - Downtown Petaluma,1,3057,p_4757,,,
2039,c_3010_b_2803_d_31,t_145333_b_2803_tn_1,,SMART Station - Downtown Petaluma,1,2842,p_4757,,,
2039,c_3010_b_2803_d_31,t_145332_b_2803_tn_9,,SMART Station - Downtown Petaluma,1,3057,p_4757,,,
2039,c_3010_b_2803_d_31,t_145332_b_2803_tn_8,,SMART Station - Downtown Petaluma,1,3057,p_4757,,,
2039,c_3010_b_2803_d_31,t_145332_b_2803_tn_7,,SMART Station - Downtown Petaluma,1,3057,p_4757,,,
2039,c_3010_b_2803_d_31,t_145332_b_2803_tn_6,,SMART Station - Downtown Petaluma,1,3057,p_4757,,,
2039,c_3010_b_2803_d_31,t_145332_b_2803_tn_5,,SMART Station - Downtown Petaluma,1,3057,p_4757,,,
2039,c_3010_b_2803_d_31,t_145332_b_2803_tn_4,,SMART Station - Downtown Petaluma,1,3057,p_4757,,,
2039,c_3010_b_2803_d_31,t_145332_b_2803_tn_3,,SMART Station - Downtown Petaluma,1,3057,p_4757,,,
2039,c_3010_b_2803_d_31,t_145332_b_2803_tn_2,,SMART Station - Downtown Petaluma,1,3057,p_4757,,,
2039,c_3010_b_2803_d_31,t_145332_b_2803_tn_1,,SMART Station - Downtown Petaluma,1,3057,p_4757,,,
2039,c_3010_b_2803_d_31,t_145329_b_2803_tn_2,,SMART Station - Downtown Petaluma,1,2660,p_4757,,,
2039,c_3010_b_2803_d_31,t_145329_b_2803_tn_1,,SMART Station - Downtown Petaluma,1,2660,p_4757,,,
2039,c_3010_b_2803_d_31,t_145324_b_2803_tn_2,,SMART Station - Downtown Petaluma,1,3057,p_4757,,,
2039,c_3010_b_2803_d_31,t_145324_b_2803_tn_1,,SMART Station - Downtown Petaluma,1,3057,p_4757,,,
2039,c_3010_b_2803_d_32,t_145320_b_2803_tn_12,,Eastside Transit Center,0,3057,p_4736,,,
2039,c_3010_b_2803_d_32,t_145321_b_2803_tn_8,,Eastside Transit Center,0,2842,p_4736,,,
2039,c_3010_b_2803_d_32,t_145320_b_2803_tn_13,,Eastside Transit Center,0,3057,p_4736,,,
2039,c_3010_b_2803_d_32,t_145320_b_2803_tn_14,,Eastside Transit Center,0,3057,p_4736,,,
2039,c_3010_b_2803_d_32,t_145320_b_2803_tn_2,,Eastside Transit Center,0,3057,p_4736,,,
2039,c_3010_b_2803_d_32,t_145321_b_2803_tn_9,,Eastside Transit Center,0,2842,p_4736,,,
2039,c_3010_b_2803_d_32,t_145320_b_2803_tn_3,,Eastside Transit Center,0,3057,p_4736,,,
2039,c_3010_b_2803_d_32,t_145320_b_2803_tn_4,,Eastside Transit Center,0,3057,p_4736,,,
2039,c_3010_b_2803_d_32,t_145320_b_2803_tn_5,,Eastside Transit Center,0,3057,p_4736,,,
2039,c_3010_b_2803_d_32,t_145320_b_2803_tn_6,,Eastside Transit Center,0,3057,p_4736,,,
2039,c_3010_b_2803_d_32,t_145320_b_2803_tn_7,,Eastside Transit Center,0,3057,p_4736,,,
2039,c_3010_b_2803_d_32,t_145320_b_2803_tn_8,,Eastside Transit Center,0,3057,p_4736,,,
2039,c_3010_b_2803_d_32,t_145320_b_2803_tn_9,,Eastside Transit Center,0,3057,p_4736,,,
2039,c_3010_b_2803_d_32,t_145321_b_2803_tn_1,,Eastside Transit Center,0,2842,p_4736,,,
2039,c_3010_b_2803_d_32,t_145321_b_2803_tn_10,,Eastside Transit Center,0,2842,p_4736,,,
2039,c_3010_b_2803_d_32,t_145321_b_2803_tn_11,,Eastside Transit Center,0,2842,p_4736,,,
2039,c_3010_b_2803_d_32,t_145321_b_2803_tn_12,,Eastside Transit Center,0,2842,p_4736,,,
2039,c_3010_b_2803_d_32,t_145321_b_2803_tn_13,,Eastside Transit Center,0,2842,p_4736,,,
2039,c_3010_b_2803_d_32,t_145321_b_2803_tn_2,,Eastside Transit Center,0,2842,p_4736,,,
2039,c_3010_b_2803_d_32,t_145321_b_2803_tn_3,,Eastside Transit Center,0,2842,p_4736,,,
2039,c_3010_b_2803_d_32,t_145321_b_2803_tn_4,,Eastside Transit Center,0,2842,p_4736,,,
2039,c_3010_b_2803_d_32,t_145321_b_2803_tn_5,,Eastside Transit Center,0,2842,p_4736,,,
2039,c_3010_b_2803_d_32,t_145321_b_2803_tn_6,,Eastside Transit Center,0,2842,p_4736,,,
2039,c_3010_b_2803_d_32,t_145321_b_2803_tn_7,,Eastside Transit Center,0,2842,p_4736,,,
2039,c_3010_b_2803_d_32,t_145320_b_2803_tn_1,,Eastside Transit Center,0,3057,p_4736,,,
2039,c_3010_b_2803_d_32,t_145320_b_2803_tn_10,,Eastside Transit Center,0,3057,p_4736,,,
2039,c_3010_b_2803_d_32,t_145320_b_2803_tn_11,,Eastside Transit Center,0,3057,p_4736,,,
2039,c_3010_b_2803_d_32,t_145319_b_2803_tn_8,,SMART Station - Downtown Petaluma,1,3057,p_4757,,,
2039,c_3010_b_2803_d_32,t_145319_b_2803_tn_7,,SMART Station - Downtown Petaluma,1,3057,p_4757,,,
2039,c_3010_b_2803_d_32,t_145336_b_2803_tn_8,,SMART Station - Downtown Petaluma,1,2842,p_4757,,,
2039,c_3010_b_2803_d_32,t_145336_b_2803_tn_9,,SMART Station - Downtown Petaluma,1,2842,p_4757,,,
2039,c_3010_b_2803_d_32,t_145319_b_2803_tn_6,,SMART Station - Downtown Petaluma,1,3057,p_4757,,,
2039,c_3010_b_2803_d_32,t_145319_b_2803_tn_5,,SMART Station - Downtown Petaluma,1,3057,p_4757,,,
2039,c_3010_b_2803_d_32,t_145319_b_2803_tn_4,,SMART Station - Downtown Petaluma,1,3057,p_4757,,,
2039,c_3010_b_2803_d_32,t_145319_b_2803_tn_3,,SMART Station - Downtown Petaluma,1,3057,p_4757,,,
2039,c_3010_b_2803_d_32,t_145336_b_2803_tn_1,,SMART Station - Downtown Petaluma,1,2842,p_4757,,,
2039,c_3010_b_2803_d_32,t_145336_b_2803_tn_10,,SMART Station - Downtown Petaluma,1,2842,p_4757,,,
2039,c_3010_b_2803_d_32,t_145336_b_2803_tn_11,,SMART Station - Downtown Petaluma,1,2842,p_4757,,,
2039,c_3010_b_2803_d_32,t_145336_b_2803_tn_12,,SMART Station - Downtown Petaluma,1,2842,p_4757,,,
2039,c_3010_b_2803_d_32,t_145336_b_2803_tn_13,,SMART Station - Downtown Petaluma,1,2842,p_4757,,,
2039,c_3010_b_2803_d_32,t_145336_b_2803_tn_2,,SMART Station - Downtown Petaluma,1,2842,p_4757,,,
2039,c_3010_b_2803_d_32,t_145336_b_2803_tn_3,,SMART Station - Downtown Petaluma,1,2842,p_4757,,,
2039,c_3010_b_2803_d_32,t_145336_b_2803_tn_4,,SMART Station - Downtown Petaluma,1,2842,p_4757,,,
2039,c_3010_b_2803_d_32,t_145336_b_2803_tn_5,,SMART Station - Downtown Petaluma,1,2842,p_4757,,,
2039,c_3010_b_2803_d_32,t_145319_b_2803_tn_2,,SMART Station - Downtown Petaluma,1,3057,p_4757,,,
2039,c_3010_b_2803_d_32,t_145319_b_2803_tn_14,,SMART Station - Downtown Petaluma,1,3057,p_4757,,,
2039,c_3010_b_2803_d_32,t_145319_b_2803_tn_13,,SMART Station - Downtown Petaluma,1,3057,p_4757,,,
2039,c_3010_b_2803_d_32,t_145319_b_2803_tn_12,,SMART Station - Downtown Petaluma,1,3057,p_4757,,,
2039,c_3010_b_2803_d_32,t_145319_b_2803_tn_11,,SMART Station - Downtown Petaluma,1,3057,p_4757,,,
2039,c_3010_b_2803_d_32,t_145319_b_2803_tn_10,,SMART Station - Downtown Petaluma,1,3057,p_4757,,,
2039,c_3010_b_2803_d_32,t_145319_b_2803_tn_1,,SMART Station - Downtown Petaluma,1,3057,p_4757,,,
2039,c_3010_b_2803_d_32,t_145336_b_2803_tn_7,,SMART Station - Downtown Petaluma,1,2842,p_4757,,,
2039,c_3010_b_2803_d_32,t_145319_b_2803_tn_9,,SMART Station - Downtown Petaluma,1,3057,p_4757,,,
2039,c_3010_b_2803_d_32,t_145336_b_2803_tn_6,,SMART Station - Downtown Petaluma,1,2842,p_4757,,,
2039,c_3010_b_2803_d_64,t_145317_b_2803_tn_4,,Eastside Transit Center,0,2842,p_4736,,,
2039,c_3010_b_2803_d_64,t_145325_b_2803_tn_9,,Eastside Transit Center,0,3057,p_4736,,,
2039,c_3010_b_2803_d_64,t_145325_b_2803_tn_8,,Eastside Transit Center,0,3057,p_4736,,,
2039,c_3010_b_2803_d_64,t_145325_b_2803_tn_7,,Eastside Transit Center,0,3057,p_4736,,,
2039,c_3010_b_2803_d_64,t_145325_b_2803_tn_6,,Eastside Transit Center,0,3057,p_4736,,,
2039,c_3010_b_2803_d_64,t_145325_b_2803_tn_5,,Eastside Transit Center,0,3057,p_4736,,,
2039,c_3010_b_2803_d_64,t_145325_b_2803_tn_4,,Eastside Transit Center,0,3057,p_4736,,,
2039,c_3010_b_2803_d_64,t_145325_b_2803_tn_3,,Eastside Transit Center,0,3057,p_4736,,,
2039,c_3010_b_2803_d_64,t_145325_b_2803_tn_2,,Eastside Transit Center,0,3057,p_4736,,,
2039,c_3010_b_2803_d_64,t_145325_b_2803_tn_10,,Eastside Transit Center,0,3057,p_4736,,,
2039,c_3010_b_2803_d_64,t_145325_b_2803_tn_1,,Eastside Transit Center,0,3057,p_4736,,,
2039,c_3010_b_2803_d_64,t_145317_b_2803_tn_9,,Eastside Transit Center,0,2842,p_4736,,,
2039,c_3010_b_2803_d_64,t_145317_b_2803_tn_8,,Eastside Transit Center,0,2842,p_4736,,,
2039,c_3010_b_2803_d_64,t_145317_b_2803_tn_7,,Eastside Transit Center,0,2842,p_4736,,,
2039,c_3010_b_2803_d_64,t_145317_b_2803_tn_6,,Eastside Transit Center,0,2842,p_4736,,,
2039,c_3010_b_2803_d_64,t_145317_b_2803_tn_5,,Eastside Transit Center,0,2842,p_4736,,,
2039,c_3010_b_2803_d_64,t_145317_b_2803_tn_3,,Eastside Transit Center,0,2842,p_4736,,,
2039,c_3010_b_2803_d_64,t_145317_b_2803_tn_2,,Eastside Transit Center,0,2842,p_4736,,,
2039,c_3010_b_2803_d_64,t_145317_b_2803_tn_1,,Eastside Transit Center,0,2842,p_4736,,,
2039,c_3010_b_2803_d_64,t_145323_b_2803_tn_6,,SMART Station - Downtown Petaluma,1,2842,p_4757,,,
2039,c_3010_b_2803_d_64,t_145323_b_2803_tn_7,,SMART Station - Downtown Petaluma,1,2842,p_4757,,,
2039,c_3010_b_2803_d_64,t_145323_b_2803_tn_8,,SMART Station - Downtown Petaluma,1,2842,p_4757,,,
2039,c_3010_b_2803_d_64,t_145323_b_2803_tn_9,,SMART Station - Downtown Petaluma,1,2842,p_4757,,,
2039,c_3010_b_2803_d_64,t_145327_b_2803_tn_1,,SMART Station - Downtown Petaluma,1,3057,p_4757,,,
2039,c_3010_b_2803_d_64,t_145327_b_2803_tn_10,,SMART Station - Downtown Petaluma,1,3057,p_4757,,,
2039,c_3010_b_2803_d_64,t_145327_b_2803_tn_7,,SMART Station - Downtown Petaluma,1,3057,p_4757,,,
2039,c_3010_b_2803_d_64,t_145327_b_2803_tn_8,,SMART Station - Downtown Petaluma,1,3057,p_4757,,,
2039,c_3010_b_2803_d_64,t_145327_b_2803_tn_9,,SMART Station - Downtown Petaluma,1,3057,p_4757,,,
2039,c_3010_b_2803_d_64,t_145327_b_2803_tn_6,,SMART Station - Downtown Petaluma,1,3057,p_4757,,,
2039,c_3010_b_2803_d_64,t_145323_b_2803_tn_1,,SMART Station - Downtown Petaluma,1,2842,p_4757,,,
2039,c_3010_b_2803_d_64,t_145323_b_2803_tn_2,,SMART Station - Downtown Petaluma,1,2842,p_4757,,,
2039,c_3010_b_2803_d_64,t_145327_b_2803_tn_5,,SMART Station - Downtown Petaluma,1,3057,p_4757,,,
2039,c_3010_b_2803_d_64,t_145327_b_2803_tn_2,,SMART Station - Downtown Petaluma,1,3057,p_4757,,,
2039,c_3010_b_2803_d_64,t_145323_b_2803_tn_3,,SMART Station - Downtown Petaluma,1,2842,p_4757,,,
2039,c_3010_b_2803_d_64,t_145323_b_2803_tn_4,,SMART Station - Downtown Petaluma,1,2842,p_4757,,,
2039,c_3010_b_2803_d_64,t_145323_b_2803_tn_5,,SMART Station - Downtown Petaluma,1,2842,p_4757,,,
2039,c_3010_b_2803_d_64,t_145327_b_2803_tn_3,,SMART Station - Downtown Petaluma,1,3057,p_4757,,,
2039,c_3010_b_2803_d_64,t_145327_b_2803_tn_4,,SMART Station - Downtown Petaluma,1,3057,p_4757,,,
2039,c_6101_b_6471_d_31,t_205229_b_6471_tn_4,,Eastside Transit Center,0,3057,p_4736,,,
2039,c_6101_b_6471_d_31,t_205229_b_6471_tn_5,,Eastside Transit Center,0,3057,p_4736,,,
2039,c_6101_b_6471_d_31,t_205229_b_6471_tn_6,,Eastside Transit Center,0,3057,p_4736,,,
2039,c_6101_b_6471_d_31,t_205229_b_6471_tn_7,,Eastside Transit Center,0,3057,p_4736,,,
2039,c_6101_b_6471_d_31,t_205229_b_6471_tn_8,,Eastside Transit Center,0,3057,p_4736,,,
2039,c_6101_b_6471_d_31,t_205229_b_6471_tn_9,,Eastside Transit Center,0,3057,p_4736,,,
2039,c_6101_b_6471_d_31,t_205252_b_6471_tn_0,,Eastside Transit Center,0,3056,p_4736,,,
2039,c_6101_b_6471_d_31,t_205250_b_6471_tn_0,,Eastside Transit Center,0,2842,p_4736,,,
2039,c_6101_b_6471_d_31,t_205247_b_6471_tn_2,,Eastside Transit Center,0,2660,p_4736,,,
2039,c_6101_b_6471_d_31,t_205232_b_6471_tn_1,,Eastside Transit Center,0,2842,p_4736,,,
2039,c_6101_b_6471_d_31,t_205233_b_6471_tn_1,,Eastside Transit Center,0,3057,p_4736,,,
2039,c_6101_b_6471_d_31,t_205233_b_6471_tn_2,,Eastside Transit Center,0,3057,p_4736,,,
2039,c_6101_b_6471_d_31,t_205247_b_6471_tn_1,,Eastside Transit Center,0,2660,p_4736,,,
2039,c_6101_b_6471_d_31,t_205229_b_6471_tn_1,,Eastside Transit Center,0,3057,p_4736,,,
2039,c_6101_b_6471_d_31,t_205237_b_6471_tn_1,,Eastside Transit Center,0,3057,p_4736,,,
2039,c_6101_b_6471_d_31,t_205237_b_6471_tn_2,,Eastside Transit Center,0,3057,p_4736,,,
2039,c_6101_b_6471_d_31,t_205237_b_6471_tn_3,,Eastside Transit Center,0,3057,p_4736,,,
2039,c_6101_b_6471_d_31,t_205238_b_6471_tn_1,,Eastside Transit Center,0,3056,p_4736,,,
2039,c_6101_b_6471_d_31,t_205238_b_6471_tn_2,,Eastside Transit Center,0,3056,p_4736,,,
2039,c_6101_b_6471_d_31,t_205238_b_6471_tn_3,,Eastside Transit Center,0,3056,p_4736,,,
2039,c_6101_b_6471_d_31,t_205238_b_6471_tn_4,,Eastside Transit Center,0,3056,p_4736,,,
2039,c_6101_b_6471_d_31,t_205238_b_6471_tn_5,,Eastside Transit Center,0,3056,p_4736,,,
2039,c_6101_b_6471_d_31,t_205238_b_6471_tn_6,,Eastside Transit Center,0,3056,p_4736,,,
2039,c_6101_b_6471_d_31,t_205238_b_6471_tn_7,,Eastside Transit Center,0,3056,p_4736,,,
2039,c_6101_b_6471_d_31,t_205238_b_6471_tn_8,,Eastside Transit Center,0,3056,p_4736,,,
2039,c_6101_b_6471_d_31,t_205240_b_6471_tn_0,,Eastside Transit Center,0,2842,p_4736,,,
2039,c_6101_b_6471_d_31,t_205229_b_6471_tn_2,,Eastside Transit Center,0,3057,p_4736,,,
2039,c_6101_b_6471_d_31,t_205242_b_6471_tn_1,,Eastside Transit Center,0,5830,p_4736,,,
2039,c_6101_b_6471_d_31,t_205242_b_6471_tn_2,,Eastside Transit Center,0,5830,p_4736,,,
2039,c_6101_b_6471_d_31,t_205243_b_6471_tn_0,,Eastside Transit Center,0,3056,p_4736,,,
2039,c_6101_b_6471_d_31,t_205229_b_6471_tn_3,,Eastside Transit Center,0,3057,p_4736,,,
2039,c_6101_b_6471_d_31,t_205234_b_6471_tn_3,,SMART Station - Downtown Petaluma,1,3056,p_4757,,,
2039,c_6101_b_6471_d_31,t_205246_b_6471_tn_9,,SMART Station - Downtown Petaluma,1,3057,p_4757,,,
2039,c_6101_b_6471_d_31,t_205248_b_6471_tn_1,,SMART Station - Downtown Petaluma,1,2842,p_4757,,,
2039,c_6101_b_6471_d_31,t_205251_b_6471_tn_1,,SMART Station - Downtown Petaluma,1,3057,p_4757,,,
2039,c_6101_b_6471_d_31,t_205251_b_6471_tn_2,,SMART Station - Downtown Petaluma,1,3057,p_4757,,,
2039,c_6101_b_6471_d_31,t_205255_b_6471_tn_1,,SMART Station - Downtown Petaluma,1,2660,p_4757,,,
2039,c_6101_b_6471_d_31,t_205255_b_6471_tn_2,,SMART Station - Downtown Petaluma,1,2660,p_4757,,,
2039,c_6101_b_6471_d_31,t_205256_b_6471_tn_0,,SMART Station - Downtown Petaluma,1,3056,p_4757,,,
2039,c_6101_b_6471_d_31,t_205230_b_6471_tn_1,,SMART Station - Downtown Petaluma,1,2842,p_4757,,,
2039,c_6101_b_6471_d_31,t_205230_b_6471_tn_2,,SMART Station - Downtown Petaluma,1,2842,p_4757,,,
2039,c_6101_b_6471_d_31,t_205231_b_6471_tn_1,,SMART Station - Downtown Petaluma,1,3057,p_4757,,,
2039,c_6101_b_6471_d_31,t_205231_b_6471_tn_2,,SMART Station - Downtown Petaluma,1,3057,p_4757,,,
2039,c_6101_b_6471_d_31,t_205231_b_6471_tn_3,,SMART Station - Downtown Petaluma,1,3057,p_4757,,,
2039,c_6101_b_6471_d_31,t_205234_b_6471_tn_1,,SMART Station - Downtown Petaluma,1,3056,p_4757,,,
2039,c_6101_b_6471_d_31,t_205234_b_6471_tn_2,,SMART Station - Downtown Petaluma,1,3056,p_4757,,,
2039,c_6101_b_6471_d_31,t_205246_b_6471_tn_8,,SMART Station - Downtown Petaluma,1,3057,p_4757,,,
2039,c_6101_b_6471_d_31,t_205234_b_6471_tn_4,,SMART Station - Downtown Petaluma,1,3056,p_4757,,,
2039,c_6101_b_6471_d_31,t_205234_b_6471_tn_5,,SMART Station - Downtown Petaluma,1,3056,p_4757,,,
2039,c_6101_b_6471_d_31,t_205234_b_6471_tn_6,,SMART Station - Downtown Petaluma,1,3056,p_4757,,,
2039,c_6101_b_6471_d_31,t_205234_b_6471_tn_7,,SMART Station - Downtown Petaluma,1,3056,p_4757,,,
2039,c_6101_b_6471_d_31,t_205234_b_6471_tn_8,,SMART Station - Downtown Petaluma,1,3056,p_4757,,,
2039,c_6101_b_6471_d_31,t_205241_b_6471_tn_0,,SMART Station - Downtown Petaluma,1,3056,p_4757,,,
2039,c_6101_b_6471_d_31,t_205244_b_6471_tn_1,,SMART Station - Downtown Petaluma,1,5830,p_4757,,,
2039,c_6101_b_6471_d_31,t_205244_b_6471_tn_2,,SMART Station - Downtown Petaluma,1,5830,p_4757,,,
2039,c_6101_b_6471_d_31,t_205246_b_6471_tn_1,,SMART Station - Downtown Petaluma,1,3057,p_4757,,,
2039,c_6101_b_6471_d_31,t_205246_b_6471_tn_2,,SMART Station - Downtown Petaluma,1,3057,p_4757,,,
2039,c_6101_b_6471_d_31,t_205246_b_6471_tn_3,,SMART Station - Downtown Petaluma,1,3057,p_4757,,,
2039,c_6101_b_6471_d_31,t_205246_b_6471_tn_4,,SMART Station - Downtown Petaluma,1,3057,p_4757,,,
2039,c_6101_b_6471_d_31,t_205246_b_6471_tn_5,,SMART Station - Downtown Petaluma,1,3057,p_4757,,,
2039,c_6101_b_6471_d_31,t_205246_b_6471_tn_6,,SMART Station - Downtown Petaluma,1,3057,p_4757,,,
2039,c_6101_b_6471_d_31,t_205246_b_6471_tn_7,,SMART Station - Downtown Petaluma,1,3057,p_4757,,,
2039,c_6101_b_6471_d_32,t_205245_b_6471_tn_1,,Eastside Transit Center,0,3057,p_4736,,,
2039,c_6101_b_6471_d_32,t_205245_b_6471_tn_9,,Eastside Transit Center,0,3057,p_4736,,,
2039,c_6101_b_6471_d_32,t_205245_b_6471_tn_8,,Eastside Transit Center,0,3057,p_4736,,,
2039,c_6101_b_6471_d_32,t_205245_b_6471_tn_7,,Eastside Transit Center,0,3057,p_4736,,,
2039,c_6101_b_6471_d_32,t_205245_b_6471_tn_6,,Eastside Transit Center,0,3057,p_4736,,,
