trip_id,arrival_time,departure_time,stop_id,stop_sequence,stop_headsign,pickup_type,drop_off_type,shape_dist_traveled,timepoint
t_85798_b_2000_tn_0,09:47:00,09:47:00,2319627,6,,0,0,2.15520485728599,1
t_85798_b_2000_tn_0,09:47:30,09:47:30,2319628,7,,0,0,2.3968602518013,0
t_85798_b_2000_tn_0,09:49:00,09:49:00,2318577,8,,0,0,2.6453057019951,1
t_85798_b_2000_tn_0,09:51:00,09:51:00,2318578,9,,0,0,3.06919611297503,1
t_85798_b_2000_tn_0,09:51:30,09:51:30,2319191,10,,0,0,3.16392809365426,0
t_85798_b_2000_tn_0,09:52:00,09:52:00,2319192,11,,0,0,3.30115385270999,0
t_85798_b_2000_tn_0,09:52:30,09:52:30,2318579,12,,0,0,3.3764659329794,0
t_85798_b_2000_tn_0,09:53:00,09:53:00,2319193,13,,0,0,3.5802372477451,0
t_85798_b_2000_tn_0,09:54:30,09:54:30,2319630,14,,0,0,3.87978449596039,0
t_85798_b_2000_tn_0,09:55:00,09:55:00,2319631,15,,0,0,4.02667113996532,0
t_85798_b_2000_tn_0,09:56:00,09:56:00,2319632,16,,0,0,4.39520307330268,0
t_85798_b_2000_tn_0,09:57:00,09:57:00,2319633,17,,0,0,4.98467286029417,0
t_85798_b_2000_tn_0,09:58:00,09:58:00,2319634,18,,0,0,5.46763425331263,1
t_85798_b_2000_tn_0,10:03:00,10:03:00,2318576,19,,0,0,6.0912823277242,0
t_85798_b_2000_tn_0,10:05:00,10:05:00,2319629,20,,0,0,6.44479618261129,1
t_85798_b_2000_tn_0,10:07:00,10:07:00,2319198,21,,0,0,7.05283855161732,0
t_85798_b_2000_tn_0,10:07:30,10:07:30,2319199,22,,0,0,7.19001262065053,0
t_85798_b_2000_tn_0,10:08:00,10:08:00,2319194,23,,0,0,7.39297212010091,0
t_85798_b_2000_tn_0,10:08:30,10:08:30,2319182,24,,0,0,7.52243791531857,0
t_85798_b_2000_tn_0,10:15:00,10:15:00,2309331,25,,0,0,8.30310830546037,1
t_85799_b_2000_tn_0,10:00:00,10:00:00,2309331,1,,0,0,0,1
t_85799_b_2000_tn_0,10:04:00,10:04:00,2318580,2,,0,0,1.04611274376813,1
t_85799_b_2000_tn_0,10:04:30,10:04:30,2319195,3,,0,0,1.16638341532615,0
t_85799_b_2000_tn_0,10:05:00,10:05:00,2319196,4,,0,0,1.37440485833756,0
t_85799_b_2000_tn_0,10:05:30,10:05:30,2319197,5,,0,0,1.53024929814163,0
t_85799_b_2000_tn_0,10:07:00,10:07:00,2319627,6,,0,0,2.15520485728599,1
t_85799_b_2000_tn_0,10:07:30,10:07:30,2319628,7,,0,0,2.3968602518013,0
t_85799_b_2000_tn_0,10:09:00,10:09:00,2318577,8,,0,0,2.6453057019951,1
t_85799_b_2000_tn_0,10:11:00,10:11:00,2318578,9,,0,0,3.06919611297503,1
t_85799_b_2000_tn_0,10:11:30,10:11:30,2319191,10,,0,0,3.16392809365426,0
t_85799_b_2000_tn_0,10:12:00,10:12:00,2319192,11,,0,0,3.30115385270999,0
t_85799_b_2000_tn_0,10:12:30,10:12:30,2318579,12,,0,0,3.3764659329794,0
t_85799_b_2000_tn_0,10:13:00,10:13:00,2319193,13,,0,0,3.5802372477451,0
t_85799_b_2000_tn_0,10:14:30,10:14:30,2319630,14,,0,0,3.87978449596039,0
t_85799_b_2000_tn_0,10:15:00,10:15:00,2319631,15,,0,0,4.02667113996532,0
t_85799_b_2000_tn_0,10:16:00,10:16:00,2319632,16,,0,0,4.39520307330268,0
t_85799_b_2000_tn_0,10:17:00,10:17:00,2319633,17,,0,0,4.98467286029417,0
t_85799_b_2000_tn_0,10:18:00,10:18:00,2319634,18,,0,0,5.46763425331263,1
t_85799_b_2000_tn_0,10:23:00,10:23:00,2318576,19,,0,0,6.0912823277242,0
t_85799_b_2000_tn_0,10:25:00,10:25:00,2319629,20,,0,0,6.44479618261129,1
t_85799_b_2000_tn_0,10:27:00,10:27:00,2319198,21,,0,0,7.05283855161732,0
t_85799_b_2000_tn_0,10:27:30,10:27:30,2319199,22,,0,0,7.19001262065053,0
t_85799_b_2000_tn_0,10:28:00,10:28:00,2319194,23,,0,0,7.39297212010091,0
t_85799_b_2000_tn_0,10:28:30,10:28:30,2319182,24,,0,0,7.52243791531857,0
t_85799_b_2000_tn_0,10:35:00,10:35:00,2309331,25,,0,0,8.30310830546037,1
t_85800_b_2000_tn_0,10:20:00,10:20:00,2309331,1,,0,0,0,1
t_85800_b_2000_tn_0,10:24:00,10:24:00,2318580,2,,0,0,1.04611274376813,1
t_85800_b_2000_tn_0,10:24:30,10:24:30,2319195,3,,0,0,1.16638341532615,0
t_85800_b_2000_tn_0,10:25:00,10:25:00,2319196,4,,0,0,1.37440485833756,0
t_85800_b_2000_tn_0,10:25:30,10:25:30,2319197,5,,0,0,1.53024929814163,0
t_85800_b_2000_tn_0,10:27:00,10:27:00,2319627,6,,0,0,2.15520485728599,1
t_85800_b_2000_tn_0,10:27:30,10:27:30,2319628,7,,0,0,2.3968602518013,0
t_85800_b_2000_tn_0,10:29:00,10:29:00,2318577,8,,0,0,2.6453057019951,1
t_85800_b_2000_tn_0,10:31:00,10:31:00,2318578,9,,0,0,3.06919611297503,1
t_85800_b_2000_tn_0,10:31:30,10:31:30,2319191,10,,0,0,3.16392809365426,0
t_85800_b_2000_tn_0,10:32:00,10:32:00,2319192,11,,0,0,3.30115385270999,0
t_85800_b_2000_tn_0,10:32:30,10:32:30,2318579,12,,0,0,3.3764659329794,0
t_85800_b_2000_tn_0,10:33:00,10:33:00,2319193,13,,0,0,3.5802372477451,0
t_85800_b_2000_tn_0,10:34:30,10:34:30,2319630,14,,0,0,3.87978449596039,0
t_85800_b_2000_tn_0,10:35:00,10:35:00,2319631,15,,0,0,4.02667113996532,0
t_85800_b_2000_tn_0,10:36:00,10:36:00,2319632,16,,0,0,4.39520307330268,0
t_85800_b_2000_tn_0,10:37:00,10:37:00,2319633,17,,0,0,4.98467286029417,0
t_85800_b_2000_tn_0,10:38:00,10:38:00,2319634,18,,0,0,5.46763425331263,1
t_85800_b_2000_tn_0,10:43:00,10:43:00,2318576,19,,0,0,6.0912823277242,0
t_85800_b_2000_tn_0,10:45:00,10:45:00,2319629,20,,0,0,6.44479618261129,1
t_85800_b_2000_tn_0,10:47:00,10:47:00,2319198,21,,0,0,7.05283855161732,0
t_85800_b_2000_tn_0,10:47:30,10:47:30,2319199,22,,0,0,7.19001262065053,0
t_85800_b_2000_tn_0,10:48:00,10:48:00,2319194,23,,0,0,7.39297212010091,0
t_85800_b_2000_tn_0,10:48:30,10:48:30,2319182,24,,0,0,7.52243791531857,0
t_85800_b_2000_tn_0,10:55:00,10:55:00,2309331,25,,0,0,8.30310830546037,1
t_85801_b_2000_tn_0,10:40:00,10:40:00,2309331,1,,0,0,0,1
t_85801_b_2000_tn_0,10:44:00,10:44:00,2318580,2,,0,0,1.04611274376813,1
t_85801_b_2000_tn_0,10:44:30,10:44:30,2319195,3,,0,0,1.16638341532615,0
t_85801_b_2000_tn_0,10:45:00,10:45:00,2319196,4,,0,0,1.37440485833756,0
t_85801_b_2000_tn_0,10:45:30,10:45:30,2319197,5,,0,0,1.53024929814163,0
t_85801_b_2000_tn_0,10:47:00,10:47:00,2319627,6,,0,0,2.15520485728599,1
t_85801_b_2000_tn_0,10:47:30,10:47:30,2319628,7,,0,0,2.3968602518013,0
t_85801_b_2000_tn_0,10:49:00,10:49:00,2318577,8,,0,0,2.6453057019951,1
t_85801_b_2000_tn_0,10:51:00,10:51:00,2318578,9,,0,0,3.06919611297503,1
t_85801_b_2000_tn_0,10:51:30,10:51:30,2319191,10,,0,0,3.16392809365426,0
t_85801_b_2000_tn_0,10:52:00,10:52:00,2319192,11,,0,0,3.30115385270999,0
t_85801_b_2000_tn_0,10:52:30,10:52:30,2318579,12,,0,0,3.3764659329794,0
t_85801_b_2000_tn_0,10:53:00,10:53:00,2319193,13,,0,0,3.5802372477451,0
t_85801_b_2000_tn_0,10:54:30,10:54:30,2319630,14,,0,0,3.87978449596039,0
t_85801_b_2000_tn_0,10:55:00,10:55:00,2319631,15,,0,0,4.02667113996532,0
t_85801_b_2000_tn_0,10:56:00,10:56:00,2319632,16,,0,0,4.39520307330268,0
t_85801_b_2000_tn_0,10:57:00,10:57:00,2319633,17,,0,0,4.98467286029417,0
t_85801_b_2000_tn_0,10:58:00,10:58:00,2319634,18,,0,0,5.46763425331263,1
t_85801_b_2000_tn_0,11:03:00,11:03:00,2318576,19,,0,0,6.0912823277242,0
t_85801_b_2000_tn_0,11:05:00,11:05:00,2319629,20,,0,0,6.44479618261129,1
t_85801_b_2000_tn_0,11:07:00,11:07:00,2319198,21,,0,0,7.05283855161732,0
t_85801_b_2000_tn_0,11:07:30,11:07:30,2319199,22,,0,0,7.19001262065053,0
t_85801_b_2000_tn_0,11:08:00,11:08:00,2319194,23,,0,0,7.39297212010091,0
t_85801_b_2000_tn_0,11:08:30,11:08:30,2319182,24,,0,0,7.52243791531857,0
t_85801_b_2000_tn_0,11:15:00,11:15:00,2309331,25,,0,0,8.30310830546037,1
t_85802_b_2000_tn_0,11:00:00,11:00:00,2309331,1,,0,0,0,1
t_85802_b_2000_tn_0,11:04:00,11:04:00,2318580,2,,0,0,1.04611274376813,1
t_85802_b_2000_tn_0,11:04:30,11:04:30,2319195,3,,0,0,1.16638341532615,0
t_85802_b_2000_tn_0,11:05:00,11:05:00,2319196,4,,0,0,1.37440485833756,0
t_85802_b_2000_tn_0,11:05:30,11:05:30,2319197,5,,0,0,1.53024929814163,0
t_85802_b_2000_tn_0,11:07:00,11:07:00,2319627,6,,0,0,2.15520485728599,1
t_85802_b_2000_tn_0,11:07:30,11:07:30,2319628,7,,0,0,2.3968602518013,0
t_85802_b_2000_tn_0,11:09:00,11:09:00,2318577,8,,0,0,2.6453057019951,1
t_85802_b_2000_tn_0,11:11:00,11:11:00,2318578,9,,0,0,3.06919611297503,1
t_85802_b_2000_tn_0,11:11:30,11:11:30,2319191,10,,0,0,3.16392809365426,0
t_85802_b_2000_tn_0,11:12:00,11:12:00,2319192,11,,0,0,3.30115385270999,0
t_85802_b_2000_tn_0,11:12:30,11:12:30,2318579,12,,0,0,3.3764659329794,0
t_85802_b_2000_tn_0,11:13:00,11:13:00,2319193,13,,0,0,3.5802372477451,0
t_85802_b_2000_tn_0,11:14:30,11:14:30,2319630,14,,0,0,3.87978449596039,0
t_85802_b_2000_tn_0,11:15:00,11:15:00,2319631,15,,0,0,4.02667113996532,0
t_85802_b_2000_tn_0,11:16:00,11:16:00,2319632,16,,0,0,4.39520307330268,0
t_85802_b_2000_tn_0,11:17:00,11:17:00,2319633,17,,0,0,4.98467286029417,0
t_85802_b_2000_tn_0,11:18:00,11:18:00,2319634,18,,0,0,5.46763425331263,1
t_85802_b_2000_tn_0,11:23:00,11:23:00,2318576,19,,0,0,6.0912823277242,0
t_85802_b_2000_tn_0,11:25:00,11:25:00,2319629,20,,0,0,6.44479618261129,1
t_85802_b_2000_tn_0,11:27:00,11:27:00,2319198,21,,0,0,7.05283855161732,0
t_85802_b_2000_tn_0,11:27:30,11:27:30,2319199,22,,0,0,7.19001262065053,0
t_85802_b_2000_tn_0,11:28:00,11:28:00,2319194,23,,0,0,7.39297212010091,0
t_85802_b_2000_tn_0,11:28:30,11:28:30,2319182,24,,0,0,7.52243791531857,0
t_85802_b_2000_tn_0,11:35:00,11:35:00,2309331,25,,0,0,8.30310830546037,1
t_85803_b_2000_tn_0,11:20:00,11:20:00,2309331,1,,0,0,0,1
t_85803_b_2000_tn_0,11:24:00,11:24:00,2318580,2,,0,0,1.04611274376813,1
t_85803_b_2000_tn_0,11:24:30,11:24:30,2319195,3,,0,0,1.16638341532615,0
t_85803_b_2000_tn_0,11:25:00,11:25:00,2319196,4,,0,0,1.37440485833756,0
t_85803_b_2000_tn_0,11:25:30,11:25:30,2319197,5,,0,0,1.53024929814163,0
t_85803_b_2000_tn_0,11:27:00,11:27:00,2319627,6,,0,0,2.15520485728599,1
t_85803_b_2000_tn_0,11:27:30,11:27:30,2319628,7,,0,0,2.3968602518013,0
t_85803_b_2000_tn_0,11:29:00,11:29:00,2318577,8,,0,0,2.6453057019951,1
t_85803_b_2000_tn_0,11:31:00,11:31:00,2318578,9,,0,0,3.06919611297503,1
t_85803_b_2000_tn_0,11:31:30,11:31:30,2319191,10,,0,0,3.16392809365426,0
t_85803_b_2000_tn_0,11:32:00,11:32:00,2319192,11,,0,0,3.30115385270999,0
t_85803_b_2000_tn_0,11:32:30,11:32:30,2318579,12,,0,0,3.3764659329794,0
t_85803_b_2000_tn_0,11:33:00,11:33:00,2319193,13,,0,0,3.5802372477451,0
t_85803_b_2000_tn_0,11:34:30,11:34:30,2319630,14,,0,0,3.87978449596039,0
t_85803_b_2000_tn_0,11:35:00,11:35:00,2319631,15,,0,0,4.02667113996532,0
t_85803_b_2000_tn_0,11:36:00,11:36:00,2319632,16,,0,0,4.39520307330268,0
t_85803_b_2000_tn_0,11:37:00,11:37:00,2319633,17,,0,0,4.98467286029417,0
t_85803_b_2000_tn_0,11:38:00,11:38:00,2319634,18,,0,0,5.46763425331263,1
t_85803_b_2000_tn_0,11:43:00,11:43:00,2318576,19,,0,0,6.0912823277242,0
t_85803_b_2000_tn_0,11:45:00,11:45:00,2319629,20,,0,0,6.44479618261129,1
t_85803_b_2000_tn_0,11:47:00,11:47:00,2319198,21,,0,0,7.05283855161732,0
t_85803_b_2000_tn_0,11:47:30,11:47:30,2319199,22,,0,0,7.19001262065053,0
t_85803_b_2000_tn_0,11:48:00,11:48:00,2319194,23,,0,0,7.39297212010091,0
t_85803_b_2000_tn_0,11:48:30,11:48:30,2319182,24,,0,0,7.52243791531857,0
t_85803_b_2000_tn_0,11:55:00,11:55:00,2309331,25,,0,0,8.30310830546037,1
t_85804_b_2000_tn_0,11:40:00,11:40:00,2309331,1,,0,0,0,1
t_85804_b_2000_tn_0,11:46:00,11:46:00,2318580,2,,0,0,1.04611274376813,1
t_85804_b_2000_tn_0,11:46:30,11:46:30,2319195,3,,0,0,1.16638341532615,0
t_85804_b_2000_tn_0,11:47:00,11:47:00,2319196,4,,0,0,1.37440485833756,0
t_85804_b_2000_tn_0,11:48:00,11:48:00,2319197,5,,0,0,1.53024929814163,0
t_85804_b_2000_tn_0,11:51:00,11:51:00,2319627,6,,0,0,2.15520485728599,1
t_85804_b_2000_tn_0,11:52:00,11:52:00,2319628,7,,0,0,2.3968602518013,0
t_85804_b_2000_tn_0,11:54:00,11:54:00,2318577,8,,0,0,2.6453057019951,1
t_85804_b_2000_tn_0,11:57:00,11:57:00,2318578,9,,0,0,3.06919611297503,1
t_85804_b_2000_tn_0,11:57:30,11:57:30,2319191,10,,0,0,3.16392809365426,0
t_85804_b_2000_tn_0,11:58:00,11:58:00,2319192,11,,0,0,3.30115385270999,0
t_85804_b_2000_tn_0,11:58:30,11:58:30,2318579,12,,0,0,3.3764659329794,0
t_85804_b_2000_tn_0,11:59:00,11:59:00,2319193,13,,0,0,3.5802372477451,0
t_85804_b_2000_tn_0,12:01:00,12:01:00,2319630,14,,0,0,3.87978449596039,0
t_85804_b_2000_tn_0,12:02:00,12:02:00,2319631,15,,0,0,4.02667113996532,0
t_85804_b_2000_tn_0,12:03:00,12:03:00,2319632,16,,0,0,4.39520307330268,0
t_85804_b_2000_tn_0,12:04:00,12:04:00,2319633,17,,0,0,4.98467286029417,0
t_85804_b_2000_tn_0,12:06:00,12:06:00,2319634,18,,0,0,5.46763425331263,1
t_85804_b_2000_tn_0,12:12:00,12:12:00,2318576,19,,0,0,6.0912823277242,0
t_85804_b_2000_tn_0,12:14:00,12:14:00,2319629,20,,0,0,6.44479618261129,1
t_85804_b_2000_tn_0,12:16:00,12:16:00,2319198,21,,0,0,7.05283855161732,0
t_85804_b_2000_tn_0,12:16:30,12:16:30,2319199,22,,0,0,7.19001262065053,0
t_85804_b_2000_tn_0,12:17:00,12:17:00,2319194,23,,0,0,7.39297212010091,0
t_85804_b_2000_tn_0,12:17:30,12:17:30,2319182,24,,0,0,7.52243791531857,0
t_85804_b_2000_tn_0,12:25:00,12:25:00,2309331,25,,0,0,8.30310830546037,1
t_85805_b_2000_tn_0,12:00:00,12:00:00,2309331,1,,0,0,0,1
t_85805_b_2000_tn_0,12:06:00,12:06:00,2318580,2,,0,0,1.04611274376813,1
t_85805_b_2000_tn_0,12:06:30,12:06:30,2319195,3,,0,0,1.16638341532615,0
t_85805_b_2000_tn_0,12:07:00,12:07:00,2319196,4,,0,0,1.37440485833756,0
t_85805_b_2000_tn_0,12:08:00,12:08:00,2319197,5,,0,0,1.53024929814163,0
t_85805_b_2000_tn_0,12:11:00,12:11:00,2319627,6,,0,0,2.15520485728599,1
t_85805_b_2000_tn_0,12:12:00,12:12:00,2319628,7,,0,0,2.3968602518013,0
t_85805_b_2000_tn_0,12:14:00,12:14:00,2318577,8,,0,0,2.6453057019951,1
t_85805_b_2000_tn_0,12:17:00,12:17:00,2318578,9,,0,0,3.06919611297503,1
t_85805_b_2000_tn_0,12:17:30,12:17:30,2319191,10,,0,0,3.16392809365426,0
t_85805_b_2000_tn_0,12:18:00,12:18:00,2319192,11,,0,0,3.30115385270999,0
t_85805_b_2000_tn_0,12:18:30,12:18:30,2318579,12,,0,0,3.3764659329794,0
t_85805_b_2000_tn_0,12:19:00,12:19:00,2319193,13,,0,0,3.5802372477451,0
t_85805_b_2000_tn_0,12:21:00,12:21:00,2319630,14,,0,0,3.87978449596039,0
t_85805_b_2000_tn_0,12:22:00,12:22:00,2319631,15,,0,0,4.02667113996532,0
t_85805_b_2000_tn_0,12:23:00,12:23:00,2319632,16,,0,0,4.39520307330268,0
t_85805_b_2000_tn_0,12:24:00,12:24:00,2319633,17,,0,0,4.98467286029417,0
t_85805_b_2000_tn_0,12:26:00,12:26:00,2319634,18,,0,0,5.46763425331263,1
t_85805_b_2000_tn_0,12:32:00,12:32:00,2318576,19,,0,0,6.0912823277242,0
t_85805_b_2000_tn_0,12:34:00,12:34:00,2319629,20,,0,0,6.44479618261129,1
t_85805_b_2000_tn_0,12:36:00,12:36:00,2319198,21,,0,0,7.05283855161732,0
t_85805_b_2000_tn_0,12:36:30,12:36:30,2319199,22,,0,0,7.19001262065053,0
t_85805_b_2000_tn_0,12:37:00,12:37:00,2319194,23,,0,0,7.39297212010091,0
t_85805_b_2000_tn_0,12:37:30,12:37:30,2319182,24,,0,0,7.52243791531857,0
t_85805_b_2000_tn_0,12:45:00,12:45:00,2309331,25,,0,0,8.30310830546037,1
t_85806_b_2000_tn_0,12:20:00,12:20:00,2309331,1,,0,0,0,1
t_85806_b_2000_tn_0,12:26:00,12:26:00,2318580,2,,0,0,1.04611274376813,1
t_85806_b_2000_tn_0,12:26:30,12:26:30,2319195,3,,0,0,1.16638341532615,0
t_85806_b_2000_tn_0,12:27:00,12:27:00,2319196,4,,0,0,1.37440485833756,0
t_85806_b_2000_tn_0,12:28:00,12:28:00,2319197,5,,0,0,1.53024929814163,0
t_85806_b_2000_tn_0,12:31:00,12:31:00,2319627,6,,0,0,2.15520485728599,1
t_85806_b_2000_tn_0,12:32:00,12:32:00,2319628,7,,0,0,2.3968602518013,0
t_85806_b_2000_tn_0,12:34:00,12:34:00,2318577,8,,0,0,2.6453057019951,1
t_85806_b_2000_tn_0,12:37:00,12:37:00,2318578,9,,0,0,3.06919611297503,1
t_85806_b_2000_tn_0,12:37:30,12:37:30,2319191,10,,0,0,3.16392809365426,0
t_85806_b_2000_tn_0,12:38:00,12:38:00,2319192,11,,0,0,3.30115385270999,0
t_85806_b_2000_tn_0,12:38:30,12:38:30,2318579,12,,0,0,3.3764659329794,0
t_85806_b_2000_tn_0,12:39:00,12:39:00,2319193,13,,0,0,3.5802372477451,0
t_85806_b_2000_tn_0,12:41:00,12:41:00,2319630,14,,0,0,3.87978449596039,0
t_85806_b_2000_tn_0,12:42:00,12:42:00,2319631,15,,0,0,4.02667113996532,0
t_85806_b_2000_tn_0,12:43:00,12:43:00,2319632,16,,0,0,4.39520307330268,0
t_85806_b_2000_tn_0,12:44:00,12:44:00,2319633,17,,0,0,4.98467286029417,0
t_85806_b_2000_tn_0,12:46:00,12:46:00,2319634,18,,0,0,5.46763425331263,1
t_85806_b_2000_tn_0,12:52:00,12:52:00,2318576,19,,0,0,6.0912823277242,0
t_85806_b_2000_tn_0,12:54:00,12:54:00,2319629,20,,0,0,6.44479618261129,1
t_85806_b_2000_tn_0,12:56:00,12:56:00,2319198,21,,0,0,7.05283855161732,0
t_85806_b_2000_tn_0,12:56:30,12:56:30,2319199,22,,0,0,7.19001262065053,0
t_85806_b_2000_tn_0,12:57:00,12:57:00,2319194,23,,0,0,7.39297212010091,0
t_85806_b_2000_tn_0,12:57:30,12:57:30,2319182,24,,0,0,7.52243791531857,0
t_85806_b_2000_tn_0,13:05:00,13:05:00,2309331,25,,0,0,8.30310830546037,1
t_85807_b_2000_tn_0,12:40:00,12:40:00,2309331,1,,0,0,0,1
t_85807_b_2000_tn_0,12:46:00,12:46:00,2318580,2,,0,0,1.04611274376813,1
t_85807_b_2000_tn_0,12:46:30,12:46:30,2319195,3,,0,0,1.16638341532615,0
t_85807_b_2000_tn_0,12:47:00,12:47:00,2319196,4,,0,0,1.37440485833756,0
t_85807_b_2000_tn_0,12:48:00,12:48:00,2319197,5,,0,0,1.53024929814163,0
t_85807_b_2000_tn_0,12:51:00,12:51:00,2319627,6,,0,0,2.15520485728599,1
t_85807_b_2000_tn_0,12:52:00,12:52:00,2319628,7,,0,0,2.3968602518013,0
t_85807_b_2000_tn_0,12:54:00,12:54:00,2318577,8,,0,0,2.6453057019951,1
t_85807_b_2000_tn_0,12:57:00,12:57:00,2318578,9,,0,0,3.06919611297503,1
t_85807_b_2000_tn_0,12:57:30,12:57:30,2319191,10,,0,0,3.16392809365426,0
t_85807_b_2000_tn_0,12:58:00,12:58:00,2319192,11,,0,0,3.30115385270999,0
t_85807_b_2000_tn_0,12:58:30,12:58:30,2318579,12,,0,0,3.3764659329794,0
t_85807_b_2000_tn_0,12:59:00,12:59:00,2319193,13,,0,0,3.5802372477451,0
t_85807_b_2000_tn_0,13:01:00,13:01:00,2319630,14,,0,0,3.87978449596039,0
t_85807_b_2000_tn_0,13:02:00,13:02:00,2319631,15,,0,0,4.02667113996532,0
t_85807_b_2000_tn_0,13:03:00,13:03:00,2319632,16,,0,0,4.39520307330268,0
t_85807_b_2000_tn_0,13:04:00,13:04:00,2319633,17,,0,0,4.98467286029417,0
t_85807_b_2000_tn_0,13:06:00,13:06:00,2319634,18,,0,0,5.46763425331263,1
t_85807_b_2000_tn_0,13:12:00,13:12:00,2318576,19,,0,0,6.0912823277242,0
t_85807_b_2000_tn_0,13:14:00,13:14:00,2319629,20,,0,0,6.44479618261129,1
t_85807_b_2000_tn_0,13:16:00,13:16:00,2319198,21,,0,0,7.05283855161732,0
t_85807_b_2000_tn_0,13:16:30,13:16:30,2319199,22,,0,0,7.19001262065053,0
t_85807_b_2000_tn_0,13:17:00,13:17:00,2319194,23,,0,0,7.39297212010091,0
t_85807_b_2000_tn_0,13:17:30,13:17:30,2319182,24,,0,0,7.52243791531857,0
t_85807_b_2000_tn_0,13:25:00,13:25:00,2309331,25,,0,0,8.30310830546037,1
t_85808_b_2000_tn_0,13:00:00,13:00:00,2309331,1,,0,0,0,1
t_85808_b_2000_tn_0,13:06:00,13:06:00,2318580,2,,0,0,1.04611274376813,1
t_85808_b_2000_tn_0,13:06:30,13:06:30,2319195,3,,0,0,1.16638341532615,0
t_85808_b_2000_tn_0,13:07:00,13:07:00,2319196,4,,0,0,1.37440485833756,0
t_85808_b_2000_tn_0,13:08:00,13:08:00,2319197,5,,0,0,1.53024929814163,0
t_85808_b_2000_tn_0,13:11:00,13:11:00,2319627,6,,0,0,2.15520485728599,1
t_85808_b_2000_tn_0,13:12:00,13:12:00,2319628,7,,0,0,2.3968602518013,0
t_85808_b_2000_tn_0,13:14:00,13:14:00,2318577,8,,0,0,2.6453057019951,1
t_85808_b_2000_tn_0,13:17:00,13:17:00,2318578,9,,0,0,3.06919611297503,1
t_85808_b_2000_tn_0,13:17:30,13:17:30,2319191,10,,0,0,3.16392809365426,0
t_85808_b_2000_tn_0,13:18:00,13:18:00,2319192,11,,0,0,3.30115385270999,0
t_85808_b_2000_tn_0,13:18:30,13:18:30,2318579,12,,0,0,3.3764659329794,0
t_85808_b_2000_tn_0,13:19:00,13:19:00,2319193,13,,0,0,3.5802372477451,0
t_85808_b_2000_tn_0,13:21:00,13:21:00,2319630,14,,0,0,3.87978449596039,0
t_85808_b_2000_tn_0,13:22:00,13:22:00,2319631,15,,0,0,4.02667113996532,0
t_85808_b_2000_tn_0,13:23:00,13:23:00,2319632,16,,0,0,4.39520307330268,0
t_85808_b_2000_tn_0,13:24:00,13:24:00,2319633,17,,0,0,4.98467286029417,0
t_85808_b_2000_tn_0,13:26:00,13:26:00,2319634,18,,0,0,5.46763425331263,1
t_85808_b_2000_tn_0,13:32:00,13:32:00,2318576,19,,0,0,6.0912823277242,0
t_85808_b_2000_tn_0,13:34:00,13:34:00,2319629,20,,0,0,6.44479618261129,1
t_85808_b_2000_tn_0,13:36:00,13:36:00,2319198,21,,0,0,7.05283855161732,0
t_85808_b_2000_tn_0,13:36:30,13:36:30,2319199,22,,0,0,7.19001262065053,0
t_85808_b_2000_tn_0,13:37:00,13:37:00,2319194,23,,0,0,7.39297212010091,0
t_85808_b_2000_tn_0,13:37:30,13:37:30,2319182,24,,0,0,7.52243791531857,0
t_85808_b_2000_tn_0,13:45:00,13:45:00,2309331,25,,0,0,8.30310830546037,1
t_85809_b_2000_tn_0,13:20:00,13:20:00,2309331,1,,0,0,0,1
t_85809_b_2000_tn_0,13:26:00,13:26:00,2318580,2,,0,0,1.04611274376813,1
t_85809_b_2000_tn_0,13:26:30,13:26:30,2319195,3,,0,0,1.16638341532615,0
t_85809_b_2000_tn_0,13:27:00,13:27:00,2319196,4,,0,0,1.37440485833756,0
t_85809_b_2000_tn_0,13:28:00,13:28:00,2319197,5,,0,0,1.53024929814163,0
t_85809_b_2000_tn_0,13:31:00,13:31:00,2319627,6,,0,0,2.15520485728599,1
t_85809_b_2000_tn_0,13:32:00,13:32:00,2319628,7,,0,0,2.3968602518013,0
t_85809_b_2000_tn_0,13:34:00,13:34:00,2318577,8,,0,0,2.6453057019951,1
t_85809_b_2000_tn_0,13:37:00,13:37:00,2318578,9,,0,0,3.06919611297503,1
t_85809_b_2000_tn_0,13:37:30,13:37:30,2319191,10,,0,0,3.16392809365426,0
t_85809_b_2000_tn_0,13:38:00,13:38:00,2319192,11,,0,0,3.30115385270999,0
t_85809_b_2000_tn_0,13:38:30,13:38:30,2318579,12,,0,0,3.3764659329794,0
t_85809_b_2000_tn_0,13:39:00,13:39:00,2319193,13,,0,0,3.5802372477451,0
t_85809_b_2000_tn_0,13:41:00,13:41:00,2319630,14,,0,0,3.87978449596039,0
t_85809_b_2000_tn_0,13:42:00,13:42:00,2319631,15,,0,0,4.02667113996532,0
t_85809_b_2000_tn_0,13:43:00,13:43:00,2319632,16,,0,0,4.39520307330268,0
t_85809_b_2000_tn_0,13:44:00,13:44:00,2319633,17,,0,0,4.98467286029417,0
t_85809_b_2000_tn_0,13:46:00,13:46:00,2319634,18,,0,0,5.46763425331263,1
t_85809_b_2000_tn_0,13:52:00,13:52:00,2318576,19,,0,0,6.0912823277242,0
t_85809_b_2000_tn_0,13:54:00,13:54:00,2319629,20,,0,0,6.44479618261129,1
t_85809_b_2000_tn_0,13:56:00,13:56:00,2319198,21,,0,0,7.05283855161732,0
