route_id,service_id,trip_id,trip_headsign,trip_short_name,direction_id,block_id,shape_id,wheelchair_accessible,bikes_allowed
5155,29602,614550,State Street Shuttle,,0,41352,17831,0,0
5155,29702,614549,State Street Shuttle,,0,41351,17831,0,0
5155,29602,614548,State Street Shuttle,,0,41347,17834,0,0
5155,29702,614547,State Street Shuttle,,0,41350,17831,0,0
5155,29702,614546,State Street Shuttle,,0,41349,17832,0,0
5155,29702,614545,State Street Shuttle,,0,41348,17832,0,0
5155,29602,614544,State Street Shuttle,,0,41346,17834,0,0
5155,29602,614543,State Street Shuttle,,0,41345,17834,0,0
5155,29602,614542,State Street Shuttle,,0,41347,17834,0,0
5155,29602,614541,State Street Shuttle,,0,41346,17834,0,0
5155,29602,614540,State Street Shuttle,,0,41345,17834,0,0
5155,29602,614539,State Street Shuttle,,0,41347,17834,0,0
5155,29602,614538,State Street Shuttle,,0,41346,17834,0,0
5155,29602,614537,State Street Shuttle,,0,41345,17834,0,0
5155,29602,614536,State Street Shuttle,,0,41347,17834,0,0
5155,29602,614535,State Street Shuttle,,0,41346,17834,0,0
5155,29602,614534,State Street Shuttle,,0,41345,17832,0,0
5156,2,615048,Waterfront Shuttle,,0,41405,17836,0,0
5156,2,615047,Waterfront Shuttle,,0,41405,17835,0,0
5156,2,615046,Waterfront Shuttle,,0,41405,17835,0,0
5156,29502,615045,Waterfront Shuttle,,0,41406,17835,0,0
5156,2,615044,Waterfront Shuttle,,0,41405,17835,0,0
5156,29502,615043,Waterfront Shuttle,,0,41406,17835,0,0
5156,2,615042,Waterfront Shuttle,,0,41405,17835,0,0
5156,29502,615041,Waterfront Shuttle,,0,41406,17835,0,0
5156,2,615040,Waterfront Shuttle,,0,41405,17835,0,0
5156,29502,615039,Waterfront Shuttle,,0,41406,17835,0,0
5156,2,615038,Waterfront Shuttle,,0,41405,17835,0,0
5156,29502,615037,Waterfront Shuttle,,0,41406,17835,0,0
5156,2,615036,Waterfront Shuttle,,0,41405,17835,0,0
5156,29502,615035,Waterfront Shuttle,,0,41406,17835,0,0
5156,2,615034,Waterfront Shuttle,,0,41405,17835,0,0
5156,29502,615033,Waterfront Shuttle,,0,41346,17835,0,0
5156,2,615032,Waterfront Shuttle,,0,41405,17835,0,0
5156,29502,615031,Waterfront Shuttle,,0,41406,17835,0,0
5156,29602,615030,Waterfront Shuttle,,0,41357,17835,0,0
5156,29702,615029,Waterfront Shuttle,,0,41358,17835,0,0
5156,29502,615028,Waterfront Shuttle,,0,41406,17835,0,0
5156,2,615027,Waterfront Shuttle,,0,41405,17835,0,0
5156,29502,615026,Waterfront Shuttle,,0,41406,17835,0,0
5156,2,615025,Waterfront Shuttle,,0,41405,17835,0,0
5156,29502,615024,Waterfront Shuttle,,0,41406,17835,0,0
5156,2,615023,Waterfront Shuttle,,0,41405,17835,0,0
5156,29502,615022,Waterfront Shuttle,,0,41406,17835,0,0
5156,2,615021,Waterfront Shuttle,,0,41405,17835,0,0
5156,29502,615020,Waterfront Shuttle,,0,41406,17835,0,0
5156,2,615019,Waterfront Shuttle,,0,41405,17835,0,0
5156,29502,615018,Waterfront Shuttle,,0,41406,17835,0,0
5156,2,615017,Waterfront Shuttle,,0,41405,17837,0,0
5156,29602,615016,Waterfront Shuttle,,0,41345,17838,0,0
5156,29602,615015,Waterfront Shuttle,,0,41347,17838,0,0
5156,29602,615014,Waterfront Shuttle,,0,41346,17838,0,0
5156,29602,615013,Waterfront Shuttle,,0,41345,17838,0,0
5156,29602,615012,Waterfront Shuttle,,0,41347,17838,0,0
5156,29602,615011,Waterfront Shuttle,,0,41346,17838,0,0
5156,29602,615010,Waterfront Shuttle,,0,41345,17838,0,0
5156,29602,615009,Waterfront Shuttle,,0,41347,17838,0,0
5156,29602,615008,Waterfront Shuttle,,0,41346,17838,0,0
5156,29602,615007,Waterfront Shuttle,,0,41345,17838,0,0
5156,29602,615006,Waterfront Shuttle,,0,41347,17837,0,0
5157,2,615175,Waterfront Shuttle,,0,41405,17839,0,0
5157,2,615176,Waterfront Shuttle,,0,41405,17839,0,0
5157,2,615177,Waterfront Shuttle,,0,41405,17839,0,0
5157,29502,615178,Waterfront Shuttle,,0,41406,17839,0,0
5157,2,615179,Waterfront Shuttle,,0,41405,17839,0,0
5157,29502,615180,Waterfront Shuttle,,0,41406,17839,0,0
5157,2,615181,Waterfront Shuttle,,0,41405,17839,0,0
5157,29502,615182,Waterfront Shuttle,,0,41406,17839,0,0
5157,2,615183,Waterfront Shuttle,,0,41405,17839,0,0
5157,29502,615184,Waterfront Shuttle,,0,41406,17839,0,0
5157,2,615185,Waterfront Shuttle,,0,41405,17839,0,0
5157,29502,615186,Waterfront Shuttle,,0,41406,17839,0,0
5157,2,615187,Waterfront Shuttle,,0,41405,17839,0,0
5157,29502,615188,Waterfront Shuttle,,0,41406,17839,0,0
5157,2,615189,Waterfront Shuttle,,0,41405,17839,0,0
5157,29502,615190,Waterfront Shuttle,,0,41406,17839,0,0
5157,2,615191,Waterfront Shuttle,,0,41405,17839,0,0
5157,29502,615192,Waterfront Shuttle,,0,41406,17839,0,0
5157,2,615204,Waterfront Shuttle,,0,41405,17839,0,0
5157,29502,615203,Waterfront Shuttle,,0,41406,17839,0,0
5157,2,615202,Waterfront Shuttle,,0,41405,17839,0,0
5157,29502,615201,Waterfront Shuttle,,0,41406,17839,0,0
5157,2,615200,Waterfront Shuttle,,0,41405,17839,0,0
5157,29502,615199,Waterfront Shuttle,,0,41406,17839,0,0
5157,2,615198,Waterfront Shuttle,,0,41405,17839,0,0
5157,29502,615197,Waterfront Shuttle,,0,41406,17839,0,0
5157,2,615196,Waterfront Shuttle,,0,41405,17839,0,0
5157,29502,615195,Waterfront Shuttle,,0,41406,17839,0,0
5157,2,615194,Waterfront Shuttle,,0,41405,17839,0,0
5157,29502,615193,Waterfront Shuttle,,0,41406,17840,0,0
5158,2,615295,Seaside Shuttle,,0,41232,17842,0,0
5158,2,615320,Seaside Shuttle,,0,41232,17841,0,0
5158,2,615321,Seaside Shuttle,,0,41232,17841,0,0
5158,2,615322,Seaside Shuttle,,0,41232,17841,0,0
5158,2,615296,Seaside Shuttle,,0,41232,17841,0,0
5158,2,615297,Seaside Shuttle,,0,41232,17841,0,0
5158,2,615298,Seaside Shuttle,,0,41232,17841,0,0
5158,2,615299,Seaside Shuttle,,0,41232,17841,0,0
5158,2,615300,Seaside Shuttle,,0,41232,17841,0,0
5158,2,615301,Seaside Shuttle,,0,41232,17841,0,0
5158,2,615302,Seaside Shuttle,,0,41232,17841,0,0
5158,2,615303,Seaside Shuttle,,0,41232,17841,0,0
5158,2,615304,Seaside Shuttle,,0,41232,17841,0,0
5158,2,615305,Seaside Shuttle,,0,41232,17841,0,0
5158,2,615306,,,0,41232,17843,0,0
5158,2,615307,Seaside Shuttle,,0,41413,17842,0,0
5158,2,615308,Seaside Shuttle,,0,41413,17841,0,0
5158,2,615309,Seaside Shuttle,,0,41413,17841,0,0
5158,2,615310,Seaside Shuttle,,0,41413,17841,0,0
5158,2,615311,Seaside Shuttle,,0,41413,17841,0,0
5158,2,615312,Seaside Shuttle,,0,41413,17841,0,0
5158,2,615313,Seaside Shuttle,,0,41413,17841,0,0
5158,2,615314,Seaside Shuttle,,0,41413,17841,0,0
5158,2,615315,Seaside Shuttle,,0,41413,17841,0,0
5158,2,615316,Seaside Shuttle,,0,41413,17841,0,0
5158,2,615317,Seaside Shuttle,,0,41413,17841,0,0
5158,2,615318,Seaside Shuttle,,0,41413,17841,0,0
5158,2,615319,Seaside Shuttle,,0,41413,17841,0,0
5115,3,611357,1 Downtown SB,,0,41092,17704,0,0
5115,3,611358,1 Downtown SB,,0,41093,17704,0,0
5115,3,611359,1 Downtown SB,,0,41094,17704,0,0
5115,3,611360,1 Downtown SB,,0,41092,17704,0,0
5115,3,611361,1 Downtown SB,,0,41093,17704,0,0
5115,3,611362,1 Downtown SB,,0,41094,17704,0,0
5115,3,611363,1 Downtown SB,,0,41092,17704,0,0
5115,3,611364,1 Downtown SB,,0,41093,17704,0,0
5115,3,611365,1 Downtown SB,,0,41094,17704,0,0
5115,3,611366,1 Downtown SB,,0,41092,17704,0,0
5115,3,611367,1 Downtown SB,,0,41093,17704,0,0
5115,3,611368,1 Downtown SB,,0,41094,17704,0,0
5115,3,611369,1 Downtown SB,,0,41095,17704,0,0
5115,3,611370,1 Downtown SB,,0,41092,17704,0,0
5115,3,611371,1 Downtown SB,,0,41093,17704,0,0
5115,3,611372,1 Downtown SB,,0,41094,17704,0,0
5115,3,611373,1 Downtown SB,,0,41095,17704,0,0
5115,3,611374,1 Downtown SB,,0,41092,17704,0,0
5115,3,611375,1 Downtown SB,,0,41093,17704,0,0
5115,3,611376,1 Downtown SB,,0,41094,17704,0,0
5115,3,611377,1 Downtown SB,,0,41095,17704,0,0
5115,3,611378,1 Downtown SB,,0,41092,17704,0,0
5115,3,611379,1 Downtown SB,,0,41093,17704,0,0
5115,3,611380,1 Downtown SB,,0,41094,17704,0,0
5115,3,611381,1 Downtown SB,,0,41095,17704,0,0
5115,3,611382,1 Downtown SB,,0,41092,17704,0,0
5115,3,611383,1 Downtown SB,,0,41093,17704,0,0
5115,3,611384,1 Downtown SB,,0,41094,17704,0,0
5115,3,611385,1 Downtown SB,,0,41095,17704,0,0
5115,3,611386,1 Downtown SB,,0,41093,17704,0,0
5115,3,611387,1 Downtown SB,,0,41095,17704,0,0
5115,3,611415,"1 West SB, San Andres",,1,41092,17705,0,0
5115,3,611414,"1 West SB, San Andres",,1,41093,17705,0,0
5115,3,611413,"1 West SB, San Andres",,1,41094,17705,0,0
5115,3,611412,"1 West SB, San Andres",,1,41092,17705,0,0
5115,3,611411,"1 West SB, San Andres",,1,41093,17705,0,0
5115,3,611410,"1 West SB, San Andres",,1,41094,17705,0,0
5115,3,611409,"1 West SB, San Andres",,1,41092,17705,0,0
5115,3,611408,"1 West SB, San Andres",,1,41093,17705,0,0
5115,3,611407,"1 West SB, San Andres",,1,41094,17705,0,0
5115,3,611406,"1 West SB, San Andres",,1,41095,17705,0,0
5115,3,611405,"1 West SB, San Andres",,1,41092,17705,0,0
5115,3,611404,"1 West SB, San Andres",,1,41093,17705,0,0
5115,3,611403,"1 West SB, San Andres",,1,41094,17705,0,0
5115,3,611402,"1 West SB, San Andres",,1,41095,17705,0,0
5115,3,611401,"1 West SB, San Andres",,1,41092,17705,0,0
5115,3,611400,"1 West SB, San Andres",,1,41093,17705,0,0
5115,3,611399,"1 West SB, San Andres",,1,41094,17705,0,0
5115,3,611398,"1 West SB, San Andres",,1,41095,17705,0,0
5115,3,611397,"1 West SB, San Andres",,1,41092,17705,0,0
5115,3,611396,"1 West SB, San Andres",,1,41093,17705,0,0
5115,3,611395,"1 West SB, San Andres",,1,41094,17705,0,0
5115,3,611394,"1 West SB, San Andres",,1,41095,17705,0,0
5115,3,611393,"1 West SB, San Andres",,1,41092,17705,0,0
5115,3,611392,"1 West SB, San Andres",,1,41093,17705,0,0
5115,3,611391,"1 West SB, San Andres",,1,41094,17705,0,0
5115,3,611390,"1 West SB, San Andres",,1,41095,17705,0,0
5115,3,611389,"1 West SB, San Andres",,1,41093,17705,0,0
5115,3,611388,"1 West SB, San Andres",,1,41095,17705,0,0
5116,3,611673,"2 Milpas, East SB",,0,41092,17706,0,0
5116,3,611674,"2 Milpas, East SB",,0,41093,17706,0,0
5116,3,611675,"2 Milpas, East SB",,0,41094,17706,0,0
5116,3,611676,"2 Milpas, East SB",,0,41092,17706,0,0
5116,3,611677,"2 Milpas, East SB",,0,41093,17706,0,0
5116,3,611678,"2 Milpas, East SB",,0,41094,17706,0,0
5116,3,611679,"2 Milpas, East SB",,0,41092,17706,0,0
5116,3,611680,"2 Milpas, East SB",,0,41093,17706,0,0
5116,3,611681,"2 Milpas, East SB",,0,41094,17706,0,0
5116,3,611682,"2 Milpas, East SB",,0,41095,17706,0,0
5116,3,611683,"2 Milpas, East SB",,0,41092,17706,0,0
5116,3,611684,"2 Milpas, East SB",,0,41093,17706,0,0
5116,3,611685,"2 Milpas, East SB",,0,41094,17706,0,0
5116,3,611686,"2 Milpas, East SB",,0,41095,17706,0,0
5116,3,611687,"2 Milpas, East SB",,0,41092,17706,0,0
5116,3,611688,"2 Milpas, East SB",,0,41093,17706,0,0
5116,3,611689,"2 Milpas, East SB",,0,41094,17706,0,0
5116,3,611690,"2 Milpas, East SB",,0,41095,17706,0,0
5116,3,611691,"2 Milpas, East SB",,0,41092,17706,0,0
5116,3,611692,"2 Milpas, East SB",,0,41093,17706,0,0
5116,3,611693,"2 Milpas, East SB",,0,41094,17706,0,0
5116,3,611694,"2 Milpas, East SB",,0,41095,17706,0,0
5116,3,611695,"2 Milpas, East SB",,0,41092,17706,0,0
5116,3,611696,"2 Milpas, East SB",,0,41093,17706,0,0
5116,3,611697,"2 Milpas, East SB",,0,41094,17706,0,0
5116,3,611698,"2 Milpas, East SB",,0,41095,17706,0,0
5116,3,611699,"2 Milpas, East SB",,0,41093,17706,0,0
5116,3,611700,"2 Milpas, East SB",,0,41095,17706,0,0
5116,3,611701,"2 Milpas, East SB",,0,41093,17706,0,0
5116,3,611702,"2 Milpas, East SB",,0,41095,17706,0,0
5116,3,611703,2 Downtown SB,,1,41092,17708,0,0
5116,3,611704,2 Downtown SB,,1,41093,17708,0,0
5116,3,611705,2 Downtown SB,,1,41094,17708,0,0
5116,3,611706,2 Downtown SB,,1,41092,17708,0,0
5116,3,611707,2 Downtown SB,,1,41093,17708,0,0
5116,3,611708,2 Downtown SB,,1,41094,17708,0,0
5116,3,611709,2 Downtown SB,,1,41092,17708,0,0
5116,3,611710,2 Downtown SB,,1,41093,17708,0,0
5116,3,611711,2 Downtown SB,,1,41094,17708,0,0
5116,3,611712,2 Downtown SB,,1,41095,17708,0,0
5116,3,611713,2 Downtown SB,,1,41092,17708,0,0
5116,3,611714,2 Downtown SB,,1,41093,17708,0,0
5116,3,611715,2 Downtown SB,,1,41094,17708,0,0
5116,3,611716,2 Downtown SB,,1,41095,17708,0,0
5116,3,611717,2 Downtown SB,,1,41092,17708,0,0
5116,3,611718,2 Downtown SB,,1,41093,17708,0,0
5116,3,611719,2 Downtown SB,,1,41094,17708,0,0
5116,3,611720,2 Downtown SB,,1,41095,17708,0,0
5116,3,611721,2 Downtown SB,,1,41092,17708,0,0
5116,3,611722,2 Downtown SB,,1,41093,17708,0,0
5116,3,611723,2 Downtown SB,,1,41094,17708,0,0
5116,3,611724,2 Downtown SB,,1,41095,17708,0,0
5116,3,611725,2 Downtown SB,,1,41092,17708,0,0
5116,3,611726,2 Downtown SB,,1,41093,17708,0,0
5116,3,611727,2 Downtown SB,,1,41094,17708,0,0
5116,3,611728,2 Downtown SB,,1,41095,17708,0,0
5116,3,611729,2 Downtown SB,,1,41093,17708,0,0
5116,3,611730,2 Downtown SB,,1,41095,17708,0,0
5117,3,611945,3 Cottage Hospital,,0,41114,17712,0,0
5117,3,611946,"3 Cottage Hospital, La Cumbre Plaza",,0,41114,17709,0,0
5117,3,611947,"3 Cottage Hospital, La Cumbre Plaza",,0,41114,17709,0,0
5117,3,611948,"3 Cottage Hospital, La Cumbre Plaza",,0,41114,17709,0,0
5117,3,611949,"3 Cottage Hospital, La Cumbre Plaza",,0,41115,17709,0,0
5117,3,611950,"3 Cottage Hospital, La Cumbre Plaza",,0,41115,17709,0,0
5117,3,611951,"3 Cottage Hospital, La Cumbre Plaza",,0,41115,17709,0,0
5117,3,611952,"3 Cottage Hospital, La Cumbre Plaza",,0,41115,17709,0,0
5117,3,611953,"3 Cottage Hospital, La Cumbre Plaza",,0,41115,17709,0,0
5117,3,611954,"3 Cottage Hospital, La Cumbre Plaza",,0,41115,17709,0,0
5117,3,611955,"3 Cottage Hospital, La Cumbre Plaza",,0,41115,17709,0,0
5117,3,611956,3 Downtown SB,,1,41114,17713,0,0
5117,3,611957,"3 Downtown SB, Oak Park, Cottage Hospital",,1,41114,17714,0,0
5117,3,611958,"3 Downtown SB, Oak Park, Cottage Hospital",,1,41114,17714,0,0
5117,3,611959,"3 Downtown SB, Oak Park, Cottage Hospital",,1,41114,17714,0,0
5117,3,611960,"3 Downtown SB, Oak Park, Cottage Hospital",,1,41115,17714,0,0
5117,3,611961,"3 Downtown SB, Oak Park, Cottage Hospital",,1,41115,17714,0,0
5117,3,611962,"3 Downtown SB, Oak Park, Cottage Hospital",,1,41115,17714,0,0
5117,3,611963,"3 Downtown SB, Oak Park, Cottage Hospital",,1,41115,17714,0,0
5117,3,611964,"3 Downtown SB, Oak Park, Cottage Hospital",,1,41115,17714,0,0
5117,3,611965,"3 Downtown SB, Oak Park, Cottage Hospital",,1,41115,17714,0,0
5117,3,611966,"3 Downtown SB, Oak Park, Cottage Hospital",,1,41115,17714,0,0
5118,3,612067,"4 Mesa/SBCC, via Carrillo Hill",,0,41134,17718,0,0
5118,3,612068,"4 Mesa/SBCC, via Carrillo Hill",,0,41135,17718,0,0
5118,3,612069,"4 Mesa/SBCC, via Carrillo Hill",,0,41136,17718,0,0
5118,3,612070,"4 Mesa/SBCC, via Carrillo Hill",,0,41137,17718,0,0
5118,3,612071,"4 Mesa/SBCC, via Carrillo Hill",,0,41138,17718,0,0
5118,3,612072,"4 Mesa/SBCC, via Carrillo Hill",,0,41139,17718,0,0
5118,3,612073,"4 Mesa/SBCC, via Carrillo Hill",,0,41137,17718,0,0
5118,3,612074,"4 Mesa/SBCC, via Carrillo Hill",,0,41140,17718,0,0
5118,3,612075,"4 Downtown SB, via Carrillo Hill",,1,41134,17719,0,0
5118,3,612076,"4 Downtown SB, via Carrillo Hill",,1,41135,17719,0,0
5118,3,612077,"4 Downtown SB, via Carrillo Hill",,1,41136,17719,0,0
5118,3,612078,"4 Downtown SB, via Carrillo Hill",,1,41137,17719,0,0
5118,3,612079,"4 Downtown SB, via Carrillo Hill",,1,41138,17719,0,0
5118,3,612080,"4 Downtown SB, via Carrillo Hill",,1,41139,17719,0,0
5118,3,612081,"4 Downtown SB, via Carrillo Hill",,1,41137,17719,0,0
5118,3,612082,"4 Downtown SB, via Carrillo Hill",,1,41140,17719,0,0
5118,3,612083,"4 Downtown SB, via Carrillo Hill",,1,41140,17719,0,0
5119,3,612175,"5 SBCC, Mesa Only",,0,41150,17721,0,0
5119,3,612176,"5 SBCC, Mesa Only",,0,41150,17721,0,0
5119,3,612177,"5 Mesa/SBCC, La Cumbre Plaza",,0,41134,17720,0,0
5119,3,612178,"5 Mesa/SBCC, La Cumbre Plaza",,0,41135,17720,0,0
5119,3,612179,"5 Mesa/SBCC, La Cumbre Plaza",,0,41136,17720,0,0
5119,3,612180,"5 Mesa/SBCC, La Cumbre Plaza",,0,41137,17720,0,0
5119,3,612181,"5 Mesa/SBCC, La Cumbre Plaza",,0,41138,17720,0,0
5119,3,612182,"5 Mesa/SBCC, La Cumbre Plaza",,0,41139,17720,0,0
5119,3,612183,"5 Mesa/SBCC, La Cumbre Plaza",,0,41137,17720,0,0
5119,3,612184,"5 Mesa/SBCC, La Cumbre Plaza",,0,41151,17720,0,0
5119,3,612185,"5 SBCC, Mesa Only",,0,41151,17722,0,0
5119,3,612186,5 Downtown SB,,1,41150,17725,0,0
5119,3,612187,5 Downtown SB,,1,41150,17725,0,0
5119,3,612188,"5 Mesa/SBCC, Downtown SB",,1,41134,17726,0,0
5119,3,612189,"5 Mesa/SBCC, Downtown SB",,1,41135,17726,0,0
5119,3,612190,"5 Mesa/SBCC, Downtown SB",,1,41136,17726,0,0
5119,3,612191,"5 Mesa/SBCC, Downtown SB",,1,41137,17726,0,0
5119,3,612192,"5 Mesa/SBCC, Downtown SB",,1,41138,17726,0,0
5119,3,612193,"5 Mesa/SBCC, Downtown SB",,1,41139,17726,0,0
5119,3,612194,"5 Mesa/SBCC, Downtown SB",,1,41137,17726,0,0
5119,3,612195,"5 Mesa/SBCC, Downtown SB",,1,41151,17726,0,0
5120,3,612299,"6 State/Hollister, Old Town Goleta, Camino Real Marketplace",,0,41174,17732,0,0
5120,3,612300,"6 State/Hollister, Old Town Goleta, Camino Real Marketplace",,0,41175,17732,0,0
5120,3,612323,"6 State/Hollister, Old Town Goleta, Camino Real Marketplace",,0,41184,17732,0,0
5120,3,612322,Hollister & Storke,,0,41183,17731,0,0
5120,3,612321,"6 State/Hollister, Old Town Goleta, Camino Real Marketplace",,0,41177,17732,0,0
5120,3,612320,Hollister & Storke,,0,41180,17731,0,0
5120,3,612319,"6 State/Hollister, Old Town Goleta, Camino Real Marketplace",,0,41179,17732,0,0
5120,3,612318,Hollister & Storke,,0,41178,17731,0,0
5120,3,612317,"6 State/Hollister, Old Town Goleta, Camino Real Marketplace",,0,41183,17732,0,0
5120,3,612316,Hollister & Storke,,0,41177,17731,0,0
5120,3,612315,"6 State/Hollister, Old Town Goleta, Camino Real Marketplace",,0,41182,17732,0,0
5120,3,612314,Hollister & Storke,,0,41179,17731,0,0
5120,3,612313,"6 State/Hollister, Old Town Goleta, Camino Real Marketplace",,0,41175,17732,0,0
5120,3,612312,Hollister & Storke,,0,41181,17731,0,0
5120,3,612311,"6 State/Hollister, Old Town Goleta, Camino Real Marketplace",,0,41177,17732,0,0
5120,3,612310,Hollister & Storke,,0,41180,17731,0,0
5120,3,612309,"6 State/Hollister, Old Town Goleta, Camino Real Marketplace",,0,41179,17732,0,0
5120,3,612308,Hollister & Storke,,0,41178,17731,0,0
5120,3,612307,"6 State/Hollister, Old Town Goleta, Camino Real Marketplace",,0,41181,17732,0,0
5120,3,612306,Hollister & Storke,,0,41176,17731,0,0
5120,3,612305,"6 State/Hollister, Old Town Goleta, Camino Real Marketplace",,0,41180,17732,0,0
5120,3,612304,Hollister & Storke,,0,41179,17731,0,0
5120,3,612303,,,0,41178,17730,0,0
5120,3,612302,"6 State/Hollister, Old Town Goleta, Camino Real Marketplace",,0,41177,17732,0,0
5120,3,612301,"6 State/Hollister, Old Town Goleta, Camino Real Marketplace",,0,41176,17732,0,0
5120,3,612324,6 Downtown SB,,1,41177,17735,0,0
5120,3,612346,6 Downtown SB,,1,41180,17735,0,0
5120,3,612345,6 Downtown SB,,1,41179,17734,0,0
5120,3,612344,6 Downtown SB,,1,41178,17734,0,0
5120,3,612326,6 Downtown SB,,1,41183,17735,0,0
5120,3,612343,6 Downtown SB,,1,41174,17734,0,0
5120,3,612342,6 Downtown SB,,1,41180,17735,0,0
5120,3,612341,6 Downtown SB,,1,41184,17734,0,0
5120,3,612340,6 Downtown SB,,1,41178,17735,0,0
5120,3,612339,6 Downtown SB,,1,41181,17734,0,0
5120,3,612338,6 Downtown SB,,1,41177,17735,0,0
5120,3,612337,6 Downtown SB,,1,41180,17734,0,0
5120,3,612336,6 Downtown SB,,1,41179,17735,0,0
5120,3,612335,6 Downtown SB,,1,41178,17734,0,0
5120,3,612334,6 Downtown SB,,1,41181,17735,0,0
5120,3,612329,6 Downtown SB,,1,41182,17734,0,0
5120,3,612328,6 Downtown SB,,1,41180,17735,0,0
5120,3,612333,6 Downtown SB,,1,41175,17734,0,0
5120,3,612332,6 Downtown SB,,1,41178,17735,0,0
5120,3,612327,6 Downtown SB,,1,41177,17734,0,0
5120,3,612331,6 Downtown SB,,1,41176,17735,0,0
5120,3,612330,6 Downtown SB,,1,41185,17734,0,0
5120,3,612325,6 Downtown SB,,1,41174,17734,0,0
5121,3,612498,Goleta,,0,41224,17737,0,0
5121,3,612497,Goleta,,0,41225,17737,0,0
5121,3,612496,Goleta,,0,41224,17737,0,0
5121,3,612495,Goleta,,0,41225,17737,0,0
5121,3,612494,Goleta,,0,41224,17737,0,0
5121,3,612493,Goleta,,0,41225,17737,0,0
5121,3,612492,Goleta,,0,41224,17737,0,0
5121,3,612491,Goleta,,0,41225,17737,0,0
5121,3,612490,Goleta,,0,41224,17737,0,0
5121,3,612489,Goleta,,0,41225,17737,0,0
5121,3,612488,Goleta,,0,41224,17737,0,0
5121,3,612509,Downtown SB,,1,41225,17738,0,0
5121,3,612508,Downtown SB,,1,41224,17738,0,0
5121,3,612507,Downtown SB,,1,41225,17738,0,0
5121,3,612506,Downtown SB,,1,41224,17738,0,0
5121,3,612505,Downtown SB,,1,41225,17738,0,0
5121,3,612504,Downtown SB,,1,41224,17738,0,0
5121,3,612503,Downtown SB,,1,41225,17738,0,0
5121,3,612502,Downtown SB,,1,41224,17738,0,0
5121,3,612501,Downtown SB,,1,41225,17738,0,0
5121,3,612500,Downtown SB,,1,41224,17738,0,0
5121,3,612499,Downtown SB,,1,41225,17738,0,0
5124,3,612692,,,0,41180,17747,0,0
5124,3,612691,,,0,41179,17747,0,0
5124,3,612690,,,0,41178,17747,0,0
5124,3,612689,,,0,41182,17745,0,0
5124,3,612688,,,0,41174,17747,0,0
5124,3,612687,,,0,41175,17745,0,0
5124,3,612686,,,0,41184,17747,0,0
5124,3,612685,,,0,41185,17745,0,0
5124,3,612684,,,0,41181,17747,0,0
5124,3,612683,,,0,41174,17745,0,0
5124,3,612682,,,0,41180,17747,0,0
