route_id,service_id,trip_id,trip_headsign,direction_id,block_id,shape_id
750-13108,DEC17-D08CAR-1_Weekday-99,44041900, ,0,7500300,7500046_DEC17
750-13108,DEC17-D08CAR-1_Weekday-99,44041901, ,0,7500801,7500046_DEC17
750-13108,DEC17-D08CAR-1_Weekday-99,44041902, ,0,7500400,7500046_DEC17
750-13108,DEC17-D08CAR-1_Weekday-99,44041903, ,0,7500500,7500046_DEC17
750-13108,DEC17-D08CAR-1_Weekday-99,44041904, ,0,7500600,7500046_DEC17
750-13108,DEC17-D08CAR-1_Weekday-99,44041905, ,0,7500100,7500046_DEC17
750-13108,DEC17-D08CAR-1_Weekday-99,44041906, ,0,7500200,7500046_DEC17
750-13108,DEC17-D08CAR-1_Weekday-99,44041907, ,0,7500300,7500046_DEC17
750-13108,DEC17-D08CAR-1_Weekday-99,44041908, ,0,7500400,7500046_DEC17
750-13108,DEC17-D08CAR-1_Weekday-99,44041909, ,0,7500500,7500046_DEC17
750-13108,DEC17-D08CAR-1_Weekday-99,44041910, ,0,7500300,7500046_DEC17
750-13108,DEC17-D08CAR-1_Weekday-99,44041911, ,0,7500600,7500046_DEC17
750-13108,DEC17-D08CAR-1_Weekday-99,44041912, ,0,7500100,7500046_DEC17
750-13108,DEC17-D08CAR-1_Weekday-99,44041913, ,0,7500200,7500046_DEC17
750-13108,DEC17-D08CAR-1_Weekday-99,44041914, ,0,7500400,7500046_DEC17
750-13108,DEC17-D08CAR-1_Weekday-99,44041915, ,0,7500500,7500046_DEC17
750-13108,DEC17-D08CAR-1_Weekday-99,44041916, ,0,7501202,7500046_DEC17
750-13108,DEC17-D08CAR-1_Weekday-99,44041917, ,0,7501302,7500046_DEC17
750-13108,DEC17-D08CAR-1_Weekday-99,44041918, ,0,7500100,7500046_DEC17
750-13108,DEC17-D08CAR-1_Weekday-99,44041919, ,0,7500802,7500046_DEC17
750-13108,DEC17-D08CAR-1_Weekday-99,44041920, ,0,7500200,7500046_DEC17
750-13108,DEC17-D08CAR-1_Weekday-99,44041921, ,0,7500300,7500046_DEC17
750-13108,DEC17-D08CAR-1_Weekday-99,44041922, ,0,7500400,7500046_DEC17
750-13108,DEC17-D08CAR-1_Weekday-99,44041923, ,0,7501502,7500046_DEC17
750-13108,DEC17-D08CAR-1_Weekday-99,44041924, ,0,7500500,7500046_DEC17
750-13108,DEC17-D08CAR-1_Weekday-99,44041925, ,0,7500600,7500046_DEC17
750-13108,DEC17-D08CAR-1_Weekday-99,44041926, ,0,7501002,7500046_DEC17
750-13108,DEC17-D08CAR-1_Weekday-99,44041927, ,0,7501202,7500046_DEC17
750-13108,DEC17-D08CAR-1_Weekday-99,44041928, ,0,7500400,7500046_DEC17
750-13108,DEC17-D08CAR-1_Weekday-99,44041929, ,0,7500100,7500046_DEC17
750-13108,DEC17-D08CAR-1_Weekday-99,44041930, ,0,7500802,7500046_DEC17
750-13108,DEC17-D08CAR-1_Weekday-99,44041931, ,0,7500200,7500046_DEC17
750-13108,DEC17-D08CAR-1_Weekday-99,44041932, ,0,7500600,7500046_DEC17
750-13108,DEC17-D08CAR-1_Weekday-99,44041933, ,0,7501202,7500046_DEC17
750-13108,DEC17-D08CAR-1_Weekday-99,44041934, ,0,7500200,7500046_DEC17
750-13108,DEC17-D08CAR-1_Weekday-99,44041935, ,1,7500100,7500050_DEC17
750-13108,DEC17-D08CAR-1_Weekday-99,44041936, ,1,7500200,7500050_DEC17
750-13108,DEC17-D08CAR-1_Weekday-99,44041937, ,1,7500701,7500050_DEC17
750-13108,DEC17-D08CAR-1_Weekday-99,44041938, ,1,7500300,7500050_DEC17
750-13108,DEC17-D08CAR-1_Weekday-99,44041939, ,1,7500600,7500050_DEC17
750-13108,DEC17-D08CAR-1_Weekday-99,44041940, ,1,7500801,7500050_DEC17
750-13108,DEC17-D08CAR-1_Weekday-99,44041941, ,1,7500400,7500050_DEC17
750-13108,DEC17-D08CAR-1_Weekday-99,44041942, ,1,7500500,7500050_DEC17
750-13108,DEC17-D08CAR-1_Weekday-99,44041943, ,1,7500100,7500050_DEC17
750-13108,DEC17-D08CAR-1_Weekday-99,44041944, ,1,7500300,7500050_DEC17
750-13108,DEC17-D08CAR-1_Weekday-99,44041945, ,1,7500901,7500050_DEC17
750-13108,DEC17-D08CAR-1_Weekday-99,44041946, ,1,7500200,7500050_DEC17
750-13108,DEC17-D08CAR-1_Weekday-99,44041947, ,1,7500701,7500050_DEC17
750-13108,DEC17-D08CAR-1_Weekday-99,44041948, ,1,7500400,7500050_DEC17
750-13108,DEC17-D08CAR-1_Weekday-99,44041949, ,1,7500600,7500050_DEC17
750-13108,DEC17-D08CAR-1_Weekday-99,44041950, ,1,7500100,7500050_DEC17
750-13108,DEC17-D08CAR-1_Weekday-99,44041951, ,1,7500200,7500050_DEC17
750-13108,DEC17-D08CAR-1_Weekday-99,44041952, ,1,7500300,7500050_DEC17
750-13108,DEC17-D08CAR-1_Weekday-99,44041953, ,1,7500400,7500050_DEC17
750-13108,DEC17-D08CAR-1_Weekday-99,44041954, ,1,7500500,7500050_DEC17
750-13108,DEC17-D08CAR-1_Weekday-99,44041955, ,1,7500600,7500050_DEC17
750-13108,DEC17-D08CAR-1_Weekday-99,44041956, ,1,7500400,7500050_DEC17
750-13108,DEC17-D08CAR-1_Weekday-99,44041957, ,1,7500100,7500050_DEC17
750-13108,DEC17-D08CAR-1_Weekday-99,44041958, ,1,7500200,7500050_DEC17
750-13108,DEC17-D08CAR-1_Weekday-99,44041959, ,1,7500300,7500050_DEC17
750-13108,DEC17-D08CAR-1_Weekday-99,44041960, ,1,7500500,7500050_DEC17
750-13108,DEC17-D08CAR-1_Weekday-99,44041961, ,1,7500600,7500050_DEC17
750-13108,DEC17-D08CAR-1_Weekday-99,44041962, ,1,7501002,7500050_DEC17
750-13108,DEC17-D08CAR-1_Weekday-99,44041963, ,1,7501202,7500050_DEC17
750-13108,DEC17-D08CAR-1_Weekday-99,44041964, ,1,7500100,7500050_DEC17
750-13108,DEC17-D08CAR-1_Weekday-99,44041965, ,1,7500802,7500050_DEC17
750-13108,DEC17-D08CAR-1_Weekday-99,44041966, ,1,7500200,7500050_DEC17
750-13108,DEC17-D08CAR-1_Weekday-99,44041967, ,1,7501302,7500050_DEC17
750-13108,DEC17-D08CAR-1_Weekday-99,44041968, ,1,7500500,7500050_DEC17
750-13108,DEC17-D08CAR-1_Weekday-99,44041969, ,1,7500300,7500050_DEC17
750-13108,DEC17-D08CAR-1_Weekday-99,44041970, ,1,7500400,7500050_DEC17
750-13108,DEC17-D08CAR-1_Weekday-99,44041971, ,1,7501502,7500050_DEC17
750-13108,DEC17-D08CAR-1_Weekday-99,44041972, ,1,7501002,7500050_DEC17
750-13108,DEC17-D08CAR-1_Weekday-99,44041973, ,1,7500600,7500050_DEC17
750-13108,DEC17-D08CAR-1_Weekday-99,44041974, ,1,7500100,7500050_DEC17
750-13108,DEC17-D08CAR-1_Weekday-99,44041975, ,1,7501302,7500050_DEC17
750-13108,DEC17-D08CAR-1_Weekday-99,44041976, ,1,7500400,7500050_DEC17
750-13108,DEC17-D08CAR-1_Weekday-99,44041977, ,1,7501202,7500050_DEC17
750-13108,DEC17-D08CAR-1_Weekday-99,44041978, ,1,7500200,7500050_DEC17
750-13108,DEC17-D08CAR-1_Weekday-99,44041979, ,0,7500600,7500046_DEC17
750-13108,DEC17-D08CAR-1_Weekday-99,44041980, ,0,7501002,7500046_DEC17
750-13108,DEC17-D08CAR-1_Weekday-99,44041981, ,1,7500801,7500050_DEC17
750-13108,DEC17-D08CAR-1_Weekday-99,44041982, ,1,7500600,7500050_DEC17
750-13108,DEC17-D08CAR-1_Weekday-99,44041983, ,1,7501202,7500050_DEC17
750-13108,DEC17-D08CAR-1_Weekday-99,44041984, ,0,7501302,7500046_DEC17
750-13108,DEC17-D08CAR-1_Weekday-99,44041985, ,1,7500200,7500050_DEC17
750-13108,DEC17-D08CAR-1_Weekday-99,44041986, ,1,7500500,7500050_DEC17
750-13108,DEC17-D08CAR-1_Weekday-99,44041987, ,0,7501502,7500046_DEC17
750-13108,DEC17-D08CAR-1_Weekday-99,44041988, ,0,7500901,7500046_DEC17
744-13108,DEC17-D15CAR-1_Weekday-99,44050791, ,0,7440300,7440001_DEC17
744-13108,DEC17-D15CAR-1_Weekday-99,44050792, ,0,7440700,7440001_DEC17
744-13108,DEC17-D15CAR-1_Weekday-99,44050793, ,0,7440800,7440001_DEC17
744-13108,DEC17-D15CAR-1_Weekday-99,44050794, ,0,7440900,7440001_DEC17
744-13108,DEC17-D15CAR-1_Weekday-99,44050795, ,0,7441202,7440001_DEC17
744-13108,DEC17-D15CAR-1_Weekday-99,44050796, ,1,7440100,7440002_DEC17
744-13108,DEC17-D15CAR-1_Weekday-99,44050797, ,1,7440100,7440003_DEC17
744-13108,DEC17-D15CAR-1_Weekday-99,44050798, ,1,7440900,7440003_DEC17
744-13108,DEC17-D15CAR-1_Weekday-99,44050799, ,1,7441202,7440003_DEC17
744-13108,DEC17-D15CAR-1_Weekday-99,44050800, ,1,7441000,7440003_DEC17
744-13108,DEC17-D15CAR-1_Weekday-99,44050801, ,1,7440200,7440003_DEC17
744-13108,DEC17-D15CAR-1_Weekday-99,44050802, ,1,7440200,7440003_DEC17
744-13108,DEC17-D15CAR-1_Weekday-99,44050803, ,1,7440100,7440003_DEC17
744-13108,DEC17-D15CAR-1_Weekday-99,44050804, ,0,7441201,7440001_DEC17
744-13108,DEC17-D15CAR-1_Weekday-99,44050805, ,1,7440600,7440002_DEC17
744-13108,DEC17-D15CAR-1_Weekday-99,44050806, ,1,7440500,7440003_DEC17
744-13108,DEC17-D15CAR-1_Weekday-99,44050807, ,1,7440700,7440003_DEC17
744-13108,DEC17-D15CAR-1_Weekday-99,44050808, ,1,7441201,7440003_DEC17
744-13108,DEC17-D15CAR-1_Weekday-99,44050809, ,0,7440400,7440001_DEC17
744-13108,DEC17-D15CAR-1_Weekday-99,44050810, ,0,7440300,7440001_DEC17
744-13108,DEC17-D15CAR-1_Weekday-99,44050811, ,0,7440100,7440001_DEC17
744-13108,DEC17-D15CAR-1_Weekday-99,44050812, ,0,7441302,7440001_DEC17
744-13108,DEC17-D15CAR-1_Weekday-99,44050813, ,1,7441100,7440003_DEC17
744-13108,DEC17-D15CAR-1_Weekday-99,44050814, ,1,7441100,7440003_DEC17
744-13108,DEC17-D15CAR-1_Weekday-99,44050815, ,0,7440600,7440001_DEC17
744-13108,DEC17-D15CAR-1_Weekday-99,44050816, ,0,7440800,7440001_DEC17
744-13108,DEC17-D15CAR-1_Weekday-99,44050817, ,0,7441100,7440001_DEC17
744-13108,DEC17-D15CAR-1_Weekday-99,44050818, ,0,7440900,7440001_DEC17
744-13108,DEC17-D15CAR-1_Weekday-99,44050819, ,0,7441000,7440001_DEC17
744-13108,DEC17-D15CAR-1_Weekday-99,44050820, ,0,7441000,7440001_DEC17
744-13108,DEC17-D15CAR-1_Weekday-99,44050821, ,1,7440300,7440002_DEC17
744-13108,DEC17-D15CAR-1_Weekday-99,44050822, ,1,7440900,7440003_DEC17
744-13108,DEC17-D15CAR-1_Weekday-99,44050823, ,0,7440800,7440001_DEC17
744-13108,DEC17-D15CAR-1_Weekday-99,44050824, ,0,7441202,7440001_DEC17
744-13108,DEC17-D15CAR-1_Weekday-99,44050825, ,0,7441100,7440001_DEC17
744-13108,DEC17-D15CAR-1_Weekday-99,44050826, ,0,7440200,7440001_DEC17
744-13108,DEC17-D15CAR-1_Weekday-99,44050827, ,0,7440400,7440001_DEC17
744-13108,DEC17-D15CAR-1_Weekday-99,44050828, ,0,7440100,7440001_DEC17
744-13108,DEC17-D15CAR-1_Weekday-99,44050829, ,0,7441100,7440001_DEC17
744-13108,DEC17-D15CAR-1_Weekday-99,44050830, ,1,7441201,7440002_DEC17
744-13108,DEC17-D15CAR-1_Weekday-99,44050831, ,0,7441100,7440001_DEC17
744-13108,DEC17-D15CAR-1_Weekday-99,44050832, ,1,7440800,7440002_DEC17
744-13108,DEC17-D15CAR-1_Weekday-99,44050833, ,1,7440400,7440003_DEC17
744-13108,DEC17-D15CAR-1_Weekday-99,44050834, ,1,7440700,7440003_DEC17
744-13108,DEC17-D15CAR-1_Weekday-99,44050835, ,0,7440100,7440001_DEC17
744-13108,DEC17-D15CAR-1_Weekday-99,44050836, ,0,7440500,7440001_DEC17
744-13108,DEC17-D15CAR-1_Weekday-99,44050837, ,0,7440500,7440001_DEC17
744-13108,DEC17-D15CAR-1_Weekday-99,44050838, ,0,7440200,7440001_DEC17
744-13108,DEC17-D15CAR-1_Weekday-99,44050839, ,1,7441302,7440003_DEC17
744-13108,DEC17-D15CAR-1_Weekday-99,44050840, ,1,7440300,7440003_DEC17
744-13108,DEC17-D15CAR-1_Weekday-99,44050841, ,1,7440500,7440003_DEC17
744-13108,DEC17-D15CAR-1_Weekday-99,44050842, ,1,7440300,7440003_DEC17
744-13108,DEC17-D15CAR-1_Weekday-99,44050843, ,1,7440800,7440003_DEC17
744-13108,DEC17-D15CAR-1_Weekday-99,44050844, ,1,7440600,7440003_DEC17
744-13108,DEC17-D15CAR-1_Weekday-99,44050845, ,0,7440700,7440001_DEC17
744-13108,DEC17-D15CAR-1_Weekday-99,44050846, ,0,7440300,7440001_DEC17
744-13108,DEC17-D15CAR-1_Weekday-99,44050847, ,1,7440200,7440003_DEC17
744-13108,DEC17-D15CAR-1_Weekday-99,44050848, ,0,7441000,7440001_DEC17
744-13108,DEC17-D15CAR-1_Weekday-99,44050849, ,1,7440900,7440003_DEC17
744-13108,DEC17-D15CAR-1_Weekday-99,44050850, ,0,7440400,7440001_DEC17
744-13108,DEC17-D15CAR-1_Weekday-99,44050851, ,1,7441302,7440003_DEC17
744-13108,DEC17-D15CAR-1_Weekday-99,44050852, ,1,7440400,7440003_DEC17
744-13108,DEC17-D15CAR-1_Weekday-99,44050853, ,0,7440700,7440001_DEC17
744-13108,DEC17-D15CAR-1_Weekday-99,44050854, ,0,7441100,7440001_DEC17
744-13108,DEC17-D15CAR-1_Weekday-99,44050855, ,0,7440200,7440001_DEC17
744-13108,DEC17-D15CAR-1_Weekday-99,44050856, ,1,7440500,7440003_DEC17
744-13108,DEC17-D15CAR-1_Weekday-99,44050857, ,1,7440700,7440003_DEC17
744-13108,DEC17-D15CAR-1_Weekday-99,44050858, ,0,7440600,7440001_DEC17
744-13108,DEC17-D15CAR-1_Weekday-99,44050859, ,0,7440500,7440001_DEC17
744-13108,DEC17-D15CAR-1_Weekday-99,44050860, ,0,7440800,7440001_DEC17
744-13108,DEC17-D15CAR-1_Weekday-99,44050861, ,0,7441202,7440001_DEC17
744-13108,DEC17-D15CAR-1_Weekday-99,44050862, ,1,7440800,7440003_DEC17
744-13108,DEC17-D15CAR-1_Weekday-99,44050863, ,0,7440700,7440001_DEC17
744-13108,DEC17-D15CAR-1_Weekday-99,44050864, ,1,7440600,7440003_DEC17
744-13108,DEC17-D15CAR-1_Weekday-99,44050865, ,0,7440500,7440001_DEC17
744-13108,DEC17-D15CAR-1_Weekday-99,44050866, ,0,7441302,7440001_DEC17
744-13108,DEC17-D15CAR-1_Weekday-99,44050867, ,1,7441100,7440003_DEC17
744-13108,DEC17-D15CAR-1_Weekday-99,44050868, ,1,7441000,7440003_DEC17
744-13108,DEC17-D15CAR-1_Weekday-99,44050869, ,0,7440900,7440001_DEC17
744-13108,DEC17-D15CAR-1_Weekday-99,44050870, ,0,7440600,7440001_DEC17
744-13108,DEC17-D15CAR-1_Weekday-99,44050871, ,1,7440300,7440003_DEC17
744-13108,DEC17-D15CAR-1_Weekday-99,44050872, ,1,7440600,7440003_DEC17
744-13108,DEC17-D15CAR-1_Weekday-99,44050873, ,1,7440100,7440003_DEC17
744-13108,DEC17-D15CAR-1_Weekday-99,44050874, ,1,7441000,7440002_DEC17
744-13108,DEC17-D15CAR-1_Weekday-99,44050875, ,1,7440800,7440003_DEC17
744-13108,DEC17-D15CAR-1_Weekday-99,44050876, ,1,7440900,7440002_DEC17
744-13108,DEC17-D15CAR-1_Weekday-99,44050877, ,1,7440400,7440003_DEC17
744-13108,DEC17-D15CAR-1_Weekday-99,44050878, ,0,7440200,7440001_DEC17
744-13108,DEC17-D15CAR-1_Weekday-99,44050879, ,1,7441202,7440003_DEC17
744-13108,DEC17-D15CAR-1_Weekday-99,44050880, ,0,7440100,7440001_DEC17
744-13108,DEC17-D15CAR-1_Weekday-99,44050881, ,0,7440600,7440001_DEC17
744-13108,DEC17-D15CAR-1_Weekday-99,44050882, ,1,7440500,7440003_DEC17
744-13108,DEC17-D15CAR-1_Weekday-99,44050883, ,0,7440400,7440001_DEC17
744-13108,DEC17-D15CAR-1_Weekday-99,44050884, ,0,7440200,7440001_DEC17
744-13108,DEC17-D15CAR-1_Weekday-99,44050885, ,0,7440500,7440001_DEC17
744-13108,DEC17-D15CAR-1_Weekday-99,44050886, ,1,7440400,7440003_DEC17
744-13108,DEC17-D15CAR-1_Weekday-99,44050887, ,1,7440200,7440003_DEC17
150-13108,DEC17-D08CAR-3_Sunday-99,44056294, ,1,1500300,1500166_DEC17
150-13108,DEC17-D08CAR-3_Sunday-99,44056295, ,1,1500400,1500166_DEC17
150-13108,DEC17-D08CAR-3_Sunday-99,44056296, ,1,1500200,1500166_DEC17
150-13108,DEC17-D08CAR-3_Sunday-99,44056297, ,1,1500600,1500166_DEC17
150-13108,DEC17-D08CAR-3_Sunday-99,44056298, ,1,1500700,1500164_DEC17
150-13108,DEC17-D08CAR-3_Sunday-99,44056299, ,1,1500100,1500166_DEC17
150-13108,DEC17-D08CAR-3_Sunday-99,44056300, ,1,1500900,1500164_DEC17
150-13108,DEC17-D08CAR-3_Sunday-99,44056301, ,1,1500300,1500166_DEC17
150-13108,DEC17-D08CAR-3_Sunday-99,44056302, ,1,1500800,1500164_DEC17
150-13108,DEC17-D08CAR-3_Sunday-99,44056303, ,1,1500400,1500166_DEC17
150-13108,DEC17-D08CAR-3_Sunday-99,44056304, ,1,1500800,1500160_DEC17
150-13108,DEC17-D08CAR-3_Sunday-99,44056305, ,1,1500600,1500166_DEC17
150-13108,DEC17-D08CAR-3_Sunday-99,44056306, ,1,1500700,1500164_DEC17
150-13108,DEC17-D08CAR-3_Sunday-99,44056307, ,1,1501000,1500164_DEC17
150-13108,DEC17-D08CAR-3_Sunday-99,44056308, ,1,1500200,1500166_DEC17
150-13108,DEC17-D08CAR-3_Sunday-99,44056309, ,1,1500500,1500164_DEC17
150-13108,DEC17-D08CAR-3_Sunday-99,44056310, ,1,1500600,1500165_DEC17
150-13108,DEC17-D08CAR-3_Sunday-99,44056311, ,1,1501211,1500164_DEC17
150-13108,DEC17-D08CAR-3_Sunday-99,44056312, ,1,1500300,1500166_DEC17
150-13108,DEC17-D08CAR-3_Sunday-99,44056313, ,1,1500400,1500166_DEC17
150-13108,DEC17-D08CAR-3_Sunday-99,44056314, ,0,1500400,1500154_DEC17
150-13108,DEC17-D08CAR-3_Sunday-99,44056315, ,0,1500900,1500154_DEC17
150-13108,DEC17-D08CAR-3_Sunday-99,44056316, ,0,1500600,1500155_DEC17
150-13108,DEC17-D08CAR-3_Sunday-99,44056317, ,0,1500100,1500155_DEC17
150-13108,DEC17-D08CAR-3_Sunday-99,44056318, ,0,1500300,1500155_DEC17
150-13108,DEC17-D08CAR-3_Sunday-99,44056319, ,0,1500400,1500155_DEC17
150-13108,DEC17-D08CAR-3_Sunday-99,44056320, ,0,1501000,1500154_DEC17
150-13108,DEC17-D08CAR-3_Sunday-99,44056321, ,0,1500200,1500155_DEC17
150-13108,DEC17-D08CAR-3_Sunday-99,44056322, ,0,1500800,1500154_DEC17
150-13108,DEC17-D08CAR-3_Sunday-99,44056323, ,0,1501102,1500155_DEC17
150-13108,DEC17-D08CAR-3_Sunday-99,44056324, ,0,1500100,1500155_DEC17
150-13108,DEC17-D08CAR-3_Sunday-99,44056325, ,0,1500300,1500155_DEC17
150-13108,DEC17-D08CAR-3_Sunday-99,44056326, ,0,1500400,1500155_DEC17
150-13108,DEC17-D08CAR-3_Sunday-99,44056327, ,0,1501311,1500155_DEC17
150-13108,DEC17-D08CAR-3_Sunday-99,44056328, ,0,1501102,1500155_DEC17
150-13108,DEC17-D08CAR-3_Sunday-99,44056329, ,0,1500100,1500155_DEC17
150-13108,DEC17-D08CAR-3_Sunday-99,44056330, ,1,1501211,1500166_DEC17
150-13108,DEC17-D08CAR-3_Sunday-99,44056331, ,0,1501211,1500155_DEC17
150-13108,DEC17-D08CAR-3_Sunday-99,44056332, ,0,1500100,1500156_DEC17
150-13108,DEC17-D08CAR-3_Sunday-99,44056333, ,1,1501000,1500165_DEC17
150-13108,DEC17-D08CAR-3_Sunday-99,44056334, ,1,1501311,1500165_DEC17
150-13108,DEC17-D08CAR-3_Sunday-99,44056335, ,1,1500200,1500166_DEC17
150-13108,DEC17-D08CAR-3_Sunday-99,44056336, ,1,1501000,1500160_DEC17
150-13108,DEC17-D08CAR-3_Sunday-99,44056337, ,1,1500500,1500164_DEC17
150-13108,DEC17-D08CAR-3_Sunday-99,44056338, ,1,1500800,1500164_DEC17
150-13108,DEC17-D08CAR-3_Sunday-99,44056339, ,1,1500100,1500166_DEC17
150-13108,DEC17-D08CAR-3_Sunday-99,44056340, ,1,1500100,1500164_DEC17
150-13108,DEC17-D08CAR-3_Sunday-99,44056341, ,1,1501311,1500164_DEC17
150-13108,DEC17-D08CAR-3_Sunday-99,44056342, ,1,1500800,1500164_DEC17
150-13108,DEC17-D08CAR-3_Sunday-99,44056343, ,1,1501000,1500164_DEC17
150-13108,DEC17-D08CAR-3_Sunday-99,44056344, ,1,1501102,1500166_DEC17
150-13108,DEC17-D08CAR-3_Sunday-99,44056345, ,1,1500100,1500166_DEC17
150-13108,DEC17-D08CAR-3_Sunday-99,44056346, ,1,1501211,1500164_DEC17
150-13108,DEC17-D08CAR-3_Sunday-99,44056347, ,1,1500300,1500165_DEC17
150-13108,DEC17-D08CAR-3_Sunday-99,44056348, ,1,1501000,1500166_DEC17
150-13108,DEC17-D08CAR-3_Sunday-99,44056349, ,1,1501102,1500164_DEC17
150-13108,DEC17-D08CAR-3_Sunday-99,44056350, ,1,1501311,1500166_DEC17
150-13108,DEC17-D08CAR-3_Sunday-99,44056351, ,0,1501311,1500154_DEC17
150-13108,DEC17-D08CAR-3_Sunday-99,44056352, ,0,1501211,1500154_DEC17
150-13108,DEC17-D08CAR-3_Sunday-99,44056353, ,0,1500800,1500154_DEC17
150-13108,DEC17-D08CAR-3_Sunday-99,44056354, ,0,1501000,1500154_DEC17
150-13108,DEC17-D08CAR-3_Sunday-99,44056355, ,0,1501000,1500154_DEC17
150-13108,DEC17-D08CAR-3_Sunday-99,44056356, ,0,1501311,1500154_DEC17
150-13108,DEC17-D08CAR-3_Sunday-99,44056357, ,0,1501000,1500155_DEC17
150-13108,DEC17-D08CAR-3_Sunday-99,44056358, ,1,1500700,1500164_DEC17
150-13108,DEC17-D08CAR-3_Sunday-99,44056359, ,1,1500100,1500166_DEC17
150-13108,DEC17-D08CAR-3_Sunday-99,44056360, ,0,1501211,1500154_DEC17
150-13108,DEC17-D08CAR-3_Sunday-99,44056361, ,0,1500500,1500154_DEC17
150-13108,DEC17-D08CAR-3_Sunday-99,44056362, ,0,1500300,1500156_DEC17
150-13108,DEC17-D08CAR-3_Sunday-99,44056363, ,0,1500700,1500154_DEC17
150-13108,DEC17-D08CAR-3_Sunday-99,44056364, ,1,1500900,1500164_DEC17
150-13108,DEC17-D08CAR-3_Sunday-99,44056365, ,1,1500400,1500166_DEC17
150-13108,DEC17-D08CAR-3_Sunday-99,44056366, ,1,1500200,1500166_DEC17
150-13108,DEC17-D08CAR-3_Sunday-99,44056367, ,1,1500600,1500166_DEC17
150-13108,DEC17-D08CAR-3_Sunday-99,44056368, ,1,1500100,1500166_DEC17
150-13108,DEC17-D08CAR-3_Sunday-99,44056369, ,1,1500400,1500166_DEC17
150-13108,DEC17-D08CAR-3_Sunday-99,44056370, ,1,1500300,1500166_DEC17
150-13108,DEC17-D08CAR-3_Sunday-99,44056371, ,1,1500100,1500166_DEC17
150-13108,DEC17-D08CAR-3_Sunday-99,44056372, ,1,1501000,1500164_DEC17
150-13108,DEC17-D08CAR-3_Sunday-99,44056373, ,1,1500200,1500165_DEC17
150-13108,DEC17-D08CAR-3_Sunday-99,44056374, ,1,1500600,1500166_DEC17
150-13108,DEC17-D08CAR-3_Sunday-99,44056375, ,1,1500100,1500166_DEC17
150-13108,DEC17-D08CAR-3_Sunday-99,44056376, ,1,1500300,1500166_DEC17
150-13108,DEC17-D08CAR-3_Sunday-99,44056377, ,1,1500400,1500166_DEC17
150-13108,DEC17-D08CAR-3_Sunday-99,44056378, ,1,1500300,1500166_DEC17
150-13108,DEC17-D08CAR-3_Sunday-99,44056379, ,1,1500800,1500164_DEC17
150-13108,DEC17-D08CAR-3_Sunday-99,44056380, ,1,1500500,1500164_DEC17
150-13108,DEC17-D08CAR-3_Sunday-99,44056381, ,1,1500500,1500164_DEC17
150-13108,DEC17-D08CAR-3_Sunday-99,44056382, ,1,1500700,1500164_DEC17
150-13108,DEC17-D08CAR-3_Sunday-99,44056383, ,1,1500500,1500164_DEC17
150-13108,DEC17-D08CAR-3_Sunday-99,44056384, ,1,1500900,1500164_DEC17
150-13108,DEC17-D08CAR-3_Sunday-99,44056385, ,1,1500800,1500164_DEC17
150-13108,DEC17-D08CAR-3_Sunday-99,44056386, ,1,1501000,1500164_DEC17
150-13108,DEC17-D08CAR-3_Sunday-99,44056387, ,1,1500700,1500164_DEC17
150-13108,DEC17-D08CAR-3_Sunday-99,44056388, ,1,1500900,1500164_DEC17
150-13108,DEC17-D08CAR-3_Sunday-99,44056389, ,1,1500800,1500164_DEC17
150-13108,DEC17-D08CAR-3_Sunday-99,44056390, ,1,1501000,1500164_DEC17
150-13108,DEC17-D08CAR-3_Sunday-99,44056391, ,0,1500600,1500155_DEC17
150-13108,DEC17-D08CAR-3_Sunday-99,44056392, ,0,1500100,1500155_DEC17
150-13108,DEC17-D08CAR-3_Sunday-99,44056393, ,0,1500300,1500155_DEC17
150-13108,DEC17-D08CAR-3_Sunday-99,44056394, ,0,1500400,1500155_DEC17
150-13108,DEC17-D08CAR-3_Sunday-99,44056395, ,0,1500200,1500155_DEC17
150-13108,DEC17-D08CAR-3_Sunday-99,44056396, ,0,1500600,1500155_DEC17
150-13108,DEC17-D08CAR-3_Sunday-99,44056397, ,0,1500700,1500154_DEC17
150-13108,DEC17-D08CAR-3_Sunday-99,44056398, ,0,1500200,1500155_DEC17
150-13108,DEC17-D08CAR-3_Sunday-99,44056399, ,0,1500300,1500155_DEC17
150-13108,DEC17-D08CAR-3_Sunday-99,44056400, ,0,1500100,1500155_DEC17
150-13108,DEC17-D08CAR-3_Sunday-99,44056401, ,0,1500400,1500155_DEC17
150-13108,DEC17-D08CAR-3_Sunday-99,44056402, ,0,1500600,1500155_DEC17
150-13108,DEC17-D08CAR-3_Sunday-99,44056403, ,0,1500900,1500154_DEC17
150-13108,DEC17-D08CAR-3_Sunday-99,44056404, ,0,1501000,1500154_DEC17
150-13108,DEC17-D08CAR-3_Sunday-99,44056405, ,0,1500500,1500154_DEC17
150-13108,DEC17-D08CAR-3_Sunday-99,44056406, ,0,1500500,1500154_DEC17
150-13108,DEC17-D08CAR-3_Sunday-99,44056407, ,0,1500700,1500154_DEC17
150-13108,DEC17-D08CAR-3_Sunday-99,44056408, ,0,1500900,1500154_DEC17
150-13108,DEC17-D08CAR-3_Sunday-99,44056409, ,0,1500800,1500154_DEC17
150-13108,DEC17-D08CAR-3_Sunday-99,44056410, ,0,1500900,1500154_DEC17
