trip_id,arrival_time,departure_time,stop_id,stop_sequence,stop_headsign,pickup_type,drop_off_type,shape_dist_traveled,timepoint,continuous_stops,area_id,service_area_radius
t_73769_b_207_tn_8,,,28649,11,,0,0,6427.19930454927,1,0,,
t_73769_b_207_tn_8,,,28590,12,,0,0,6650.39540808525,1,0,,
t_73769_b_207_tn_8,,,28591,13,,0,0,6992.61425256834,1,0,,
t_73769_b_207_tn_8,14:31:00,14:31:00,28592,14,,0,0,7205.30798739619,1,0,,
t_73769_b_207_tn_8,,,28547,15,,0,0,7768.17431914021,1,0,,
t_73769_b_207_tn_8,,,28669,16,,0,0,8391.34563560962,1,0,,
t_73769_b_207_tn_8,,,28716,17,,0,0,9098.6779691725,1,0,,
t_73769_b_207_tn_8,,,28719,18,,0,0,9757.52319607694,1,0,,
t_73769_b_207_tn_8,14:38:00,14:38:00,28717,19,,0,0,10066.92216811,1,0,,
t_73769_b_207_tn_9,15:11:00,15:11:00,28659,1,,0,0,0,1,0,,
t_73769_b_207_tn_9,,,28758,2,,0,0,492.895517883305,1,0,,
t_73769_b_207_tn_9,,,28759,3,,0,0,1026.9693490175,1,0,,
t_73769_b_207_tn_9,,,28667,4,,0,0,1706.84894386758,1,0,,
t_73769_b_207_tn_9,,,28653,5,,0,0,2289.65187205003,1,0,,
t_73769_b_207_tn_9,,,795057,6,,0,0,2668.5706184991,1,0,,
t_73769_b_207_tn_9,,,28721,7,,0,0,3620.23565675399,1,0,,
t_73769_b_207_tn_9,15:24:00,15:24:00,28756,8,,0,0,4681.69872773631,1,0,,
t_73769_b_207_tn_9,,,28647,9,,0,0,5196.52097759334,1,0,,
t_73769_b_207_tn_9,,,28648,10,,0,0,5604.71183122242,1,0,,
t_73769_b_207_tn_9,,,28649,11,,0,0,6427.19930454927,1,0,,
t_73769_b_207_tn_9,,,28590,12,,0,0,6650.39540808525,1,0,,
t_73769_b_207_tn_9,,,28591,13,,0,0,6992.61425256834,1,0,,
t_73769_b_207_tn_9,15:31:00,15:31:00,28592,14,,0,0,7205.30798739619,1,0,,
t_73769_b_207_tn_9,,,28547,15,,0,0,7768.17431914021,1,0,,
t_73769_b_207_tn_9,,,28669,16,,0,0,8391.34563560962,1,0,,
t_73769_b_207_tn_9,,,28716,17,,0,0,9098.6779691725,1,0,,
t_73769_b_207_tn_9,,,28719,18,,0,0,9757.52319607694,1,0,,
t_73769_b_207_tn_9,15:38:00,15:38:00,28717,19,,0,0,10066.92216811,1,0,,
t_73770_b_207_tn_1,06:56:00,06:56:00,28761,1,,0,0,0,1,0,,
t_73770_b_207_tn_1,,,28760,2,,0,0,2445.87831946642,1,0,,
t_73770_b_207_tn_1,07:03:00,07:03:00,28678,3,,0,0,3093.98403929289,1,0,,
t_73770_b_207_tn_1,,,28677,4,,0,0,3691.57107184654,1,0,,
t_73770_b_207_tn_1,07:12:00,07:12:00,28710,5,,0,0,10101.2985058918,1,0,,
t_73770_b_207_tn_1,,,28711,6,,0,0,10322.4002375847,1,0,,
t_73770_b_207_tn_1,,,28712,7,,0,0,10813.3589500505,1,0,,
t_73770_b_207_tn_1,07:17:00,07:17:00,28673,8,,0,0,12340.4207433522,1,0,,
t_73770_b_207_tn_1,,,28599,9,,0,0,14108.5627882088,1,0,,
t_73770_b_207_tn_1,07:22:00,07:22:00,5351,10,,0,0,14666.62730084,1,0,,
t_73770_b_207_tn_10,15:56:00,15:56:00,28761,1,,0,0,0,1,0,,
t_73770_b_207_tn_10,,,28760,2,,0,0,2445.87831946642,1,0,,
t_73770_b_207_tn_10,16:03:00,16:03:00,28678,3,,0,0,3093.98403929289,1,0,,
t_73770_b_207_tn_10,,,28677,4,,0,0,3691.57107184654,1,0,,
t_73770_b_207_tn_10,16:12:00,16:12:00,28710,5,,0,0,10101.2985058918,1,0,,
t_73770_b_207_tn_10,,,28711,6,,0,0,10322.4002375847,1,0,,
t_73770_b_207_tn_10,,,28712,7,,0,0,10813.3589500505,1,0,,
t_73770_b_207_tn_10,16:17:00,16:17:00,28673,8,,0,0,12340.4207433522,1,0,,
t_73770_b_207_tn_10,,,28599,9,,0,0,14108.5627882088,1,0,,
t_73770_b_207_tn_10,16:22:00,16:22:00,5351,10,,0,0,14666.62730084,1,0,,
t_73770_b_207_tn_11,16:56:00,16:56:00,28761,1,,0,0,0,1,0,,
t_73770_b_207_tn_11,,,28760,2,,0,0,2445.87831946642,1,0,,
t_73770_b_207_tn_11,17:03:00,17:03:00,28678,3,,0,0,3093.98403929289,1,0,,
t_73770_b_207_tn_11,,,28677,4,,0,0,3691.57107184654,1,0,,
t_73770_b_207_tn_11,17:12:00,17:12:00,28710,5,,0,0,10101.2985058918,1,0,,
t_73770_b_207_tn_11,,,28711,6,,0,0,10322.4002375847,1,0,,
t_73770_b_207_tn_11,,,28712,7,,0,0,10813.3589500505,1,0,,
t_73770_b_207_tn_11,17:17:00,17:17:00,28673,8,,0,0,12340.4207433522,1,0,,
t_73770_b_207_tn_11,,,28599,9,,0,0,14108.5627882088,1,0,,
t_73770_b_207_tn_11,17:22:00,17:22:00,5351,10,,0,0,14666.62730084,1,0,,
t_73770_b_207_tn_12,17:56:00,17:56:00,28761,1,,0,0,0,1,0,,
t_73770_b_207_tn_12,,,28760,2,,0,0,2445.87831946642,1,0,,
t_73770_b_207_tn_12,18:03:00,18:03:00,28678,3,,0,0,3093.98403929289,1,0,,
t_73770_b_207_tn_12,,,28677,4,,0,0,3691.57107184654,1,0,,
t_73770_b_207_tn_12,18:12:00,18:12:00,28710,5,,0,0,10101.2985058918,1,0,,
t_73770_b_207_tn_12,,,28711,6,,0,0,10322.4002375847,1,0,,
t_73770_b_207_tn_12,,,28712,7,,0,0,10813.3589500505,1,0,,
t_73770_b_207_tn_12,18:17:00,18:17:00,28673,8,,0,0,12340.4207433522,1,0,,
t_73770_b_207_tn_12,,,28599,9,,0,0,14108.5627882088,1,0,,
t_73770_b_207_tn_12,18:22:00,18:22:00,5351,10,,0,0,14666.62730084,1,0,,
t_73770_b_207_tn_13,18:56:00,18:56:00,28761,1,,0,0,0,1,0,,
t_73770_b_207_tn_13,,,28760,2,,0,0,2445.87831946642,1,0,,
t_73770_b_207_tn_13,19:03:00,19:03:00,28678,3,,0,0,3093.98403929289,1,0,,
t_73770_b_207_tn_13,,,28677,4,,0,0,3691.57107184654,1,0,,
t_73770_b_207_tn_13,19:12:00,19:12:00,28710,5,,0,0,10101.2985058918,1,0,,
t_73770_b_207_tn_13,,,28711,6,,0,0,10322.4002375847,1,0,,
t_73770_b_207_tn_13,,,28712,7,,0,0,10813.3589500505,1,0,,
t_73770_b_207_tn_13,19:17:00,19:17:00,28673,8,,0,0,12340.4207433522,1,0,,
t_73770_b_207_tn_13,,,28599,9,,0,0,14108.5627882088,1,0,,
t_73770_b_207_tn_13,19:22:00,19:22:00,5351,10,,0,0,14666.62730084,1,0,,
t_73770_b_207_tn_2,07:56:00,07:56:00,28761,1,,0,0,0,1,0,,
t_73770_b_207_tn_2,,,28760,2,,0,0,2445.87831946642,1,0,,
t_73770_b_207_tn_2,08:03:00,08:03:00,28678,3,,0,0,3093.98403929289,1,0,,
t_73770_b_207_tn_2,,,28677,4,,0,0,3691.57107184654,1,0,,
t_73770_b_207_tn_2,08:12:00,08:12:00,28710,5,,0,0,10101.2985058918,1,0,,
t_73770_b_207_tn_2,,,28711,6,,0,0,10322.4002375847,1,0,,
t_73770_b_207_tn_2,,,28712,7,,0,0,10813.3589500505,1,0,,
t_73770_b_207_tn_2,08:17:00,08:17:00,28673,8,,0,0,12340.4207433522,1,0,,
t_73770_b_207_tn_2,,,28599,9,,0,0,14108.5627882088,1,0,,
t_73770_b_207_tn_2,08:22:00,08:22:00,5351,10,,0,0,14666.62730084,1,0,,
t_73770_b_207_tn_3,08:56:00,08:56:00,28761,1,,0,0,0,1,0,,
t_73770_b_207_tn_3,,,28760,2,,0,0,2445.87831946642,1,0,,
t_73770_b_207_tn_3,09:03:00,09:03:00,28678,3,,0,0,3093.98403929289,1,0,,
t_73770_b_207_tn_3,,,28677,4,,0,0,3691.57107184654,1,0,,
t_73770_b_207_tn_3,09:12:00,09:12:00,28710,5,,0,0,10101.2985058918,1,0,,
t_73770_b_207_tn_3,,,28711,6,,0,0,10322.4002375847,1,0,,
t_73770_b_207_tn_3,,,28712,7,,0,0,10813.3589500505,1,0,,
t_73770_b_207_tn_3,09:17:00,09:17:00,28673,8,,0,0,12340.4207433522,1,0,,
t_73770_b_207_tn_3,,,28599,9,,0,0,14108.5627882088,1,0,,
t_73770_b_207_tn_3,09:22:00,09:22:00,5351,10,,0,0,14666.62730084,1,0,,
t_73770_b_207_tn_4,09:56:00,09:56:00,28761,1,,0,0,0,1,0,,
t_73770_b_207_tn_4,,,28760,2,,0,0,2445.87831946642,1,0,,
t_73770_b_207_tn_4,10:03:00,10:03:00,28678,3,,0,0,3093.98403929289,1,0,,
t_73770_b_207_tn_4,,,28677,4,,0,0,3691.57107184654,1,0,,
t_73770_b_207_tn_4,10:12:00,10:12:00,28710,5,,0,0,10101.2985058918,1,0,,
t_73770_b_207_tn_4,,,28711,6,,0,0,10322.4002375847,1,0,,
t_73770_b_207_tn_4,,,28712,7,,0,0,10813.3589500505,1,0,,
t_73770_b_207_tn_4,10:17:00,10:17:00,28673,8,,0,0,12340.4207433522,1,0,,
t_73770_b_207_tn_4,,,28599,9,,0,0,14108.5627882088,1,0,,
t_73770_b_207_tn_4,10:22:00,10:22:00,5351,10,,0,0,14666.62730084,1,0,,
t_73770_b_207_tn_5,10:56:00,10:56:00,28761,1,,0,0,0,1,0,,
t_73770_b_207_tn_5,,,28760,2,,0,0,2445.87831946642,1,0,,
t_73770_b_207_tn_5,11:03:00,11:03:00,28678,3,,0,0,3093.98403929289,1,0,,
t_73770_b_207_tn_5,,,28677,4,,0,0,3691.57107184654,1,0,,
t_73770_b_207_tn_5,11:12:00,11:12:00,28710,5,,0,0,10101.2985058918,1,0,,
t_73770_b_207_tn_5,,,28711,6,,0,0,10322.4002375847,1,0,,
t_73770_b_207_tn_5,,,28712,7,,0,0,10813.3589500505,1,0,,
t_73770_b_207_tn_5,11:17:00,11:17:00,28673,8,,0,0,12340.4207433522,1,0,,
t_73770_b_207_tn_5,,,28599,9,,0,0,14108.5627882088,1,0,,
t_73770_b_207_tn_5,11:22:00,11:22:00,5351,10,,0,0,14666.62730084,1,0,,
t_73770_b_207_tn_6,11:56:00,11:56:00,28761,1,,0,0,0,1,0,,
t_73770_b_207_tn_6,,,28760,2,,0,0,2445.87831946642,1,0,,
t_73770_b_207_tn_6,12:03:00,12:03:00,28678,3,,0,0,3093.98403929289,1,0,,
t_73770_b_207_tn_6,,,28677,4,,0,0,3691.57107184654,1,0,,
t_73770_b_207_tn_6,12:12:00,12:12:00,28710,5,,0,0,10101.2985058918,1,0,,
t_73770_b_207_tn_6,,,28711,6,,0,0,10322.4002375847,1,0,,
t_73770_b_207_tn_6,,,28712,7,,0,0,10813.3589500505,1,0,,
t_73770_b_207_tn_6,12:17:00,12:17:00,28673,8,,0,0,12340.4207433522,1,0,,
t_73770_b_207_tn_6,,,28599,9,,0,0,14108.5627882088,1,0,,
t_73770_b_207_tn_6,12:22:00,12:22:00,5351,10,,0,0,14666.62730084,1,0,,
t_73770_b_207_tn_7,12:56:00,12:56:00,28761,1,,0,0,0,1,0,,
t_73770_b_207_tn_7,,,28760,2,,0,0,2445.87831946642,1,0,,
t_73770_b_207_tn_7,13:03:00,13:03:00,28678,3,,0,0,3093.98403929289,1,0,,
t_73770_b_207_tn_7,,,28677,4,,0,0,3691.57107184654,1,0,,
t_73770_b_207_tn_7,13:12:00,13:12:00,28710,5,,0,0,10101.2985058918,1,0,,
t_73770_b_207_tn_7,,,28711,6,,0,0,10322.4002375847,1,0,,
t_73770_b_207_tn_7,,,28712,7,,0,0,10813.3589500505,1,0,,
t_73770_b_207_tn_7,13:17:00,13:17:00,28673,8,,0,0,12340.4207433522,1,0,,
t_73770_b_207_tn_7,,,28599,9,,0,0,14108.5627882088,1,0,,
t_73770_b_207_tn_7,13:22:00,13:22:00,5351,10,,0,0,14666.62730084,1,0,,
t_73770_b_207_tn_8,13:56:00,13:56:00,28761,1,,0,0,0,1,0,,
t_73770_b_207_tn_8,,,28760,2,,0,0,2445.87831946642,1,0,,
t_73770_b_207_tn_8,14:03:00,14:03:00,28678,3,,0,0,3093.98403929289,1,0,,
t_73770_b_207_tn_8,,,28677,4,,0,0,3691.57107184654,1,0,,
t_73770_b_207_tn_8,14:12:00,14:12:00,28710,5,,0,0,10101.2985058918,1,0,,
t_73770_b_207_tn_8,,,28711,6,,0,0,10322.4002375847,1,0,,
t_73770_b_207_tn_8,,,28712,7,,0,0,10813.3589500505,1,0,,
t_73770_b_207_tn_8,14:17:00,14:17:00,28673,8,,0,0,12340.4207433522,1,0,,
t_73770_b_207_tn_8,,,28599,9,,0,0,14108.5627882088,1,0,,
t_73770_b_207_tn_8,14:22:00,14:22:00,5351,10,,0,0,14666.62730084,1,0,,
t_73770_b_207_tn_9,14:56:00,14:56:00,28761,1,,0,0,0,1,0,,
t_73770_b_207_tn_9,,,28760,2,,0,0,2445.87831946642,1,0,,
t_73770_b_207_tn_9,15:03:00,15:03:00,28678,3,,0,0,3093.98403929289,1,0,,
t_73770_b_207_tn_9,,,28677,4,,0,0,3691.57107184654,1,0,,
t_73770_b_207_tn_9,15:12:00,15:12:00,28710,5,,0,0,10101.2985058918,1,0,,
t_73770_b_207_tn_9,,,28711,6,,0,0,10322.4002375847,1,0,,
t_73770_b_207_tn_9,,,28712,7,,0,0,10813.3589500505,1,0,,
t_73770_b_207_tn_9,15:17:00,15:17:00,28673,8,,0,0,12340.4207433522,1,0,,
t_73770_b_207_tn_9,,,28599,9,,0,0,14108.5627882088,1,0,,
t_73770_b_207_tn_9,15:22:00,15:22:00,5351,10,,0,0,14666.62730084,1,0,,
t_73772_b_207_tn_1,06:51:00,06:51:00,28609,1,,0,0,0,1,0,,
t_73772_b_207_tn_1,,,28731,2,,0,0,1185.30810523386,1,0,,
t_73772_b_207_tn_1,,,28732,3,,0,0,1879.7475023986,1,0,,
t_73772_b_207_tn_1,,,28733,4,,0,0,2293.86763835575,1,0,,
t_73772_b_207_tn_1,,,28734,5,,0,0,2727.14932146328,1,0,,
t_73772_b_207_tn_1,06:58:00,06:58:00,28735,6,,0,0,3491.97027779659,1,0,,
t_73772_b_207_tn_1,,,28606,7,,0,0,3744.04602010173,1,0,,
t_73772_b_207_tn_1,,,28607,8,,0,0,4148.94657630993,1,0,,
t_73772_b_207_tn_1,,,28608,9,,0,0,4495.71243014896,1,0,,
t_73772_b_207_tn_1,,,28620,10,,0,0,5118.38362841875,1,0,,
t_73772_b_207_tn_1,,,28621,11,,0,0,5497.52264082424,1,0,,
t_73772_b_207_tn_1,07:04:00,07:05:00,28666,12,,0,0,5866.54986133162,1,0,,
t_73772_b_207_tn_1,,,28542,13,,0,0,6514.47092417237,1,0,,
t_73772_b_207_tn_1,,,28543,14,,0,0,6840.87307060874,1,0,,
t_73772_b_207_tn_1,,,28544,15,,0,0,7079.52797913498,1,0,,
t_73772_b_207_tn_1,07:08:00,07:08:00,28545,16,,0,0,7352.6140897816,1,0,,
t_73772_b_207_tn_1,,,28546,17,,0,0,7877.94217937988,1,0,,
t_73772_b_207_tn_1,,,28593,18,,0,0,8334.48079501408,1,0,,
t_73772_b_207_tn_1,,,28594,19,,0,0,8543.16320931694,1,0,,
t_73772_b_207_tn_1,,,28595,20,,0,0,9115.30425281756,1,0,,
t_73772_b_207_tn_1,07:13:00,07:13:00,28736,21,,0,0,9371.6017885195,1,0,,
t_73772_b_207_tn_1,,,28551,22,,0,0,9935.1468710577,1,0,,
t_73772_b_207_tn_1,07:17:00,07:17:00,28552,23,,0,0,10152.2407435935,1,0,,
t_73772_b_207_tn_1,,,28597,24,,0,0,10768.6544007709,1,0,,
t_73772_b_207_tn_1,,,28670,25,,0,0,11330.6291545451,1,0,,
t_73772_b_207_tn_1,,,28671,26,,0,0,11691.2722091624,1,0,,
t_73772_b_207_tn_1,07:24:00,07:24:00,5351,27,,0,0,12692.28033297,1,0,,
t_73772_b_207_tn_10,15:51:00,15:51:00,28609,1,,0,0,0,1,0,,
t_73772_b_207_tn_10,,,28731,2,,0,0,1185.30810523386,1,0,,
t_73772_b_207_tn_10,,,28732,3,,0,0,1879.7475023986,1,0,,
t_73772_b_207_tn_10,,,28733,4,,0,0,2293.86763835575,1,0,,
t_73772_b_207_tn_10,,,28734,5,,0,0,2727.14932146328,1,0,,
t_73772_b_207_tn_10,15:58:00,15:58:00,28735,6,,0,0,3491.97027779659,1,0,,
t_73772_b_207_tn_10,,,28606,7,,0,0,3744.04602010173,1,0,,
t_73772_b_207_tn_10,,,28607,8,,0,0,4148.94657630993,1,0,,
t_73772_b_207_tn_10,,,28608,9,,0,0,4495.71243014896,1,0,,
t_73772_b_207_tn_10,,,28620,10,,0,0,5118.38362841875,1,0,,
t_73772_b_207_tn_10,,,28621,11,,0,0,5497.52264082424,1,0,,
t_73772_b_207_tn_10,16:04:00,16:05:00,28666,12,,0,0,5866.54986133162,1,0,,
t_73772_b_207_tn_10,,,28542,13,,0,0,6514.47092417237,1,0,,
t_73772_b_207_tn_10,,,28543,14,,0,0,6840.87307060874,1,0,,
t_73772_b_207_tn_10,,,28544,15,,0,0,7079.52797913498,1,0,,
t_73772_b_207_tn_10,16:08:00,16:08:00,28545,16,,0,0,7352.6140897816,1,0,,
t_73772_b_207_tn_10,,,28546,17,,0,0,7877.94217937988,1,0,,
t_73772_b_207_tn_10,,,28593,18,,0,0,8334.48079501408,1,0,,
t_73772_b_207_tn_10,,,28594,19,,0,0,8543.16320931694,1,0,,
t_73772_b_207_tn_10,,,28595,20,,0,0,9115.30425281756,1,0,,
t_73772_b_207_tn_10,16:13:00,16:13:00,28736,21,,0,0,9371.6017885195,1,0,,
t_73772_b_207_tn_10,,,28551,22,,0,0,9935.1468710577,1,0,,
t_73772_b_207_tn_10,16:17:00,16:17:00,28552,23,,0,0,10152.2407435935,1,0,,
t_73772_b_207_tn_10,,,28597,24,,0,0,10768.6544007709,1,0,,
t_73772_b_207_tn_10,,,28670,25,,0,0,11330.6291545451,1,0,,
t_73772_b_207_tn_10,,,28671,26,,0,0,11691.2722091624,1,0,,
t_73772_b_207_tn_10,16:24:00,16:24:00,5351,27,,0,0,12692.28033297,1,0,,
t_73772_b_207_tn_11,16:51:00,16:51:00,28609,1,,0,0,0,1,0,,
t_73772_b_207_tn_11,,,28731,2,,0,0,1185.30810523386,1,0,,
t_73772_b_207_tn_11,,,28732,3,,0,0,1879.7475023986,1,0,,
t_73772_b_207_tn_11,,,28733,4,,0,0,2293.86763835575,1,0,,
t_73772_b_207_tn_11,,,28734,5,,0,0,2727.14932146328,1,0,,
t_73772_b_207_tn_11,16:58:00,16:58:00,28735,6,,0,0,3491.97027779659,1,0,,
t_73772_b_207_tn_11,,,28606,7,,0,0,3744.04602010173,1,0,,
t_73772_b_207_tn_11,,,28607,8,,0,0,4148.94657630993,1,0,,
t_73772_b_207_tn_11,,,28608,9,,0,0,4495.71243014896,1,0,,
t_73772_b_207_tn_11,,,28620,10,,0,0,5118.38362841875,1,0,,
t_73772_b_207_tn_11,,,28621,11,,0,0,5497.52264082424,1,0,,
t_73772_b_207_tn_11,17:04:00,17:05:00,28666,12,,0,0,5866.54986133162,1,0,,
t_73772_b_207_tn_11,,,28542,13,,0,0,6514.47092417237,1,0,,
t_73772_b_207_tn_11,,,28543,14,,0,0,6840.87307060874,1,0,,
t_73772_b_207_tn_11,,,28544,15,,0,0,7079.52797913498,1,0,,
t_73772_b_207_tn_11,17:08:00,17:08:00,28545,16,,0,0,7352.6140897816,1,0,,
t_73772_b_207_tn_11,,,28546,17,,0,0,7877.94217937988,1,0,,
t_73772_b_207_tn_11,,,28593,18,,0,0,8334.48079501408,1,0,,
t_73772_b_207_tn_11,,,28594,19,,0,0,8543.16320931694,1,0,,
t_73772_b_207_tn_11,,,28595,20,,0,0,9115.30425281756,1,0,,
t_73772_b_207_tn_11,17:13:00,17:13:00,28736,21,,0,0,9371.6017885195,1,0,,
t_73772_b_207_tn_11,,,28551,22,,0,0,9935.1468710577,1,0,,
t_73772_b_207_tn_11,17:17:00,17:17:00,28552,23,,0,0,10152.2407435935,1,0,,
t_73772_b_207_tn_11,,,28597,24,,0,0,10768.6544007709,1,0,,
t_73772_b_207_tn_11,,,28670,25,,0,0,11330.6291545451,1,0,,
t_73772_b_207_tn_11,,,28671,26,,0,0,11691.2722091624,1,0,,
t_73772_b_207_tn_11,17:24:00,17:24:00,5351,27,,0,0,12692.28033297,1,0,,
t_73772_b_207_tn_12,17:51:00,17:51:00,28609,1,,0,0,0,1,0,,
t_73772_b_207_tn_12,,,28731,2,,0,0,1185.30810523386,1,0,,
t_73772_b_207_tn_12,,,28732,3,,0,0,1879.7475023986,1,0,,
t_73772_b_207_tn_12,,,28733,4,,0,0,2293.86763835575,1,0,,
t_73772_b_207_tn_12,,,28734,5,,0,0,2727.14932146328,1,0,,
t_73772_b_207_tn_12,17:58:00,17:58:00,28735,6,,0,0,3491.97027779659,1,0,,
t_73772_b_207_tn_12,,,28606,7,,0,0,3744.04602010173,1,0,,
t_73772_b_207_tn_12,,,28607,8,,0,0,4148.94657630993,1,0,,
t_73772_b_207_tn_12,,,28608,9,,0,0,4495.71243014896,1,0,,
t_73772_b_207_tn_12,,,28620,10,,0,0,5118.38362841875,1,0,,
t_73772_b_207_tn_12,,,28621,11,,0,0,5497.52264082424,1,0,,
t_73772_b_207_tn_12,18:04:00,18:05:00,28666,12,,0,0,5866.54986133162,1,0,,
t_73772_b_207_tn_12,,,28542,13,,0,0,6514.47092417237,1,0,,
t_73772_b_207_tn_12,,,28543,14,,0,0,6840.87307060874,1,0,,
t_73772_b_207_tn_12,,,28544,15,,0,0,7079.52797913498,1,0,,
t_73772_b_207_tn_12,18:08:00,18:08:00,28545,16,,0,0,7352.6140897816,1,0,,
t_73772_b_207_tn_12,,,28546,17,,0,0,7877.94217937988,1,0,,
t_73772_b_207_tn_12,,,28593,18,,0,0,8334.48079501408,1,0,,
t_73772_b_207_tn_12,,,28594,19,,0,0,8543.16320931694,1,0,,
t_73772_b_207_tn_12,,,28595,20,,0,0,9115.30425281756,1,0,,
t_73772_b_207_tn_12,18:13:00,18:13:00,28736,21,,0,0,9371.6017885195,1,0,,
t_73772_b_207_tn_12,,,28551,22,,0,0,9935.1468710577,1,0,,
t_73772_b_207_tn_12,18:17:00,18:17:00,28552,23,,0,0,10152.2407435935,1,0,,
t_73772_b_207_tn_12,,,28597,24,,0,0,10768.6544007709,1,0,,
t_73772_b_207_tn_12,,,28670,25,,0,0,11330.6291545451,1,0,,
t_73772_b_207_tn_12,,,28671,26,,0,0,11691.2722091624,1,0,,
t_73772_b_207_tn_12,18:24:00,18:24:00,5351,27,,0,0,12692.28033297,1,0,,
t_73772_b_207_tn_13,18:51:00,18:51:00,28609,1,,0,0,0,1,0,,
t_73772_b_207_tn_13,,,28731,2,,0,0,1185.30810523386,1,0,,
t_73772_b_207_tn_13,,,28732,3,,0,0,1879.7475023986,1,0,,
t_73772_b_207_tn_13,,,28733,4,,0,0,2293.86763835575,1,0,,
t_73772_b_207_tn_13,,,28734,5,,0,0,2727.14932146328,1,0,,
t_73772_b_207_tn_13,18:58:00,18:58:00,28735,6,,0,0,3491.97027779659,1,0,,
t_73772_b_207_tn_13,,,28606,7,,0,0,3744.04602010173,1,0,,
t_73772_b_207_tn_13,,,28607,8,,0,0,4148.94657630993,1,0,,
t_73772_b_207_tn_13,,,28608,9,,0,0,4495.71243014896,1,0,,
t_73772_b_207_tn_13,,,28620,10,,0,0,5118.38362841875,1,0,,
t_73772_b_207_tn_13,,,28621,11,,0,0,5497.52264082424,1,0,,
t_73772_b_207_tn_13,19:04:00,19:05:00,28666,12,,0,0,5866.54986133162,1,0,,
t_73772_b_207_tn_13,,,28542,13,,0,0,6514.47092417237,1,0,,
t_73772_b_207_tn_13,,,28543,14,,0,0,6840.87307060874,1,0,,
t_73772_b_207_tn_13,,,28544,15,,0,0,7079.52797913498,1,0,,
t_73772_b_207_tn_13,19:08:00,19:08:00,28545,16,,0,0,7352.6140897816,1,0,,
t_73772_b_207_tn_13,,,28546,17,,0,0,7877.94217937988,1,0,,
t_73772_b_207_tn_13,,,28593,18,,0,0,8334.48079501408,1,0,,
t_73772_b_207_tn_13,,,28594,19,,0,0,8543.16320931694,1,0,,
t_73772_b_207_tn_13,,,28595,20,,0,0,9115.30425281756,1,0,,
t_73772_b_207_tn_13,19:13:00,19:13:00,28736,21,,0,0,9371.6017885195,1,0,,
t_73772_b_207_tn_13,,,28551,22,,0,0,9935.1468710577,1,0,,
t_73772_b_207_tn_13,19:17:00,19:17:00,28552,23,,0,0,10152.2407435935,1,0,,
t_73772_b_207_tn_13,,,28597,24,,0,0,10768.6544007709,1,0,,
t_73772_b_207_tn_13,,,28670,25,,0,0,11330.6291545451,1,0,,
t_73772_b_207_tn_13,,,28671,26,,0,0,11691.2722091624,1,0,,
t_73772_b_207_tn_13,19:24:00,19:24:00,5351,27,,0,0,12692.28033297,1,0,,
t_73772_b_207_tn_2,07:51:00,07:51:00,28609,1,,0,0,0,1,0,,
t_73772_b_207_tn_2,,,28731,2,,0,0,1185.30810523386,1,0,,
t_73772_b_207_tn_2,,,28732,3,,0,0,1879.7475023986,1,0,,
t_73772_b_207_tn_2,,,28733,4,,0,0,2293.86763835575,1,0,,
t_73772_b_207_tn_2,,,28734,5,,0,0,2727.14932146328,1,0,,
t_73772_b_207_tn_2,07:58:00,07:58:00,28735,6,,0,0,3491.97027779659,1,0,,
t_73772_b_207_tn_2,,,28606,7,,0,0,3744.04602010173,1,0,,
t_73772_b_207_tn_2,,,28607,8,,0,0,4148.94657630993,1,0,,
t_73772_b_207_tn_2,,,28608,9,,0,0,4495.71243014896,1,0,,
t_73772_b_207_tn_2,,,28620,10,,0,0,5118.38362841875,1,0,,
t_73772_b_207_tn_2,,,28621,11,,0,0,5497.52264082424,1,0,,
t_73772_b_207_tn_2,08:04:00,08:05:00,28666,12,,0,0,5866.54986133162,1,0,,
t_73772_b_207_tn_2,,,28542,13,,0,0,6514.47092417237,1,0,,
t_73772_b_207_tn_2,,,28543,14,,0,0,6840.87307060874,1,0,,
t_73772_b_207_tn_2,,,28544,15,,0,0,7079.52797913498,1,0,,
t_73772_b_207_tn_2,08:08:00,08:08:00,28545,16,,0,0,7352.6140897816,1,0,,
t_73772_b_207_tn_2,,,28546,17,,0,0,7877.94217937988,1,0,,
t_73772_b_207_tn_2,,,28593,18,,0,0,8334.48079501408,1,0,,
t_73772_b_207_tn_2,,,28594,19,,0,0,8543.16320931694,1,0,,
t_73772_b_207_tn_2,,,28595,20,,0,0,9115.30425281756,1,0,,
t_73772_b_207_tn_2,08:13:00,08:13:00,28736,21,,0,0,9371.6017885195,1,0,,
t_73772_b_207_tn_2,,,28551,22,,0,0,9935.1468710577,1,0,,
t_73772_b_207_tn_2,08:17:00,08:17:00,28552,23,,0,0,10152.2407435935,1,0,,
t_73772_b_207_tn_2,,,28597,24,,0,0,10768.6544007709,1,0,,
t_73772_b_207_tn_2,,,28670,25,,0,0,11330.6291545451,1,0,,
t_73772_b_207_tn_2,,,28671,26,,0,0,11691.2722091624,1,0,,
t_73772_b_207_tn_2,08:24:00,08:24:00,5351,27,,0,0,12692.28033297,1,0,,
t_73772_b_207_tn_3,08:51:00,08:51:00,28609,1,,0,0,0,1,0,,
t_73772_b_207_tn_3,,,28731,2,,0,0,1185.30810523386,1,0,,
t_73772_b_207_tn_3,,,28732,3,,0,0,1879.7475023986,1,0,,
