route_id,service_id,trip_id,trip_headsign,direction_id,block_id,shape_id
22,20171210-1,20171210-22012,San Rafael Transit Center via College of Marin,0,20171210-2,20170312-0
22,20171210-1,20171210-22013,Marin City via College of Marin,1,20171210-3,20170312-3
22,20171210-1,20171210-22014,San Rafael Transit Center via College of Marin,0,20171210-3,20170312-0
22,20171210-1,20171210-22015,Marin City via College of Marin,1,20171210-5,20170312-3
22,20171210-1,20171210-22016,San Rafael Transit Center via College of Marin,0,20171210-5,20170312-0
22,20171210-1,20171210-22017,Marin City via College of Marin,1,20171210-1,20170312-3
22,20171210-1,20171210-22018,San Rafael Transit Center via College of Marin,0,20171210-1,20170312-0
22,20171210-1,20171210-22019,Marin City via College of Marin,1,20171210-2,20170312-3
22,20171210-1,20171210-22020,San Rafael Transit Center via College of Marin,0,20171210-2,20170312-0
22,20171210-1,20171210-22021,Marin City via College of Marin,1,20171210-5,20170312-3
22,20171210-1,20171210-22022,San Rafael Transit Center via College of Marin,0,20171210-8,20170312-0
22,20171210-1,20171210-22023,Marin City via College of Marin,1,20171210-1,20170312-3
22,20171210-1,20171210-22024,San Rafael Transit Center via College of Marin,0,20171210-6,20170312-0
22,20171210-1,20171210-22025,Marin City via College of Marin,1,20171210-2,20170312-3
22,20171210-1,20171210-22026,San Rafael Transit Center via College of Marin,0,20171210-7,20170312-0
22,20171210-1,20171210-22027,Marin City via College of Marin,1,20171210-8,20170312-3
22,20171210-1,20171210-22028,San Rafael Transit Center via College of Marin,0,20171210-2,20170312-0
22,20171210-1,20171210-22029,Marin City via College of Marin,1,20171210-6,20170312-3
22,20171210-1,20171210-22030,San Rafael Transit Center via College of Marin,0,20171210-4,20170312-0
22,20171210-1,20171210-22031,Marin City via College of Marin,1,20171210-7,20170312-3
22,20171210-1,20171210-22032,San Rafael Transit Center via College of Marin,0,20171210-8,20170312-0
22,20171210-1,20171210-22033,Marin City via College of Marin,1,20171210-2,20170312-3
22,20171210-1,20171210-22034,San Rafael Transit Center via College of Marin,0,20171210-6,20170312-0
22,20171210-1,20171210-22035,Marin City via College of Marin,1,20171210-4,20170312-3
22,20171210-1,20171210-22036,San Rafael Transit Center via College of Marin,0,20171210-7,20170312-0
22,20171210-1,20171210-22037,Marin City via College of Marin,1,20171210-8,20170312-3
22,20171210-1,20171210-22038,San Rafael Transit Center via College of Marin,0,20171210-2,20170312-0
22,20171210-1,20171210-22039,Marin City via College of Marin,1,20171210-6,20170312-3
22,20171210-1,20171210-22040,San Rafael Transit Center via College of Marin,0,20171210-8,20170312-0
22,20171210-1,20171210-22041,Marin City via College of Marin,1,20171210-7,20170312-3
22,20171210-1,20171210-22042,San Rafael Transit Center via College of Marin,0,20171210-6,20170312-0
22,20171210-1,20171210-22043,Marin City via College of Marin,1,20171210-2,20170312-3
22,20171210-1,20171210-22044,San Rafael Transit Center via College of Marin,0,20171210-2,20170312-80
22,20171210-1,20171210-22045,Marin City via College of Marin,1,20171210-8,20170312-3
22,20171210-1,20171210-22046,San Rafael Transit Center via College of Marin,0,20171210-7,20170312-80
22,20171210-1,20171210-22047,Marin City via College of Marin,1,20171210-6,20170312-3
22,20171210-1,20171210-22049,Marin City via College of Marin,1,20171210-2,20170312-3
22,20171210-7,20171210-22501,Marin City via College of Marin,1,20171210-501,20170312-3
22,20171210-7,20171210-22502,San Rafael Transit Center via College of Marin,0,20171210-502,20170312-0
22,20171210-7,20171210-22503,Marin City via College of Marin,1,20171210-502,20170312-3
22,20171210-7,20171210-22504,San Rafael Transit Center via College of Marin,0,20171210-501,20170312-0
22,20171210-7,20171210-22505,Marin City via College of Marin,1,20171210-501,20170312-3
22,20171210-7,20171210-22506,San Rafael Transit Center via College of Marin,0,20171210-502,20170312-0
22,20171210-7,20171210-22507,Marin City via College of Marin,1,20171210-502,20170312-3
22,20171210-7,20171210-22508,San Rafael Transit Center via College of Marin,0,20171210-501,20170312-0
22,20171210-7,20171210-22509,Marin City via College of Marin,1,20171210-501,20170312-3
22,20171210-7,20171210-22510,San Rafael Transit Center via College of Marin,0,20171210-502,20170312-0
22,20171210-7,20171210-22511,Marin City via College of Marin,1,20171210-502,20170312-3
22,20171210-7,20171210-22512,San Rafael Transit Center via College of Marin,0,20171210-501,20170312-0
22,20171210-7,20171210-22513,Marin City via College of Marin,1,20171210-501,20170312-3
22,20171210-7,20171210-22514,San Rafael Transit Center via College of Marin,0,20171210-502,20170312-0
22,20171210-7,20171210-22515,Marin City via College of Marin,1,20171210-502,20170312-3
22,20171210-7,20171210-22516,San Rafael Transit Center via College of Marin,0,20171210-501,20170312-0
22,20171210-7,20171210-22517,Marin City via College of Marin,1,20171210-501,20170312-3
22,20171210-7,20171210-22518,San Rafael Transit Center via College of Marin,0,20171210-502,20170312-0
22,20171210-7,20171210-22519,Marin City via College of Marin,1,20171210-502,20170312-3
22,20171210-7,20171210-22520,San Rafael Transit Center via College of Marin,0,20171210-501,20170312-0
22,20171210-7,20171210-22521,Marin City via College of Marin,1,20171210-501,20170312-3
22,20171210-7,20171210-22522,San Rafael Transit Center via College of Marin,0,20171210-502,20170312-0
22,20171210-7,20171210-22523,Marin City via College of Marin,1,20171210-502,20170312-3
22,20171210-7,20171210-22524,San Rafael Transit Center via College of Marin,0,20171210-501,20170312-0
22,20171210-7,20171210-22525,Marin City via College of Marin,1,20171210-501,20170312-3
22,20171210-7,20171210-22526,San Rafael Transit Center via College of Marin,0,20171210-502,20170312-0
22,20171210-7,20171210-22527,Marin City via College of Marin,1,20171210-504,20170312-3
22,20171210-7,20171210-22528,San Rafael Transit Center via College of Marin,0,20171210-501,20170312-0
22,20171210-7,20171210-22529,Marin City via College of Marin,1,20171210-507,20170312-3
22,20171210-7,20171210-22530,San Rafael Transit Center via College of Marin,0,20171210-504,20170312-0
22,20171210-8,20171210-22801,Marin City via College of Marin,1,20171210-801,20170312-3
22,20171210-8,20171210-22802,San Rafael Transit Center via College of Marin,0,20171210-802,20170312-0
22,20171210-8,20171210-22803,Marin City via College of Marin,1,20171210-802,20170312-3
22,20171210-8,20171210-22804,San Rafael Transit Center via College of Marin,0,20171210-801,20170312-0
22,20171210-8,20171210-22805,Marin City via College of Marin,1,20171210-801,20170312-3
22,20171210-8,20171210-22806,San Rafael Transit Center via College of Marin,0,20171210-802,20170312-0
22,20171210-8,20171210-22807,Marin City via College of Marin,1,20171210-802,20170312-3
22,20171210-8,20171210-22808,San Rafael Transit Center via College of Marin,0,20171210-801,20170312-0
22,20171210-8,20171210-22809,Marin City via College of Marin,1,20171210-801,20170312-3
22,20171210-8,20171210-22810,San Rafael Transit Center via College of Marin,0,20171210-802,20170312-0
22,20171210-8,20171210-22811,Marin City via College of Marin,1,20171210-802,20170312-3
22,20171210-8,20171210-22812,San Rafael Transit Center via College of Marin,0,20171210-801,20170312-0
22,20171210-8,20171210-22813,Marin City via College of Marin,1,20171210-801,20170312-3
22,20171210-8,20171210-22814,San Rafael Transit Center via College of Marin,0,20171210-802,20170312-0
22,20171210-8,20171210-22815,Marin City via College of Marin,1,20171210-802,20170312-3
22,20171210-8,20171210-22816,San Rafael Transit Center via College of Marin,0,20171210-801,20170312-0
22,20171210-8,20171210-22817,Marin City via College of Marin,1,20171210-801,20170312-3
22,20171210-8,20171210-22818,San Rafael Transit Center via College of Marin,0,20171210-802,20170312-0
22,20171210-8,20171210-22819,Marin City via College of Marin,1,20171210-802,20170312-3
22,20171210-8,20171210-22820,San Rafael Transit Center via College of Marin,0,20171210-801,20170312-0
22,20171210-8,20171210-22821,Marin City via College of Marin,1,20171210-801,20170312-3
22,20171210-8,20171210-22822,San Rafael Transit Center via College of Marin,0,20171210-802,20170312-0
22,20171210-8,20171210-22823,Marin City via College of Marin,1,20171210-802,20170312-3
22,20171210-8,20171210-22824,San Rafael Transit Center via College of Marin,0,20171210-801,20170312-0
22,20171210-8,20171210-22825,Marin City via College of Marin,1,20171210-801,20170312-3
22,20171210-8,20171210-22826,San Rafael Transit Center via College of Marin,0,20171210-802,20170312-0
22,20171210-8,20171210-22827,Marin City via College of Marin,1,20171210-804,20170312-3
22,20171210-8,20171210-22828,San Rafael Transit Center via College of Marin,0,20171210-801,20170312-0
22,20171210-8,20171210-22829,Marin City via College of Marin,1,20171210-807,20170312-3
22,20171210-8,20171210-22830,San Rafael Transit Center via College of Marin,0,20171210-804,20170312-0
49,20171210-1,20171210-49001,San Rafael via Northgate,1,20171210-81,20170312-20
49,20171210-1,20171210-49002,Novato via Northgate,0,20171210-83,20170312-19
49,20171210-1,20171210-49003,San Rafael via Northgate,1,20171210-82,20170312-20
49,20171210-1,20171210-49004,Novato via Northgate,0,20171210-81,20170312-19
49,20171210-1,20171210-49005,San Rafael via Northgate,1,20171210-80,20170312-20
49,20171210-1,20171210-49006,Novato via Northgate,0,20171210-82,20170312-19
49,20171210-1,20171210-49007,San Rafael via Northgate,1,20171210-83,20170312-20
49,20171210-1,20171210-49008,Novato via Northgate,0,20171210-80,20170312-19
49,20171210-1,20171210-49009,San Rafael via Northgate,1,20171210-87,20170312-20
49,20171210-1,20171210-49010,Novato via Northgate,0,20171210-83,20170312-19
49,20171210-1,20171210-49011,San Rafael via Northgate,1,20171210-81,20170312-20
49,20171210-1,20171210-49012,Novato via Northgate,0,20171210-87,20170312-19
49,20171210-1,20171210-49013,San Rafael via Northgate,1,20171210-82,20170312-20
49,20171210-1,20171210-49014,Novato via Northgate,0,20171210-82,20170312-19
49,20171210-1,20171210-49015,San Rafael via Northgate,1,20171210-86,20170312-20
49,20171210-1,20171210-49016,Novato via Northgate,0,20171210-86,20170312-19
49,20171210-1,20171210-49017,San Rafael via Northgate,1,20171210-82,20170312-20
49,20171210-1,20171210-49018,Novato via Northgate,0,20171210-82,20170312-19
49,20171210-1,20171210-49019,San Rafael via Northgate,1,20171210-86,20170312-20
49,20171210-1,20171210-49020,Novato via Northgate,0,20171210-86,20170312-19
49,20171210-1,20171210-49021,San Rafael via Northgate,1,20171210-84,20170312-20
49,20171210-1,20171210-49022,Novato via Northgate,0,20171210-84,20170312-19
49,20171210-1,20171210-49023,San Rafael via Northgate,1,20171210-82,20170312-20
49,20171210-1,20171210-49024,Novato via Northgate,0,20171210-82,20170312-19
49,20171210-1,20171210-49025,San Rafael via Northgate,1,20171210-85,20170312-20
49,20171210-1,20171210-49026,Novato via Northgate,0,20171210-85,20170312-19
49,20171210-1,20171210-49027,San Rafael via Northgate,1,20171210-86,20170312-20
49,20171210-1,20171210-49028,Novato via Northgate,0,20171210-86,20170312-19
49,20171210-1,20171210-49029,San Rafael via Northgate,1,20171210-84,20170312-20
49,20171210-1,20171210-49030,Novato via Northgate,0,20171210-84,20170312-19
49,20171210-1,20171210-49031,San Rafael via Northgate,1,20171210-82,20170312-20
49,20171210-1,20171210-49032,Novato via Northgate,0,20171210-82,20170312-19
49,20171210-1,20171210-49033,San Rafael via Northgate,1,20171210-85,20170312-20
49,20171210-1,20171210-49034,Novato via Northgate,0,20171210-85,20170312-19
49,20171210-1,20171210-49035,San Rafael via Northgate,1,20171210-86,20170312-20
49,20171210-1,20171210-49036,Novato via Northgate,0,20171210-86,20170312-19
49,20171210-1,20171210-49037,San Rafael via Northgate,1,20171210-84,20170312-20
49,20171210-1,20171210-49038,Novato via Northgate,0,20171210-84,20170312-19
49,20171210-1,20171210-49039,San Rafael via Northgate,1,20171210-82,20170312-20
49,20171210-1,20171210-49040,Novato via Northgate,0,20171210-82,20170312-19
49,20171210-1,20171210-49041,San Rafael via Northgate,1,20171210-85,20170312-20
49,20171210-1,20171210-49042,Novato via Northgate,0,20171210-86,20170312-19
49,20171210-1,20171210-49043,San Rafael via Northgate,1,20171210-86,20170312-20
49,20171210-1,20171210-49044,Novato via Northgate,0,20171210-82,20170312-19
49,20171210-1,20171210-49045,San Rafael via Northgate,1,20171210-82,20170312-20
49,20171210-7,20171210-49502,Novato via Northgate,0,20171210-581,20170312-19
49,20171210-7,20171210-49503,San Rafael via Northgate,1,20171210-581,20170312-20
49,20171210-7,20171210-49504,Novato via Northgate,0,20171210-580,20170312-19
49,20171210-7,20171210-49505,San Rafael via Northgate,1,20171210-580,20170312-20
49,20171210-7,20171210-49506,Novato via Northgate,0,20171210-581,20170312-19
49,20171210-7,20171210-49507,San Rafael via Northgate,1,20171210-581,20170312-20
49,20171210-7,20171210-49508,Novato via Northgate,0,20171210-580,20170312-19
49,20171210-7,20171210-49509,San Rafael via Northgate,1,20171210-580,20170312-20
49,20171210-7,20171210-49510,Novato via Northgate,0,20171210-581,20170312-19
49,20171210-7,20171210-49511,San Rafael via Northgate,1,20171210-581,20170312-20
49,20171210-7,20171210-49512,Novato via Northgate,0,20171210-580,20170312-19
49,20171210-7,20171210-49513,San Rafael via Northgate,1,20171210-580,20170312-20
49,20171210-7,20171210-49514,Novato via Northgate,0,20171210-581,20170312-19
49,20171210-7,20171210-49515,San Rafael via Northgate,1,20171210-581,20170312-20
49,20171210-7,20171210-49516,Novato via Northgate,0,20171210-580,20170312-19
49,20171210-7,20171210-49517,San Rafael via Northgate,1,20171210-580,20170312-20
49,20171210-7,20171210-49518,Novato via Northgate,0,20171210-581,20170312-19
49,20171210-7,20171210-49519,San Rafael via Northgate,1,20171210-581,20170312-20
49,20171210-7,20171210-49520,Novato via Northgate,0,20171210-580,20170312-19
49,20171210-7,20171210-49521,San Rafael via Northgate,1,20171210-580,20170312-20
49,20171210-7,20171210-49522,Novato via Northgate,0,20171210-581,20170312-19
49,20171210-7,20171210-49523,San Rafael via Northgate,1,20171210-581,20170312-20
49,20171210-7,20171210-49524,Novato via Northgate,0,20171210-580,20170312-19
49,20171210-7,20171210-49525,San Rafael via Northgate,1,20171210-580,20170312-20
49,20171210-7,20171210-49526,Novato via Northgate,0,20171210-581,20170312-19
49,20171210-7,20171210-49527,San Rafael via Northgate,1,20171210-581,20170312-20
49,20171210-7,20171210-49528,Novato via Northgate,0,20171210-580,20170312-19
49,20171210-7,20171210-49529,San Rafael via Northgate,1,20171210-580,20170312-20
49,20171210-7,20171210-49530,Novato via Northgate,0,20171210-581,20170312-19
49,20171210-7,20171210-49531,San Rafael via Northgate,1,20171210-581,20170312-20
49,20171210-8,20171210-49802,Novato via Northgate,0,20171210-881,20170312-19
49,20171210-8,20171210-49803,San Rafael via Northgate,1,20171210-881,20170312-20
49,20171210-8,20171210-49804,Novato via Northgate,0,20171210-880,20170312-19
49,20171210-8,20171210-49805,San Rafael via Northgate,1,20171210-880,20170312-20
49,20171210-8,20171210-49806,Novato via Northgate,0,20171210-881,20170312-19
49,20171210-8,20171210-49807,San Rafael via Northgate,1,20171210-881,20170312-20
49,20171210-8,20171210-49808,Novato via Northgate,0,20171210-880,20170312-19
49,20171210-8,20171210-49809,San Rafael via Northgate,1,20171210-880,20170312-20
49,20171210-8,20171210-49810,Novato via Northgate,0,20171210-881,20170312-19
49,20171210-8,20171210-49811,San Rafael via Northgate,1,20171210-881,20170312-20
49,20171210-8,20171210-49812,Novato via Northgate,0,20171210-880,20170312-19
49,20171210-8,20171210-49813,San Rafael via Northgate,1,20171210-880,20170312-20
49,20171210-8,20171210-49814,Novato via Northgate,0,20171210-881,20170312-19
49,20171210-8,20171210-49815,San Rafael via Northgate,1,20171210-881,20170312-20
49,20171210-8,20171210-49816,Novato via Northgate,0,20171210-880,20170312-19
49,20171210-8,20171210-49817,San Rafael via Northgate,1,20171210-880,20170312-20
49,20171210-8,20171210-49818,Novato via Northgate,0,20171210-881,20170312-19
49,20171210-8,20171210-49819,San Rafael via Northgate,1,20171210-881,20170312-20
49,20171210-8,20171210-49820,Novato via Northgate,0,20171210-880,20170312-19
49,20171210-8,20171210-49821,San Rafael via Northgate,1,20171210-880,20170312-20
49,20171210-8,20171210-49822,Novato via Northgate,0,20171210-881,20170312-19
49,20171210-8,20171210-49823,San Rafael via Northgate,1,20171210-881,20170312-20
49,20171210-8,20171210-49824,Novato via Northgate,0,20171210-880,20170312-19
49,20171210-8,20171210-49825,San Rafael via Northgate,1,20171210-880,20170312-20
49,20171210-8,20171210-49826,Novato via Northgate,0,20171210-881,20170312-19
