route_id,service_id,trip_id,trip_headsign,direction_id,block_id,shape_id
NL-143,1712WR-D4-Sunday-01,5653874,"EASTMONT TRANSIT CTR",0,797652,NL0005
NL-143,1712WR-D4-Sunday-01,5653875,"SAN FRANCISCO",1,797652,NL0006
NL-143,1712WR-D4-Sunday-01,5653876,"EASTMONT TRANSIT CTR",0,797652,NL0005
NL-143,1712WR-D4-Sunday-01,5653877,"SAN FRANCISCO",1,797652,NL0006
NL-143,1712WR-D4-Sunday-01,5653878,"EASTMONT TRANSIT CTR",0,797652,NL0005
NL-143,1712WR-D4-Sunday-01,5653879,"SAN FRANCISCO",1,797652,NL0006
NL-143,1712WR-D4-Sunday-01,5653880,"EASTMONT TRANSIT CTR",0,797652,NL0005
NL-143,1712WR-D4-Sunday-01,5653881,"SAN FRANCISCO",1,797652,NL0006
NL-143,1712WR-D4-Sunday-01,5653882,"EASTMONT TRANSIT CTR",0,797652,NL0005
NL-143,1712WR-D4-Sunday-01,5653883,"SAN FRANCISCO",1,797652,NL0006
NL-143,1712WR-D4-Sunday-01,5653884,"EASTMONT TRANSIT CTR",0,797652,NL0005
NL-143,1712WR-D4-Sunday-01,5653885,"EASTMONT TRANSIT CTR",0,797653,NL0005
NL-143,1712WR-D4-Sunday-01,5653886,"SAN FRANCISCO",1,797653,NL0006
NL-143,1712WR-D4-Sunday-01,5653887,"EASTMONT TRANSIT CTR",0,797653,NL0005
NL-143,1712WR-D4-Sunday-01,5653888,"SAN FRANCISCO",1,797653,NL0006
NL-143,1712WR-D4-Sunday-01,5653889,"EASTMONT TRANSIT CTR",0,797653,NL0005
NL-143,1712WR-D4-Sunday-01,5653890,"SAN FRANCISCO",1,797653,NL0006
NL-143,1712WR-D4-Sunday-01,5653891,"EASTMONT TRANSIT CTR",0,797653,NL0005
NL-143,1712WR-D4-Sunday-01,5653892,"SAN FRANCISCO",1,797653,NL0006
NL-143,1712WR-D4-Sunday-01,5653893,"EASTMONT TRANSIT CTR",0,797653,NL0005
NL-143,1712WR-D4-Sunday-01,5653894,"SAN FRANCISCO",1,797653,NL0006
NL-143,1712WR-D4-Sunday-01,5653895,"EASTMONT TRANSIT CTR",0,797653,NL0005
NL-143,1712WR-D4-Sunday-01,5653896,"SAN FRANCISCO",1,797653,NL0006
NL-143,1712WR-D4-Sunday-01,5653897,"EASTMONT TRANSIT CTR",0,797653,NL0005
NL-143,1712WR-D4-Sunday-01,5653898,"SAN FRANCISCO",1,797653,NL0006
NL-143,1712WR-D4-Sunday-01,5653899,"EASTMONT TRANSIT CTR",0,797653,NL0005
NL-143,1712WR-D4-Sunday-01,5653900,"SAN FRANCISCO",1,797653,NL0006
NL-143,1712WR-D4-Sunday-01,5653901,"EASTMONT TRANSIT CTR",0,797653,NL0005
NL-143,1712WR-D4-Sunday-01,5653902,"SAN FRANCISCO",1,797654,NL0006
NL-143,1712WR-D4-Sunday-01,5653903,"EASTMONT TRANSIT CTR",0,797654,NL0005
NL-143,1712WR-D4-Sunday-01,5653904,"SAN FRANCISCO",1,797654,NL0006
NL-143,1712WR-D4-Sunday-01,5653905,"EASTMONT TRANSIT CTR",0,797654,NL0005
NL-143,1712WR-D4-Sunday-01,5653906,"SAN FRANCISCO",1,797654,NL0006
NL-143,1712WR-D4-Sunday-01,5653907,"EASTMONT TRANSIT CTR",0,797654,NL0005
NL-143,1712WR-D4-Sunday-01,5653908,"SAN FRANCISCO",1,797654,NL0006
NL-143,1712WR-D4-Sunday-01,5653909,"EASTMONT TRANSIT CTR",0,797654,NL0005
NL-143,1712WR-D4-Sunday-01,5653910,"SAN FRANCISCO",1,797654,NL0006
NL-143,1712WR-D4-Sunday-01,5653911,"EASTMONT TRANSIT CTR",0,797654,NL0005
NL-143,1712WR-D4-Sunday-01,5653912,"SAN FRANCISCO",1,797654,NL0006
NL-143,1712WR-D4-Sunday-01,5653913,"EASTMONT TRANSIT CTR",0,797654,NL0005
NL-143,1712WR-D4-Sunday-01,5653914,"SAN FRANCISCO",1,797654,NL0006
NL-143,1712WR-D4-Sunday-01,5653915,"EASTMONT TRANSIT CTR",0,797654,NL0005
NL-143,1712WR-D4-Sunday-01,5653916,"SAN FRANCISCO",1,797654,NL0006
NL-143,1712WR-D4-Sunday-01,5653917,"EASTMONT TRANSIT CTR",0,797654,NL0005
NL-143,1712WR-D4-Sunday-01,5653918,"SAN FRANCISCO",1,797653,NL0006
NL-143,1712WR-D4-Sunday-01,5653919,"SAN FRANCISCO",1,797652,NL0006
NL-143,1712WR-D4-Sunday-01,5653920,"EASTMONT TRANSIT CTR",0,797652,NL0005
NL-143,1712WR-D4-Sunday-01,5653921,"SAN FRANCISCO",1,797654,NL0006
NL-143,1712WR-D4-Sunday-01,5653922,"EASTMONT TRANSIT CTR",0,797654,NL0005
46-143,1712WR-D4-Sunday-01,5653923,"OAKLAND ZOO",0,797651,460004
46-143,1712WR-D4-Sunday-01,5653924,"OAKLAND ZOO",0,797651,460004
46-143,1712WR-D4-Sunday-01,5653925,"OAKLAND ZOO",0,797651,460004
46-143,1712WR-D4-Sunday-01,5653926,"OAKLAND ZOO",0,797651,460004
46-143,1712WR-D4-Sunday-01,5653927,"OAKLAND ZOO",0,797651,460004
46-143,1712WR-D4-Sunday-01,5653928,"OAKLAND ZOO",0,797651,460004
46-143,1712WR-D4-Sunday-01,5653929,"OAKLAND ZOO",0,797651,460004
46-143,1712WR-D4-Sunday-01,5653930,"COLISEUM BART",1,797651,460094
46-143,1712WR-D4-Sunday-01,5653931,"COLISEUM BART",1,797651,460094
46-143,1712WR-D4-Sunday-01,5653932,"COLISEUM BART",1,797651,460094
46-143,1712WR-D4-Sunday-01,5653933,"COLISEUM BART",1,797651,460094
46-143,1712WR-D4-Sunday-01,5653934,"COLISEUM BART",1,797651,460094
46-143,1712WR-D4-Sunday-01,5653935,"COLISEUM BART",1,797651,460094
46-143,1712WR-D4-Sunday-01,5653936,"COLISEUM BART",1,797651,460094
46-143,1712WR-D4-Sunday-01,5653937,"COLISEUM BART",1,797651,460094
46-143,1712WR-D4-Sunday-01,5653938,"OAKLAND ZOO",0,797651,460004
339-143,1712WR-D4-Sunday-01,5653940,"CHABOT SCIENCE CTR",0,797659,3390034
339-143,1712WR-D4-Sunday-01,5653941,"CHABOT SCIENCE CTR",0,797660,3390034
339-143,1712WR-D4-Sunday-01,5653942,"CHABOT SCIENCE CTR",0,797659,3390034
339-143,1712WR-D4-Sunday-01,5653943,"CHABOT SCIENCE CTR",0,797660,3390034
339-143,1712WR-D4-Sunday-01,5653944,"CHABOT SCIENCE CTR",0,797659,3390034
339-143,1712WR-D4-Sunday-01,5653945,"CHABOT SCIENCE CTR",0,797660,3390034
339-143,1712WR-D4-Sunday-01,5653946,"CHABOT SCIENCE CTR",0,797659,3390034
339-143,1712WR-D4-Sunday-01,5653947,"CHABOT SCIENCE CTR",0,797660,3390034
339-143,1712WR-D4-Sunday-01,5653948,"CHABOT SCIENCE CTR",0,797659,3390034
339-143,1712WR-D4-Sunday-01,5653949,"CHABOT SCIENCE CTR",0,797660,3390034
339-143,1712WR-D4-Sunday-01,5653950,"CHABOT SCIENCE CTR",0,797659,3390034
339-143,1712WR-D4-Sunday-01,5653951,"CHABOT SCIENCE CTR",0,797660,3390034
339-143,1712WR-D4-Sunday-01,5653952,"CHABOT SCIENCE CTR",0,797659,3390034
339-143,1712WR-D4-Sunday-01,5653953,"CHABOT SCIENCE CTR",0,797660,3390034
339-143,1712WR-D4-Sunday-01,5653954,"CHABOT SCIENCE CTR",0,797659,3390034
339-143,1712WR-D4-Sunday-01,5653955,"CHABOT SCIENCE CTR",0,797660,3390034
339-143,1712WR-D4-Sunday-01,5653956,"CHABOT SCIENCE CTR",0,797659,3390034
339-143,1712WR-D4-Sunday-01,5653957,"FRUITVALE BART",1,797659,3390033
339-143,1712WR-D4-Sunday-01,5653958,"FRUITVALE BART",1,797660,3390033
339-143,1712WR-D4-Sunday-01,5653959,"FRUITVALE BART",1,797659,3390033
339-143,1712WR-D4-Sunday-01,5653960,"FRUITVALE BART",1,797660,3390033
339-143,1712WR-D4-Sunday-01,5653961,"FRUITVALE BART",1,797659,3390033
339-143,1712WR-D4-Sunday-01,5653962,"FRUITVALE BART",1,797660,3390033
339-143,1712WR-D4-Sunday-01,5653963,"FRUITVALE BART",1,797659,3390033
339-143,1712WR-D4-Sunday-01,5653964,"FRUITVALE BART",1,797660,3390033
339-143,1712WR-D4-Sunday-01,5653965,"FRUITVALE BART",1,797659,3390033
339-143,1712WR-D4-Sunday-01,5653966,"FRUITVALE BART",1,797660,3390033
339-143,1712WR-D4-Sunday-01,5653967,"FRUITVALE BART",1,797659,3390033
339-143,1712WR-D4-Sunday-01,5653968,"FRUITVALE BART",1,797660,3390033
339-143,1712WR-D4-Sunday-01,5653969,"FRUITVALE BART",1,797659,3390033
339-143,1712WR-D4-Sunday-01,5653970,"FRUITVALE BART",1,797660,3390033
339-143,1712WR-D4-Sunday-01,5653971,"FRUITVALE BART",1,797659,3390033
339-143,1712WR-D4-Sunday-01,5653972,"FRUITVALE BART",1,797660,3390033
339-143,1712WR-D4-Sunday-01,5653973,"FRUITVALE BART",1,797659,3390033
90-143,1712WR-D4-Sunday-01,5653974,"FOOTHILL SQUARE",0,797656,900019
90-143,1712WR-D4-Sunday-01,5653975,"FOOTHILL SQUARE",0,797658,900019
90-143,1712WR-D4-Sunday-01,5653976,"FOOTHILL SQUARE",0,797729,900019
90-143,1712WR-D4-Sunday-01,5653977,"FOOTHILL SQUARE",0,797655,900019
90-143,1712WR-D4-Sunday-01,5653978,"FOOTHILL SQUARE",0,797657,900019
90-143,1712WR-D4-Sunday-01,5653979,"FOOTHILL SQUARE",0,797656,900019
90-143,1712WR-D4-Sunday-01,5653980,"FOOTHILL SQUARE",0,797658,900019
90-143,1712WR-D4-Sunday-01,5653981,"FOOTHILL SQUARE",0,797732,900019
90-143,1712WR-D4-Sunday-01,5653982,"FOOTHILL SQUARE",0,797655,900019
90-143,1712WR-D4-Sunday-01,5653983,"FOOTHILL SQUARE",0,797657,900019
90-143,1712WR-D4-Sunday-01,5653984,"FOOTHILL SQUARE",0,797656,900019
90-143,1712WR-D4-Sunday-01,5653985,"FOOTHILL SQUARE",0,797658,900019
90-143,1712WR-D4-Sunday-01,5653986,"FOOTHILL SQUARE",0,797732,900019
90-143,1712WR-D4-Sunday-01,5653987,"FOOTHILL SQUARE",0,797655,900019
90-143,1712WR-D4-Sunday-01,5653988,"FOOTHILL SQUARE",0,797657,900019
90-143,1712WR-D4-Sunday-01,5653989,"FOOTHILL SQUARE",0,797656,900019
90-143,1712WR-D4-Sunday-01,5653990,"FOOTHILL SQUARE",0,797658,900019
90-143,1712WR-D4-Sunday-01,5653991,"FOOTHILL SQUARE",0,797732,900019
90-143,1712WR-D4-Sunday-01,5653992,"FOOTHILL SQUARE",0,797655,900019
90-143,1712WR-D4-Sunday-01,5653993,"FOOTHILL SQUARE",0,797657,900019
90-143,1712WR-D4-Sunday-01,5653994,"FOOTHILL SQUARE",0,797656,900019
90-143,1712WR-D4-Sunday-01,5653995,"FOOTHILL SQUARE",0,797658,900019
90-143,1712WR-D4-Sunday-01,5653996,"FOOTHILL SQUARE",0,797732,900019
90-143,1712WR-D4-Sunday-01,5653997,"FOOTHILL SQUARE",0,797655,900019
90-143,1712WR-D4-Sunday-01,5653998,"FOOTHILL SQUARE",0,797657,900019
90-143,1712WR-D4-Sunday-01,5653999,"FOOTHILL SQUARE",0,797656,900019
90-143,1712WR-D4-Sunday-01,5654000,"FOOTHILL SQUARE",0,797658,900019
90-143,1712WR-D4-Sunday-01,5654001,"FOOTHILL SQUARE",0,797732,900019
90-143,1712WR-D4-Sunday-01,5654002,"FOOTHILL SQUARE",0,797655,900019
90-143,1712WR-D4-Sunday-01,5654003,"FOOTHILL SQUARE",0,797657,900019
90-143,1712WR-D4-Sunday-01,5654004,"FOOTHILL SQUARE",0,797656,900019
90-143,1712WR-D4-Sunday-01,5654005,"FOOTHILL SQUARE",0,797658,900019
90-143,1712WR-D4-Sunday-01,5654006,"FOOTHILL SQUARE",0,797732,900019
90-143,1712WR-D4-Sunday-01,5654007,"COLISEUM BART",1,797657,900018
90-143,1712WR-D4-Sunday-01,5654008,"COLISEUM BART",1,797656,900018
90-143,1712WR-D4-Sunday-01,5654009,"COLISEUM BART",1,797658,900018
90-143,1712WR-D4-Sunday-01,5654010,"COLISEUM BART",1,797732,900018
90-143,1712WR-D4-Sunday-01,5654011,"COLISEUM BART",1,797655,900018
90-143,1712WR-D4-Sunday-01,5654012,"COLISEUM BART",1,797657,900018
90-143,1712WR-D4-Sunday-01,5654013,"COLISEUM BART",1,797656,900018
90-143,1712WR-D4-Sunday-01,5654014,"COLISEUM BART",1,797658,900018
90-143,1712WR-D4-Sunday-01,5654015,"COLISEUM BART",1,797732,900018
90-143,1712WR-D4-Sunday-01,5654016,"COLISEUM BART",1,797655,900018
90-143,1712WR-D4-Sunday-01,5654017,"COLISEUM BART",1,797657,900018
90-143,1712WR-D4-Sunday-01,5654018,"COLISEUM BART",1,797656,900018
90-143,1712WR-D4-Sunday-01,5654019,"COLISEUM BART",1,797658,900018
90-143,1712WR-D4-Sunday-01,5654020,"COLISEUM BART",1,797732,900018
90-143,1712WR-D4-Sunday-01,5654021,"COLISEUM BART",1,797655,900018
90-143,1712WR-D4-Sunday-01,5654022,"COLISEUM BART",1,797657,900018
90-143,1712WR-D4-Sunday-01,5654023,"COLISEUM BART",1,797656,900018
90-143,1712WR-D4-Sunday-01,5654024,"COLISEUM BART",1,797658,900018
90-143,1712WR-D4-Sunday-01,5654025,"COLISEUM BART",1,797732,900018
90-143,1712WR-D4-Sunday-01,5654026,"COLISEUM BART",1,797655,900018
90-143,1712WR-D4-Sunday-01,5654027,"COLISEUM BART",1,797657,900018
90-143,1712WR-D4-Sunday-01,5654028,"COLISEUM BART",1,797656,900018
90-143,1712WR-D4-Sunday-01,5654029,"COLISEUM BART",1,797658,900018
90-143,1712WR-D4-Sunday-01,5654030,"COLISEUM BART",1,797732,900018
90-143,1712WR-D4-Sunday-01,5654031,"COLISEUM BART",1,797655,900018
90-143,1712WR-D4-Sunday-01,5654032,"COLISEUM BART",1,797657,900018
90-143,1712WR-D4-Sunday-01,5654033,"COLISEUM BART",1,797656,900018
90-143,1712WR-D4-Sunday-01,5654034,"COLISEUM BART",1,797658,900018
90-143,1712WR-D4-Sunday-01,5654035,"COLISEUM BART",1,797732,900018
90-143,1712WR-D4-Sunday-01,5654036,"COLISEUM BART",1,797655,900018
90-143,1712WR-D4-Sunday-01,5654037,"COLISEUM BART",1,797657,900018
90-143,1712WR-D4-Sunday-01,5654038,"COLISEUM BART",1,797656,900018
90-143,1712WR-D4-Sunday-01,5654039,"COLISEUM BART",1,797658,900018
98-143,1712WR-D4-Sunday-01,5654040,"EASTMONT TRANSIT CENTER",0,797655,980018
98-143,1712WR-D4-Sunday-01,5654041,"EASTMONT TRANSIT CENTER",0,797657,980018
98-143,1712WR-D4-Sunday-01,5654042,"EASTMONT TRANSIT CENTER",0,797656,980018
98-143,1712WR-D4-Sunday-01,5654043,"EASTMONT TRANSIT CENTER",0,797658,980018
98-143,1712WR-D4-Sunday-01,5654044,"EASTMONT TRANSIT CENTER",0,797732,980018
98-143,1712WR-D4-Sunday-01,5654045,"EASTMONT TRANSIT CENTER",0,797655,980018
98-143,1712WR-D4-Sunday-01,5654046,"EASTMONT TRANSIT CENTER",0,797657,980018
98-143,1712WR-D4-Sunday-01,5654047,"EASTMONT TRANSIT CENTER",0,797656,980018
98-143,1712WR-D4-Sunday-01,5654048,"EASTMONT TRANSIT CENTER",0,797658,980018
98-143,1712WR-D4-Sunday-01,5654049,"EASTMONT TRANSIT CENTER",0,797732,980018
98-143,1712WR-D4-Sunday-01,5654050,"EASTMONT TRANSIT CENTER",0,797655,980018
98-143,1712WR-D4-Sunday-01,5654051,"EASTMONT TRANSIT CENTER",0,797657,980018
98-143,1712WR-D4-Sunday-01,5654052,"EASTMONT TRANSIT CENTER",0,797656,980018
98-143,1712WR-D4-Sunday-01,5654053,"EASTMONT TRANSIT CENTER",0,797658,980018
98-143,1712WR-D4-Sunday-01,5654054,"EASTMONT TRANSIT CENTER",0,797732,980018
98-143,1712WR-D4-Sunday-01,5654055,"EASTMONT TRANSIT CENTER",0,797655,980018
98-143,1712WR-D4-Sunday-01,5654056,"EASTMONT TRANSIT CENTER",0,797657,980018
98-143,1712WR-D4-Sunday-01,5654057,"EASTMONT TRANSIT CENTER",0,797656,980018
98-143,1712WR-D4-Sunday-01,5654058,"EASTMONT TRANSIT CENTER",0,797658,980018
98-143,1712WR-D4-Sunday-01,5654059,"EASTMONT TRANSIT CENTER",0,797732,980018
98-143,1712WR-D4-Sunday-01,5654060,"EASTMONT TRANSIT CENTER",0,797655,980018
98-143,1712WR-D4-Sunday-01,5654061,"EASTMONT TRANSIT CENTER",0,797657,980018
98-143,1712WR-D4-Sunday-01,5654062,"EASTMONT TRANSIT CENTER",0,797656,980018
98-143,1712WR-D4-Sunday-01,5654063,"EASTMONT TRANSIT CENTER",0,797658,980018
98-143,1712WR-D4-Sunday-01,5654064,"EASTMONT TRANSIT CENTER",0,797732,980018
98-143,1712WR-D4-Sunday-01,5654065,"EASTMONT TRANSIT CENTER",0,797655,980018
98-143,1712WR-D4-Sunday-01,5654066,"EASTMONT TRANSIT CENTER",0,797657,980018
98-143,1712WR-D4-Sunday-01,5654067,"EASTMONT TRANSIT CENTER",0,797656,980018
98-143,1712WR-D4-Sunday-01,5654068,"EASTMONT TRANSIT CENTER",0,797658,980018
98-143,1712WR-D4-Sunday-01,5654069,"EASTMONT TRANSIT CENTER",0,797732,980018
98-143,1712WR-D4-Sunday-01,5654070,"EASTMONT TRANSIT CENTER",0,797655,980018
98-143,1712WR-D4-Sunday-01,5654071,"EASTMONT TRANSIT CENTER",0,797657,980018
98-143,1712WR-D4-Sunday-01,5654072,"EASTMONT TRANSIT CENTER",0,797656,980018
98-143,1712WR-D4-Sunday-01,5654073,"COLISEUM BART",1,797729,980019
98-143,1712WR-D4-Sunday-01,5654074,"COLISEUM BART",1,797655,980019
98-143,1712WR-D4-Sunday-01,5654075,"COLISEUM BART",1,797657,980019
98-143,1712WR-D4-Sunday-01,5654076,"COLISEUM BART",1,797656,980019
98-143,1712WR-D4-Sunday-01,5654077,"COLISEUM BART",1,797658,980019
98-143,1712WR-D4-Sunday-01,5654078,"COLISEUM BART",1,797732,980019
98-143,1712WR-D4-Sunday-01,5654079,"COLISEUM BART",1,797655,980019
98-143,1712WR-D4-Sunday-01,5654080,"COLISEUM BART",1,797657,980019
98-143,1712WR-D4-Sunday-01,5654081,"COLISEUM BART",1,797656,980019
98-143,1712WR-D4-Sunday-01,5654082,"COLISEUM BART",1,797658,980019
98-143,1712WR-D4-Sunday-01,5654083,"COLISEUM BART",1,797732,980019
98-143,1712WR-D4-Sunday-01,5654084,"COLISEUM BART",1,797655,980019
98-143,1712WR-D4-Sunday-01,5654085,"COLISEUM BART",1,797657,980019
98-143,1712WR-D4-Sunday-01,5654086,"COLISEUM BART",1,797656,980019
98-143,1712WR-D4-Sunday-01,5654087,"COLISEUM BART",1,797658,980019
98-143,1712WR-D4-Sunday-01,5654088,"COLISEUM BART",1,797732,980019
98-143,1712WR-D4-Sunday-01,5654089,"COLISEUM BART",1,797655,980019
98-143,1712WR-D4-Sunday-01,5654090,"COLISEUM BART",1,797657,980019
98-143,1712WR-D4-Sunday-01,5654091,"COLISEUM BART",1,797656,980019
98-143,1712WR-D4-Sunday-01,5654092,"COLISEUM BART",1,797658,980019
98-143,1712WR-D4-Sunday-01,5654093,"COLISEUM BART",1,797732,980019
98-143,1712WR-D4-Sunday-01,5654094,"COLISEUM BART",1,797655,980019
98-143,1712WR-D4-Sunday-01,5654095,"COLISEUM BART",1,797657,980019
98-143,1712WR-D4-Sunday-01,5654096,"COLISEUM BART",1,797656,980019
98-143,1712WR-D4-Sunday-01,5654097,"COLISEUM BART",1,797658,980019
98-143,1712WR-D4-Sunday-01,5654098,"COLISEUM BART",1,797732,980019
98-143,1712WR-D4-Sunday-01,5654099,"COLISEUM BART",1,797655,980019
98-143,1712WR-D4-Sunday-01,5654100,"COLISEUM BART",1,797657,980019
98-143,1712WR-D4-Sunday-01,5654101,"COLISEUM BART",1,797656,980019
98-143,1712WR-D4-Sunday-01,5654102,"COLISEUM BART",1,797658,980019
98-143,1712WR-D4-Sunday-01,5654103,"COLISEUM BART",1,797732,980019
98-143,1712WR-D4-Sunday-01,5654104,"COLISEUM BART",1,797655,980019
98-143,1712WR-D4-Sunday-01,5654105,"COLISEUM BART",1,797657,980019
800-143,1712WR-D4-Sunday-01,5654106,"DOWNTOWN OAKLAND",0,797659,8000034
800-143,1712WR-D4-Sunday-01,5654107,"TRANSBAY",1,797660,8000049
800-143,1712WR-D4-Sunday-01,5654109,"RICHMOND BART",0,797668,8000033
800-143,1712WR-D4-Sunday-01,5654110,"TRANSBAY",1,797668,8000049
800-143,1712WR-D4-Sunday-01,5654111,"RICHMOND BART",0,797671,8000033
800-143,1712WR-D4-Sunday-01,5654112,"DOWNTOWN OAKLAND",1,797671,8000044
800-143,1712WR-D4-Sunday-01,5654114,"RICHMOND BART",0,797671,8000033
800-143,1712WR-D4-Sunday-01,5654115,"TRANSBAY",1,797671,8000049
800-143,1712WR-D4-Sunday-01,5654116,"RICHMOND BART",0,797676,8000033
800-143,1712WR-D4-Sunday-01,5654117,"TRANSBAY",1,797676,8000049
800-143,1712WR-D4-Sunday-01,5654118,"TRANSBAY",1,797670,8000050
800-143,1712WR-D4-Sunday-01,5654119,"RICHMOND BART",0,797669,8000033
800-143,1712WR-D4-Sunday-01,5654120,"TRANSBAY",1,797669,8000049
800-143,1712WR-D4-Sunday-01,5654121,"RICHMOND BART",0,797668,8000033
800-143,1712WR-D4-Sunday-01,5654122,"DOWNTOWN OAKLAND",1,797668,8000044
800-143,1712WR-D4-Sunday-01,5654123,"TRANSBAY",1,797672,8000049
800-143,1712WR-D4-Sunday-01,5654124,"RICHMOND BART",0,797673,8000033
800-143,1712WR-D4-Sunday-01,5654125,"TRANSBAY",1,797673,8000049
800-143,1712WR-D4-Sunday-01,5654126,"RICHMOND BART",0,797670,8000033
800-143,1712WR-D4-Sunday-01,5654127,"TRANSBAY",1,797673,8000050
800-143,1712WR-D4-Sunday-01,5654128,"RICHMOND BART",0,797670,8000033
800-143,1712WR-D4-Sunday-01,5654129,"TRANSBAY",1,797670,8000049
800-143,1712WR-D4-Sunday-01,5654130,"RICHMOND BART",0,797669,8000033
800-143,1712WR-D4-Sunday-01,5654131,"RICHMOND BART",0,797674,8000010
800-143,1712WR-D4-Sunday-01,5654132,"TRANSBAY",1,797678,8000049
800-143,1712WR-D4-Sunday-01,5654133,"RICHMOND BART",0,797677,8000033
800-143,1712WR-D4-Sunday-01,5654134,"TRANSBAY",1,797677,8000049
800-143,1712WR-D4-Sunday-01,5654135,"DOWNTOWN OAKLAND",0,797675,8000034
800-143,1712WR-D4-Sunday-01,5654136,"TRANSBAY",1,797675,8000049
800-143,1712WR-D4-Sunday-01,5654137,"RICHMOND BART",0,797672,8000033
800-143,1712WR-D4-Sunday-01,5654138,"TRANSBAY",1,797672,8000049
800-143,1712WR-D4-Sunday-01,5654139,"RICHMOND BART",0,797673,8000033
800-143,1712WR-D4-Sunday-01,5654140,"RICHMOND BART",0,797676,8000010
800-143,1712WR-D4-Sunday-01,5654141,"TRANSBAY",1,797674,8000049
800-143,1712WR-D4-Sunday-01,5654142,"RICHMOND BART",0,797678,8000033
800-143,1712WR-D4-Sunday-01,5654143,"TRANSBAY",1,797678,8000049
800-143,1712WR-D4-Sunday-01,5654144,"DOWNTOWN OAKLAND",0,797677,8000034
800-143,1712WR-D4-Sunday-01,5654145,"TRANSBAY",1,797677,8000049
800-143,1712WR-D4-Sunday-01,5654146,"RICHMOND BART",0,797675,8000033
800-143,1712WR-D4-Sunday-01,5654147,"TRANSBAY",1,797675,8000049
800-143,1712WR-D4-Sunday-01,5654148,"RICHMOND BART",0,797672,8000033
800-143,1712WR-D4-Sunday-01,5654149,"TRANSBAY",1,797676,8000049
800-143,1712WR-D4-Sunday-01,5654150,"RICHMOND BART",0,797674,8000033
800-143,1712WR-D4-Sunday-01,5654151,"TRANSBAY",1,797674,8000049
800-143,1712WR-D4-Sunday-01,5654152,"DOWNTOWN OAKLAND",0,797678,8000034
6-143,1712WR-D4-Sunday-01,5654154,"DOWNTOWN OAKLAND",1,797667,60002
6-143,1712WR-D4-Sunday-01,5654155,"BERKELEY BART",0,797667,60001
6-143,1712WR-D4-Sunday-01,5654156,"DOWNTOWN OAKLAND",1,797667,60002
6-143,1712WR-D4-Sunday-01,5654157,"BERKELEY BART",0,797667,60001
6-143,1712WR-D4-Sunday-01,5654158,"DOWNTOWN OAKLAND",1,797667,60002
6-143,1712WR-D4-Sunday-01,5654159,"BERKELEY BART",0,797667,60001
6-143,1712WR-D4-Sunday-01,5654160,"DOWNTOWN OAKLAND",1,797667,60002
6-143,1712WR-D4-Sunday-01,5654161,"BERKELEY BART",0,797667,60001
6-143,1712WR-D4-Sunday-01,5654162,"DOWNTOWN OAKLAND",1,797667,60002
6-143,1712WR-D4-Sunday-01,5654163,"BERKELEY BART",0,797667,60001
6-143,1712WR-D4-Sunday-01,5654164,"DOWNTOWN OAKLAND",1,797667,60002
6-143,1712WR-D4-Sunday-01,5654165,"BERKELEY BART",0,797667,60001
6-143,1712WR-D4-Sunday-01,5654166,"DOWNTOWN OAKLAND",1,797667,60002
6-143,1712WR-D4-Sunday-01,5654167,"BERKELEY BART",0,797667,60001
6-143,1712WR-D4-Sunday-01,5654168,"DOWNTOWN OAKLAND",1,797667,60002
6-143,1712WR-D4-Sunday-01,5654169,"BERKELEY BART",0,797667,60001
6-143,1712WR-D4-Sunday-01,5654170,"DOWNTOWN OAKLAND",1,797667,60002
6-143,1712WR-D4-Sunday-01,5654171,"BERKELEY BART",0,797667,60001
6-143,1712WR-D4-Sunday-01,5654172,"DOWNTOWN OAKLAND",1,797667,60002
6-143,1712WR-D4-Sunday-01,5654173,"BERKELEY BART",0,797667,60001
6-143,1712WR-D4-Sunday-01,5654174,"DOWNTOWN OAKLAND",1,797667,60002
6-143,1712WR-D4-Sunday-01,5654175,"BERKELEY BART",0,797667,60001
6-143,1712WR-D4-Sunday-01,5654176,"DOWNTOWN OAKLAND",1,797667,60002
6-143,1712WR-D4-Sunday-01,5654177,"BERKELEY BART",0,797667,60001
6-143,1712WR-D4-Sunday-01,5654178,"DOWNTOWN OAKLAND",1,797667,60002
6-143,1712WR-D4-Sunday-01,5654179,"BERKELEY BART",0,797667,60001
6-143,1712WR-D4-Sunday-01,5654180,"DOWNTOWN OAKLAND",1,797662,60002
6-143,1712WR-D4-Sunday-01,5654181,"BERKELEY BART",0,797662,60001
6-143,1712WR-D4-Sunday-01,5654182,"DOWNTOWN OAKLAND",1,797662,60002
6-143,1712WR-D4-Sunday-01,5654183,"BERKELEY BART",0,797662,60001
6-143,1712WR-D4-Sunday-01,5654184,"DOWNTOWN OAKLAND",1,797662,60002
6-143,1712WR-D4-Sunday-01,5654185,"BERKELEY BART",0,797662,60001
6-143,1712WR-D4-Sunday-01,5654186,"DOWNTOWN OAKLAND",1,797661,60002
6-143,1712WR-D4-Sunday-01,5654187,"BERKELEY BART",0,797661,60001
6-143,1712WR-D4-Sunday-01,5654188,"DOWNTOWN OAKLAND",1,797661,60002
6-143,1712WR-D4-Sunday-01,5654189,"BERKELEY BART",0,797661,60001
6-143,1712WR-D4-Sunday-01,5654190,"DOWNTOWN OAKLAND",1,797661,60002
