shape_id,shape_pt_lat,shape_pt_lon,shape_pt_sequence
172.3,34.051769122253,-118.09052981582,361
172.3,34.052681399821,-118.09054400814,364
172.3,34.055278099614,-118.09057653102,373
172.3,34.058171587823,-118.09058296523,384
172.3,34.062631393409,-118.09053826896,400
172.3,34.065288544737,-118.09057416277,410
172.3,34.067736861804,-118.09060653076,419
172.3,34.06994886598,-118.0906353426,427
172.3,34.07514225742,-118.09071692039,446
172.3,34.080159796982,-118.09078510787,464
172.3,34.082827954029,-118.09080451655,474
172.3,34.086216042638,-118.09083461618,486
172.3,34.088062585771,-118.09085974065,493
172.3,34.090967049481,-118.09089262159,503
172.3,34.093137835256,-118.09092470708,511
172.3,34.096314332528,-118.09096449421,523
172.3,34.099034692989,-118.09099387855,533
172.3,34.101584686417,-118.09102307935,542
172.3,34.101578223477,-118.09229811889,546
172.3,34.103383551935,-118.0923199315,552
172.3,34.103392762965,-118.09104486742,556
173.1,34.103392762965,-118.09104486742,0
173.1,34.099034692989,-118.09099387855,15
173.1,34.09609450631,-118.09096095207,26
173.1,34.093137835256,-118.09092470708,37
173.1,34.090967049481,-118.09089262159,45
173.1,34.088062585771,-118.09085974065,55
173.1,34.086216042638,-118.09083461618,62
173.1,34.082827954029,-118.09080451655,74
173.1,34.080159796982,-118.09078510787,84
173.1,34.07514225742,-118.09071692039,102
173.1,34.06994886598,-118.0906353426,121
173.1,34.066275014967,-118.09058843821,135
173.1,34.062631393409,-118.09053826896,148
173.1,34.058171587823,-118.09058296523,164
173.1,34.055278099614,-118.09057653102,175
173.1,34.053143036802,-118.09054780905,182
173.1,34.051769122253,-118.09052981582,187
173.1,34.049840126531,-118.09053102983,194
173.1,34.047501700862,-118.09053180077,203
173.1,34.04424592681,-118.0899506091,215
173.1,34.04269337265,-118.08620571407,228
173.1,34.041864932707,-118.08420453214,234
173.1,34.038479633213,-118.08008180407,252
173.1,34.037906810746,-118.08197256603,258
173.1,34.036833079898,-118.08096480883,263
173.1,34.037153704905,-118.0861967066,279
173.1,34.034174550587,-118.09060649847,296
173.1,34.032302757115,-118.09484230758,311
173.1,34.031709695402,-118.0976932431,319
173.1,34.029676102482,-118.10124869147,333
173.1,34.026152900773,-118.10178897091,345
173.1,34.022443834015,-118.10438164395,361
173.1,34.018966798094,-118.10553559706,374
173.1,34.017177564271,-118.10597222767,381
173.1,34.015382874076,-118.10636263507,387
173.1,34.013634753113,-118.10691477334,394
173.1,34.011848174632,-118.10745034073,401
173.1,34.010061360476,-118.10824655483,408
173.1,34.008164948807,-118.10868624144,415
173.1,34.006419580757,-118.10922178981,421
173.1,34.003370068406,-118.11450337793,441
173.1,34.001742454392,-118.11543485111,447
173.1,33.999245985032,-118.1169127464,457
173.1,33.997175659577,-118.11814042373,466
173.1,33.995143814569,-118.11934500201,474
173.1,33.993045976599,-118.12058241631,483
173.1,33.99100861874,-118.1217802702,491
173.1,33.988919020081,-118.1229977818,499
173.1,33.986892640365,-118.12418563807,508
173.1,33.981278090035,-118.12749228898,530
173.1,33.979233041878,-118.12282193296,546
173.1,33.976103999124,-118.1247666279,559
173.2,34.062631393409,-118.09053826896,148
173.2,34.058171587823,-118.09058296523,164
173.2,34.055278099614,-118.09057653102,175
173.2,34.053143036802,-118.09054780905,182
173.2,34.051769122253,-118.09052981582,187
173.2,34.049840126531,-118.09053102983,194
173.2,34.047501700862,-118.09053180077,203
173.2,34.04424592681,-118.0899506091,215
173.2,34.04269337265,-118.08620571407,228
173.2,34.041864932707,-118.08420453214,234
173.2,34.038479633213,-118.08008180407,252
173.2,34.037906810746,-118.08197256603,258
173.2,34.036833079898,-118.08096480883,263
173.2,34.037153704905,-118.0861967066,279
173.2,34.034174550587,-118.09060649847,296
173.2,34.032302757115,-118.09484230758,311
173.2,34.031709695402,-118.0976932431,319
173.2,34.029676102482,-118.10124869147,333
173.2,34.026152900773,-118.10178897091,345
173.2,34.022443834015,-118.10438164395,361
173.2,34.018966798094,-118.10553559706,374
173.2,34.017177564271,-118.10597222767,381
173.2,34.015382874076,-118.10636263507,387
173.2,34.013634753113,-118.10691477334,394
173.2,34.011848174632,-118.10745034073,401
173.2,34.010061360476,-118.10824655483,408
173.3,34.062631393409,-118.09053826896,148
173.3,34.058171587823,-118.09058296523,164
173.3,34.055278099614,-118.09057653102,175
173.3,34.053143036802,-118.09054780905,182
173.3,34.051769122253,-118.09052981582,187
173.3,34.049840126531,-118.09053102983,194
173.3,34.047501700862,-118.09053180077,203
173.3,34.04424592681,-118.0899506091,215
173.3,34.04269337265,-118.08620571407,228
173.3,34.041864932707,-118.08420453214,234
173.3,34.038479633213,-118.08008180407,252
173.3,34.037906810746,-118.08197256603,258
173.3,34.036833079898,-118.08096480883,263
173.3,34.037153704905,-118.0861967066,279
173.3,34.034174550587,-118.09060649847,296
173.3,34.032302757115,-118.09484230758,311
173.3,34.031709695402,-118.0976932431,319
173.3,34.029676102482,-118.10124869147,333
173.3,34.026152900773,-118.10178897091,345
173.3,34.022443834015,-118.10438164395,361
173.3,34.018966798094,-118.10553559706,374
173.3,34.017177564271,-118.10597222767,381
173.3,34.015382874076,-118.10636263507,387
173.3,34.013634753113,-118.10691477334,394
173.3,34.011848174632,-118.10745034073,401
173.3,34.010061360476,-118.10824655483,408
173.3,34.008164948807,-118.10868624144,415
173.3,34.006419580757,-118.10922178981,421
173.3,34.003370068406,-118.11450337793,441
173.3,34.001742454392,-118.11543485111,447
173.3,33.999245985032,-118.1169127464,457
173.3,33.997175659577,-118.11814042373,466
173.3,33.995143814569,-118.11934500201,474
173.3,33.993045976599,-118.12058241631,483
173.3,33.99100861874,-118.1217802702,491
173.3,33.988919020081,-118.1229977818,499
173.3,33.986892640365,-118.12418563807,508
173.3,33.981278090035,-118.12749228898,530
173.3,33.979233041878,-118.12282193296,546
173.3,33.976103999124,-118.1247666279,559
176.1,34.053869055122,-118.25908580527,0
176.1,34.055595259531,-118.25754608478,7
176.1,34.053683589596,-118.25585651263,16
176.1,34.052998868589,-118.25479469472,20
176.1,34.050132689514,-118.25745994461,33
176.1,34.048059480035,-118.25419205277,46
176.1,34.049455327224,-118.2529154353,52
176.1,34.050887068715,-118.25154974984,59
176.1,34.049498279643,-118.24943942017,67
176.1,34.048142651013,-118.24722032146,75
176.1,34.047237925627,-118.24620751391,80
176.1,34.046427582839,-118.24471965213,85
176.1,34.045812684393,-118.24305083039,91
176.1,34.044418607008,-118.240762502,99
176.1,34.043275178792,-118.23815147263,108
176.1,34.043123141301,-118.23440118388,120
176.1,34.04215097513,-118.22543984301,147
176.1,34.042903345735,-118.22277142576,155
176.1,34.043043692948,-118.21965902682,165
176.1,34.042793433973,-118.21673045802,174
176.1,34.041715182782,-118.21426191347,182
176.1,34.040592938787,-118.211780118,191
176.1,34.03889857972,-118.20800305997,204
176.1,34.0372534243,-118.20430879266,216
176.1,34.035690306105,-118.20078650051,229
176.1,34.034743034558,-118.19867844714,236
176.1,34.034042220036,-118.19706940635,241
176.1,34.033141554434,-118.19498794957,248
176.1,34.033208890468,-118.1924103882,256
176.1,34.033293649387,-118.18743997186,271
176.1,34.033308928325,-118.18465765169,280
176.1,34.033334886025,-118.18020858128,293
176.1,34.033346888231,-118.17389797467,312
176.1,34.033284911703,-118.16916817604,327
176.1,34.033298935674,-118.16698984958,333
176.1,34.033341213201,-118.16218104852,348
176.1,34.033389845039,-118.1586693674,358
176.1,34.033401857947,-118.15577481566,367
176.1,34.032135062842,-118.15365684291,375
176.1,34.030687249259,-118.15123826709,384
176.1,34.029658976372,-118.14949380128,391
176.1,34.028232989993,-118.14713481361,399
176.1,34.026398349478,-118.14408874453,411
176.1,34.024810510101,-118.14140954741,421
176.1,34.023830834941,-118.13790311928,432
176.1,34.022461256147,-118.1340430357,445
176.1,34.020885180433,-118.13044676116,457
176.1,34.021062972814,-118.12864850927,463
176.1,34.021362707517,-118.1258340146,471
176.1,34.020752949722,-118.12290926176,480
176.1,34.020197782483,-118.12028163157,489
176.1,34.019421022897,-118.11658122875,500
176.1,34.018966910669,-118.11445871553,507
176.1,34.018425243745,-118.11189061483,515
176.1,34.017743977852,-118.1086623808,525
176.1,34.017177564271,-118.10597222767,533
176.1,34.016742469271,-118.10388615143,540
176.1,34.016301853667,-118.10178689076,546
176.1,34.01586395759,-118.09967775593,553
176.2,34.053869055122,-118.25908580527,0
176.2,34.055595259531,-118.25754608478,7
176.2,34.053683589596,-118.25585651263,16
176.2,34.052998868589,-118.25479469472,20
176.2,34.050132689514,-118.25745994461,33
176.2,34.048059480035,-118.25419205277,46
176.2,34.049455327224,-118.2529154353,52
176.2,34.050887068715,-118.25154974984,59
176.2,34.049498279643,-118.24943942017,67
176.2,34.048142651013,-118.24722032146,75
176.2,34.047237925627,-118.24620751391,80
176.2,34.046427582839,-118.24471965213,85
176.2,34.045812684393,-118.24305083039,91
176.2,34.044418607008,-118.240762502,99
176.2,34.043275178792,-118.23815147263,108
176.2,34.043123141301,-118.23440118388,120
176.2,34.04215097513,-118.22543984301,147
176.2,34.042903345735,-118.22277142576,155
176.2,34.043043692948,-118.21965902682,165
176.2,34.042793433973,-118.21673045802,174
176.2,34.041715182782,-118.21426191347,182
176.2,34.040592938787,-118.211780118,191
176.2,34.03889857972,-118.20800305997,204
176.2,34.0372534243,-118.20430879266,216
176.2,34.035690306105,-118.20078650051,229
176.2,34.034743034558,-118.19867844714,236
176.2,34.034042220036,-118.19706940635,241
176.2,34.033141554434,-118.19498794957,248
176.2,34.033208890468,-118.1924103882,256
176.2,34.033293649387,-118.18743997186,271
176.2,34.033308928325,-118.18465765169,280
176.2,34.033334886025,-118.18020858128,293
176.2,34.033346888231,-118.17389797467,312
176.2,34.033284911703,-118.16916817604,327
176.2,34.033298935674,-118.16698984958,333
176.2,34.033341213201,-118.16218104852,348
176.2,34.033389845039,-118.1586693674,358
176.2,34.033401857947,-118.15577481566,367
176.2,34.032135062842,-118.15365684291,375
176.2,34.030687249259,-118.15123826709,384
176.2,34.029658976372,-118.14949380128,391
176.2,34.028232989993,-118.14713481361,399
176.2,34.026398349478,-118.14408874453,411
176.2,34.024810510101,-118.14140954741,421
176.2,34.023830834941,-118.13790311928,432
176.2,34.022461256147,-118.1340430357,445
176.2,34.020885180433,-118.13044676116,457
176.2,34.021062972814,-118.12864850927,463
176.2,34.021362707517,-118.1258340146,471
176.2,34.020752949722,-118.12290926176,480
176.2,34.020197782483,-118.12028163157,489
176.2,34.019421022897,-118.11658122875,500
176.2,34.018966910669,-118.11445871553,507
176.2,34.018425243745,-118.11189061483,515
176.2,34.017743977852,-118.1086623808,525
176.2,34.017177564271,-118.10597222767,533
176.2,34.016742469271,-118.10388615143,540
176.2,34.016301853667,-118.10178689076,546
176.2,34.01586395759,-118.09967775593,553
176.2,34.015423274156,-118.0975719398,560
176.2,34.014853826731,-118.09493143026,568
176.2,34.012885859898,-118.08835943703,589
176.2,34.012104514161,-118.08587723896,597
176.2,34.011229881773,-118.08311782258,606
176.2,34.010544386539,-118.08095917939,613
176.2,34.009115759569,-118.07635158335,628
176.2,34.00813120041,-118.07325571535,638
176.2,34.006142731754,-118.06684311849,659
176.2,34.003767961414,-118.06290177528,673
176.2,34.001878847134,-118.06014544466,684
176.2,34.0007283246,-118.05846530011,691
176.2,33.997968445528,-118.05482771978,706
176.3,34.053683589596,-118.25585651263,16
176.3,34.052998868589,-118.25479469472,20
176.3,34.050132689514,-118.25745994461,33
176.3,34.048059480035,-118.25419205277,46
176.3,34.049455327224,-118.2529154353,52
176.3,34.050887068715,-118.25154974984,59
176.3,34.049498279643,-118.24943942017,67
176.3,34.048142651013,-118.24722032146,75
176.3,34.047237925627,-118.24620751391,80
176.3,34.046427582839,-118.24471965213,85
176.3,34.045812684393,-118.24305083039,91
176.3,34.044418607008,-118.240762502,99
176.3,34.043275178792,-118.23815147263,108
176.3,34.043123141301,-118.23440118388,120
176.3,34.04215097513,-118.22543984301,147
176.3,34.042903345735,-118.22277142576,155
176.3,34.043043692948,-118.21965902682,165
176.3,34.042793433973,-118.21673045802,174
176.3,34.041715182782,-118.21426191347,182
176.3,34.040592938787,-118.211780118,191
176.3,34.03889857972,-118.20800305997,204
176.3,34.0372534243,-118.20430879266,216
176.3,34.035690306105,-118.20078650051,229
176.3,34.034743034558,-118.19867844714,236
176.3,34.034042220036,-118.19706940635,241
176.3,34.033141554434,-118.19498794957,248
176.3,34.033208890468,-118.1924103882,256
176.3,34.033293649387,-118.18743997186,271
176.3,34.033308928325,-118.18465765169,280
176.3,34.033334886025,-118.18020858128,293
176.3,34.033346888231,-118.17389797467,312
176.3,34.033284911703,-118.16916817604,327
176.3,34.033298935674,-118.16698984958,333
176.3,34.033341213201,-118.16218104852,348
176.3,34.033389845039,-118.1586693674,358
176.3,34.033401857947,-118.15577481566,367
176.3,34.032135062842,-118.15365684291,375
176.3,34.030687249259,-118.15123826709,384
176.3,34.029658976372,-118.14949380128,391
176.3,34.028232989993,-118.14713481361,399
176.3,34.026398349478,-118.14408874453,411
176.3,34.024810510101,-118.14140954741,421
176.3,34.023830834941,-118.13790311928,432
176.3,34.022461256147,-118.1340430357,445
176.3,34.020885180433,-118.13044676116,457
176.3,34.021062972814,-118.12864850927,463
176.3,34.021362707517,-118.1258340146,471
176.3,34.020752949722,-118.12290926176,480
176.3,34.020197782483,-118.12028163157,489
176.3,34.019421022897,-118.11658122875,500
176.3,34.018966910669,-118.11445871553,507
176.3,34.018425243745,-118.11189061483,515
176.3,34.017743977852,-118.1086623808,525
176.3,34.017177564271,-118.10597222767,533
176.3,34.016742469271,-118.10388615143,540
176.3,34.016301853667,-118.10178689076,546
176.3,34.01586395759,-118.09967775593,553
176.4,34.053683589596,-118.25585651263,16
176.4,34.052998868589,-118.25479469472,20
176.4,34.050132689514,-118.25745994461,33
176.4,34.048059480035,-118.25419205277,46
176.4,34.049455327224,-118.2529154353,52
176.4,34.050887068715,-118.25154974984,59
176.4,34.049498279643,-118.24943942017,67
176.4,34.048142651013,-118.24722032146,75
176.4,34.047237925627,-118.24620751391,80
176.4,34.046427582839,-118.24471965213,85
176.4,34.045812684393,-118.24305083039,91
176.4,34.044418607008,-118.240762502,99
176.4,34.043275178792,-118.23815147263,108
176.4,34.043123141301,-118.23440118388,120
176.4,34.04215097513,-118.22543984301,147
176.4,34.042903345735,-118.22277142576,155
176.4,34.043043692948,-118.21965902682,165
176.4,34.042793433973,-118.21673045802,174
176.4,34.041715182782,-118.21426191347,182
176.4,34.040592938787,-118.211780118,191
176.4,34.03889857972,-118.20800305997,204
176.4,34.0372534243,-118.20430879266,216
176.4,34.035690306105,-118.20078650051,229
176.4,34.034743034558,-118.19867844714,236
176.4,34.034042220036,-118.19706940635,241
176.4,34.033141554434,-118.19498794957,248
176.4,34.033208890468,-118.1924103882,256
176.4,34.033293649387,-118.18743997186,271
176.4,34.033308928325,-118.18465765169,280
176.4,34.033334886025,-118.18020858128,293
176.4,34.033346888231,-118.17389797467,312
176.4,34.033284911703,-118.16916817604,327
176.4,34.033298935674,-118.16698984958,333
176.4,34.033341213201,-118.16218104852,348
176.4,34.033389845039,-118.1586693674,358
176.4,34.033401857947,-118.15577481566,367
176.4,34.032135062842,-118.15365684291,375
176.4,34.030687249259,-118.15123826709,384
176.4,34.029658976372,-118.14949380128,391
176.4,34.028232989993,-118.14713481361,399
176.4,34.026398349478,-118.14408874453,411
176.4,34.024810510101,-118.14140954741,421
176.4,34.023830834941,-118.13790311928,432
176.4,34.022461256147,-118.1340430357,445
176.4,34.020885180433,-118.13044676116,457
176.4,34.021062972814,-118.12864850927,463
176.4,34.021362707517,-118.1258340146,471
176.4,34.020752949722,-118.12290926176,480
176.4,34.020197782483,-118.12028163157,489
176.4,34.019421022897,-118.11658122875,500
176.4,34.018966910669,-118.11445871553,507
176.4,34.018425243745,-118.11189061483,515
176.4,34.017743977852,-118.1086623808,525
176.4,34.017177564271,-118.10597222767,533
176.4,34.016742469271,-118.10388615143,540
176.4,34.016301853667,-118.10178689076,546
176.4,34.01586395759,-118.09967775593,553
176.4,34.015423274156,-118.0975719398,560
176.4,34.014853826731,-118.09493143026,568
176.4,34.012885859898,-118.08835943703,589
176.4,34.012104514161,-118.08587723896,597
176.4,34.011229881773,-118.08311782258,606
176.4,34.010544386539,-118.08095917939,613
176.4,34.009115759569,-118.07635158335,628
176.4,34.00813120041,-118.07325571535,638
176.4,34.006142731754,-118.06684311849,659
176.4,34.003767961414,-118.06290177528,673
176.4,34.001878847134,-118.06014544466,684
176.4,34.0007283246,-118.05846530011,691
176.4,33.997968445528,-118.05482771978,706
176.5,34.017177564271,-118.10597222767,533
176.5,34.016742469271,-118.10388615143,540
176.5,34.016301853667,-118.10178689076,546
176.5,34.01586395759,-118.09967775593,553
176.5,34.015423274156,-118.0975719398,560
176.5,34.014853826731,-118.09493143026,568
176.5,34.012885859898,-118.08835943703,589
176.5,34.012104514161,-118.08587723896,597
176.5,34.011229881773,-118.08311782258,606
176.5,34.010544386539,-118.08095917939,613
176.5,34.009115759569,-118.07635158335,628
176.5,34.00813120041,-118.07325571535,638
176.5,34.006142731754,-118.06684311849,659
176.5,34.003767961414,-118.06290177528,673
176.5,34.001878847134,-118.06014544466,684
176.5,34.0007283246,-118.05846530011,691
176.5,33.997968445528,-118.05482771978,706
177.1,34.01586395759,-118.09967775593,152
177.1,34.016301853667,-118.10178689076,159
177.1,34.016742469271,-118.10388615143,165
177.1,34.017177564271,-118.10597222767,172
177.2,34.01586395759,-118.09967775593,152
177.2,34.016301853667,-118.10178689076,159
177.2,34.016742469271,-118.10388615143,165
177.2,34.017177564271,-118.10597222767,172
177.2,34.018066829886,-118.11020056932,185
177.2,34.018425243745,-118.11189061483,190
177.2,34.018966910669,-118.11445871553,198
177.2,34.019421022897,-118.11658122875,205
177.2,34.020197782483,-118.12028163157,217
177.2,34.020752949722,-118.12290926176,225
177.2,34.021362707517,-118.1258340146,234
177.2,34.021062972814,-118.12864850927,243
177.2,34.020885180433,-118.13044676116,248
177.2,34.022461256147,-118.1340430357,260
177.2,34.023160684169,-118.13518600298,265
177.2,34.023830834941,-118.13790311928,273
177.2,34.024810510101,-118.14140954741,284
177.2,34.026398349478,-118.14408874453,294
177.2,34.028232989993,-118.14713481361,306
177.2,34.029658976372,-118.14949380128,315
177.2,34.030687249259,-118.15123826709,321
177.2,34.032135062842,-118.15365684291,330
177.2,34.033401857947,-118.15577481566,338
177.2,34.033389845039,-118.1586693674,347
177.2,34.033341213201,-118.16218104852,357
177.2,34.033298935674,-118.16698984958,372
177.2,34.033284911703,-118.16916817604,379
177.2,34.033346888231,-118.17389797467,393
177.2,34.0333525179,-118.17570338179,398
177.2,34.033339357482,-118.17905010142,409
177.2,34.033308928325,-118.18465765169,426
177.2,34.033293649387,-118.18743997186,434
177.2,34.033287904039,-118.1893608723,440
177.2,34.033208890468,-118.1924103882,449
177.2,34.033141554434,-118.19498794957,457
177.2,34.034042220036,-118.19706940635,464
177.2,34.034743034558,-118.19867844714,469
177.2,34.035901109995,-118.2012556975,478
177.2,34.037313642279,-118.204447569,489
177.2,34.03889857972,-118.20800305997,502
177.2,34.040592938787,-118.211780118,515
177.2,34.041715182782,-118.21426191347,523
177.2,34.042793433973,-118.21673045802,532
177.2,34.043043692948,-118.21965902682,540
177.2,34.042903345735,-118.22277142576,550
177.2,34.04215097513,-118.22543984301,558
177.2,34.043123141301,-118.23440118388,586
177.2,34.044509017955,-118.23672895912,594
177.2,34.045514771061,-118.23810833165,600
177.2,34.04608616539,-118.23957892346,605
177.2,34.047314063712,-118.24253031748,615
177.2,34.048507648851,-118.24475214511,623
177.2,34.050258972225,-118.24699218867,632
177.2,34.051642185832,-118.24916190297,641
177.2,34.048748721647,-118.25179420857,654
177.2,34.050205985166,-118.25399059781,662
177.2,34.051578193671,-118.25610757288,670
177.2,34.052372416051,-118.25735789401,675
177.2,34.053062340379,-118.25982610494,683
177.3,33.997968445528,-118.05482771978,0
177.3,34.0007283246,-118.05846530011,14
177.3,34.002771237483,-118.06145591981,26
177.3,34.006142731754,-118.06684311849,47
177.3,34.00813120041,-118.07325571535,67
177.3,34.009115759569,-118.07635158335,77
177.3,34.010544386539,-118.08095917939,92
177.3,34.011229881773,-118.08311782258,99
177.3,34.012104514161,-118.08587723896,108
177.3,34.012885859898,-118.08835943703,116
177.3,34.015423274156,-118.0975719398,146
177.3,34.01586395759,-118.09967775593,152
177.3,34.016301853667,-118.10178689076,159
177.3,34.016742469271,-118.10388615143,165
177.3,34.017177564271,-118.10597222767,172
177.4,33.997968445528,-118.05482771978,0
177.4,34.0007283246,-118.05846530011,14
177.4,34.002771237483,-118.06145591981,26
177.4,34.006142731754,-118.06684311849,47
177.4,34.00813120041,-118.07325571535,67
177.4,34.009115759569,-118.07635158335,77
177.4,34.010544386539,-118.08095917939,92
177.4,34.011229881773,-118.08311782258,99
177.4,34.012104514161,-118.08587723896,108
177.4,34.012885859898,-118.08835943703,116
177.4,34.015423274156,-118.0975719398,146
177.4,34.01586395759,-118.09967775593,152
177.4,34.016301853667,-118.10178689076,159
177.4,34.016742469271,-118.10388615143,165
177.4,34.017177564271,-118.10597222767,172
177.4,34.018066829886,-118.11020056932,185
177.4,34.018425243745,-118.11189061483,190
177.4,34.018966910669,-118.11445871553,198
177.4,34.019421022897,-118.11658122875,205
177.4,34.020197782483,-118.12028163157,217
177.4,34.020752949722,-118.12290926176,225
177.4,34.021362707517,-118.1258340146,234
177.4,34.021062972814,-118.12864850927,243
177.4,34.020885180433,-118.13044676116,248
177.4,34.022461256147,-118.1340430357,260
177.4,34.023160684169,-118.13518600298,265
177.4,34.023830834941,-118.13790311928,273
177.4,34.024810510101,-118.14140954741,284
177.4,34.026398349478,-118.14408874453,294
177.4,34.028232989993,-118.14713481361,306
177.4,34.029658976372,-118.14949380128,315
177.4,34.030687249259,-118.15123826709,321
177.4,34.032135062842,-118.15365684291,330
177.4,34.033401857947,-118.15577481566,338
177.4,34.033389845039,-118.1586693674,347
177.4,34.033341213201,-118.16218104852,357
177.4,34.033298935674,-118.16698984958,372
177.4,34.033284911703,-118.16916817604,379
177.4,34.033346888231,-118.17389797467,393
177.4,34.0333525179,-118.17570338179,398
177.4,34.033339357482,-118.17905010142,409
177.4,34.033308928325,-118.18465765169,426
177.4,34.033293649387,-118.18743997186,434
177.4,34.033287904039,-118.1893608723,440
177.4,34.033208890468,-118.1924103882,449
177.4,34.033141554434,-118.19498794957,457
177.4,34.034042220036,-118.19706940635,464
177.4,34.034743034558,-118.19867844714,469
177.4,34.035901109995,-118.2012556975,478
177.4,34.037313642279,-118.204447569,489
177.4,34.03889857972,-118.20800305997,502
177.4,34.040592938787,-118.211780118,515
177.4,34.041715182782,-118.21426191347,523
177.4,34.042793433973,-118.21673045802,532
177.4,34.043043692948,-118.21965902682,540
177.4,34.042903345735,-118.22277142576,550
177.4,34.04215097513,-118.22543984301,558
177.4,34.043123141301,-118.23440118388,586
177.4,34.044509017955,-118.23672895912,594
177.4,34.045514771061,-118.23810833165,600
177.4,34.04608616539,-118.23957892346,605
177.4,34.047314063712,-118.24253031748,615
177.4,34.048507648851,-118.24475214511,623
177.4,34.050258972225,-118.24699218867,632
177.4,34.051642185832,-118.24916190297,641
177.4,34.048748721647,-118.25179420857,654
177.4,34.050205985166,-118.25399059781,662
177.4,34.051578193671,-118.25610757288,670
177.4,34.052372416051,-118.25735789401,675
177.4,34.053062340379,-118.25982610494,683
178.1,34.054673010449,-118.25834878421,0
178.1,34.055595259531,-118.25754608478,4
178.1,34.053683589596,-118.25585651263,12
178.1,34.052998868589,-118.25479469472,16
178.1,34.050132689514,-118.25745994461,30
178.1,34.048059480035,-118.25419205277,42
178.1,34.049455327224,-118.2529154353,48
178.1,34.053199751414,-118.24939103185,66
178.1,34.054986596366,-118.24769943933,74
178.1,34.052945989513,-118.24448451689,86
178.1,34.050258972225,-118.24699218867,99
178.1,34.048830125211,-118.24831173413,105
178.1,34.033141554434,-118.19498794957,276
178.1,34.033208890468,-118.1924103882,284
178.1,34.033401857947,-118.15577481566,395
178.1,34.032135062842,-118.15365684291,403
178.1,34.022461256147,-118.1340430357,472
178.1,34.020752949722,-118.12290926176,507
178.1,34.017177564271,-118.10597222767,560
178.1,34.018966798094,-118.10553559706,566
178.1,34.021363571945,-118.10479280473,575
178.2,34.054673010449,-118.25834878421,0
178.2,34.055595259531,-118.25754608478,4
178.2,34.053683589596,-118.25585651263,12
178.2,34.052998868589,-118.25479469472,16
178.2,34.050132689514,-118.25745994461,30
178.2,34.048059480035,-118.25419205277,42
178.2,34.049455327224,-118.2529154353,48
178.2,34.053199751414,-118.24939103185,66
178.2,34.054986596366,-118.24769943933,74
178.2,34.052945989513,-118.24448451689,86
178.2,34.050258972225,-118.24699218867,99
178.2,34.048830125211,-118.24831173413,105
178.2,34.033141554434,-118.19498794957,276
178.2,34.033208890468,-118.1924103882,284
178.2,34.033401857947,-118.15577481566,395
178.2,34.032135062842,-118.15365684291,403
178.2,34.022461256147,-118.1340430357,472
178.2,34.020752949722,-118.12290926176,507
178.2,34.017177564271,-118.10597222767,560
178.2,34.018966798094,-118.10553559706,566
178.2,34.021363571945,-118.10479280473,575
178.2,34.018966798094,-118.10553559706,584
178.2,34.017177564271,-118.10597222767,591
178.2,34.015423274156,-118.0975719398,617
178.2,34.012104514161,-118.08587723896,655
178.2,34.010544386539,-118.08095917939,670
178.2,34.009115759569,-118.07635158335,685
178.2,33.998690847216,-118.0554451375,759
179.1,34.021363571945,-118.10479280473,184
179.1,34.017177564271,-118.10597222767,199
179.1,34.020752949722,-118.12290926176,252
179.1,34.022461256147,-118.1340430357,286
179.1,34.032135062842,-118.15365684291,356
179.1,34.033401857947,-118.15577481566,363
179.1,34.033141554434,-118.19498794957,482
179.1,34.047314063712,-118.24253031748,635
179.1,34.050386698958,-118.24089521834,647
179.1,34.052945989513,-118.24448451689,662
179.1,34.049529420428,-118.2476601752,677
179.1,34.050258972225,-118.24699218867,681
179.1,34.051642185832,-118.24916190297,689
179.1,34.048748721647,-118.25179420857,702
179.1,34.051578193671,-118.25610757288,719
179.1,34.053062340379,-118.25982610494,731
179.1,34.054673010449,-118.25834878421,739
179.2,33.998690847216,-118.0554451375,0
179.2,33.998690847216,-118.0554451375,1
179.2,34.009115759569,-118.07635158335,73
179.2,34.010544386539,-118.08095917939,88
179.2,34.012104514161,-118.08587723896,104
179.2,34.015423274156,-118.0975719398,142
179.2,34.017177564271,-118.10597222767,168
179.2,34.021363571945,-118.10479280473,184
179.2,34.017177564271,-118.10597222767,199
179.2,34.020752949722,-118.12290926176,252
179.2,34.022461256147,-118.1340430357,286
179.2,34.032135062842,-118.15365684291,356
179.2,34.033401857947,-118.15577481566,363
179.2,34.033141554434,-118.19498794957,482
179.2,34.047314063712,-118.24253031748,635
179.2,34.050386698958,-118.24089521834,647
179.2,34.052945989513,-118.24448451689,662
179.2,34.049529420428,-118.2476601752,677
179.2,34.050258972225,-118.24699218867,681
179.2,34.051642185832,-118.24916190297,689
179.2,34.048748721647,-118.25179420857,702
179.2,34.051578193671,-118.25610757288,719
179.2,34.053062340379,-118.25982610494,731
179.2,34.054673010449,-118.25834878421,739
188.1,33.959863480716,-118.10850814711,0
188.1,33.96092461067,-118.1079917856,4
188.1,33.959470121818,-118.10588602516,12
188.1,33.958463914102,-118.10645193793,16
188.1,33.955829291431,-118.10263999771,31
188.1,33.960079285808,-118.10046216191,48
188.1,33.962307916964,-118.10030324597,56
188.1,33.964380681771,-118.09922404377,64
188.1,33.968570021342,-118.09722383315,81
188.1,33.969420115174,-118.0959616795,86
188.1,33.973246476289,-118.09423122786,100
188.1,33.975437419412,-118.09305621657,109
188.1,33.979407491632,-118.09017781785,126
