route_id,service_id,trip_id,trip_short_name,trip_headsign,direction_id,block_id,shape_id,bikes_allowed,wheelchair_accessible,trip_type
383,c_153_b_252_d_31,t_74667_b_252_tn_50,,,,,p_369,,,
383,c_153_b_252_d_31,t_74667_b_252_tn_9,,,,,p_369,,,
383,c_153_b_252_d_31,t_74667_b_252_tn_8,,,,,p_369,,,
383,c_153_b_252_d_31,t_74667_b_252_tn_7,,,,,p_369,,,
383,c_153_b_252_d_31,t_74667_b_252_tn_6,,,,,p_369,,,
383,c_153_b_252_d_31,t_74667_b_252_tn_55,,,,,p_369,,,
383,c_153_b_252_d_31,t_74667_b_252_tn_54,,,,,p_369,,,
383,c_153_b_252_d_31,t_74667_b_252_tn_22,,,,,p_369,,,
383,c_153_b_252_d_31,t_74667_b_252_tn_21,,,,,p_369,,,
383,c_153_b_252_d_31,t_74667_b_252_tn_20,,,,,p_369,,,
383,c_153_b_252_d_31,t_74667_b_252_tn_2,,,,,p_369,,,
383,c_153_b_252_d_31,t_74667_b_252_tn_19,,,,,p_369,,,
383,c_153_b_252_d_31,t_74667_b_252_tn_18,,,,,p_369,,,
383,c_153_b_252_d_31,t_74667_b_252_tn_17,,,,,p_369,,,
383,c_153_b_252_d_31,t_74667_b_252_tn_16,,,,,p_369,,,
383,c_153_b_252_d_31,t_74667_b_252_tn_15,,,,,p_369,,,
383,c_153_b_252_d_31,t_74667_b_252_tn_14,,,,,p_369,,,
383,c_153_b_252_d_31,t_74667_b_252_tn_13,,,,,p_369,,,
383,c_153_b_252_d_31,t_74667_b_252_tn_12,,,,,p_369,,,
383,c_153_b_252_d_31,t_74667_b_252_tn_11,,,,,p_369,,,
383,c_153_b_252_d_31,t_74667_b_252_tn_10,,,,,p_369,,,
383,c_153_b_252_d_31,t_74667_b_252_tn_1,,,,,p_369,,,
383,c_153_b_252_d_31,t_74667_b_252_tn_29,,,,,p_369,,,
383,c_153_b_252_d_31,t_74667_b_252_tn_3,,,,,p_369,,,
383,c_153_b_252_d_31,t_74667_b_252_tn_30,,,,,p_369,,,
383,c_153_b_252_d_31,t_74667_b_252_tn_31,,,,,p_369,,,
383,c_153_b_252_d_31,t_74667_b_252_tn_32,,,,,p_369,,,
383,c_153_b_252_d_31,t_74667_b_252_tn_33,,,,,p_369,,,
383,c_153_b_252_d_31,t_74667_b_252_tn_34,,,,,p_369,,,
383,c_153_b_252_d_31,t_74667_b_252_tn_35,,,,,p_369,,,
383,c_153_b_252_d_31,t_74667_b_252_tn_36,,,,,p_369,,,
383,c_153_b_252_d_31,t_74667_b_252_tn_37,,,,,p_369,,,
383,c_153_b_252_d_31,t_74667_b_252_tn_38,,,,,p_369,,,
383,c_153_b_252_d_31,t_74667_b_252_tn_39,,,,,p_369,,,
383,c_153_b_252_d_31,t_74667_b_252_tn_4,,,,,p_369,,,
383,c_153_b_252_d_31,t_74667_b_252_tn_40,,,,,p_369,,,
