stop_id,stop_code,platform_code,stop_name,stop_desc,stop_lat,stop_lon,zone_id,stop_url,location_type,parent_station,stop_timezone,position,direction,wheelchair_boarding
13256,,,Orangeburg Ave. & Enslen Ave.,ORANGEBURG EB ENSLEN NS,37.66376,-121.0014,860,,0,,America/Los_Angeles,,,0
12859,,,Sisk Rd. & Earl St.,SISK NB EARL FS,37.67671,-121.0449,860,,0,,America/Los_Angeles,,,0
12795,,,Sylvan Ave. & Forest Glenn Dr.,SYLVAN WB FOREST GLENN FS,37.689,-120.972,860,,0,,America/Los_Angeles,,,0
12692,,,Merle Ave. & Pantaleo Dr.,MERLE EB PANTALEO NS,37.67078,-120.9453,860,,0,,America/Los_Angeles,,,0
12985,,,Glenn Ave. & Dallas St.,GLENN EB DALLAS NS,37.60219,-121.0015,860,,0,,America/Los_Angeles,,,0
13277,,,Claus Rd. & Cedar Creek Dr.,CLAUS SB CEDAR CREEK FS,37.65982,-120.9214,860,,0,,America/Los_Angeles,,,0
13084,,,Tully Rd. between Clevenger & Union,TULLY SB CLEVENGER UNION MB,37.69346,-121.0127,860,,0,,America/Los_Angeles,,,0
12940,,,Rumble Rd. & Hahn Dr.,RUMBLE WB HAHN NS,37.68226,-121.045,860,,0,,America/Los_Angeles,,,0
12919,,,Oakdale & Scenic ,OAKDALE NB SCENIC FS,37.65451,-120.9573,860,,0,,America/Los_Angeles,,,0
13013,,,Standiford Ave. & Conant Ave.,STANDIFORD WB CONANT FS,37.68586,-121.041,860,,0,,America/Los_Angeles,,,0
13298,,,La Loma & Bonita Ave.,LA LOMA NB BONITA NS,37.64322,-120.9813,860,,0,,America/Los_Angeles,,,0
12604,,,12th St. & M St.,12TH NB M NS,37.64471,-121.0016,860,,0,,America/Los_Angeles,,,0
13217,,,Orangeburg Ave. & Held Dr.,ORANGEBURG WB HELD FS,37.66365,-120.9133,860,,0,,America/Los_Angeles,,,0
13153,,,Coffee Rd. & Gloria Way,COFFEE SB GLORIA FS,37.66059,-120.9758,860,,0,,America/Los_Angeles,,,0
13199,,,Miller Ave. & Parry Ave.,MILLER EB PARRY FS,37.64005,-120.9593,860,,0,,America/Los_Angeles,,,0
12928,,,Sylvan Ave. & Bridgeford Ln.,SYLVAN WB BRIDGEFORD FS,37.68919,-120.9918,860,,0,,America/Los_Angeles,,,0
13230,,,Orangeburg Ave. & Rose Ave.,ORANGEBURG WB ROSE FS,37.66368,-120.9671,860,,0,,America/Los_Angeles,,,0
13168,,,McHenry Ave. & Orangeburg Ave.,MCHENRY NB ORANGEBURG FS,37.66402,-120.9939,860,,0,,America/Los_Angeles,,,0
12923,,,Oakdale Rd. & Merle Ave.,OAKDALE NB MERLE NS,37.66999,-120.9575,860,,0,,America/Los_Angeles,,,0
13224,,,Orangeburg Ave. & Eastridge Dr.,ORANGEBURG WB EASTRIDGE X,37.66357,-120.9449,860,,0,,America/Los_Angeles,,,0
12722,,,Latimer Ave. & Fallen Leaf Ln.,LATIMER EB FALLEN LEAF FS,37.61844,-120.9821,860,,0,,America/Los_Angeles,,,0
13213,,,Claus Rd. & Orangeburg Ave.,CLAUS NB ORANGEBURG FS,37.66402,-120.9212,860,,0,,America/Los_Angeles,,,0
12560,,,Sutter Ave. & Robertson Rd.,SUTTER SB ROBERTSON NS,37.61458,-121.0118,860,,0,,America/Los_Angeles,,,0
13219,,,Orangeburg Ave. & Claus Rd.,ORANGEBURG WB CLAUS FS,37.66369,-120.9218,860,,0,,America/Los_Angeles,,,0
12689,,,Oakdale Rd. & Manor Oak Dr.,OAKDALE SB MANOR OAK X,37.67461,-120.9578,860,,0,,America/Los_Angeles,,,0
13021,,,Mt Vernon Dr. & Debonaire Dr.,MT VERNON EB DEBONAIRE FS,37.67625855,-121.0259073,860,,0,,America/Los_Angeles,,,0
13284,,,Poppy Patch D.r & Hubert Dr.,POPPY PATCH WB HUBERT FS,37.64262,-120.9339,860,,0,,America/Los_Angeles,,,0
13083,,,Tully Rd. & Pelandale Ave.,TULLY SB PELANDALE FS,37.69971,-121.0128,860,,0,,America/Los_Angeles,,,0
12670,,,Coffee Rd. & Thorsen Ave.,COFFEE NB THORSEN FS,37.685284117236,-120.975893367851,860,,0,,America/Los_Angeles,,,0
12763,,,Scenic Dr. & County Health Services Agency,SCENIC EB COUNTY HSA MED CTR,37.64712,-120.9821,860,,0,,America/Los_Angeles,,,0
13244,,,Orangeburg Ave. & Kearney Ave.,ORANGEBURG WB KEARNEY FS,37.66416,-121.017,860,,0,,America/Los_Angeles,,,0
12920,,,Oakdale Rd. & Wylie Dr.,OAKDALE NB WYLIE FS,37.65833,-120.9573,860,,0,,America/Los_Angeles,,,0
13293,,,Miller Ave. & Conejo Ave.,MILLER WB CONEJO NS,37.64006,-120.9658,860,,0,,America/Los_Angeles,,,0
12571,,,Paradise Rd. & Chicago Ave.,PARADISE EB CHICAGO NS,37.62588,-121.0146,860,,0,,America/Los_Angeles,,,0
13265,,,Orangeburg Ave. & Oakdale Rd.,ORANGEBURG EB OAKDALE NS,37.66356,-120.9586,860,,0,,America/Los_Angeles,,,0
13207,,,Penny Ln. & Hubert Dr.,PENNY LANE EB HUBERT NS,37.64529,-120.9337,860,,0,,America/Los_Angeles,,,0
13324,,,California Ave. & Panama Dr.,CALIFORNIA EB PANAMA FS,37.63139,-121.0202,860,,0,,America/Los_Angeles,,,0
13287,,,Lincoln Ave. & Yosemite Blvd,LINCOLN SB YOSEMITE NS,37.63964,-120.9391,860,,0,,America/Los_Angeles,,,0
12873,,,Carpenter Rd. & Elm Ave.,CARPENTER SB ELM FS,37.64079,-121.0306,860,,0,,America/Los_Angeles,,,0
12866,,,Sisk Rd. & Plaza Pkw.,SISK SB PLAZA PARKWAY X,37.67073,-121.038,860,,0,,America/Los_Angeles,,,0
12605,,,Virginia Ave. & Alice St.,VIRGINIA NB ALICE FS,37.6475,-121.0027,860,,0,,America/Los_Angeles,,,0
12891,,,Finch Rd. at Signature Plant 7,FINCH EB at SIGNATURE PLANT 7,37.62362,-120.9391,860,,0,,America/Los_Angeles,,,0
12846,,,Rouse Ave. & Sutter Ave.,ROUSE WB SUTTER FS,37.6206,-121.0122,860,,0,,America/Los_Angeles,,,0
13186,,,McHenry Ave. & Needham St.,MCHENRY SB NEEDHAM NS,37.64587,-120.9938,860,,0,,America/Los_Angeles,,,0
12900,,,G St. & Yosemite Blvd.,G SB YOSEMITE NS,37.6385,-120.901178,860,,0,,America/Los_Angeles,,,0
13328,,,I St. & 4th St.,I ST EB 4TH NS,37.63506,-121.0049,860,,0,,America/Los_Angeles,,,0
12976,,,Whitmore Ave. & Trevose Dr.,WHITMORE WB TREVOSE FS,37.595,-120.9986,860,,0,,America/Los_Angeles,,,0
13279,,,Creekwood Dr. & Dry Creek Dr.,CREEKWOOD SB DRY CREEK FS,37.64846,-120.9261,860,,0,,America/Los_Angeles,,,0
12580,,,I St. & 2nd St.,I WB 2ND NS,37.63393,-121.0067,860,,0,,America/Los_Angeles,,,0
12955,,,Oakdale Rd. & Sylvan Ave.,OAKDALE SB SYLVAN FS,37.68826,-120.9581,860,,0,,America/Los_Angeles,,,0
13039,,,10th St. & L St.,10TH SB L NS,37.64257,-121.0028,860,,0,,America/Los_Angeles,,,0
12996,,,Needham St. & College Ave. ,NEEDHAM WB COLLEGE NS,37.645957,-121.00635,860,,0,,America/Los_Angeles,,,0
12583,,,California Ave. & MLK Dr.,CALIFORNIA WB MLK DR FS,37.63146,-121.012,860,,0,,America/Los_Angeles,,,0
12989,,,Hatch Rd. & Crows Landing Rd.,HATCH EB CROWS LANDING FS,37.60935,-120.9931,860,,0,,America/Los_Angeles,,,0
12971,,,Crows Landing Rd. & Whitmore Ave.,CROWS LANDING SB WHITMORE NS,37.59521,-120.9937,860,,0,,America/Los_Angeles,,,0
12566,,,Paradise Rd. & Carpenter Rd.,PARADISE EB CARPENTER FS,37.61654,-121.0299,860,,0,,America/Los_Angeles,,,0
13319,,,Paradise Rd. & Mayette Ave.,PARADISE WB MAYETTE NS,37.62319,-121.0188,860,,0,,America/Los_Angeles,,,0
12774,,,Middleboro Pl. & Lakewood Ave.,MIDDLEBORO EB LAKEWOOD NS,37.65825,-120.9397,860,,0,,America/Los_Angeles,,,0
12812,,,H St. & 15th St.,H WB 15TH NS,37.64237,-120.993,860,,0,,America/Los_Angeles,,,0
12755,,,9th St. & River Rd.,9TH NB RIVER ROAD NS,37.62548,-120.9867,860,,0,,America/Los_Angeles,,,0
12981,,,Tucson Ave. & Lassen Ave.,TUCSON NB LASSEN NS,37.599,-121.0143,860,,0,,America/Los_Angeles,,,0
13012,,,Prescott Rd. & Chrysler Dr.,PRESCOTT NB CHRYSLER FS,37.67862,-121.0313,860,,0,,America/Los_Angeles,,,0
13134,,,Mable Ave. & Palmwood MHP,MABLE EB PALMWOOD FS MHP,37.69619,-120.9627,860,,0,,America/Los_Angeles,,,0
12822,,,Empire & Yosemite,EMPIRE SB YOSEMITE FS,37.637906,-120.96796,860,,0,,America/Los_Angeles,,,0
12894,,,Yosemite Blvd. & Beard Ave.,YOSEMITE EB BEARD FS,37.638181,-120.9435,860,,0,,America/Los_Angeles,,,0
13121,,,Coffee Rd. & Morris Ave.,COFFEE NB MORRIS X,37.65157,-120.9755,860,,0,,America/Los_Angeles,,,0
13179,,,Standiford Ave. & Sherwood Ave.,STANDIFORD EB SHERWOOD MCHENRY MB,37.68907,-120.9959,860,,0,,America/Los_Angeles,,,0
12712,,,Granger Ave. & Honeysuckle Dr.,GRANGER WB HONEYSUCKLE FS,37.66729,-120.989362,860,,0,,America/Los_Angeles,,,0
12638,,,McHenry Ave. & Woodrow Ave.,MCHENRY SB WOODROW FS,37.68456,-120.9944,860,,0,,America/Los_Angeles,,,0
12773,,,Middleboro Pl. & Eastridge Dr.,MIDDLEBORO EB EASTRIDGE FS,37.6583,-120.9439,860,,0,,America/Los_Angeles,,,0
12738,,,7th St. & Crows Landing Rd.,7TH ST SB CROWSLANDING FS,37.62391,-120.9926,860,,0,,America/Los_Angeles,,,0
12734,,,Santa Fe Ave. & Rio Grande Ave.,SANTA FE NB RIO GRANDE FS,37.60987,-120.9891,860,,0,,America/Los_Angeles,,,0
12723,,,Latimer Ave. & Avon St.,LATIMER EV AVON NS,37.61841,-120.9796,860,,0,,America/Los_Angeles,,,0
12628,,,Northstar Way & Glass Ln.,NORTHSTAR NB GLASS NS,37.70522,-121.0024,860,,0,,America/Los_Angeles,,,0
13221,,,Orangeburg Ave. & Pepper Tree Ln.,ORANGEBURG WB PEPPER TREE NS,37.66362,-120.9306,860,,0,,America/Los_Angeles,,,0
13240,,,Orangeburg Ave. & Enslen Ave.,ORANGEBURG WB ENSLEN FS,37.66388,-121.001223,860,,0,,America/Los_Angeles,,,0
12966,,,Crows Landing Rd. & Hatch Rd.,CROWS LANDING SB HATCH FS,37.60902,-120.9937,860,,0,,America/Los_Angeles,,,0
12980,,,Tucson Ave. & Placer Ave.,TUCSON NB PLACER FS,37.59691,-121.0143,860,,0,,America/Los_Angeles,,,0
13146,,,Floyd Ave. & Vera Cruz Dr.,FLOYD WB VERA CRUZ X,37.67805,-120.9733,860,,0,,America/Los_Angeles,,,0
12569,,,Paradise Rd. & Wade Ave.,PARADISE EB WADE FS,37.62168,-121.0208,860,,0,,America/Los_Angeles,,,0
12753,,,9th St. & Lombardo Ave.,9TH NB LOMBARDO NS,37.62024,-120.9853,860,,0,,America/Los_Angeles,,,0
13253,,,Orangeburg Ave. & Tully Rd.,ORANGEBURG EB TULLY FS,37.6639659,-121.0118458,860,,0,,America/Los_Angeles,,,0
12770,,,Surrey Ave. & Oakdale Rd.,SURREY EB OAKDALE FS,37.65643,-120.957,860,,0,,America/Los_Angeles,,,0
12861,,,Sisk Rd. & Rumble Rd.,SISK NB RUMBLE FS,37.6833,-121.0498,860,,0,,America/Los_Angeles,,,0
13355,,,Gregori High School,PIRRONE WB GREGORI HIGH NS,37.71855,-121.06182,860,,0,,America/Los_Angeles,,,0
12691,,,Merle Ave. & Woodcrest Way,MERLE EB WOODCREST FS,37.67078,-120.9499,860,,0,,America/Los_Angeles,,,0
768665,,,Robertson Rd. & Vernon Ave.,,37.6133205167583,-121.028102506781,860,,0,,America/Los_Angeles,,,0
13264,,,Orangeburg Ave. & Sharonwood Dr.,ORANGEBURG EB SHARONWOOD NS,37.66353,-120.9617,860,,0,,America/Los_Angeles,,,0
12972,,,Crows Landing Rd. & Hackett Rd.,CROWS LANDING SB HACKETT NS,37.58897,-120.9938,860,,0,,America/Los_Angeles,,,0
12998,,,College Ave. & Coldwell Ave. MJC East,COLLEGE NB COLDWELL FS,37.65332,-121.0074,860,,0,,America/Los_Angeles,,,0
12660,,,Orangeburg & Sunrise (Elliott Ed Ctr.),SUNRISE NB ORANGEBURG FS,37.66431,-120.9848,860,,0,,America/Los_Angeles,,,0
13085,,,Tully Rd. & Standiford Ave.,TULLY SB STANDIFORD FS,37.68906,-121.0126,860,,0,,America/Los_Angeles,,,0
12729,,,Richland Ave. & Nadine Ave.,RICHLAND SB NADINE FS,37.61272,-120.9663,860,,0,,America/Los_Angeles,,,0
13234,,,Orangeburg Ave. & Yarmouth Dr.,ORANGEBURG WB YARMOUTH FS,37.66365,-120.9809,860,,0,,America/Los_Angeles,,,0
12860,,,Sisk Rd. & Brenner Way.,SISK NB BRENNER FS,37.67923,-121.048,860,,0,,America/Los_Angeles,,,0
12849,,,Beverly Dr. & Vernon Ave.,BEVERLY WB VERNON NS,37.62166,-121.0279,860,,0,,America/Los_Angeles,,,0
12720,,,9th St. & Sonora Ave.,9TH SB SONORA NS,37.62067,-120.9857,860,,0,,America/Los_Angeles,,,0
12978,,,Whitmore Ave. & Ustick Rd.,WHITMORE WB USTICK NS,37.59515,-121.0097,860,,0,,America/Los_Angeles,,,0
13300,,,McHenry Ave. & Orangeburg Ave.,MCHENRY SB ORANGEBURG NS,37.66399,-120.994,860,,0,,America/Los_Angeles,,,0
13143,,,Keller St. & Thorsen Ave.,KELLER NB THORSEN FS,37.685224440471,-120.970189271164,860,,0,,America/Los_Angeles,,,0
13325,,,California Ave. & Spencer Ave.,CALIFORNIA EB SPENCER FS,37.63134,-121.0162,860,,0,,America/Los_Angeles,,,0
12982,,,Tucson Ave. & Glenn Ave.,TUCSON NB GLENN NS,37.60143,-121.0143,860,,0,,America/Los_Angeles,,,0
12668,,,Coffee Rd. & Floyd Ave.,COFFEE NB FLOYD NS,37.67772,-120.9757,860,,0,,America/Los_Angeles,,,0
13104,,,Vintage Dr. & Gagos Dr.,VINTAGE WB GAGOS FS,37.69231,-121.0608,860,,0,,America/Los_Angeles,,,0
12657,,,Bodem St. & Cedar Ave.,BODEM NB CEDAR NS,37.64892,-120.9854,860,,0,,America/Los_Angeles,,,0
13119,,,Kaiser Hospital Southbound,DALE SB HEALTHCARE FS,37.70806,-121.0503,860,,0,,America/Los_Angeles,,,0
13147,,,Coffee Rd. & Floyd Ave.,COFFEE SB FLOYD FS,37.6777,-120.9759,860,,0,,America/Los_Angeles,,,0
12895,,,Yosemite & Lincoln ,YOSEMITE EB LINCOLN X,37.63811,-120.9392,860,,0,,America/Los_Angeles,,,0
13071,,,Standiford Ave. between Conant & Prescott,STANDIFORD EB CONANT PRESCOTT MB,37.688238,-121.036,860,,0,,America/Los_Angeles,,,0
13200,,,Miller Ave. & El Vista Ave.,MILLER EB EL VISTA FS,37.64007,-120.957,860,,0,,America/Los_Angeles,,,0
13235,,,Orangeburg Ave. & Sunrise Ave.,ORANGEBURG WB SUNRISE NS,37.66367,-120.9839,860,,0,,America/Los_Angeles,,,0
12885,,,Roselawn Ave. & Tuolumne Blvd.,ROSELAWN NB TUOLUMNE NS,37.62748,-121.005,860,,0,,America/Los_Angeles,,,0
13106,,,Sisk Rd. & Target Center.,SISK NB TARGET CENTER FS,37.69432,-121.0659,860,,0,,America/Los_Angeles,,,0
12624,,,McHenry Ave. & Grecian Ave.,MCHENRY NB GRECIAN NS,37.69721,-120.9943,860,,0,,America/Los_Angeles,,,0
13102,,,Nightingale Dr. & Honey Creek Rd.,NIGHTINGALE WB HONEY CREEK NS,37.69363,-121.0544,860,,0,,America/Los_Angeles,,,0
13274,,,Orangeburg Ave. & Christopher Ct.,ORANGEBURG EB CHRISTOPHER FS,37.66357,-120.9283,860,,0,,America/Los_Angeles,,,0
12783,,,Floyd Ave. & Grouse Crossing Way,FLOYD EB GROUSE CROSSING FS,37.67805,-120.9407,860,,0,,America/Los_Angeles,,,0
12710,,,I St. & 14th St.,I ST WB 14TH FS,37.64233,-120.9956,860,,0,,America/Los_Angeles,,,0
12817,,,Yosemite Blvd. & Santa Rosa Ave.,YOSEMITE EB SANTA ROSA NS,37.63818,-120.9802,860,,0,,America/Los_Angeles,,,0
12556,,,Sutter Ave. & Paradise Rd.,SUTTER SB PARADISE FS,37.62706,-121.0118,860,,0,,America/Los_Angeles,,,0
13311,,,Poust Rd. & Chapparal Pl.,POUST NB CHAPPARAL FS,37.65675,-121.0447,860,,0,,America/Los_Angeles,,,0
12994,,,11 St. & M St.,11TH NB M NS,37.64408,-121.0027,860,,0,,America/Los_Angeles,,,0
12754,,,9th St. & Hosmer Ave.,9TH NB HOSMER FS,37.6223,-120.9859,860,,0,,America/Los_Angeles,,,0
13187,,,J St. & 15th St.,J WB 15TH FS,37.64404,-120.9958,860,,0,,America/Los_Angeles,,,0
12924,,,Oakdale & Floyd ,OAKDALE NB FLOYD FS,37.67891,-120.9576,860,,0,,America/Los_Angeles,,,0
12797,,,Coffee Rd. & Las Cruces Ct.,COFFEE SB LAS CRUCES NS,37.68446,-120.9761,860,,0,,America/Los_Angeles,,,0
13184,,,McHenry Ave. & Maynell Ave.,MCHENRY SB MAYNELL NS,37.65314,-120.9939,860,,0,,America/Los_Angeles,,,0
12567,,,Paradise Rd. & Vernon Ave.,PARADISE EB VERNON FS,37.61751,-121.0271,860,,0,,America/Los_Angeles,,,0
12997,,,MJC East - College Ave. & Stoddard Ave.,COLLEGE NB STODDARD NS,37.64930623,-121.0073016,860,,0,,America/Los_Angeles,,,0
13022,,,Carver Rd. & Mt Vernon Dr.,CRAVER SB MT VERNON FS,37.67668,-121.0223,860,,0,,America/Los_Angeles,,,0
12768,,,Wylie Dr. & Strathmore Dr.,WYLIE EB STRATHMORE FS,37.65808,-120.9635,860,,0,,America/Los_Angeles,,,0
12585,,,California Ave. & Emerald Ave.,CALIFORNIA WB EMERALD NS,37.63143,-121.0206,860,,0,,America/Los_Angeles,,,0
13295,,,Miller Ave. & Rowland Ave.,MILLER WB ROWLAND FS,37.64015,-120.9737,860,,0,,America/Los_Angeles,,,0
13135,,,Mable Ave. & Spring Oak Dr.,MABLE EB SPRING OAK FS,37.69619,-120.9596,860,,0,,America/Los_Angeles,,,0
12819,,,Santa Cruz Ave. & Yosemite Blvd.,YOSEMITE EB SANTA CRUZ FS,37.63814,-120.9739,860,,0,,America/Los_Angeles,,,0
13231,,,Orangeburg Ave. & Morene Ave.,ORANGEBURG WB MORENE FS,37.66375,-120.9697,860,,0,,America/Los_Angeles,,,0
12821,,,Empire & Yosemite,YOSEMITE EB EMPIRE NS,37.638197,-120.96861,860,,0,,America/Los_Angeles,,,0
13204,,,Lincoln Ave. & Yosemite Blvd.,LINCOLN NB YOSEMITE FS,37.63867,-120.9389,860,,0,,America/Los_Angeles,,,0
16247,,,California Eb Martin Luther King Ns,,37.63137,-121.01227,860,,0,,America/Los_Angeles,,,0
12686,,,Floyd Ave. & Lincoln Oak Dr.,FLOYD WB LINCOLN OAK FS,37.67825,-120.9489,860,,0,,America/Los_Angeles,,,0
13001,,,Roseburg Ave. & Del Vale Ave.,ROSEBURG WB DEL VALE NS,37.66053,-121.0192,860,,0,,America/Los_Angeles,,,0
12772,,,Surrey Ave. & Sonoma Ave.,SURREY EB SONOMA NS,37.65624,-120.9485,860,,0,,America/Los_Angeles,,,0
12682,,,Millbrook Ave. & Parkcrest Dr.,MILLBROOK SB PARKCREST FS,37.6807,-120.9329,860,,0,,America/Los_Angeles,,,0
13229,,,Orangeburg Ave. & Steuben Way,ORANGEBURG WB STEUBEN FS,37.66368,-120.9645,860,,0,,America/Los_Angeles,,,0
13077,,,Dale & Veneman (NE corner),DALE NB VENEMAN FS,37.689883,-121.049764,860,,0,,America/Los_Angeles,,,0
12664,,,Norwegian Ave. & Eldena Way,NORWEGIAN EB ELDENA NS,37.67105,-120.9871,860,,0,,America/Los_Angeles,,,0
13281,,,Mechalys Way & Ansonville Ln.,MECHALYS EB ANSONVILLE X,37.64486,-120.9267,860,,0,,America/Los_Angeles,,,0
13214,,,Briggmore Ave. & Peta Way,BRIGGSMORE EB PETA FS,37.66687,-120.9177,860,,0,,America/Los_Angeles,,,0
12622,,,McHenry Ave. & Warren Way,MCHENRY NB WARREN FS,37.69133,-120.9942,860,,0,,America/Los_Angeles,,,0
12688,,,Oakdale & Floyd ,OAKDALE SB FLOYD FS,37.67724,-120.9579,860,,0,,America/Los_Angeles,,,0
12574,,,G St. & Sierra Dr. (Modesto HS),1ST SB SIERRA NS,37.63144,-121.0058,860,,0,,America/Los_Angeles,,,0
13051,,,Tully Rd. & Bowen Ave.,TULLY NB BOWEN NS,37.67462,-121.0123,860,,0,,America/Los_Angeles,,,0
12841,,,Roselawn Ave. & Center St.,ROSELAWN SB CENTER FS,37.62944,-121.005,860,,0,,America/Los_Angeles,,,0
12618,,,McHenry Ave. & Floyd Ave. (Northbound),MCHENRY NB FLOYD FS,37.67846,-120.994,860,,0,,America/Los_Angeles,,,0
13009,,,Mt Vernon Dr. & Debonaire Dr.,MT VERNON WB DEBONAIRE FS,37.67609,-121.0264,860,,0,,America/Los_Angeles,,,0
12901,,,Abbie St. between Yosemite & South,ABBIE SB YOSEMITE S AVE MB,37.636178,-120.89928,860,,0,,America/Los_Angeles,,,0
13137,,,Oakdale Rd. & Bridgewood Way,OAKDALE SB BRIDGEWOOD NS,37.69225,-120.9581,860,,0,,America/Los_Angeles,,,0
12697,,,Middleboro Pl. & Eastridge Dr.,MIDDLEBORO WB EASTRIDGE NS,37.65834,-120.944,860,,0,,America/Los_Angeles,,,0
12663,,,Norwegian Ave. & McHenry Ave.,NORWEGIAN EB MCHENRY FS,37.67113,-120.9935,860,,0,,America/Los_Angeles,,,0
13201,,,Miller Ave. & Trask Ln.,MILLER EB TRASK FS,37.64,-120.9525,860,,0,,America/Los_Angeles,,,0
12836,,,Yosemite Blvd. & Las Flores Ave.,YOSEMITE WB LAS FLORES FS,37.63834,-120.9813,860,,0,,America/Los_Angeles,,,0
12929,,,Rumble Rd. & McHenry Ave.,RUMBLE WB MCHENRY FS,37.6818,-120.9951,860,,0,,America/Los_Angeles,,,0
12643,,,College Ave. & Orangeburg Ave.,COLLEGE SB ORANGEBURG FS,37.66373,-121.0077,860,,0,,America/Los_Angeles,,,0
12837,,,Yosemite Blvd. & Groveland St.,YOSEMITE WB GROVELAND NS,37.63742,-120.9869,860,,0,,America/Los_Angeles,,,0
12588,,,Houser Ln. & Raymond Dr.,HOUSER WB RAYMOND,37.62776,-121.0272,860,,0,,America/Los_Angeles,,,0
12826,,,Empire Ave. & Monterey Ave.,EMPIRE SB MONTEREY NS,37.62745,-120.9687,860,,0,,America/Los_Angeles,,,0
12747,,,Herndon Rd. & Latimer Ave.,HERNDON NB LATIMER X,37.61839,-120.9753,860,,0,,America/Los_Angeles,,,0
13305,,,Woodland Ave. & Lone Palm Ave.,WOODLAND WB LONE PALM NS,37.65325,-121.023,860,,0,,America/Los_Angeles,,,0
13050,,,Tully Rd. & Bispo Dr.,TULLY NB BISPO NS,37.67239,-121.0122,860,,0,,America/Los_Angeles,,,0
12700,,,Surrey Ave. & Oakdale Rd.,SURREY WB OAKDALE NS,37.6565,-120.957,860,,0,,America/Los_Angeles,,,0
12791,,,Sylvan Ave. & McReynolds Ave.,SYLVAN WB MCREYNOLDS FS,37.68909,-120.9446,860,,0,,America/Los_Angeles,,,0
12902,,,South & Santa Fe ,SOUTH WB SANTA FE NS,37.631112,-120.901261,860,,0,,America/Los_Angeles,,,0
13033,,,Roseburg Ave. & Amherst Ave.,ROSEBURG EB AMHERST FS,37.66033,-121.0082,860,,0,,America/Los_Angeles,,,0
12564,,,Robertson Rd. & Vernon Ave.,ROBERTSON WB VERNON NS,37.61331,-121.0279,860,,0,,America/Los_Angeles,,,0
13092,,,Tully Rd. & Madrone Dr.,TULLY SB MADRONE FS,37.66898,-121.0123,860,,0,,America/Los_Angeles,,,0
12870,,,Carpenter Rd. & Woodland Ave.,CARPENTER SB WOODLAND FS,37.65263,-121.0312,860,,0,,America/Los_Angeles,,,0
