shape_id,shape_pt_lat,shape_pt_lon,shape_pt_sequence
1910179,33.8470556336,-118.153940082,100002
1910179,33.8470546662,-118.152540464,100003
1910179,33.8470823447,-118.151510726,100004
1910179,33.8470823447,-118.151510726,110001
1910179,33.8470921436,-118.151147502,110002
1910179,33.8471067237,-118.150475712,110003
1910179,33.8471046944,-118.149899396,110004
1910179,33.8470946962,-118.149099126,110005
1910179,33.8470903505,-118.148167139,110006
1910179,33.8470915012,-118.147228574,110007
1910179,33.8470919394,-118.146869615,110008
1910179,33.8470791493,-118.1460891,110009
1910179,33.8470765372,-118.145977127,110010
1910179,33.8470765731,-118.145947488,110011
1910179,33.8470689192,-118.145460079,110012
1910179,33.8470693917,-118.145068187,110013
1910179,33.8470672852,-118.144534683,110014
1910179,33.8470678769,-118.144040702,110015
1910179,33.8470448665,-118.142594941,110016
1910179,33.8470449912,-118.142489559,110017
1910179,33.8470450574,-118.142433574,110018
1910179,33.8470451002,-118.142397349,110019
1910179,33.8470455919,-118.141980758,110020
1910179,33.8470455919,-118.141980758,120001
1910179,33.8470460241,-118.141613566,120002
1910179,33.8470383989,-118.141086639,120003
1910179,33.8470289929,-118.139726526,120004
1910179,33.8470279888,-118.13821494,120005
1910179,33.847025356,-118.137874747,120006
1910179,33.847025356,-118.137874747,130001
1910179,33.8470184605,-118.136933865,130002
1910179,33.847013641,-118.136337786,130003
1910179,33.8470087145,-118.135833916,130004
1910179,33.847009115,-118.13547825,130005
1910179,33.8470328832,-118.13388108,130006
1910179,33.8470357042,-118.133815221,130007
1910179,33.8470357664,-118.133759236,130008
1910179,33.8470378809,-118.133339026,130009
1910179,33.8470378809,-118.133339026,140001
1910179,33.8470393273,-118.133024855,140002
1910179,33.8470346874,-118.13224765,140003
1910179,33.8470298735,-118.131625225,140004
1910179,33.8470308131,-118.130762405,140005
1910179,33.8470288424,-118.130044482,140006
1910179,33.8470283995,-118.129945685,140007
1910179,33.8470283995,-118.129945685,150001
1910179,33.8470244622,-118.129007113,150002
1910179,33.8470171606,-118.128124521,150003
1910179,33.8470071292,-118.127218873,150004
1910179,33.847004947,-118.126682076,150005
1910179,33.8470010383,-118.1251639,150006
1910179,33.8470011238,-118.12508157,150007
1910179,33.8469956795,-118.125032164,150008
1910179,33.8470012639,-118.124946549,150009
1910179,33.8470038006,-118.124619866,150010
1910179,33.8470038006,-118.124619866,160001
1910179,33.8470107312,-118.123761007,160002
1910179,33.8470135636,-118.123678681,160003
1910179,33.8470109746,-118.123523896,160004
1910179,33.8470110421,-118.123458032,160005
1910179,33.8470112815,-118.123224214,160006
1910179,33.8470037769,-118.122499697,160007
1910179,33.8470039008,-118.122377848,160008
1910179,33.8469958078,-118.122229642,160009
1910179,33.8469904724,-118.12207156,160010
1910179,33.8469882939,-118.121508418,160011
1910179,33.8469856391,-118.121416204,160012
1910179,33.8469911911,-118.121360228,160013
1910179,33.8469890357,-118.12077074,160014
1910179,33.8469973419,-118.120708181,160015
1910179,33.846992389,-118.120440436,160016
1910179,33.846992389,-118.120440436,170001
1910179,33.8469869136,-118.120145027,170002
1910179,33.8469871138,-118.119944141,170003
1910179,33.8469906101,-118.119190001,170004
1910179,33.8469879176,-118.119134013,170005
1910179,33.8469831396,-118.118406207,170006
1910179,33.8469832593,-118.118284358,170007
1910179,33.8469807182,-118.118073589,170008
1910179,33.8469808247,-118.117964913,170009
1910179,33.8469809633,-118.117823306,170010
1910179,33.8469783153,-118.117721212,170011
1910179,33.8469787328,-118.117293096,170012
1910179,33.8469793787,-118.116627868,170013
1910179,33.8469795189,-118.116482967,170014
1910179,33.8469795826,-118.116417103,170015
1910179,33.846979643,-118.116354532,170016
1910179,33.8469796907,-118.116305134,170017
1910179,33.8469762161,-118.115918836,170018
1910179,33.8469762161,-118.115918836,180001
1910179,33.8469697595,-118.115201895,180002
1910179,33.84696992,-118.115033942,180003
1910179,33.8469709871,-118.113910959,180004
1910179,33.8469687674,-118.11335111,180005
1910179,33.8469745199,-118.113077782,180006
1910179,33.8469695238,-118.112544275,180007
1910179,33.8469643569,-118.112191895,180008
1910179,33.8469643569,-118.112191895,190001
1910179,33.8469643569,-118.112191895,190002
1910179,33.8469648098,-118.111704501,190003
1910179,33.846965136,-118.111352128,190004
1910179,33.846960317,-118.110617736,190005
1910179,33.846957684,-118.11049259,190006
1910179,33.8469578018,-118.110364155,190007
1910179,33.8469501989,-118.109662692,190008
1910179,33.8469478311,-118.109244452,190009
1910179,33.8469482364,-118.108796576,190010
1910179,33.8469483404,-118.108681314,190011
1910179,33.8469512248,-118.10852983,190012
1910179,33.8469541031,-118.108384932,190013
1910179,33.8469546409,-118.107785569,190014
1910179,33.8469519755,-118.107693356,190015
1910179,33.8469493542,-118.107551745,190016
1910179,33.8469522695,-118.107364036,190017
1910179,33.8469532331,-118.106277278,190018
1910179,33.8469452363,-118.105997345,190019
1910179,33.84693911,-118.105777022,190020
1910179,33.84693911,-118.105777022,200001
1910179,33.8469292465,-118.105430893,200002
1910179,33.8469241391,-118.104986304,200003
1910179,33.8469245514,-118.104512083,200004
1910179,33.8469082216,-118.104330936,200005
1910179,33.8468864698,-118.104064159,200006
1910179,33.8468782633,-118.104021337,200007
1910179,33.846787977,-118.103566764,200008
1910179,33.8467688102,-118.103487703,200009
1910179,33.846755122,-118.103428409,200010
1910179,33.8466921454,-118.103168168,200011
1910179,33.846544177,-118.102683887,200012
1910179,33.8463112393,-118.101945929,200013
1910179,33.8462098068,-118.101665886,200014
1910179,33.8461056756,-118.101326562,200015
1910179,33.8460892413,-118.101263972,200016
1910179,33.8460782722,-118.101237614,200017
1910179,33.8460152577,-118.101016895,200018
1910179,33.845944071,-118.100710545,200019
1910179,33.8458730261,-118.10023295,200020
1910179,33.8458322815,-118.099663184,200021
1910179,33.8458325915,-118.099287764,200022
1910179,33.8458326431,-118.099225194,200023
1910179,33.8458354966,-118.099096764,200024
1910179,33.8458327894,-118.099047363,200025
1910179,33.8458328219,-118.099007845,200026
1910179,33.8458328896,-118.098925516,200027
1910179,33.8458331892,-118.098559975,200028
1910179,33.845833278,-118.098451301,200029
1910179,33.8458333157,-118.098405197,200030
1910179,33.8458363428,-118.098062711,200031
1910179,33.8458366051,-118.097739982,200032
1910179,33.845842442,-118.097318463,200033
1910179,33.84584919,-118.096100659,200034
1910179,33.84584919,-118.096100659,210001
1910179,33.8458552812,-118.095003383,210002
1910179,33.8458635455,-118.094977047,210003
1910179,33.8458609766,-118.094749816,210004
1910179,33.8458641428,-118.094216327,210005
1910179,33.8458785893,-118.09330743,210006
1910179,33.8458873183,-118.092678445,210007
1910179,33.8458956731,-118.092533554,210008
1910179,33.8458984589,-118.09248416,210009
1910179,33.8458985271,-118.092395245,210010
1910179,33.8458986457,-118.092240466,210011
1910179,33.8458987188,-118.092144964,210012
1910179,33.8459017557,-118.091766253,210013
1910179,33.8459079279,-118.090873812,210014
1910179,33.8459053562,-118.090639994,210015
1910179,33.8459054602,-118.090501681,210016
1910179,33.8459111954,-118.09018225,210017
1910179,33.8459141917,-118.089849644,210018
1910179,33.8459200865,-118.089312864,210019
1910179,33.8459203302,-118.088983547,210020
1910179,33.8459128366,-118.087962658,210021
1910179,33.8459246449,-118.086836407,210022
1910179,33.8459295326,-118.086535746,210023
1910179,33.8459295326,-118.086535746,220001
1910179,33.8459390029,-118.085973612,220002
1910179,33.8459450227,-118.085235949,220003
1910179,33.8459424378,-118.085005424,220004
1910179,33.8459425399,-118.084860525,220005
1910179,33.8459456601,-118.084330328,220006
1910179,33.8459459705,-118.083885751,220007
1910179,33.8459489837,-118.083503746,220008
1910179,33.8459579079,-118.082515805,220009
1910179,33.8459692006,-118.082074531,220010
1910179,33.845972,-118.081998791,220011
1910179,33.8459720381,-118.081942807,220012
1910179,33.8459749492,-118.081702409,220013
1910179,33.8459769597,-118.081573977,220014
1910179,33.8459769597,-118.081573977,230001
1910179,33.8459864164,-118.080997681,230002
1910179,33.8459838807,-118.080681535,230003
1910179,33.8459840525,-118.080424668,230004
1910179,33.8459842368,-118.080148042,230005
1910179,33.8459845252,-118.079713344,230006
1910179,33.8459875144,-118.079347805,230007
1910179,33.8459875382,-118.07931158,230008
1910179,33.8459959159,-118.079107411,230009
1910179,33.8459989291,-118.078702354,230010
1910179,33.84600257,-118.078596976,230011
1910179,33.84600257,-118.078596976,240001
1910179,33.8460073358,-118.078452081,240002
1910179,33.8460073636,-118.07840927,240003
1910179,33.8459995768,-118.077704524,240004
1910179,33.8459998564,-118.077269826,240005
1910179,33.8460027666,-118.077016255,240006
1910179,33.846002815,-118.076940512,240007
1910179,33.8460142377,-118.076262129,240008
1910179,33.8460229788,-118.074589536,240009
1910179,33.8460229788,-118.074589536,250001
1910179,33.8460235958,-118.074480532,250002
1910179,33.8460387499,-118.072155567,250003
1910179,33.8460387992,-118.072073238,250004
1910179,33.8460408405,-118.071875978,250005
1910179,33.8460408405,-118.071875978,260001
1910179,33.8460446304,-118.07151011,260002
1910179,33.8460562638,-118.07042008,260003
1910179,33.8460592324,-118.070041368,260004
1910179,33.8460593548,-118.069830605,260005
1910179,33.8460603222,-118.068141209,260006
1910179,33.8460577824,-118.067772371,260007
1910179,33.8460600923,-118.067573795,260008
1910179,33.8460600923,-118.067573795,270001
1910179,33.8460693273,-118.066781136,270002
1910179,33.8460862317,-118.066023719,270003
1910179,33.846091812,-118.065868945,270004
1910179,33.8461063135,-118.064459478,270005
1910179,33.8461178138,-118.063501173,270006
1910179,33.8458595204,-118.063498672,270007
1910180,33.7681139305,-118.191628395,10001
1910180,33.7681118341,-118.191736964,10002
1910180,33.768121791,-118.19238514,10003
1910180,33.7681234957,-118.193036588,10004
1910180,33.7681338318,-118.193444587,10005
1910180,33.7681416253,-118.193724265,10006
1910180,33.7683064977,-118.193721355,10007
1910180,33.7687296565,-118.193722332,10008
1910180,33.7692956948,-118.193726928,10009
1910180,33.769408354,-118.193727188,10010
1910180,33.7698479943,-118.193731493,10011
1910180,33.7702958886,-118.193729236,10012
1910180,33.7705019778,-118.193726422,10013
1910180,33.7705000398,-118.193906063,10014
1910180,33.7705000398,-118.193906063,20001
1910180,33.7704987636,-118.194015953,20002
1910180,33.7705035849,-118.194433821,20003
1910180,33.7705053158,-118.195062256,20004
1910180,33.7705097431,-118.195720309,20005
1910180,33.7705032079,-118.196358595,20006
1910180,33.7705016253,-118.196654711,20007
1910180,33.7705016253,-118.196654711,30001
1910180,33.7704990884,-118.19719759,30002
1910180,33.770508702,-118.198036617,30003
1910180,33.7707986025,-118.198031708,30004
1910180,33.7707986025,-118.198031708,40001
1910180,33.7710307974,-118.198027978,40002
1910180,33.771706758,-118.198026283,40003
1910180,33.7722370914,-118.198020953,40004
1910180,33.772616275,-118.198028428,40005
1910180,33.7729185369,-118.198025851,40006
1910180,33.7730880666,-118.198031515,40007
1910180,33.7730880666,-118.198031515,50001
1910180,33.7734488325,-118.198043553,50002
1910180,33.774130316,-118.198025419,50003
1910180,33.7748722183,-118.198027169,50004
1910180,33.7753365888,-118.198031555,50005
1910180,33.7755838924,-118.198030494,50006
1910180,33.7755838924,-118.198030494,60001
1910180,33.7758751605,-118.198029535,60002
1910180,33.7762433748,-118.198023823,60003
1910180,33.7765483791,-118.198024543,60004
1910180,33.7770924194,-118.198038988,60005
1910180,33.7773012566,-118.19803619,60006
1910180,33.7777629012,-118.198027408,60007
1910180,33.7780129499,-118.198027998,60008
1910180,33.7780129499,-118.198027998,70001
1910180,33.778295972,-118.198028666,70002
1910180,33.778664181,-118.198026244,70003
1910180,33.7789636953,-118.19802366,70004
1910180,33.7791422961,-118.198027372,70005
1910180,33.7801754754,-118.198023228,70006
1910180,33.7804219514,-118.198024139,70007
1910180,33.7804219514,-118.198024139,80001
1910180,33.7819532893,-118.198030713,80002
1910180,33.7822747915,-118.19802489,80003
1910180,33.782599036,-118.198022365,80004
1910180,33.7825994624,-118.199262626,80005
1910180,33.7825994624,-118.199262626,90001
1910180,33.7825995568,-118.199371548,90002
1910180,33.7826099643,-118.199723676,90003
1910180,33.7826281896,-118.200825771,90004
1910180,33.7826281896,-118.200825771,100001
1910180,33.7826299313,-118.200934697,100002
1910180,33.7826900035,-118.201161899,100003
1910180,33.7827040896,-118.202593384,100004
1910180,33.7827168524,-118.203172576,100005
1910180,33.7827346008,-118.204051235,100006
1910180,33.7827389957,-118.204699512,100007
1910180,33.782745871,-118.205502458,100008
1910180,33.7827502976,-118.206127701,100009
1910180,33.7827553026,-118.206414003,100010
1910180,33.7827575196,-118.206723334,100011
1910180,33.7827590787,-118.207414384,100012
1910180,33.7827589199,-118.207506523,100013
1910180,33.7827642396,-118.207608548,100014
1910180,33.7827640636,-118.207710559,100015
1910180,33.7827667148,-118.207766507,100016
1910180,33.7827665728,-118.207848774,100017
1910180,33.7827688089,-118.208144942,100018
1910180,33.7827799782,-118.209625783,100019
1910180,33.7827867459,-118.210471509,100020
1910180,33.7827972938,-118.210724919,100021
1910180,33.7828067668,-118.211590396,100022
1910180,33.7828112893,-118.212143244,100023
1910180,33.7828140098,-118.212470346,100024
1910180,33.7828140098,-118.212470346,110001
1910180,33.7828248477,-118.213798499,110002
1910180,33.7827972724,-118.215394417,110003
1910180,33.782797131,-118.215473393,110004
1910180,33.7830169494,-118.21547659,110005
1910180,33.7830169494,-118.21547659,120001
1910180,33.7833274425,-118.215481336,120002
1910180,33.783775332,-118.215482486,120003
1910180,33.7842177142,-118.215490203,120004
1910180,33.7846628679,-118.215484765,120005
1910180,33.7848607028,-118.215488563,120006
1910180,33.7849651164,-118.215490148,120007
1910180,33.7849651164,-118.215490148,130001
1910180,33.7851162413,-118.21549251,130002
1910180,33.7853443078,-118.215493096,130003
1910180,33.7855558876,-118.215493639,130004
1910180,33.786457192,-118.215479499,130005
1910180,33.7873007694,-118.215478374,130006
1910180,33.7875617806,-118.215495169,130007
1910180,33.7875617806,-118.215495169,140001
1910180,33.7881607335,-118.215533236,140002
1910180,33.7890097772,-118.215548581,140003
1910180,33.7898506954,-118.215498085,140004
1910180,33.7899277749,-118.215419299,140005
1910180,33.7900349565,-118.215409701,140006
1910180,33.7901806053,-118.21540119,140007
1910180,33.7901806053,-118.21540119,150001
1910180,33.7903070172,-118.215393945,150002
1910180,33.7907714234,-118.215378682,150003
1910180,33.7912303163,-118.215373277,150004
1910180,33.7916782122,-118.215371136,150005
1910180,33.7919403515,-118.215371808,150006
1910180,33.7919403515,-118.215371808,160001
1910180,33.7921370934,-118.215372313,160002
1910180,33.7925822357,-118.215373456,160003
1910180,33.793035639,-118.215364746,160004
1910180,33.7934862593,-118.215375776,160005
1910180,33.7937327392,-118.215374763,160006
1910180,33.7937327392,-118.215374763,170001
1910180,33.7943930426,-118.21537152,170002
1910180,33.79529982,-118.215370556,170003
1910180,33.795650995,-118.215367508,170004
1910180,33.795650995,-118.215367508,180001
1910180,33.7961516535,-118.215362869,180002
1910180,33.7971106216,-118.215371912,180003
1910180,33.7976711815,-118.215367756,180004
1910180,33.7976711815,-118.215367756,190001
1910180,33.7980833582,-118.215364535,190002
1910180,33.7989379045,-118.215376602,190003
1910180,33.799209942,-118.215374009,190004
1910180,33.799209942,-118.215374009,200001
1910180,33.800765229,-118.215358252,200002
1910180,33.8016829984,-118.215357316,200003
1910180,33.8022688177,-118.215364744,200004
1910180,33.8022688177,-118.215364744,210001
1910180,33.8023507008,-118.215365613,210002
1910180,33.8025650524,-118.215352997,210003
1910180,33.803982909,-118.215359927,210004
1910180,33.8043318497,-118.21537728,210005
1910180,33.8044472571,-118.215377577,210006
1910180,33.8050407928,-118.215372517,210007
1910180,33.8050407928,-118.215372517,220001
1910180,33.8062223688,-118.215362383,220002
1910180,33.8065878434,-118.215353446,220003
1910180,33.8066427994,-118.215353587,220004
1910180,33.8066427994,-118.215353587,230001
1910180,33.8080084486,-118.215360384,230002
1910180,33.8091212771,-118.215379699,230003
1910180,33.8093479704,-118.215380281,230004
1910180,33.8093479704,-118.215380281,240001
1910180,33.8099730944,-118.215381885,240002
1910180,33.8103962493,-118.215386263,240003
1910180,33.8106855925,-118.215387006,240004
1910180,33.8106855925,-118.215387006,250001
1910180,33.8107919323,-118.215387279,250002
1910180,33.8116465387,-118.21536643,250003
1910180,33.811894116,-118.215366736,250004
1910180,33.811894116,-118.215366736,260001
1910180,33.8139986604,-118.215369176,260002
1910180,33.8142481605,-118.215369816,260003
1910180,33.8142481605,-118.215369816,270001
1910180,33.8152763871,-118.215372456,270002
1910180,33.8156830614,-118.2153735,270003
1910180,33.8161446977,-118.215371393,270004
1910180,33.8169882723,-118.215373558,270005
1910180,33.8169882723,-118.215373558,280001
1910180,33.8170981843,-118.21537384,280002
1910180,33.8186397062,-118.215374505,280003
1910180,33.8189144863,-118.215375211,280004
1910180,33.8191013397,-118.215374044,280005
1910180,33.8191013397,-118.215374044,290001
1910180,33.8193211667,-118.215372963,290002
1910180,33.8202471757,-118.21537534,290003
1910180,33.8213682845,-118.215374926,290004
1910180,33.8215386482,-118.215375363,290005
1910180,33.8215567826,-118.215376068,290006
1910180,33.8215567826,-118.215376068,300001
1910180,33.821964534,-118.215389625,300002
1910180,33.8227339185,-118.215391601,300003
1910180,33.8235060568,-118.215390291,300004
1910180,33.8238989925,-118.2153913,300005
1910180,33.8242946761,-118.215392315,300006
1910180,33.8244073301,-118.215395897,300007
1910180,33.8244017285,-118.215455145,300008
1910180,33.8244043408,-118.215530875,300009
1910180,33.8244014242,-118.215931873,300010
1910180,33.8244014242,-118.215931873,310001
1910180,33.8244007377,-118.216008253,310002
1910180,33.8243810967,-118.217759721,310003
1910180,33.8243824084,-118.218097847,310004
1910180,33.8243824084,-118.218097847,320001
1910180,33.8243829506,-118.218253575,320002
1910180,33.8243769859,-118.22002154,320003
1910180,33.824377389,-118.220252004,320004
1910180,33.824377389,-118.220252004,330001
1910180,33.8243810456,-118.222299842,330002
1910180,33.8245101923,-118.222300184,330003
1910180,33.8246522536,-118.22230056,330004
1910180,33.8246522536,-118.22230056,340001
1910180,33.8250212835,-118.222301538,340002
1910180,33.8251421807,-118.222305151,340003
1910180,33.8252191192,-118.222305355,340004
1910180,33.825362011,-118.222302441,340005
1910180,33.8258071489,-118.222306913,340006
1910180,33.8259582841,-118.222304021,340007
1910180,33.8266507547,-118.222292686,340008
1910180,33.8267414256,-118.222296548,340009
1910180,33.8267414256,-118.222296548,350001
1910180,33.8269722234,-118.222306708,350002
1910180,33.8273403135,-118.22237024,350003
1910180,33.8280603413,-118.222316176,350004
1910180,33.8283258089,-118.222300747,350005
1910180,33.8283258089,-118.222300747,360001
1910180,33.828763858,-118.222275238,360002
1910180,33.8294509,-118.222227671,360003
1910180,33.8295248263,-118.222222269,360004
1910180,33.8295248263,-118.222222269,370001
1910180,33.8301379482,-118.22217681,370002
1910180,33.8306023635,-118.222158285,370003
1910180,33.8306710343,-118.222171637,370004
1910180,33.8307341548,-118.222214607,370005
1910180,33.8307807824,-118.222260827,370006
1910180,33.8308136467,-118.222320181,370007
1910180,33.8308381338,-118.222451949,370008
1910180,33.8308418804,-118.22339693,370009
1910180,33.8312238069,-118.223407825,370010
1910180,33.8315755344,-118.223404152,370011
1910180,33.8315755344,-118.223404152,380001
1910180,33.8317266673,-118.223402579,380002
1910180,33.8317160069,-118.221736486,380003
1910180,33.8317165872,-118.221421055,380004
1910180,33.8317165872,-118.221421055,390001
1910180,33.8317197298,-118.219704952,390002
1910180,33.8317184479,-118.21950377,390003
1910180,33.8317184479,-118.21950377,400001
1910180,33.8317113427,-118.218272642,400002
1910180,33.831704606,-118.217439593,400003
1910180,33.8317080368,-118.217060951,400004
1910180,33.8317109566,-118.216965473,400005
1910180,33.8317111404,-118.216863402,400006
1910180,33.8321278884,-118.216764054,400007
1910180,33.8321278884,-118.216764054,410001
1910180,33.8323131705,-118.216720083,410002
1910180,33.8323873968,-118.216700518,410003
1910180,33.8324945434,-118.216710673,410004
1910180,33.8331132377,-118.216468614,410005
1910180,33.8332452152,-118.216422857,410006
1910180,33.8332892156,-118.216403214,410007
1910180,33.8339902785,-118.216197583,410008
1910180,33.8343807209,-118.216057002,410009
1910180,33.8344934548,-118.216016133,410010
1910180,33.8344934548,-118.216016133,420001
1910180,33.8347326703,-118.215929492,420002
1910180,33.8348399115,-118.215886962,420003
1910180,33.8354860942,-118.215638375,420004
1910180,33.8361956054,-118.215317506,420005
1910180,33.8369627552,-118.215033,420006
1910180,33.8370535092,-118.214990426,420007
1910180,33.8371569072,-118.214945579,420008
1910180,33.8371569072,-118.214945579,430001
1910180,33.8371745067,-118.21493805,430002
1910180,33.8376694173,-118.21476809,430003
1910180,33.8384612786,-118.214493516,430004
1910180,33.8392008899,-118.214241853,430005
1910180,33.8393939107,-118.214172207,430006
1910180,33.8393939107,-118.214172207,440001
1910180,33.8394813478,-118.214140489,440002
1910180,33.840383348,-118.213737758,440003
1910180,33.8416426612,-118.213279947,440004
1910180,33.8419943186,-118.213160646,440005
1910180,33.8419943186,-118.213160646,450001
1910180,33.842816686,-118.21288118,450002
1910180,33.844268517,-118.212325036,450003
1910180,33.845503095,-118.21186712,450004
1910180,33.8456268217,-118.211824621,450005
1910180,33.8457202936,-118.211798512,450006
1910180,33.8458027742,-118.211772375,450007
1910180,33.8458879563,-118.21177259,450008
1910180,33.8460418857,-118.21174334,450009
1910180,33.8465997374,-118.211718403,450010
1910180,33.8467233888,-118.211718715,450011
1910180,33.8474077497,-118.211631525,450012
1910180,33.8478227211,-118.211602933,450013
1910180,33.8480049898,-118.210611794,450014
1910180,33.8480991413,-118.210668345,450015
1910180,33.8485361651,-118.210913804,450016
1910180,33.8485361651,-118.210913804,460001
1910180,33.8485361651,-118.210913804,460002
1910180,33.8485361651,-118.210913804,470001
1910180,33.8486182445,-118.210959787,470002
1910180,33.848487882,-118.211652364,470003
1910180,33.8481496815,-118.211620225,470004
1910180,33.8478227211,-118.211602933,470005
1910180,33.8474077497,-118.211631525,470006
1910180,33.8467233888,-118.211718715,470007
1910180,33.8465997374,-118.211718403,470008
1910180,33.8465918642,-118.211507618,470009
1910180,33.8465949183,-118.211333086,470010
1910180,33.8465856907,-118.210325344,470011
1910180,33.8465752567,-118.210005878,470012
1910180,33.8465848696,-118.209218827,470013
1910180,33.8465856238,-118.208784127,470014
1910180,33.8465816773,-118.207888367,470015
1910180,33.8465642566,-118.2068345,470016
1910180,33.8465910953,-118.20560291,470017
1910180,33.8465885273,-118.205497522,470018
1910180,33.846588707,-118.20539214,470019
1910180,33.8465861669,-118.205270285,470020
1910180,33.8465772792,-118.204032021,470021
1910180,33.8465778198,-118.203712582,470022
1910180,33.8465767275,-118.202731206,470023
1910180,33.8465754727,-118.201842039,470024
1910180,33.8465758257,-118.201631276,470025
1910180,33.8465726645,-118.200231659,470026
1910180,33.8465762487,-118.199727808,470027
1910180,33.8465744442,-118.199158081,470028
1910180,33.8465807608,-118.198660823,470029
1910180,33.8465810827,-118.198465537,470030
1910180,33.8465810827,-118.198465537,480001
1910180,33.8465811028,-118.198453352,480002
1910180,33.8465817802,-118.198041704,480003
1910180,33.8465798759,-118.19752796,480004
1910180,33.8465890091,-118.196984604,480005
1910180,33.8465864066,-118.196895682,480006
1910180,33.8466392456,-118.194817796,480007
1910180,33.8466545148,-118.19386939,480008
1910180,33.846651857,-118.1938134,480009
1910180,33.8466547108,-118.193747542,480010
1910180,33.8466581706,-118.193133039,480011
1910180,33.8466581706,-118.193133039,490001
1910180,33.8466624808,-118.19232819,490002
1910180,33.8466448508,-118.191320431,490003
1910180,33.8466341105,-118.191162333,490004
1910180,33.8465962415,-118.190783529,490005
1910180,33.8465581995,-118.1905134,490006
1910180,33.8465337763,-118.190319046,490007
1910180,33.8464302375,-118.189762262,490008
1910180,33.8463866095,-118.189548105,490009
1910180,33.8463584583,-118.189451881,490010
1910180,33.8463584583,-118.189451881,500001
1910180,33.8462062266,-118.188928579,500002
1910180,33.8461105125,-118.188635271,500003
1910180,33.8459846284,-118.18830567,500004
1910180,33.8459271765,-118.188144176,500005
1910180,33.8455985737,-118.187415651,500006
1910180,33.845491747,-118.187198064,500007
1910180,33.8454671037,-118.187142025,500008
1910180,33.8454287622,-118.187059611,500009
1910180,33.8453603634,-118.186868456,500010
1910180,33.8453083746,-118.186726734,500011
1910180,33.8452372988,-118.18648947,500012
1910180,33.845169123,-118.186153418,500013
1910180,33.8451474559,-118.185949195,500014
1910180,33.8451340775,-118.185715352,500015
1910180,33.8451372261,-118.185455201,500016
1910180,33.8451488908,-118.185017239,500017
1910180,33.8451490071,-118.184941497,500018
1910180,33.8451491184,-118.184869048,500019
1910180,33.8451519167,-118.184836123,500020
1910180,33.8451713282,-118.184720906,500021
1910180,33.8452984184,-118.184270025,500022
1910180,33.8453784724,-118.184029801,500023
1910180,33.8454750982,-118.183733629,500024
1910180,33.8459994583,-118.182236383,500025
1910180,33.846465903,-118.180867428,500026
1910180,33.8465873599,-118.180498852,500027
1910180,33.846648152,-118.180271752,500028
1910180,33.8466531296,-118.180250687,500029
1910180,33.8466531296,-118.180250687,510001
1910180,33.8467891957,-118.179666106,510002
1910180,33.8468279645,-118.179465303,510003
1910180,33.846889249,-118.178905589,510004
1910180,33.8469034914,-118.178566419,510005
1910180,33.8469132146,-118.177565303,510006
1910180,33.8469003231,-118.176989294,510007
1910180,33.8469003231,-118.176989294,520001
1910180,33.8468977354,-118.176880283,520002
1910180,33.8468978031,-118.176834178,520003
1910180,33.8468951326,-118.176781481,520004
1910180,33.8469072523,-118.176010896,520005
1910180,33.8468886348,-118.173692438,520006
1910180,33.8468867842,-118.169200498,520007
1910180,33.8468697227,-118.167646069,520008
1910180,33.8468754794,-118.167458368,520009
1910180,33.8468950628,-118.167009213,520010
1910180,33.8468950628,-118.167009213,530001
1910180,33.8469123699,-118.16661538,530002
1910180,33.8469662755,-118.165383826,530003
1910180,33.8469768498,-118.165086799,530004
1910180,33.8469768498,-118.165086799,540001
1910180,33.8470091548,-118.164168715,540002
1910180,33.8470183298,-118.163483745,540003
1910180,33.8470186692,-118.163233461,540004
1910180,33.8470169853,-118.16244638,540005
1910180,33.8470198574,-118.162354175,540006
1910180,33.847018631,-118.161221308,540007
1910180,33.8470217047,-118.160977616,540008
1910180,33.8470285384,-118.159973199,540009
1910180,33.8470286214,-118.159910628,540010
1910180,33.8470287132,-118.159841471,540011
1910180,33.8470260572,-118.159357363,540012
1910180,33.8470260572,-118.159357363,550001
1910180,33.8470242898,-118.159031332,550002
1910180,33.8470332883,-118.15845833,550003
1910180,33.8470325582,-118.154792982,550004
1910180,33.8470423673,-118.154429429,550005
1910180,33.8470423673,-118.154429429,560001
1910180,33.8470556336,-118.153940082,560002
1910180,33.8470546662,-118.152540464,560003
1910180,33.8470823447,-118.151510726,560004
1910180,33.8470823447,-118.151510726,570001
1910180,33.8470921436,-118.151147502,570002
1910180,33.8471067237,-118.150475712,570003
1910180,33.8471046944,-118.149899396,570004
1910180,33.8470946962,-118.149099126,570005
1910180,33.8470903505,-118.148167139,570006
1910180,33.8470915012,-118.147228574,570007
1910180,33.8470919394,-118.146869615,570008
1910180,33.8470791493,-118.1460891,570009
1910180,33.8470765372,-118.145977127,570010
1910180,33.8470765731,-118.145947488,570011
1910180,33.8470689192,-118.145460079,570012
1910180,33.8470693917,-118.145068187,570013
1910180,33.8470672852,-118.144534683,570014
1910180,33.8470678769,-118.144040702,570015
1910180,33.8470448665,-118.142594941,570016
1910180,33.8470449912,-118.142489559,570017
1910180,33.8470450574,-118.142433574,570018
1910180,33.8470451002,-118.142397349,570019
1910180,33.8470455919,-118.141980758,570020
1910181,33.7681139305,-118.191628395,10001
1910181,33.7681118341,-118.191736964,10002
1910181,33.768121791,-118.19238514,10003
1910181,33.7681234957,-118.193036588,10004
