trip_id,arrival_time,departure_time,stop_id,stop_sequence,pickup_type,drop_off_type,stop_headsign
2490.1-20-0-961-1930-2047-2274-0-0-0-0_BC_5LB,20:35:00,20:35:00,10103,812,0,0,
2490.1-20-0-961-1930-2047-2274-0-0-0-0_BC_5LB,20:37:00,20:37:00,10116,837,0,0,
2490.1-20-0-961-1930-2047-2274-0-0-0-0_BC_5LB,20:37:00,20:37:00,10111,848,0,0,
2490.1-20-0-961-1930-2047-2274-0-0-0-0_BC_5LB,20:38:00,20:38:00,10112,861,0,0,
2490.1-20-0-961-1930-2047-2274-0-0-0-0_BC_5LB,20:41:00,20:41:00,10113,888,0,0,
2490.1-20-0-961-1930-2047-2274-0-0-0-0_BC_5LB,20:42:00,20:42:00,10114,901,0,0,
2490.1-20-0-961-1930-2047-2274-0-0-0-0_BC_5LB,20:42:00,20:42:00,10106,910,0,0,
2490.1-20-0-961-1930-2047-2274-0-0-0-0_BC_5LB,20:44:00,20:44:00,10093,924,0,0,
2490.1-20-0-961-1930-2047-2274-0-0-0-0_BC_5LB,20:45:00,20:45:00,10087,943,0,0,
2490.1-20-0-961-1930-2047-2274-0-0-0-0_BC_5LB,20:47:00,20:47:00,10065,961,0,0,
2490.1-20-0-961-1945-2102-2274-0-0-0-0_BC_5LB,19:45:00,19:45:00,10092,0,0,0,
2490.1-20-0-961-1945-2102-2274-0-0-0-0_BC_5LB,19:45:00,19:45:00,10085,8,0,0,
2490.1-20-0-961-1945-2102-2274-0-0-0-0_BC_5LB,19:46:00,19:46:00,10077,20,0,0,
2490.1-20-0-961-1945-2102-2274-0-0-0-0_BC_5LB,19:47:00,19:47:00,10076,31,0,0,
2490.1-20-0-961-1945-2102-2274-0-0-0-0_BC_5LB,19:48:00,19:48:00,10075,43,0,0,
2490.1-20-0-961-1945-2102-2274-0-0-0-0_BC_5LB,19:50:00,19:50:00,10073,55,0,0,
2490.1-20-0-961-1945-2102-2274-0-0-0-0_BC_5LB,19:50:00,19:50:00,10074,64,0,0,
2490.1-20-0-961-1945-2102-2274-0-0-0-0_BC_5LB,19:51:00,19:51:00,10080,71,0,0,
2490.1-20-0-961-1945-2102-2274-0-0-0-0_BC_5LB,19:52:00,19:52:00,10083,83,0,0,
2490.1-20-0-961-1945-2102-2274-0-0-0-0_BC_5LB,19:53:00,19:53:00,10082,89,0,0,
2490.1-20-0-961-1945-2102-2274-0-0-0-0_BC_5LB,19:53:00,19:53:00,10081,96,0,0,
2490.1-20-0-961-1945-2102-2274-0-0-0-0_BC_5LB,19:54:00,19:54:00,10078,102,0,0,
2490.1-20-0-961-1945-2102-2274-0-0-0-0_BC_5LB,19:54:00,19:54:00,10072,108,0,0,
2490.1-20-0-961-1945-2102-2274-0-0-0-0_BC_5LB,19:55:00,19:55:00,10070,115,0,0,
2490.1-20-0-961-1945-2102-2274-0-0-0-0_BC_5LB,19:56:00,19:56:00,10062,127,0,0,
2490.1-20-0-961-1945-2102-2274-0-0-0-0_BC_5LB,19:59:00,19:59:00,10054,155,0,0,
2490.1-20-0-961-1945-2102-2274-0-0-0-0_BC_5LB,19:59:00,19:59:00,10053,162,0,0,
2490.1-20-0-961-1945-2102-2274-0-0-0-0_BC_5LB,20:00:00,20:00:00,10051,173,0,0,
2490.1-20-0-961-1945-2102-2274-0-0-0-0_BC_5LB,20:01:00,20:01:00,10050,179,0,0,
2490.1-20-0-961-1945-2102-2274-0-0-0-0_BC_5LB,20:02:00,20:02:00,10049,184,0,0,
2490.1-20-0-961-1945-2102-2274-0-0-0-0_BC_5LB,20:03:00,20:03:00,10044,200,0,0,
2490.1-20-0-961-1945-2102-2274-0-0-0-0_BC_5LB,20:04:00,20:04:00,10040,209,0,0,
2490.1-20-0-961-1945-2102-2274-0-0-0-0_BC_5LB,20:05:00,20:05:00,10038,218,0,0,
2490.1-20-0-961-1945-2102-2274-0-0-0-0_BC_5LB,20:06:00,20:06:00,10033,229,0,0,
2490.1-20-0-961-1945-2102-2274-0-0-0-0_BC_5LB,20:08:00,20:08:00,10032,244,0,0,
2490.1-20-0-961-1945-2102-2274-0-0-0-0_BC_5LB,20:08:00,20:08:00,10031,251,0,0,
2490.1-20-0-961-1945-2102-2274-0-0-0-0_BC_5LB,20:09:00,20:09:00,10028,258,0,0,
2490.1-20-0-961-1945-2102-2274-0-0-0-0_BC_5LB,20:11:00,20:11:00,10023,276,0,0,
2490.1-20-0-961-1945-2102-2274-0-0-0-0_BC_5LB,20:13:00,20:13:00,10021,290,0,0,
2490.1-20-0-961-1945-2102-2274-0-0-0-0_BC_5LB,20:13:00,20:13:00,10017,302,0,0,
2490.1-20-0-961-1945-2102-2274-0-0-0-0_BC_5LB,20:14:00,20:14:00,10014,309,0,0,
2490.1-20-0-961-1945-2102-2274-0-0-0-0_BC_5LB,20:15:00,20:15:00,10013,319,0,0,
2490.1-20-0-961-1945-2102-2274-0-0-0-0_BC_5LB,20:16:00,20:16:00,10005,330,0,0,
2490.1-20-0-961-1945-2102-2274-0-0-0-0_BC_5LB,20:16:00,20:16:00,10004,336,0,0,
2490.1-20-0-961-1945-2102-2274-0-0-0-0_BC_5LB,20:17:00,20:17:00,10002,345,0,0,
2490.1-20-0-961-1945-2102-2274-0-0-0-0_BC_5LB,20:17:00,20:17:00,10003,348,0,0,
2490.1-20-0-961-1945-2102-2274-0-0-0-0_BC_5LB,20:19:00,20:19:00,10026,371,0,0,
2490.1-20-0-961-1945-2102-2274-0-0-0-0_BC_5LB,20:20:00,20:20:00,10039,389,0,0,
2490.1-20-0-961-1945-2102-2274-0-0-0-0_BC_5LB,20:21:00,20:21:00,10048,400,0,0,
2490.1-20-0-961-1945-2102-2274-0-0-0-0_BC_5LB,20:22:00,20:22:00,10056,412,0,0,
2490.1-20-0-961-1945-2102-2274-0-0-0-0_BC_5LB,20:23:00,20:23:00,10063,427,0,0,
2490.1-20-0-961-1945-2102-2274-0-0-0-0_BC_5LB,20:25:00,20:25:00,10091,451,0,0,
2490.1-20-0-961-1945-2102-2274-0-0-0-0_BC_5LB,20:27:00,20:27:00,10102,475,0,0,
2490.1-20-0-961-1945-2102-2274-0-0-0-0_BC_5LB,20:28:00,20:28:00,10079,500,0,0,
2490.1-20-0-961-1945-2102-2274-0-0-0-0_BC_5LB,20:29:00,20:29:00,10064,513,0,0,
2490.1-20-0-961-1945-2102-2274-0-0-0-0_BC_5LB,20:31:00,20:31:00,10057,535,0,0,
2490.1-20-0-961-1945-2102-2274-0-0-0-0_BC_5LB,20:36:00,20:36:00,10061,595,0,0,
2490.1-20-0-961-1945-2102-2274-0-0-0-0_BC_5LB,20:36:00,20:36:00,10059,606,0,0,
2490.1-20-0-961-1945-2102-2274-0-0-0-0_BC_5LB,20:37:00,20:37:00,10045,620,0,0,
2490.1-20-0-961-1945-2102-2274-0-0-0-0_BC_5LB,20:38:00,20:38:00,10036,633,0,0,
2490.1-20-0-961-1945-2102-2274-0-0-0-0_BC_5LB,20:39:00,20:39:00,10030,642,0,0,
2490.1-20-0-961-1945-2102-2274-0-0-0-0_BC_5LB,20:40:00,20:40:00,10019,653,0,0,
2490.1-20-0-961-1945-2102-2274-0-0-0-0_BC_5LB,20:40:00,20:40:00,10015,660,0,0,
2490.1-20-0-961-1945-2102-2274-0-0-0-0_BC_5LB,20:42:00,20:42:00,10008,674,0,0,
2490.1-20-0-961-1945-2102-2274-0-0-0-0_BC_5LB,20:42:00,20:42:00,10009,684,0,0,
2490.1-20-0-961-1945-2102-2274-0-0-0-0_BC_5LB,20:43:00,20:43:00,10010,693,0,0,
2490.1-20-0-961-1945-2102-2274-0-0-0-0_BC_5LB,20:43:00,20:43:00,10011,703,0,0,
2490.1-20-0-961-1945-2102-2274-0-0-0-0_BC_5LB,20:44:00,20:44:00,10012,710,0,0,
2490.1-20-0-961-1945-2102-2274-0-0-0-0_BC_5LB,20:44:00,20:44:00,10016,717,0,0,
2490.1-20-0-961-1945-2102-2274-0-0-0-0_BC_5LB,20:45:00,20:45:00,10020,724,0,0,
2490.1-20-0-961-1945-2102-2274-0-0-0-0_BC_5LB,20:45:00,20:45:00,10029,734,0,0,
2490.1-20-0-961-1945-2102-2274-0-0-0-0_BC_5LB,20:46:00,20:46:00,10037,744,0,0,
2490.1-20-0-961-1945-2102-2274-0-0-0-0_BC_5LB,20:46:00,20:46:00,10043,753,0,0,
2490.1-20-0-961-1945-2102-2274-0-0-0-0_BC_5LB,20:46:00,20:46:00,10042,755,0,0,
2490.1-20-0-961-1945-2102-2274-0-0-0-0_BC_5LB,20:48:00,20:48:00,10058,772,0,0,
2490.1-20-0-961-1945-2102-2274-0-0-0-0_BC_5LB,20:48:00,20:48:00,10069,785,0,0,
2490.1-20-0-961-1945-2102-2274-0-0-0-0_BC_5LB,20:49:00,20:49:00,10086,799,0,0,
2490.1-20-0-961-1945-2102-2274-0-0-0-0_BC_5LB,20:50:00,20:50:00,10103,812,0,0,
2490.1-20-0-961-1945-2102-2274-0-0-0-0_BC_5LB,20:52:00,20:52:00,10116,837,0,0,
2490.1-20-0-961-1945-2102-2274-0-0-0-0_BC_5LB,20:52:00,20:52:00,10111,848,0,0,
2490.1-20-0-961-1945-2102-2274-0-0-0-0_BC_5LB,20:53:00,20:53:00,10112,861,0,0,
2490.1-20-0-961-1945-2102-2274-0-0-0-0_BC_5LB,20:56:00,20:56:00,10113,888,0,0,
2490.1-20-0-961-1945-2102-2274-0-0-0-0_BC_5LB,20:57:00,20:57:00,10114,901,0,0,
2490.1-20-0-961-1945-2102-2274-0-0-0-0_BC_5LB,20:57:00,20:57:00,10106,910,0,0,
2490.1-20-0-961-1945-2102-2274-0-0-0-0_BC_5LB,20:59:00,20:59:00,10093,924,0,0,
2490.1-20-0-961-1945-2102-2274-0-0-0-0_BC_5LB,21:00:00,21:00:00,10087,943,0,0,
2490.1-20-0-961-1945-2102-2274-0-0-0-0_BC_5LB,21:02:00,21:02:00,10065,961,0,0,
2490.1-21-0-961-2030-2147-2274-0-0-0-0_BC_5LB,20:30:00,20:30:00,10092,0,0,0,
2490.1-21-0-961-2030-2147-2274-0-0-0-0_BC_5LB,20:30:00,20:30:00,10085,8,0,0,
2490.1-21-0-961-2030-2147-2274-0-0-0-0_BC_5LB,20:31:00,20:31:00,10077,20,0,0,
2490.1-21-0-961-2030-2147-2274-0-0-0-0_BC_5LB,20:32:00,20:32:00,10076,31,0,0,
2490.1-21-0-961-2030-2147-2274-0-0-0-0_BC_5LB,20:33:00,20:33:00,10075,43,0,0,
2490.1-21-0-961-2030-2147-2274-0-0-0-0_BC_5LB,20:35:00,20:35:00,10073,55,0,0,
2490.1-21-0-961-2030-2147-2274-0-0-0-0_BC_5LB,20:35:00,20:35:00,10074,64,0,0,
2490.1-21-0-961-2030-2147-2274-0-0-0-0_BC_5LB,20:36:00,20:36:00,10080,71,0,0,
2490.1-21-0-961-2030-2147-2274-0-0-0-0_BC_5LB,20:37:00,20:37:00,10083,83,0,0,
2490.1-21-0-961-2030-2147-2274-0-0-0-0_BC_5LB,20:38:00,20:38:00,10082,89,0,0,
2490.1-21-0-961-2030-2147-2274-0-0-0-0_BC_5LB,20:38:00,20:38:00,10081,96,0,0,
2490.1-21-0-961-2030-2147-2274-0-0-0-0_BC_5LB,20:39:00,20:39:00,10078,102,0,0,
2490.1-21-0-961-2030-2147-2274-0-0-0-0_BC_5LB,20:39:00,20:39:00,10072,108,0,0,
2490.1-21-0-961-2030-2147-2274-0-0-0-0_BC_5LB,20:40:00,20:40:00,10070,115,0,0,
2490.1-21-0-961-2030-2147-2274-0-0-0-0_BC_5LB,20:41:00,20:41:00,10062,127,0,0,
2490.1-21-0-961-2030-2147-2274-0-0-0-0_BC_5LB,20:44:00,20:44:00,10054,155,0,0,
2490.1-21-0-961-2030-2147-2274-0-0-0-0_BC_5LB,20:44:00,20:44:00,10053,162,0,0,
2490.1-21-0-961-2030-2147-2274-0-0-0-0_BC_5LB,20:45:00,20:45:00,10051,173,0,0,
2490.1-21-0-961-2030-2147-2274-0-0-0-0_BC_5LB,20:46:00,20:46:00,10050,179,0,0,
2490.1-21-0-961-2030-2147-2274-0-0-0-0_BC_5LB,20:47:00,20:47:00,10049,184,0,0,
2490.1-21-0-961-2030-2147-2274-0-0-0-0_BC_5LB,20:48:00,20:48:00,10044,200,0,0,
2490.1-21-0-961-2030-2147-2274-0-0-0-0_BC_5LB,20:49:00,20:49:00,10040,209,0,0,
2490.1-21-0-961-2030-2147-2274-0-0-0-0_BC_5LB,20:50:00,20:50:00,10038,218,0,0,
2490.1-21-0-961-2030-2147-2274-0-0-0-0_BC_5LB,20:51:00,20:51:00,10033,229,0,0,
2490.1-21-0-961-2030-2147-2274-0-0-0-0_BC_5LB,20:53:00,20:53:00,10032,244,0,0,
2490.1-21-0-961-2030-2147-2274-0-0-0-0_BC_5LB,20:53:00,20:53:00,10031,251,0,0,
2490.1-21-0-961-2030-2147-2274-0-0-0-0_BC_5LB,20:54:00,20:54:00,10028,258,0,0,
2490.1-21-0-961-2030-2147-2274-0-0-0-0_BC_5LB,20:56:00,20:56:00,10023,276,0,0,
2490.1-21-0-961-2030-2147-2274-0-0-0-0_BC_5LB,20:58:00,20:58:00,10021,290,0,0,
2490.1-21-0-961-2030-2147-2274-0-0-0-0_BC_5LB,20:58:00,20:58:00,10017,302,0,0,
2490.1-21-0-961-2030-2147-2274-0-0-0-0_BC_5LB,20:59:00,20:59:00,10014,309,0,0,
2490.1-21-0-961-2030-2147-2274-0-0-0-0_BC_5LB,21:00:00,21:00:00,10013,319,0,0,
2490.1-21-0-961-2030-2147-2274-0-0-0-0_BC_5LB,21:01:00,21:01:00,10005,330,0,0,
2490.1-21-0-961-2030-2147-2274-0-0-0-0_BC_5LB,21:01:00,21:01:00,10004,336,0,0,
2490.1-21-0-961-2030-2147-2274-0-0-0-0_BC_5LB,21:02:00,21:02:00,10002,345,0,0,
2490.1-21-0-961-2030-2147-2274-0-0-0-0_BC_5LB,21:02:00,21:02:00,10003,348,0,0,
2490.1-21-0-961-2030-2147-2274-0-0-0-0_BC_5LB,21:04:00,21:04:00,10026,371,0,0,
2490.1-21-0-961-2030-2147-2274-0-0-0-0_BC_5LB,21:05:00,21:05:00,10039,389,0,0,
2490.1-21-0-961-2030-2147-2274-0-0-0-0_BC_5LB,21:06:00,21:06:00,10048,400,0,0,
2490.1-21-0-961-2030-2147-2274-0-0-0-0_BC_5LB,21:07:00,21:07:00,10056,412,0,0,
2490.1-21-0-961-2030-2147-2274-0-0-0-0_BC_5LB,21:08:00,21:08:00,10063,427,0,0,
2490.1-21-0-961-2030-2147-2274-0-0-0-0_BC_5LB,21:10:00,21:10:00,10091,451,0,0,
2490.1-21-0-961-2030-2147-2274-0-0-0-0_BC_5LB,21:12:00,21:12:00,10102,475,0,0,
2490.1-21-0-961-2030-2147-2274-0-0-0-0_BC_5LB,21:13:00,21:13:00,10079,500,0,0,
2490.1-21-0-961-2030-2147-2274-0-0-0-0_BC_5LB,21:14:00,21:14:00,10064,513,0,0,
2490.1-21-0-961-2030-2147-2274-0-0-0-0_BC_5LB,21:16:00,21:16:00,10057,535,0,0,
2490.1-21-0-961-2030-2147-2274-0-0-0-0_BC_5LB,21:21:00,21:21:00,10061,595,0,0,
2490.1-21-0-961-2030-2147-2274-0-0-0-0_BC_5LB,21:21:00,21:21:00,10059,606,0,0,
2490.1-21-0-961-2030-2147-2274-0-0-0-0_BC_5LB,21:22:00,21:22:00,10045,620,0,0,
2490.1-21-0-961-2030-2147-2274-0-0-0-0_BC_5LB,21:23:00,21:23:00,10036,633,0,0,
2490.1-21-0-961-2030-2147-2274-0-0-0-0_BC_5LB,21:24:00,21:24:00,10030,642,0,0,
2490.1-21-0-961-2030-2147-2274-0-0-0-0_BC_5LB,21:25:00,21:25:00,10019,653,0,0,
2490.1-21-0-961-2030-2147-2274-0-0-0-0_BC_5LB,21:25:00,21:25:00,10015,660,0,0,
2490.1-21-0-961-2030-2147-2274-0-0-0-0_BC_5LB,21:27:00,21:27:00,10008,674,0,0,
2490.1-21-0-961-2030-2147-2274-0-0-0-0_BC_5LB,21:27:00,21:27:00,10009,684,0,0,
2490.1-21-0-961-2030-2147-2274-0-0-0-0_BC_5LB,21:28:00,21:28:00,10010,693,0,0,
2490.1-21-0-961-2030-2147-2274-0-0-0-0_BC_5LB,21:28:00,21:28:00,10011,703,0,0,
2490.1-21-0-961-2030-2147-2274-0-0-0-0_BC_5LB,21:29:00,21:29:00,10012,710,0,0,
2490.1-21-0-961-2030-2147-2274-0-0-0-0_BC_5LB,21:29:00,21:29:00,10016,717,0,0,
2490.1-21-0-961-2030-2147-2274-0-0-0-0_BC_5LB,21:30:00,21:30:00,10020,724,0,0,
2490.1-21-0-961-2030-2147-2274-0-0-0-0_BC_5LB,21:30:00,21:30:00,10029,734,0,0,
2490.1-21-0-961-2030-2147-2274-0-0-0-0_BC_5LB,21:31:00,21:31:00,10037,744,0,0,
2490.1-21-0-961-2030-2147-2274-0-0-0-0_BC_5LB,21:31:00,21:31:00,10043,753,0,0,
2490.1-21-0-961-2030-2147-2274-0-0-0-0_BC_5LB,21:31:00,21:31:00,10042,755,0,0,
2490.1-21-0-961-2030-2147-2274-0-0-0-0_BC_5LB,21:33:00,21:33:00,10058,772,0,0,
2490.1-21-0-961-2030-2147-2274-0-0-0-0_BC_5LB,21:33:00,21:33:00,10069,785,0,0,
2490.1-21-0-961-2030-2147-2274-0-0-0-0_BC_5LB,21:34:00,21:34:00,10086,799,0,0,
2490.1-21-0-961-2030-2147-2274-0-0-0-0_BC_5LB,21:35:00,21:35:00,10103,812,0,0,
2490.1-21-0-961-2030-2147-2274-0-0-0-0_BC_5LB,21:37:00,21:37:00,10116,837,0,0,
2490.1-21-0-961-2030-2147-2274-0-0-0-0_BC_5LB,21:37:00,21:37:00,10111,848,0,0,
2490.1-21-0-961-2030-2147-2274-0-0-0-0_BC_5LB,21:38:00,21:38:00,10112,861,0,0,
2490.1-21-0-961-2030-2147-2274-0-0-0-0_BC_5LB,21:41:00,21:41:00,10113,888,0,0,
2490.1-21-0-961-2030-2147-2274-0-0-0-0_BC_5LB,21:42:00,21:42:00,10114,901,0,0,
2490.1-21-0-961-2030-2147-2274-0-0-0-0_BC_5LB,21:42:00,21:42:00,10106,910,0,0,
2490.1-21-0-961-2030-2147-2274-0-0-0-0_BC_5LB,21:44:00,21:44:00,10093,924,0,0,
2490.1-21-0-961-2030-2147-2274-0-0-0-0_BC_5LB,21:45:00,21:45:00,10087,943,0,0,
2490.1-21-0-961-2030-2147-2274-0-0-0-0_BC_5LB,21:47:00,21:47:00,10065,961,0,0,
2490.1-7-0-961-0600-0713-2274-0-0-0-0_BC_5LB,06:00:00,06:00:00,10092,0,0,0,
2490.1-7-0-961-0600-0713-2274-0-0-0-0_BC_5LB,06:00:00,06:00:00,10085,8,0,0,
2490.1-7-0-961-0600-0713-2274-0-0-0-0_BC_5LB,06:01:00,06:01:00,10077,20,0,0,
2490.1-7-0-961-0600-0713-2274-0-0-0-0_BC_5LB,06:02:00,06:02:00,10076,31,0,0,
2490.1-7-0-961-0600-0713-2274-0-0-0-0_BC_5LB,06:03:00,06:03:00,10075,43,0,0,
2490.1-7-0-961-0600-0713-2274-0-0-0-0_BC_5LB,06:05:00,06:05:00,10073,55,0,0,
2490.1-7-0-961-0600-0713-2274-0-0-0-0_BC_5LB,06:05:00,06:05:00,10074,64,0,0,
2490.1-7-0-961-0600-0713-2274-0-0-0-0_BC_5LB,06:06:00,06:06:00,10080,71,0,0,
2490.1-7-0-961-0600-0713-2274-0-0-0-0_BC_5LB,06:07:00,06:07:00,10083,83,0,0,
2490.1-7-0-961-0600-0713-2274-0-0-0-0_BC_5LB,06:08:00,06:08:00,10082,89,0,0,
2490.1-7-0-961-0600-0713-2274-0-0-0-0_BC_5LB,06:08:00,06:08:00,10081,96,0,0,
2490.1-7-0-961-0600-0713-2274-0-0-0-0_BC_5LB,06:09:00,06:09:00,10078,102,0,0,
2490.1-7-0-961-0600-0713-2274-0-0-0-0_BC_5LB,06:09:00,06:09:00,10072,108,0,0,
2490.1-7-0-961-0600-0713-2274-0-0-0-0_BC_5LB,06:10:00,06:10:00,10070,115,0,0,
2490.1-7-0-961-0600-0713-2274-0-0-0-0_BC_5LB,06:11:00,06:11:00,10062,127,0,0,
2490.1-7-0-961-0600-0713-2274-0-0-0-0_BC_5LB,06:14:00,06:14:00,10054,155,0,0,
2490.1-7-0-961-0600-0713-2274-0-0-0-0_BC_5LB,06:14:00,06:14:00,10053,162,0,0,
2490.1-7-0-961-0600-0713-2274-0-0-0-0_BC_5LB,06:15:00,06:15:00,10051,173,0,0,
2490.1-7-0-961-0600-0713-2274-0-0-0-0_BC_5LB,06:16:00,06:16:00,10050,179,0,0,
2490.1-7-0-961-0600-0713-2274-0-0-0-0_BC_5LB,06:17:00,06:17:00,10049,184,0,0,
2490.1-7-0-961-0600-0713-2274-0-0-0-0_BC_5LB,06:18:00,06:18:00,10044,200,0,0,
2490.1-7-0-961-0600-0713-2274-0-0-0-0_BC_5LB,06:19:00,06:19:00,10040,209,0,0,
2490.1-7-0-961-0600-0713-2274-0-0-0-0_BC_5LB,06:20:00,06:20:00,10038,218,0,0,
2490.1-7-0-961-0600-0713-2274-0-0-0-0_BC_5LB,06:21:00,06:21:00,10033,229,0,0,
2490.1-7-0-961-0600-0713-2274-0-0-0-0_BC_5LB,06:23:00,06:23:00,10032,244,0,0,
2490.1-7-0-961-0600-0713-2274-0-0-0-0_BC_5LB,06:23:00,06:23:00,10031,251,0,0,
2490.1-7-0-961-0600-0713-2274-0-0-0-0_BC_5LB,06:24:00,06:24:00,10028,258,0,0,
2490.1-7-0-961-0600-0713-2274-0-0-0-0_BC_5LB,06:26:00,06:26:00,10023,276,0,0,
2490.1-7-0-961-0600-0713-2274-0-0-0-0_BC_5LB,06:28:00,06:28:00,10021,290,0,0,
2490.1-7-0-961-0600-0713-2274-0-0-0-0_BC_5LB,06:28:00,06:28:00,10017,302,0,0,
2490.1-7-0-961-0600-0713-2274-0-0-0-0_BC_5LB,06:29:00,06:29:00,10014,309,0,0,
2490.1-7-0-961-0600-0713-2274-0-0-0-0_BC_5LB,06:30:00,06:30:00,10013,319,0,0,
2490.1-7-0-961-0600-0713-2274-0-0-0-0_BC_5LB,06:31:00,06:31:00,10005,330,0,0,
2490.1-7-0-961-0600-0713-2274-0-0-0-0_BC_5LB,06:31:00,06:31:00,10004,336,0,0,
2490.1-7-0-961-0600-0713-2274-0-0-0-0_BC_5LB,06:32:00,06:32:00,10002,345,0,0,
2490.1-7-0-961-0600-0713-2274-0-0-0-0_BC_5LB,06:32:00,06:32:00,10003,348,0,0,
2490.1-7-0-961-0600-0713-2274-0-0-0-0_BC_5LB,06:34:00,06:34:00,10026,371,0,0,
2490.1-7-0-961-0600-0713-2274-0-0-0-0_BC_5LB,06:35:00,06:35:00,10039,389,0,0,
2490.1-7-0-961-0600-0713-2274-0-0-0-0_BC_5LB,06:36:00,06:36:00,10048,400,0,0,
2490.1-7-0-961-0600-0713-2274-0-0-0-0_BC_5LB,06:37:00,06:37:00,10056,412,0,0,
2490.1-7-0-961-0600-0713-2274-0-0-0-0_BC_5LB,06:38:00,06:38:00,10063,427,0,0,
2490.1-7-0-961-0600-0713-2274-0-0-0-0_BC_5LB,06:40:00,06:40:00,10091,451,0,0,
2490.1-7-0-961-0600-0713-2274-0-0-0-0_BC_5LB,06:42:00,06:42:00,10102,475,0,0,
2490.1-7-0-961-0600-0713-2274-0-0-0-0_BC_5LB,06:43:00,06:43:00,10079,500,0,0,
2490.1-7-0-961-0600-0713-2274-0-0-0-0_BC_5LB,06:44:00,06:44:00,10064,513,0,0,
2490.1-7-0-961-0600-0713-2274-0-0-0-0_BC_5LB,06:45:00,06:45:00,10057,535,0,0,
2490.1-7-0-961-0600-0713-2274-0-0-0-0_BC_5LB,06:48:00,06:48:00,10061,595,0,0,
2490.1-7-0-961-0600-0713-2274-0-0-0-0_BC_5LB,06:49:00,06:49:00,10059,606,0,0,
2490.1-7-0-961-0600-0713-2274-0-0-0-0_BC_5LB,06:50:00,06:50:00,10045,620,0,0,
2490.1-7-0-961-0600-0713-2274-0-0-0-0_BC_5LB,06:50:00,06:50:00,10036,633,0,0,
2490.1-7-0-961-0600-0713-2274-0-0-0-0_BC_5LB,06:51:00,06:51:00,10030,642,0,0,
2490.1-7-0-961-0600-0713-2274-0-0-0-0_BC_5LB,06:51:00,06:51:00,10019,653,0,0,
2490.1-7-0-961-0600-0713-2274-0-0-0-0_BC_5LB,06:52:00,06:52:00,10015,660,0,0,
2490.1-7-0-961-0600-0713-2274-0-0-0-0_BC_5LB,06:53:00,06:53:00,10008,674,0,0,
2490.1-7-0-961-0600-0713-2274-0-0-0-0_BC_5LB,06:53:00,06:53:00,10009,684,0,0,
2490.1-7-0-961-0600-0713-2274-0-0-0-0_BC_5LB,06:54:00,06:54:00,10010,693,0,0,
2490.1-7-0-961-0600-0713-2274-0-0-0-0_BC_5LB,06:54:00,06:54:00,10011,703,0,0,
2490.1-7-0-961-0600-0713-2274-0-0-0-0_BC_5LB,06:55:00,06:55:00,10012,710,0,0,
2490.1-7-0-961-0600-0713-2274-0-0-0-0_BC_5LB,06:55:00,06:55:00,10016,717,0,0,
2490.1-7-0-961-0600-0713-2274-0-0-0-0_BC_5LB,06:56:00,06:56:00,10020,724,0,0,
2490.1-7-0-961-0600-0713-2274-0-0-0-0_BC_5LB,06:56:00,06:56:00,10029,734,0,0,
2490.1-7-0-961-0600-0713-2274-0-0-0-0_BC_5LB,06:57:00,06:57:00,10037,744,0,0,
2490.1-7-0-961-0600-0713-2274-0-0-0-0_BC_5LB,06:57:00,06:57:00,10043,753,0,0,
2490.1-7-0-961-0600-0713-2274-0-0-0-0_BC_5LB,06:57:00,06:57:00,10042,755,0,0,
2490.1-7-0-961-0600-0713-2274-0-0-0-0_BC_5LB,06:59:00,06:59:00,10058,772,0,0,
2490.1-7-0-961-0600-0713-2274-0-0-0-0_BC_5LB,06:59:00,06:59:00,10069,785,0,0,
2490.1-7-0-961-0600-0713-2274-0-0-0-0_BC_5LB,07:00:00,07:00:00,10086,799,0,0,
2490.1-7-0-961-0600-0713-2274-0-0-0-0_BC_5LB,07:01:00,07:01:00,10103,812,0,0,
2490.1-7-0-961-0600-0713-2274-0-0-0-0_BC_5LB,07:03:00,07:03:00,10116,837,0,0,
2490.1-7-0-961-0600-0713-2274-0-0-0-0_BC_5LB,07:03:00,07:03:00,10111,848,0,0,
2490.1-7-0-961-0600-0713-2274-0-0-0-0_BC_5LB,07:04:00,07:04:00,10112,861,0,0,
2490.1-7-0-961-0600-0713-2274-0-0-0-0_BC_5LB,07:07:00,07:07:00,10113,888,0,0,
2490.1-7-0-961-0600-0713-2274-0-0-0-0_BC_5LB,07:08:00,07:08:00,10114,901,0,0,
2490.1-7-0-961-0600-0713-2274-0-0-0-0_BC_5LB,07:08:00,07:08:00,10106,910,0,0,
2490.1-7-0-961-0600-0713-2274-0-0-0-0_BC_5LB,07:10:00,07:10:00,10093,924,0,0,
2490.1-7-0-961-0600-0713-2274-0-0-0-0_BC_5LB,07:11:00,07:11:00,10087,943,0,0,
2490.1-7-0-961-0600-0713-2274-0-0-0-0_BC_5LB,07:13:00,07:13:00,10065,961,0,0,
2490.1-7-0-961-0605-0722-2274-0-0-0-0_BC_5LB,06:05:00,06:05:00,10092,0,0,0,
2490.1-7-0-961-0605-0722-2274-0-0-0-0_BC_5LB,06:05:00,06:05:00,10085,8,0,0,
2490.1-7-0-961-0605-0722-2274-0-0-0-0_BC_5LB,06:06:00,06:06:00,10077,20,0,0,
