trip_id,arrival_time,departure_time,stop_id,stop_sequence,stop_headsign,pickup_type,drop_off_type,shape_dist_traveled,timepoint
"RTD6731271",,,12011349,2,,"0","0",,0
"RTD6731271","8:49:00","8:49:00","12011351","3",,"0","0",,1
"RTD6731271",,,12011397,4,,"0","0",,0
"RTD6731271",,,12011325,5,,"0","0",,0
"RTD6731271",,,12011433,6,,"0","0",,0
"RTD6731271",,,12011398,7,,"0","0",,0
"RTD6731271",,,12011357,8,,"0","0",,0
"RTD6731271","8:56:00","8:56:00","12011403","9",,"0","0",,1
"RTD6731271",,,12011317,10,,"0","0",,0
"RTD6731271",,,12011335,11,,"0","0",,0
"RTD6731271",,,12011297,12,,"0","0",,0
"RTD6731271",,,12011293,13,,"0","0",,0
"RTD6731271",,,12011309,14,,"0","0",,0
"RTD6731271","9:01:00","9:01:00","12011306","15",,"0","0",,1
"RTD6731271",,,12011444,16,,"0","0",,0
"RTD6731271",,,12011423,17,,"0","0",,0
"RTD6731271",,,12011360,18,,"0","0",,0
"RTD6731271",,,12011310,19,,"0","0",,0
"RTD6731271",,,12011298,20,,"0","0",,0
"RTD6731271",,,12011443,21,,"0","0",,0
"RTD6731271",,,12011315,22,,"0","0",,0
"RTD6731271","9:06:00","9:06:00","12011313","23",,"0","0",,1
"RTD6731271",,,12011295,24,,"0","0",,0
"RTD6731271",,,12011377,25,,"0","0",,0
"RTD6731271",,,12011382,26,,"0","0",,0
"RTD6731271",,,12011380,27,,"0","0",,0
"RTD6731271",,,12011341,28,,"0","0",,0
"RTD6731271","9:15:00","9:15:00","12011430","29",,"0","0",,1
"RTD6731271",,,12011378,30,,"0","0",,0
"RTD6731271",,,12011381,31,,"0","0",,0
"RTD6731271",,,12011383,32,,"0","0",,0
"RTD6731271",,,12011296,33,,"0","0",,0
"RTD6731271","9:19:00","9:19:00","12011302","34",,"0","0",,1
"RTD6731271",,,12011294,35,,"0","0",,0
"RTD6731271",,,12011312,36,,"0","0",,0
"RTD6731271",,,12011292,37,,"0","0",,0
"RTD6731271",,,12011300,38,,"0","0",,0
"RTD6731271","9:26:00","9:26:00","12011305","39",,"0","0",,1
"RTD6731271",,,12011311,40,,"0","0",,0
"RTD6731271",,,12011422,41,,"0","0",,0
"RTD6731271",,,12011422,42,,"0","0",,0
"RTD6731271",,,12011307,43,,"0","0",,0
"RTD6731271",,,12011301,44,,"0","0",,0
"RTD6731271",,,12011299,45,,"0","0",,0
"RTD6731271",,,12011303,46,,"0","0",,0
"RTD6731271",,,12011396,47,,"0","0",,0
"RTD6731271",,,12011409,48,,"0","0",,0
"RTD6731271","9:31:00","9:31:00","12011402","49",,"0","0",,1
"RTD6731271",,,12011400,50,,"0","0",,0
"RTD6731271",,,12011399,51,,"0","0",,0
"RTD6731271",,,12011406,52,,"0","0",,0
"RTD6731271",,,12011407,53,,"0","0",,0
"RTD6731271",,,12011326,54,,"0","0",,0
"RTD6731271","9:38:00","9:38:00","12011350","55",,"0","0",,1
"RTD6731271",,,12011352,56,,"0","0",,0
"RTD6731271","9:41:00","9:41:00","12011348","57",,"0","0",,1
"RTD6731271","9:43:00","9:43:00","12135124","58",,"0","0",,1
"RTD6731349","9:15:00","9:15:00","12135125","1",,"0","0",,1
"RTD6731349",,,12011349,2,,"0","0",,0
"RTD6731349","9:19:00","9:19:00","12011351","3",,"0","0",,1
"RTD6731349",,,12011397,4,,"0","0",,0
"RTD6731349",,,12011325,5,,"0","0",,0
"RTD6731349",,,12011433,6,,"0","0",,0
"RTD6731349",,,12011398,7,,"0","0",,0
"RTD6731349",,,12011357,8,,"0","0",,0
"RTD6731349","9:26:00","9:26:00","12011403","9",,"0","0",,1
"RTD6731349",,,12011317,10,,"0","0",,0
"RTD6731349",,,12011335,11,,"0","0",,0
"RTD6731349",,,12011297,12,,"0","0",,0
"RTD6731349",,,12011293,13,,"0","0",,0
"RTD6731349",,,12011309,14,,"0","0",,0
"RTD6731349","9:31:00","9:31:00","12011306","15",,"0","0",,1
"RTD6731349",,,12011444,16,,"0","0",,0
"RTD6731349",,,12011423,17,,"0","0",,0
"RTD6731349",,,12011360,18,,"0","0",,0
"RTD6731349",,,12011310,19,,"0","0",,0
"RTD6731349",,,12011298,20,,"0","0",,0
"RTD6731349",,,12011443,21,,"0","0",,0
"RTD6731349",,,12011315,22,,"0","0",,0
"RTD6731349","9:36:00","9:36:00","12011313","23",,"0","0",,1
"RTD6731349",,,12011295,24,,"0","0",,0
"RTD6731349",,,12011377,25,,"0","0",,0
"RTD6731349",,,12011382,26,,"0","0",,0
"RTD6731349",,,12011380,27,,"0","0",,0
"RTD6731349",,,12011341,28,,"0","0",,0
"RTD6731349","9:45:00","9:45:00","12011430","29",,"0","0",,1
"RTD6731349",,,12011378,30,,"0","0",,0
"RTD6731349",,,12011381,31,,"0","0",,0
"RTD6731349",,,12011383,32,,"0","0",,0
"RTD6731349",,,12011296,33,,"0","0",,0
"RTD6731349","9:49:00","9:49:00","12011302","34",,"0","0",,1
"RTD6731349",,,12011294,35,,"0","0",,0
"RTD6731349",,,12011312,36,,"0","0",,0
"RTD6731349",,,12011292,37,,"0","0",,0
"RTD6731349",,,12011300,38,,"0","0",,0
"RTD6731349","9:56:00","9:56:00","12011305","39",,"0","0",,1
"RTD6731349",,,12011311,40,,"0","0",,0
"RTD6731349",,,12011422,41,,"0","0",,0
"RTD6731349",,,12011422,42,,"0","0",,0
"RTD6731349",,,12011307,43,,"0","0",,0
"RTD6731349",,,12011301,44,,"0","0",,0
"RTD6731349",,,12011299,45,,"0","0",,0
"RTD6731349",,,12011303,46,,"0","0",,0
"RTD6731349",,,12011396,47,,"0","0",,0
"RTD6731349",,,12011409,48,,"0","0",,0
"RTD6731349","10:01:00","10:01:00","12011402","49",,"0","0",,1
"RTD6731349",,,12011400,50,,"0","0",,0
"RTD6731349",,,12011399,51,,"0","0",,0
"RTD6731349",,,12011406,52,,"0","0",,0
"RTD6731349",,,12011407,53,,"0","0",,0
"RTD6731349",,,12011326,54,,"0","0",,0
"RTD6731349","10:08:00","10:08:00","12011350","55",,"0","0",,1
"RTD6731349",,,12011352,56,,"0","0",,0
"RTD6731349","10:11:00","10:11:00","12011348","57",,"0","0",,1
"RTD6731349","10:13:00","10:13:00","12135124","58",,"0","0",,1
"RTD6731272","9:15:00","9:15:00","12135125","1",,"0","0",,1
"RTD6731272",,,12011349,2,,"0","0",,0
"RTD6731272","9:19:00","9:19:00","12011351","3",,"0","0",,1
"RTD6731272",,,12011397,4,,"0","0",,0
"RTD6731272",,,12011325,5,,"0","0",,0
"RTD6731272",,,12011433,6,,"0","0",,0
"RTD6731272",,,12011398,7,,"0","0",,0
"RTD6731272",,,12011357,8,,"0","0",,0
"RTD6731272","9:26:00","9:26:00","12011403","9",,"0","0",,1
"RTD6731272",,,12011317,10,,"0","0",,0
"RTD6731272",,,12011335,11,,"0","0",,0
"RTD6731272",,,12011297,12,,"0","0",,0
"RTD6731272",,,12011293,13,,"0","0",,0
"RTD6731272",,,12011309,14,,"0","0",,0
"RTD6731272","9:31:00","9:31:00","12011306","15",,"0","0",,1
"RTD6731272",,,12011444,16,,"0","0",,0
"RTD6731272",,,12011423,17,,"0","0",,0
"RTD6731272",,,12011360,18,,"0","0",,0
"RTD6731272",,,12011310,19,,"0","0",,0
"RTD6731272",,,12011298,20,,"0","0",,0
"RTD6731272",,,12011443,21,,"0","0",,0
"RTD6731272",,,12011315,22,,"0","0",,0
"RTD6731272","9:36:00","9:36:00","12011313","23",,"0","0",,1
"RTD6731272",,,12011295,24,,"0","0",,0
"RTD6731272",,,12011377,25,,"0","0",,0
"RTD6731272",,,12011382,26,,"0","0",,0
"RTD6731272",,,12011380,27,,"0","0",,0
"RTD6731272",,,12011341,28,,"0","0",,0
"RTD6731272","9:45:00","9:45:00","12011430","29",,"0","0",,1
"RTD6731272",,,12011378,30,,"0","0",,0
"RTD6731272",,,12011381,31,,"0","0",,0
"RTD6731272",,,12011383,32,,"0","0",,0
"RTD6731272",,,12011296,33,,"0","0",,0
"RTD6731272","9:49:00","9:49:00","12011302","34",,"0","0",,1
"RTD6731272",,,12011294,35,,"0","0",,0
"RTD6731272",,,12011312,36,,"0","0",,0
"RTD6731272",,,12011292,37,,"0","0",,0
"RTD6731272",,,12011300,38,,"0","0",,0
"RTD6731272","9:56:00","9:56:00","12011305","39",,"0","0",,1
"RTD6731272",,,12011311,40,,"0","0",,0
"RTD6731272",,,12011422,41,,"0","0",,0
"RTD6731272",,,12011422,42,,"0","0",,0
"RTD6731272",,,12011307,43,,"0","0",,0
"RTD6731272",,,12011301,44,,"0","0",,0
"RTD6731272",,,12011299,45,,"0","0",,0
"RTD6731272",,,12011303,46,,"0","0",,0
"RTD6731272",,,12011396,47,,"0","0",,0
"RTD6731272",,,12011409,48,,"0","0",,0
"RTD6731272","10:01:00","10:01:00","12011402","49",,"0","0",,1
"RTD6731272",,,12011400,50,,"0","0",,0
"RTD6731272",,,12011399,51,,"0","0",,0
"RTD6731272",,,12011406,52,,"0","0",,0
"RTD6731272",,,12011407,53,,"0","0",,0
"RTD6731272",,,12011326,54,,"0","0",,0
"RTD6731272","10:08:00","10:08:00","12011350","55",,"0","0",,1
"RTD6731272",,,12011352,56,,"0","0",,0
"RTD6731272","10:11:00","10:11:00","12011348","57",,"0","0",,1
"RTD6731272","10:13:00","10:13:00","12135124","58",,"0","0",,1
"RTD6731273","9:45:00","9:45:00","12135125","1",,"0","0",,1
"RTD6731273",,,12011349,2,,"0","0",,0
"RTD6731273","9:49:00","9:49:00","12011351","3",,"0","0",,1
"RTD6731273",,,12011397,4,,"0","0",,0
"RTD6731273",,,12011325,5,,"0","0",,0
"RTD6731273",,,12011433,6,,"0","0",,0
"RTD6731273",,,12011398,7,,"0","0",,0
"RTD6731273",,,12011357,8,,"0","0",,0
"RTD6731273","9:56:00","9:56:00","12011403","9",,"0","0",,1
"RTD6731273",,,12011317,10,,"0","0",,0
"RTD6731273",,,12011335,11,,"0","0",,0
"RTD6731273",,,12011297,12,,"0","0",,0
"RTD6731273",,,12011293,13,,"0","0",,0
"RTD6731273",,,12011309,14,,"0","0",,0
"RTD6731273","10:01:00","10:01:00","12011306","15",,"0","0",,1
"RTD6731273",,,12011444,16,,"0","0",,0
"RTD6731273",,,12011423,17,,"0","0",,0
"RTD6731273",,,12011360,18,,"0","0",,0
"RTD6731273",,,12011310,19,,"0","0",,0
"RTD6731273",,,12011298,20,,"0","0",,0
"RTD6731273",,,12011443,21,,"0","0",,0
"RTD6731273",,,12011315,22,,"0","0",,0
"RTD6731273","10:06:00","10:06:00","12011313","23",,"0","0",,1
"RTD6731273",,,12011295,24,,"0","0",,0
"RTD6731273",,,12011377,25,,"0","0",,0
"RTD6731273",,,12011382,26,,"0","0",,0
"RTD6731273",,,12011380,27,,"0","0",,0
"RTD6731273",,,12011341,28,,"0","0",,0
"RTD6731273","10:15:00","10:15:00","12011430","29",,"0","0",,1
"RTD6731273",,,12011378,30,,"0","0",,0
"RTD6731273",,,12011381,31,,"0","0",,0
"RTD6731273",,,12011383,32,,"0","0",,0
"RTD6731273",,,12011296,33,,"0","0",,0
"RTD6731273","10:19:00","10:19:00","12011302","34",,"0","0",,1
"RTD6731273",,,12011294,35,,"0","0",,0
"RTD6731273",,,12011312,36,,"0","0",,0
"RTD6731273",,,12011292,37,,"0","0",,0
"RTD6731273",,,12011300,38,,"0","0",,0
"RTD6731273","10:26:00","10:26:00","12011305","39",,"0","0",,1
"RTD6731273",,,12011311,40,,"0","0",,0
"RTD6731273",,,12011422,41,,"0","0",,0
"RTD6731273",,,12011422,42,,"0","0",,0
"RTD6731273",,,12011307,43,,"0","0",,0
"RTD6731273",,,12011301,44,,"0","0",,0
"RTD6731273",,,12011299,45,,"0","0",,0
"RTD6731273",,,12011303,46,,"0","0",,0
"RTD6731273",,,12011396,47,,"0","0",,0
"RTD6731273",,,12011409,48,,"0","0",,0
"RTD6731273","10:31:00","10:31:00","12011402","49",,"0","0",,1
"RTD6731273",,,12011400,50,,"0","0",,0
"RTD6731273",,,12011399,51,,"0","0",,0
"RTD6731273",,,12011406,52,,"0","0",,0
"RTD6731273",,,12011407,53,,"0","0",,0
"RTD6731273",,,12011326,54,,"0","0",,0
"RTD6731273","10:38:00","10:38:00","12011350","55",,"0","0",,1
"RTD6731273",,,12011352,56,,"0","0",,0
"RTD6731273","10:41:00","10:41:00","12011348","57",,"0","0",,1
"RTD6731273","10:43:00","10:43:00","12135124","58",,"0","0",,1
"RTD6731350","9:45:00","9:45:00","12135125","1",,"0","0",,1
"RTD6731350",,,12011349,2,,"0","0",,0
"RTD6731350","9:49:00","9:49:00","12011351","3",,"0","0",,1
"RTD6731350",,,12011397,4,,"0","0",,0
"RTD6731350",,,12011325,5,,"0","0",,0
"RTD6731350",,,12011433,6,,"0","0",,0
"RTD6731350",,,12011398,7,,"0","0",,0
"RTD6731350",,,12011357,8,,"0","0",,0
"RTD6731350","9:56:00","9:56:00","12011403","9",,"0","0",,1
"RTD6731350",,,12011317,10,,"0","0",,0
"RTD6731350",,,12011335,11,,"0","0",,0
"RTD6731350",,,12011297,12,,"0","0",,0
"RTD6731350",,,12011293,13,,"0","0",,0
"RTD6731350",,,12011309,14,,"0","0",,0
"RTD6731350","10:01:00","10:01:00","12011306","15",,"0","0",,1
"RTD6731350",,,12011444,16,,"0","0",,0
"RTD6731350",,,12011423,17,,"0","0",,0
"RTD6731350",,,12011360,18,,"0","0",,0
"RTD6731350",,,12011310,19,,"0","0",,0
"RTD6731350",,,12011298,20,,"0","0",,0
"RTD6731350",,,12011443,21,,"0","0",,0
"RTD6731350",,,12011315,22,,"0","0",,0
"RTD6731350","10:06:00","10:06:00","12011313","23",,"0","0",,1
"RTD6731350",,,12011295,24,,"0","0",,0
"RTD6731350",,,12011377,25,,"0","0",,0
"RTD6731350",,,12011382,26,,"0","0",,0
"RTD6731350",,,12011380,27,,"0","0",,0
"RTD6731350",,,12011341,28,,"0","0",,0
"RTD6731350","10:15:00","10:15:00","12011430","29",,"0","0",,1
"RTD6731350",,,12011378,30,,"0","0",,0
"RTD6731350",,,12011381,31,,"0","0",,0
"RTD6731350",,,12011383,32,,"0","0",,0
"RTD6731350",,,12011296,33,,"0","0",,0
"RTD6731350","10:19:00","10:19:00","12011302","34",,"0","0",,1
"RTD6731350",,,12011294,35,,"0","0",,0
"RTD6731350",,,12011312,36,,"0","0",,0
"RTD6731350",,,12011292,37,,"0","0",,0
"RTD6731350",,,12011300,38,,"0","0",,0
"RTD6731350","10:26:00","10:26:00","12011305","39",,"0","0",,1
"RTD6731350",,,12011311,40,,"0","0",,0
"RTD6731350",,,12011422,41,,"0","0",,0
"RTD6731350",,,12011422,42,,"0","0",,0
"RTD6731350",,,12011307,43,,"0","0",,0
"RTD6731350",,,12011301,44,,"0","0",,0
"RTD6731350",,,12011299,45,,"0","0",,0
"RTD6731350",,,12011303,46,,"0","0",,0
"RTD6731350",,,12011396,47,,"0","0",,0
"RTD6731350",,,12011409,48,,"0","0",,0
"RTD6731350","10:31:00","10:31:00","12011402","49",,"0","0",,1
"RTD6731350",,,12011400,50,,"0","0",,0
"RTD6731350",,,12011399,51,,"0","0",,0
"RTD6731350",,,12011406,52,,"0","0",,0
"RTD6731350",,,12011407,53,,"0","0",,0
"RTD6731350",,,12011326,54,,"0","0",,0
"RTD6731350","10:38:00","10:38:00","12011350","55",,"0","0",,1
"RTD6731350",,,12011352,56,,"0","0",,0
"RTD6731350","10:41:00","10:41:00","12011348","57",,"0","0",,1
"RTD6731350","10:43:00","10:43:00","12135124","58",,"0","0",,1
"RTD6731351","10:15:00","10:15:00","12135125","1",,"0","0",,1
"RTD6731351",,,12011349,2,,"0","0",,0
"RTD6731351","10:19:00","10:19:00","12011351","3",,"0","0",,1
"RTD6731351",,,12011397,4,,"0","0",,0
"RTD6731351",,,12011325,5,,"0","0",,0
"RTD6731351",,,12011433,6,,"0","0",,0
"RTD6731351",,,12011398,7,,"0","0",,0
"RTD6731351",,,12011357,8,,"0","0",,0
"RTD6731351","10:26:00","10:26:00","12011403","9",,"0","0",,1
"RTD6731351",,,12011317,10,,"0","0",,0
"RTD6731351",,,12011335,11,,"0","0",,0
"RTD6731351",,,12011297,12,,"0","0",,0
"RTD6731351",,,12011293,13,,"0","0",,0
"RTD6731351",,,12011309,14,,"0","0",,0
"RTD6731351","10:31:00","10:31:00","12011306","15",,"0","0",,1
"RTD6731351",,,12011444,16,,"0","0",,0
"RTD6731351",,,12011423,17,,"0","0",,0
"RTD6731351",,,12011360,18,,"0","0",,0
"RTD6731351",,,12011310,19,,"0","0",,0
"RTD6731351",,,12011298,20,,"0","0",,0
"RTD6731351",,,12011443,21,,"0","0",,0
"RTD6731351",,,12011315,22,,"0","0",,0
"RTD6731351","10:36:00","10:36:00","12011313","23",,"0","0",,1
"RTD6731351",,,12011295,24,,"0","0",,0
"RTD6731351",,,12011377,25,,"0","0",,0
"RTD6731351",,,12011382,26,,"0","0",,0
"RTD6731351",,,12011380,27,,"0","0",,0
"RTD6731351",,,12011341,28,,"0","0",,0
"RTD6731351","10:45:00","10:45:00","12011430","29",,"0","0",,1
"RTD6731351",,,12011378,30,,"0","0",,0
"RTD6731351",,,12011381,31,,"0","0",,0
"RTD6731351",,,12011383,32,,"0","0",,0
"RTD6731351",,,12011296,33,,"0","0",,0
"RTD6731351","10:49:00","10:49:00","12011302","34",,"0","0",,1
"RTD6731351",,,12011294,35,,"0","0",,0
"RTD6731351",,,12011312,36,,"0","0",,0
"RTD6731351",,,12011292,37,,"0","0",,0
"RTD6731351",,,12011300,38,,"0","0",,0
"RTD6731351","10:56:00","10:56:00","12011305","39",,"0","0",,1
"RTD6731351",,,12011311,40,,"0","0",,0
"RTD6731351",,,12011422,41,,"0","0",,0
"RTD6731351",,,12011422,42,,"0","0",,0
"RTD6731351",,,12011307,43,,"0","0",,0
"RTD6731351",,,12011301,44,,"0","0",,0
"RTD6731351",,,12011299,45,,"0","0",,0
"RTD6731351",,,12011303,46,,"0","0",,0
"RTD6731351",,,12011396,47,,"0","0",,0
"RTD6731351",,,12011409,48,,"0","0",,0
"RTD6731351","11:01:00","11:01:00","12011402","49",,"0","0",,1
"RTD6731351",,,12011400,50,,"0","0",,0
"RTD6731351",,,12011399,51,,"0","0",,0
"RTD6731351",,,12011406,52,,"0","0",,0
"RTD6731351",,,12011407,53,,"0","0",,0
"RTD6731351",,,12011326,54,,"0","0",,0
"RTD6731351","11:08:00","11:08:00","12011350","55",,"0","0",,1
"RTD6731351",,,12011352,56,,"0","0",,0
"RTD6731351","11:11:00","11:11:00","12011348","57",,"0","0",,1
"RTD6731351","11:13:00","11:13:00","12135124","58",,"0","0",,1
"RTD6731274","10:15:00","10:15:00","12135125","1",,"0","0",,1
"RTD6731274",,,12011349,2,,"0","0",,0
"RTD6731274","10:19:00","10:19:00","12011351","3",,"0","0",,1
"RTD6731274",,,12011397,4,,"0","0",,0
"RTD6731274",,,12011325,5,,"0","0",,0
"RTD6731274",,,12011433,6,,"0","0",,0
"RTD6731274",,,12011398,7,,"0","0",,0
"RTD6731274",,,12011357,8,,"0","0",,0
"RTD6731274","10:26:00","10:26:00","12011403","9",,"0","0",,1
"RTD6731274",,,12011317,10,,"0","0",,0
"RTD6731274",,,12011335,11,,"0","0",,0
"RTD6731274",,,12011297,12,,"0","0",,0
"RTD6731274",,,12011293,13,,"0","0",,0
"RTD6731274",,,12011309,14,,"0","0",,0
"RTD6731274","10:31:00","10:31:00","12011306","15",,"0","0",,1
"RTD6731274",,,12011444,16,,"0","0",,0
"RTD6731274",,,12011423,17,,"0","0",,0
"RTD6731274",,,12011360,18,,"0","0",,0
"RTD6731274",,,12011310,19,,"0","0",,0
"RTD6731274",,,12011298,20,,"0","0",,0
"RTD6731274",,,12011443,21,,"0","0",,0
"RTD6731274",,,12011315,22,,"0","0",,0
"RTD6731274","10:36:00","10:36:00","12011313","23",,"0","0",,1
"RTD6731274",,,12011295,24,,"0","0",,0
"RTD6731274",,,12011377,25,,"0","0",,0
"RTD6731274",,,12011382,26,,"0","0",,0
"RTD6731274",,,12011380,27,,"0","0",,0
"RTD6731274",,,12011341,28,,"0","0",,0
"RTD6731274","10:45:00","10:45:00","12011430","29",,"0","0",,1
"RTD6731274",,,12011378,30,,"0","0",,0
"RTD6731274",,,12011381,31,,"0","0",,0
"RTD6731274",,,12011383,32,,"0","0",,0
"RTD6731274",,,12011296,33,,"0","0",,0
"RTD6731274","10:49:00","10:49:00","12011302","34",,"0","0",,1
"RTD6731274",,,12011294,35,,"0","0",,0
"RTD6731274",,,12011312,36,,"0","0",,0
"RTD6731274",,,12011292,37,,"0","0",,0
"RTD6731274",,,12011300,38,,"0","0",,0
"RTD6731274","10:56:00","10:56:00","12011305","39",,"0","0",,1
"RTD6731274",,,12011311,40,,"0","0",,0
"RTD6731274",,,12011422,41,,"0","0",,0
"RTD6731274",,,12011422,42,,"0","0",,0
"RTD6731274",,,12011307,43,,"0","0",,0
"RTD6731274",,,12011301,44,,"0","0",,0
"RTD6731274",,,12011299,45,,"0","0",,0
"RTD6731274",,,12011303,46,,"0","0",,0
"RTD6731274",,,12011396,47,,"0","0",,0
"RTD6731274",,,12011409,48,,"0","0",,0
"RTD6731274","11:01:00","11:01:00","12011402","49",,"0","0",,1
"RTD6731274",,,12011400,50,,"0","0",,0
"RTD6731274",,,12011399,51,,"0","0",,0
"RTD6731274",,,12011406,52,,"0","0",,0
"RTD6731274",,,12011407,53,,"0","0",,0
"RTD6731274",,,12011326,54,,"0","0",,0
"RTD6731274","11:08:00","11:08:00","12011350","55",,"0","0",,1
"RTD6731274",,,12011352,56,,"0","0",,0
"RTD6731274","11:11:00","11:11:00","12011348","57",,"0","0",,1
"RTD6731274","11:13:00","11:13:00","12135124","58",,"0","0",,1
"RTD6731275","10:45:00","10:45:00","12135125","1",,"0","0",,1
"RTD6731275",,,12011349,2,,"0","0",,0
"RTD6731275","10:49:00","10:49:00","12011351","3",,"0","0",,1
"RTD6731275",,,12011397,4,,"0","0",,0
"RTD6731275",,,12011325,5,,"0","0",,0
"RTD6731275",,,12011433,6,,"0","0",,0
"RTD6731275",,,12011398,7,,"0","0",,0
"RTD6731275",,,12011357,8,,"0","0",,0
"RTD6731275","10:56:00","10:56:00","12011403","9",,"0","0",,1
"RTD6731275",,,12011317,10,,"0","0",,0
"RTD6731275",,,12011335,11,,"0","0",,0
"RTD6731275",,,12011297,12,,"0","0",,0
"RTD6731275",,,12011293,13,,"0","0",,0
"RTD6731275",,,12011309,14,,"0","0",,0
"RTD6731275","11:01:00","11:01:00","12011306","15",,"0","0",,1
"RTD6731275",,,12011444,16,,"0","0",,0
"RTD6731275",,,12011423,17,,"0","0",,0
"RTD6731275",,,12011360,18,,"0","0",,0
"RTD6731275",,,12011310,19,,"0","0",,0
"RTD6731275",,,12011298,20,,"0","0",,0
"RTD6731275",,,12011443,21,,"0","0",,0
"RTD6731275",,,12011315,22,,"0","0",,0
"RTD6731275","11:06:00","11:06:00","12011313","23",,"0","0",,1
"RTD6731275",,,12011295,24,,"0","0",,0
"RTD6731275",,,12011377,25,,"0","0",,0
"RTD6731275",,,12011382,26,,"0","0",,0
"RTD6731275",,,12011380,27,,"0","0",,0
"RTD6731275",,,12011341,28,,"0","0",,0
"RTD6731275","11:15:00","11:15:00","12011430","29",,"0","0",,1
"RTD6731275",,,12011378,30,,"0","0",,0
"RTD6731275",,,12011381,31,,"0","0",,0
"RTD6731275",,,12011383,32,,"0","0",,0
"RTD6731275",,,12011296,33,,"0","0",,0
"RTD6731275","11:19:00","11:19:00","12011302","34",,"0","0",,1
"RTD6731275",,,12011294,35,,"0","0",,0
"RTD6731275",,,12011312,36,,"0","0",,0
"RTD6731275",,,12011292,37,,"0","0",,0
"RTD6731275",,,12011300,38,,"0","0",,0
"RTD6731275","11:26:00","11:26:00","12011305","39",,"0","0",,1
"RTD6731275",,,12011311,40,,"0","0",,0
"RTD6731275",,,12011422,41,,"0","0",,0
"RTD6731275",,,12011422,42,,"0","0",,0
"RTD6731275",,,12011307,43,,"0","0",,0
"RTD6731275",,,12011301,44,,"0","0",,0
"RTD6731275",,,12011299,45,,"0","0",,0
"RTD6731275",,,12011303,46,,"0","0",,0
"RTD6731275",,,12011396,47,,"0","0",,0
"RTD6731275",,,12011409,48,,"0","0",,0
"RTD6731275","11:31:00","11:31:00","12011402","49",,"0","0",,1
"RTD6731275",,,12011400,50,,"0","0",,0
"RTD6731275",,,12011399,51,,"0","0",,0
"RTD6731275",,,12011406,52,,"0","0",,0
"RTD6731275",,,12011407,53,,"0","0",,0
"RTD6731275",,,12011326,54,,"0","0",,0
"RTD6731275","11:38:00","11:38:00","12011350","55",,"0","0",,1
"RTD6731275",,,12011352,56,,"0","0",,0
"RTD6731275","11:41:00","11:41:00","12011348","57",,"0","0",,1
"RTD6731275","11:43:00","11:43:00","12135124","58",,"0","0",,1
"RTD6731352","10:45:00","10:45:00","12135125","1",,"0","0",,1
"RTD6731352",,,12011349,2,,"0","0",,0
"RTD6731352","10:49:00","10:49:00","12011351","3",,"0","0",,1
"RTD6731352",,,12011397,4,,"0","0",,0
"RTD6731352",,,12011325,5,,"0","0",,0
"RTD6731352",,,12011433,6,,"0","0",,0
"RTD6731352",,,12011398,7,,"0","0",,0
"RTD6731352",,,12011357,8,,"0","0",,0
"RTD6731352","10:56:00","10:56:00","12011403","9",,"0","0",,1
"RTD6731352",,,12011317,10,,"0","0",,0
"RTD6731352",,,12011335,11,,"0","0",,0
"RTD6731352",,,12011297,12,,"0","0",,0
"RTD6731352",,,12011293,13,,"0","0",,0
"RTD6731352",,,12011309,14,,"0","0",,0
"RTD6731352","11:01:00","11:01:00","12011306","15",,"0","0",,1
"RTD6731352",,,12011444,16,,"0","0",,0
"RTD6731352",,,12011423,17,,"0","0",,0
"RTD6731352",,,12011360,18,,"0","0",,0
"RTD6731352",,,12011310,19,,"0","0",,0
"RTD6731352",,,12011298,20,,"0","0",,0
"RTD6731352",,,12011443,21,,"0","0",,0
"RTD6731352",,,12011315,22,,"0","0",,0
"RTD6731352","11:06:00","11:06:00","12011313","23",,"0","0",,1
"RTD6731352",,,12011295,24,,"0","0",,0
