shape_id,shape_pt_lat,shape_pt_lon,shape_pt_sequence
8550010,34.082634,-117.719366,100003
8550010,34.082392,-117.719364,100004
8550010,34.082151,-117.719358,100005
8550010,34.082019,-117.719355,100006
8550010,34.081862,-117.719356,100007
8550010,34.081686,-117.719353,100008
8550010,34.081414,-117.719354,100009
8550010,34.081142,-117.719355,100010
8550010,34.081035,-117.719355,100011
8550010,34.080686,-117.719353,100012
8550010,34.079782,-117.719330,100013
8550010,34.079702,-117.719277,100014
8550010,34.079537,-117.719274,100015
8550010,34.078744,-117.719273,100016
8550010,34.078744,-117.719273,110001
8550010,34.076064,-117.719270,110002
8550010,34.076064,-117.719270,120001
8550010,34.075937,-117.719270,120002
8550010,34.075943,-117.719419,120003
8550010,34.075941,-117.719584,120004
8550010,34.075942,-117.719894,120005
8550010,34.075949,-117.720538,120006
8550010,34.075950,-117.720948,120007
8550010,34.075943,-117.721568,120008
8550010,34.075941,-117.722130,120009
8550010,34.075941,-117.722130,130001
8550010,34.075941,-117.722140,130002
8550010,34.075939,-117.722404,130003
8550010,34.075943,-117.722731,130004
8550010,34.075946,-117.723058,130005
8550010,34.075947,-117.723315,130006
8550010,34.075944,-117.723418,130007
8550010,34.075939,-117.723626,130008
8550010,34.075940,-117.723791,130009
8550010,34.075942,-117.724663,130010
8550010,34.075939,-117.724732,130011
8550010,34.075939,-117.724904,130012
8550010,34.075937,-117.725052,130013
8550010,34.075932,-117.725201,130014
8550010,34.075932,-117.725303,130015
8550010,34.075937,-117.725726,130016
8550010,34.075937,-117.725726,140001
8550010,34.075939,-117.725878,140002
8550010,34.075940,-117.726155,140003
8550010,34.075937,-117.726363,140004
8550010,34.075927,-117.726776,140005
8550010,34.075931,-117.727090,140006
8550010,34.075929,-117.727711,140007
8550010,34.075930,-117.727945,140008
8550010,34.075927,-117.728021,140009
8550010,34.075925,-117.728331,140010
8550010,34.075935,-117.728942,140011
8550010,34.075938,-117.729131,140012
8550010,34.075941,-117.729401,140013
8550010,34.075942,-117.731095,140014
8550010,34.075941,-117.731511,140015
8550010,34.075938,-117.731795,140016
8550010,34.075937,-117.732292,140017
8550010,34.075937,-117.732292,150001
8550010,34.075935,-117.732700,150002
8550010,34.075933,-117.733139,150003
8550010,34.075933,-117.733182,150004
8550010,34.075934,-117.733443,150005
8550010,34.075931,-117.733585,150006
8550010,34.075933,-117.734295,150007
8550010,34.075933,-117.734513,150008
8550010,34.075934,-117.734556,150009
8550010,34.075935,-117.735167,150010
8550010,34.075932,-117.735322,150011
8550010,34.075933,-117.735438,150012
8550010,34.075933,-117.735606,150013
8550010,34.075916,-117.736369,150014
8550010,34.075913,-117.736683,150015
8550010,34.075914,-117.736729,150016
8550010,34.075853,-117.736729,150017
8550010,34.075793,-117.736729,150018
8550010,34.074215,-117.736711,150019
8550010,34.073877,-117.736709,150020
8550010,34.072380,-117.736691,150021
8550010,34.072132,-117.736691,150022
8550010,34.071982,-117.736692,150023
8550010,34.071982,-117.736692,160001
8550010,34.071891,-117.736692,160002
8550010,34.071632,-117.736690,160003
8550010,34.071000,-117.736688,160004
8550010,34.070866,-117.736689,160005
8550010,34.070429,-117.736690,160006
8550010,34.070162,-117.736691,160007
8550010,34.069629,-117.736686,160008
8550010,34.069266,-117.736677,160009
8550010,34.068851,-117.736666,160010
8550010,34.068851,-117.736666,170001
8550010,34.068728,-117.736662,170002
8550010,34.068173,-117.736664,170003
8550010,34.067843,-117.736669,170004
8550010,34.067370,-117.736670,170005
8550010,34.066730,-117.736672,170006
8550010,34.066730,-117.736672,180001
8550010,34.066496,-117.736673,180002
8550010,34.066082,-117.736681,180003
8550010,34.065293,-117.736673,180004
8550010,34.065101,-117.736671,180005
8550010,34.064829,-117.736668,180006
8550010,34.064438,-117.736663,180007
8550010,34.064312,-117.736657,180008
8550010,34.064040,-117.736654,180009
8550010,34.063564,-117.736652,180010
8550010,34.062787,-117.736655,180011
8550010,34.062707,-117.736655,180012
8550010,34.062702,-117.736721,180013
8550010,34.062700,-117.736949,180014
8550010,34.062695,-117.737068,180015
8550010,34.062695,-117.737068,190001
8550010,34.062687,-117.737319,190002
8550010,34.062677,-117.737913,190003
8550010,34.062672,-117.738111,190004
8550010,34.062669,-117.738256,190005
8550010,34.062657,-117.738824,190006
8550010,34.062649,-117.739089,190007
8550010,34.062639,-117.739422,190008
8550010,34.062636,-117.739501,190009
8550010,34.062631,-117.739597,190010
8550010,34.062619,-117.740135,190011
8550010,34.062608,-117.740489,190012
8550010,34.062601,-117.741040,190013
8550010,34.062602,-117.741304,190014
8550010,34.062602,-117.741529,190015
8550010,34.062600,-117.741595,190016
8550010,34.062600,-117.741648,190017
8550010,34.062591,-117.741905,190018
8550010,34.062591,-117.741905,200001
8550010,34.062546,-117.743312,200002
8550010,34.062535,-117.743691,200003
8550010,34.062538,-117.743761,200004
8550010,34.062530,-117.743923,200005
8550010,34.062520,-117.744388,200006
8550010,34.062466,-117.745937,200007
8550010,34.062450,-117.746369,200008
8550010,34.062451,-117.746460,200009
8550010,34.062451,-117.746460,210001
8550010,34.062451,-117.746581,210002
8550010,34.062418,-117.748126,210003
8550010,34.062405,-117.748493,210004
8550010,34.062395,-117.748750,210005
8550010,34.062390,-117.748955,210006
8550010,34.062385,-117.749278,210007
8550010,34.062382,-117.749328,210008
8550010,34.062372,-117.749751,210009
8550010,34.062362,-117.750031,210010
8550010,34.062362,-117.750084,210011
8550010,34.062362,-117.750322,210012
8550010,34.061943,-117.750302,210013
8550010,34.061943,-117.750302,220001
8550010,34.061442,-117.750278,220002
8550010,34.061230,-117.750259,220003
8550010,34.061060,-117.750253,220004
8550010,34.060733,-117.750234,220005
8550010,34.060546,-117.750235,220006
8550010,34.060546,-117.750261,220007
8550010,34.060549,-117.750304,220008
8550010,34.060532,-117.751344,220009
8550010,34.060506,-117.752427,220010
8550010,34.060507,-117.752450,220011
8550010,34.059605,-117.752413,220012
8550010,34.059503,-117.752351,220013
8550010,34.059515,-117.751492,220014
8550026,34.059513,-117.751625,10001
8550026,34.059525,-117.750793,10002
8550026,34.059429,-117.750803,10003
8550026,34.059302,-117.750803,10004
8550026,34.059270,-117.752332,10005
8550026,34.059264,-117.752398,10006
8550026,34.059503,-117.752351,10007
8550026,34.059605,-117.752413,10008
8550026,34.060507,-117.752450,10009
8550026,34.060506,-117.752427,10010
8550026,34.060532,-117.751344,10011
8550026,34.060549,-117.750304,10012
8550026,34.060546,-117.750261,10013
8550026,34.060546,-117.750235,10014
8550026,34.060733,-117.750234,10015
8550026,34.061060,-117.750253,10016
8550026,34.061230,-117.750259,10017
8550026,34.061442,-117.750278,10018
8550026,34.062362,-117.750322,10019
8550026,34.062362,-117.750084,10020
8550026,34.062362,-117.750031,10021
8550026,34.062365,-117.749957,10022
8550026,34.062365,-117.749957,20001
8550026,34.062372,-117.749751,20002
8550026,34.062382,-117.749328,20003
8550026,34.062385,-117.749278,20004
8550026,34.062390,-117.748955,20005
8550026,34.062395,-117.748750,20006
8550026,34.062405,-117.748493,20007
8550026,34.062418,-117.748126,20008
8550026,34.062451,-117.746581,20009
8550026,34.062450,-117.746369,20010
8550026,34.062466,-117.745937,20011
8550026,34.062483,-117.745467,20012
8550026,34.062483,-117.745467,30001
8550026,34.062520,-117.744388,30002
8550026,34.062530,-117.743923,30003
8550026,34.062538,-117.743761,30004
8550026,34.062535,-117.743691,30005
8550026,34.062546,-117.743312,30006
8550026,34.062600,-117.741648,30007
8550026,34.062600,-117.741595,30008
8550026,34.062602,-117.741529,30009
8550026,34.062602,-117.741304,30010
8550026,34.062601,-117.741040,30011
8550026,34.062602,-117.740979,30012
8550026,34.062602,-117.740979,40001
8550026,34.062608,-117.740489,40002
8550026,34.062619,-117.740135,40003
8550026,34.062631,-117.739597,40004
8550026,34.062636,-117.739501,40005
8550026,34.062639,-117.739422,40006
8550026,34.062649,-117.739089,40007
8550026,34.062657,-117.738824,40008
8550026,34.062669,-117.738256,40009
8550026,34.062672,-117.738111,40010
8550026,34.062677,-117.737913,40011
8550026,34.062687,-117.737319,40012
8550026,34.062700,-117.736949,40013
8550026,34.062702,-117.736721,40014
8550026,34.062707,-117.736655,40015
8550026,34.062787,-117.736655,40016
8550026,34.063205,-117.736653,40017
8550026,34.063205,-117.736653,50001
8550026,34.063564,-117.736652,50002
8550026,34.064040,-117.736654,50003
8550026,34.064312,-117.736657,50004
8550026,34.064438,-117.736663,50005
8550026,34.064829,-117.736668,50006
8550026,34.065101,-117.736671,50007
8550026,34.065293,-117.736673,50008
8550026,34.066082,-117.736681,50009
8550026,34.066187,-117.736679,50010
8550026,34.066187,-117.736679,60001
8550026,34.066496,-117.736673,60002
8550026,34.067370,-117.736670,60003
8550026,34.067843,-117.736669,60004
8550026,34.068173,-117.736664,60005
8550026,34.068533,-117.736663,60006
8550026,34.068533,-117.736663,70001
8550026,34.068728,-117.736662,70002
8550026,34.069266,-117.736677,70003
8550026,34.069629,-117.736686,70004
8550026,34.070162,-117.736691,70005
8550026,34.070429,-117.736690,70006
8550026,34.070866,-117.736689,70007
8550026,34.071000,-117.736688,70008
8550026,34.071261,-117.736689,70009
8550026,34.071261,-117.736689,80001
8550026,34.071632,-117.736690,80002
8550026,34.071891,-117.736692,80003
8550026,34.072132,-117.736691,80004
8550026,34.072380,-117.736691,80005
8550026,34.073877,-117.736709,80006
8550026,34.074215,-117.736711,80007
8550026,34.075793,-117.736729,80008
8550026,34.075793,-117.736683,80009
8550026,34.075799,-117.735877,80010
8550026,34.075804,-117.735498,80011
8550026,34.075806,-117.735237,80012
8550026,34.075804,-117.734520,80013
8550026,34.075807,-117.734378,80014
8550026,34.075807,-117.733302,80015
8550026,34.075810,-117.733143,80016
8550026,34.075815,-117.731799,80017
8550026,34.075820,-117.731512,80018
8550026,34.075819,-117.731413,80019
8550026,34.075820,-117.731228,80020
8550026,34.075820,-117.731228,90001
8550026,34.075823,-117.730686,90002
8550026,34.075820,-117.730214,90003
8550026,34.075816,-117.729748,90004
8550026,34.075811,-117.729068,90005
8550026,34.075811,-117.728939,90006
8550026,34.075813,-117.728378,90007
8550026,34.075812,-117.728025,90008
8550026,34.075817,-117.726654,90009
8550026,34.075819,-117.726360,90010
8550026,34.075819,-117.726248,90011
8550026,34.075819,-117.726182,90012
8550026,34.075822,-117.726060,90013
8550026,34.075822,-117.726060,100001
8550026,34.075826,-117.725878,100002
8550026,34.075836,-117.725479,100003
8550026,34.075846,-117.724944,100004
8550026,34.075848,-117.724729,100005
8550026,34.075849,-117.724009,100006
8550026,34.075849,-117.723791,100007
8550026,34.075849,-117.723748,100008
8550026,34.075849,-117.723672,100009
8550026,34.075845,-117.723415,100010
8550026,34.075847,-117.723089,100011
8550026,34.075847,-117.723089,110001
8550026,34.075847,-117.723065,110002
8550026,34.075850,-117.722863,110003
8550026,34.075849,-117.722787,110004
8550026,34.075849,-117.722731,110005
8550026,34.075852,-117.722516,110006
8550026,34.075853,-117.721905,110007
8550026,34.075855,-117.721664,110008
8550026,34.075855,-117.721621,110009
8550026,34.075855,-117.721572,110010
8550026,34.075857,-117.721334,110011
8550026,34.075866,-117.720505,110012
8550026,34.075869,-117.720443,110013
8550026,34.075868,-117.720251,110014
8550026,34.075868,-117.720195,110015
8550026,34.075867,-117.720137,110016
8550026,34.075867,-117.720137,120001
8550026,34.075865,-117.719842,120002
8550026,34.075862,-117.719696,120003
8550026,34.075855,-117.719416,120004
8550026,34.075852,-117.719267,120005
8550026,34.075891,-117.719270,120006
8550026,34.075937,-117.719270,120007
8550026,34.079537,-117.719274,120008
8550026,34.079702,-117.719277,120009
8550026,34.079782,-117.719221,120010
8550026,34.079865,-117.719222,120011
8550026,34.079865,-117.719222,130001
8550026,34.080686,-117.719228,130002
8550026,34.081037,-117.719230,130003
8550026,34.081224,-117.719232,130004
8550026,34.081414,-117.719235,130005
8550026,34.081551,-117.719235,130006
8550026,34.081689,-117.719238,130007
8550026,34.081768,-117.719237,130008
8550026,34.081865,-117.719234,130009
8550026,34.082005,-117.719233,130010
8550026,34.082139,-117.719226,130011
8550026,34.082263,-117.719222,130012
8550026,34.082617,-117.719211,130013
8550026,34.082634,-117.719211,130014
8550026,34.082991,-117.719210,130015
8550026,34.082991,-117.719210,140001
8550026,34.083172,-117.719209,140002
8550026,34.083227,-117.719209,140003
8550026,34.084654,-117.719224,140004
8550026,34.085569,-117.719224,140005
8550026,34.086780,-117.719224,140006
8550026,34.086852,-117.719223,140007
8550026,34.087228,-117.719226,140008
8550026,34.087228,-117.719226,150001
8550026,34.087500,-117.719228,150002
8550026,34.087544,-117.719228,150003
8550026,34.088470,-117.719235,150004
8550026,34.088685,-117.719237,150005
8550026,34.089435,-117.719241,150006
8550026,34.089570,-117.719244,150007
8550026,34.090383,-117.719241,150008
8550026,34.090399,-117.719241,150009
8550026,34.090457,-117.719241,150010
8550026,34.090509,-117.719244,150011
8550026,34.090891,-117.719246,150012
8550026,34.090891,-117.719246,160001
8550026,34.091400,-117.719248,160002
8550026,34.092219,-117.719258,160003
8550026,34.092350,-117.719258,160004
8550026,34.093579,-117.719256,160005
8550026,34.093579,-117.719256,170001
8550026,34.093804,-117.719256,170002
8550026,34.093966,-117.719259,170003
8550026,34.094266,-117.719258,170004
8550026,34.094436,-117.719261,170005
8550026,34.094494,-117.719261,170006
8550026,34.094579,-117.719260,170007
8550026,34.094694,-117.719267,170008
8550026,34.095214,-117.719265,170009
8550026,34.095648,-117.719263,170010
8550026,34.096189,-117.719265,170011
8550026,34.096654,-117.719263,170012
8550026,34.096950,-117.719264,170013
8550026,34.096950,-117.719264,180001
8550026,34.097148,-117.719265,180002
8550026,34.097637,-117.719270,180003
8550026,34.097725,-117.719266,180004
8550026,34.097800,-117.719263,180005
8550026,34.097907,-117.719269,180006
8550026,34.097997,-117.719292,180007
8550026,34.098091,-117.719341,180008
8550026,34.098143,-117.719380,180009
8550026,34.098165,-117.719400,180010
8550026,34.098267,-117.719502,180011
8550026,34.098377,-117.719624,180012
8550026,34.098556,-117.719812,180013
8550026,34.098661,-117.719967,180014
8550026,34.098747,-117.720062,180015
8550026,34.098879,-117.720144,180016
8550026,34.098972,-117.720177,180017
8550026,34.099063,-117.720190,180018
8550026,34.099124,-117.720243,180019
8550026,34.099299,-117.720255,180020
8550026,34.099698,-117.720254,180021
8550026,34.099970,-117.720246,180022
8550026,34.100660,-117.720247,180023
8550026,34.100926,-117.720246,180024
8550026,34.101652,-117.720257,180025
8550026,34.101868,-117.720245,180026
8550026,34.101868,-117.720245,190001
8550026,34.101893,-117.720243,190002
8550026,34.101959,-117.720243,190003
8550026,34.102394,-117.720238,190004
8550026,34.102756,-117.720244,190005
8550026,34.102916,-117.720240,190006
8550026,34.103493,-117.720258,190007
8550026,34.103990,-117.720259,190008
8550026,34.104364,-117.720258,190009
8550026,34.104430,-117.720255,190010
8550026,34.105293,-117.720265,190011
8550026,34.105367,-117.720265,190012
8550026,34.105850,-117.720263,190013
8550026,34.106015,-117.720266,190014
8550026,34.106078,-117.720229,190015
8550026,34.106153,-117.720232,190016
8550026,34.106985,-117.720233,190017
8550026,34.107040,-117.720233,190018
8550026,34.107180,-117.720235,190019
8550026,34.107499,-117.720242,190020
8550026,34.107499,-117.720242,200001
8550026,34.108123,-117.720255,200002
8550026,34.108914,-117.720273,200003
8550026,34.109148,-117.720269,200004
8550026,34.110101,-117.720252,200005
8550026,34.110676,-117.720244,200006
8550026,34.110849,-117.720243,200007
8550026,34.111360,-117.720245,200008
8550026,34.111816,-117.720250,200009
8550026,34.112245,-117.720242,200010
8550026,34.113011,-117.720223,200011
8550026,34.113434,-117.720201,200012
8550026,34.113814,-117.720217,200013
8550026,34.114124,-117.720208,200014
8550026,34.114124,-117.720208,210001
8550026,34.114665,-117.720194,210002
8550026,34.115984,-117.720171,210003
8550026,34.115984,-117.720171,220001
8550026,34.116056,-117.720169,220002
8550026,34.116660,-117.720164,220003
8550026,34.117268,-117.720172,220004
8550026,34.117694,-117.720177,220005
8550026,34.117823,-117.720183,220006
8550026,34.117889,-117.720186,220007
8550026,34.118411,-117.720208,220008
8550026,34.118407,-117.718361,220009
8550026,34.118400,-117.717912,220010
8550026,34.118371,-117.717439,220011
8550026,34.118379,-117.717096,220012
8550026,34.118377,-117.716283,220013
8550026,34.118373,-117.715741,220014
8550026,34.118369,-117.715288,220015
8550026,34.118367,-117.714571,220016
8550026,34.118369,-117.714287,220017
8550026,34.118371,-117.713683,220018
8550026,34.118372,-117.713177,220019
8550026,34.118378,-117.712090,220020
8550026,34.118381,-117.711020,220021
8550026,34.118367,-117.709923,220022
8550026,34.118361,-117.709516,220023
8550026,34.118361,-117.709371,220024
8550026,34.118354,-117.709041,220025
8550026,34.118367,-117.708813,220026
8550026,34.118397,-117.708634,220027
8550026,34.118430,-117.708492,220028
8550026,34.118507,-117.708285,220029
8550026,34.118507,-117.708285,230001
8550026,34.118536,-117.708208,230002
8550026,34.118629,-117.707903,230003
8550026,34.118643,-117.707837,230004
8550026,34.118651,-117.707791,230005
8550026,34.118690,-117.707186,230006
8550026,34.119259,-117.707184,230007
8550026,34.119803,-117.707176,230008
8550026,34.120026,-117.707165,230009
8550026,34.120194,-117.707164,230010
8550026,34.120474,-117.707170,230011
8550026,34.121218,-117.707171,230012
8550026,34.121633,-117.707172,230013
8550026,34.121630,-117.708530,230014
8550026,34.121630,-117.708530,240001
8550026,34.121629,-117.708917,240002
8550026,34.121636,-117.709323,240003
8550026,34.121631,-117.709789,240004
8550026,34.121625,-117.710718,240005
8550026,34.121627,-117.711252,240006
8550026,34.121627,-117.711252,250001
8550026,34.121627,-117.711554,250002
8550026,34.121622,-117.713708,250003
8550026,34.121596,-117.715700,250004
8550026,34.121596,-117.715700,260001
8550026,34.121594,-117.715902,260002
8550026,34.121584,-117.716335,260003
8550026,34.121597,-117.717253,260004
8550026,34.121601,-117.717934,260005
8550026,34.121610,-117.718063,260006
8550026,34.121601,-117.720276,260007
8550026,34.121598,-117.721135,260008
8550026,34.121598,-117.721191,260009
8550026,34.121598,-117.721191,270001
8550026,34.121609,-117.722279,270002
8550026,34.121610,-117.723993,270003
8550026,34.121607,-117.724119,270004
8550026,34.121606,-117.724657,270005
8550026,34.121606,-117.724657,280001
8550026,34.121602,-117.725583,280002
8550026,34.121669,-117.725668,280003
8550026,34.121672,-117.725959,280004
8550026,34.121662,-117.726220,280005
8550026,34.121644,-117.726812,280006
8550026,34.121641,-117.726871,280007
8550026,34.121639,-117.727208,280008
8550026,34.121641,-117.727961,280009
8550026,34.121660,-117.728972,280010
8550026,34.121539,-117.728976,280011
8550026,34.121256,-117.728964,280012
8550026,34.121060,-117.728964,280013
8550026,34.120497,-117.728970,280014
8550026,34.120266,-117.728970,280015
8550026,34.119387,-117.728980,280016
8550026,34.119126,-117.728982,280017
8550026,34.119126,-117.728982,290001
8550026,34.118434,-117.728990,290002
8550026,34.117488,-117.728973,290003
8550026,34.116642,-117.728992,290004
8550026,34.116213,-117.729000,290005
8550026,34.115636,-117.729012,290006
8550026,34.115352,-117.729011,290007
8550026,34.115352,-117.729011,300001
8550026,34.114911,-117.729011,300002
8550026,34.114416,-117.729006,300003
8550026,34.113798,-117.728998,300004
8550026,34.113078,-117.728984,300005
8550026,34.112762,-117.728978,300006
8550026,34.111289,-117.728983,300007
8550026,34.110009,-117.728984,300008
8550026,34.109583,-117.728979,300009
8550026,34.109077,-117.728970,300010
8550026,34.108657,-117.728968,300011
8550026,34.107632,-117.728975,300012
8550026,34.107385,-117.728992,300013
8550026,34.107385,-117.728992,310001
8550026,34.107222,-117.729003,310002
8550026,34.107140,-117.729023,310003
8550026,34.107003,-117.729060,310004
8550026,34.106953,-117.729073,310005
8550026,34.106816,-117.729090,310006
8550026,34.106503,-117.729094,310007
8550026,34.105335,-117.729091,310008
8550026,34.104453,-117.729078,310009
8550026,34.103972,-117.729079,310010
8550026,34.103551,-117.729081,310011
8550026,34.103106,-117.729072,310012
8550026,34.102584,-117.729064,310013
8550026,34.102095,-117.729062,310014
8550026,34.101809,-117.729063,310015
8550026,34.101652,-117.729064,310016
8550026,34.101287,-117.729062,310017
8550026,34.100779,-117.729060,310018
8550026,34.099786,-117.729037,310019
8550027,34.059513,-117.751625,10001
8550027,34.059525,-117.750793,10002
8550027,34.059429,-117.750803,10003
8550027,34.059302,-117.750803,10004
8550027,34.059270,-117.752332,10005
8550027,34.059264,-117.752398,10006
8550027,34.059503,-117.752351,10007
8550027,34.059605,-117.752413,10008
8550027,34.060507,-117.752450,10009
8550027,34.060506,-117.752427,10010
8550027,34.060532,-117.751344,10011
8550027,34.060549,-117.750304,10012
8550027,34.060546,-117.750261,10013
8550027,34.060546,-117.750235,10014
8550027,34.060733,-117.750234,10015
8550027,34.061060,-117.750253,10016
8550027,34.061230,-117.750259,10017
8550027,34.061442,-117.750278,10018
8550027,34.062362,-117.750322,10019
8550027,34.062362,-117.750084,10020
8550027,34.062362,-117.750031,10021
8550027,34.062365,-117.749957,10022
8550027,34.062365,-117.749957,20001
8550027,34.062372,-117.749751,20002
8550027,34.062382,-117.749328,20003
8550027,34.062385,-117.749278,20004
8550027,34.062390,-117.748955,20005
8550027,34.062395,-117.748750,20006
8550027,34.062405,-117.748493,20007
8550027,34.062418,-117.748126,20008
8550027,34.062451,-117.746581,20009
8550027,34.062450,-117.746369,20010
8550027,34.062466,-117.745937,20011
8550027,34.062483,-117.745467,20012
8550027,34.062483,-117.745467,30001
8550027,34.062520,-117.744388,30002
8550027,34.062530,-117.743923,30003
8550027,34.062538,-117.743761,30004
8550027,34.062535,-117.743691,30005
8550027,34.062546,-117.743312,30006
8550027,34.062600,-117.741648,30007
8550027,34.062600,-117.741595,30008
8550027,34.062602,-117.741529,30009
8550027,34.062602,-117.741304,30010
8550027,34.062601,-117.741040,30011
8550027,34.062602,-117.740979,30012
8550027,34.062602,-117.740979,40001
8550027,34.062608,-117.740489,40002
8550027,34.062619,-117.740135,40003
8550027,34.062631,-117.739597,40004
8550027,34.062636,-117.739501,40005
8550027,34.062639,-117.739422,40006
8550027,34.062649,-117.739089,40007
8550027,34.062657,-117.738824,40008
8550027,34.062669,-117.738256,40009
8550027,34.062672,-117.738111,40010
8550027,34.062677,-117.737913,40011
8550027,34.062687,-117.737319,40012
8550027,34.062700,-117.736949,40013
8550027,34.062702,-117.736721,40014
8550027,34.062707,-117.736655,40015
8550027,34.062787,-117.736655,40016
8550027,34.063205,-117.736653,40017
8550027,34.063205,-117.736653,50001
8550027,34.063564,-117.736652,50002
8550027,34.064040,-117.736654,50003
8550027,34.064312,-117.736657,50004
8550027,34.064438,-117.736663,50005
8550027,34.064829,-117.736668,50006
8550027,34.065101,-117.736671,50007
8550027,34.065293,-117.736673,50008
8550027,34.066082,-117.736681,50009
8550027,34.066187,-117.736679,50010
8550027,34.066187,-117.736679,60001
8550027,34.066496,-117.736673,60002
8550027,34.067370,-117.736670,60003
8550027,34.067843,-117.736669,60004
8550027,34.068173,-117.736664,60005
8550027,34.068533,-117.736663,60006
8550027,34.068533,-117.736663,70001
8550027,34.068728,-117.736662,70002
8550027,34.069266,-117.736677,70003
8550027,34.069629,-117.736686,70004
8550027,34.070162,-117.736691,70005
8550027,34.070429,-117.736690,70006
8550027,34.070866,-117.736689,70007
8550027,34.071000,-117.736688,70008
8550027,34.071261,-117.736689,70009
8550027,34.071261,-117.736689,80001
8550027,34.071632,-117.736690,80002
8550027,34.071891,-117.736692,80003
8550027,34.072132,-117.736691,80004
8550027,34.072380,-117.736691,80005
8550027,34.073877,-117.736709,80006
8550027,34.074215,-117.736711,80007
8550027,34.075793,-117.736729,80008
8550027,34.075793,-117.736683,80009
8550027,34.075799,-117.735877,80010
8550027,34.075804,-117.735498,80011
8550027,34.075806,-117.735237,80012
8550027,34.075804,-117.734520,80013
8550027,34.075807,-117.734378,80014
8550027,34.075807,-117.733302,80015
8550027,34.075810,-117.733143,80016
8550027,34.075815,-117.731799,80017
8550027,34.075820,-117.731512,80018
8550027,34.075819,-117.731413,80019
8550027,34.075820,-117.731228,80020
8550027,34.075820,-117.731228,90001
8550027,34.075823,-117.730686,90002
8550027,34.075820,-117.730214,90003
8550027,34.075816,-117.729748,90004
8550027,34.075811,-117.729068,90005
8550027,34.075811,-117.728939,90006
8550027,34.075813,-117.728378,90007
8550027,34.075812,-117.728025,90008
8550027,34.075817,-117.726654,90009
8550027,34.075819,-117.726360,90010
8550027,34.075819,-117.726248,90011
8550027,34.075819,-117.726182,90012
8550027,34.075822,-117.726060,90013
8550027,34.075822,-117.726060,100001
8550027,34.075826,-117.725878,100002
8550027,34.075836,-117.725479,100003
8550027,34.075846,-117.724944,100004
8550027,34.075848,-117.724729,100005
8550027,34.075849,-117.724009,100006
8550027,34.075849,-117.723791,100007
8550027,34.075849,-117.723748,100008
8550027,34.075849,-117.723672,100009
8550027,34.075845,-117.723415,100010
8550027,34.075847,-117.723089,100011
8550027,34.075847,-117.723089,110001
8550027,34.075847,-117.723065,110002
8550027,34.075850,-117.722863,110003
8550027,34.075849,-117.722787,110004
8550027,34.075849,-117.722731,110005
8550027,34.075852,-117.722516,110006
8550027,34.075853,-117.721905,110007
8550027,34.075855,-117.721664,110008
8550027,34.075855,-117.721621,110009
8550027,34.075855,-117.721572,110010
8550027,34.075857,-117.721334,110011
8550027,34.075866,-117.720505,110012
8550027,34.075869,-117.720443,110013
8550027,34.075868,-117.720251,110014
8550027,34.075868,-117.720195,110015
8550027,34.075867,-117.720137,110016
8550027,34.075867,-117.720137,120001
8550027,34.075865,-117.719842,120002
8550027,34.075862,-117.719696,120003
8550027,34.075855,-117.719416,120004
8550027,34.075852,-117.719267,120005
8550027,34.075891,-117.719270,120006
8550027,34.075937,-117.719270,120007
8550027,34.079537,-117.719274,120008
8550027,34.079702,-117.719277,120009
8550027,34.079782,-117.719221,120010
8550027,34.079865,-117.719222,120011
8550027,34.079865,-117.719222,130001
8550027,34.080686,-117.719228,130002
8550027,34.081037,-117.719230,130003
8550027,34.081224,-117.719232,130004
8550027,34.081414,-117.719235,130005
8550027,34.081551,-117.719235,130006
8550027,34.081689,-117.719238,130007
8550027,34.081768,-117.719237,130008
8550027,34.081865,-117.719234,130009
8550027,34.082005,-117.719233,130010
8550027,34.082139,-117.719226,130011
8550027,34.082263,-117.719222,130012
8550027,34.082617,-117.719211,130013
8550027,34.082634,-117.719211,130014
8550027,34.082991,-117.719210,130015
8550027,34.082991,-117.719210,140001
8550027,34.083172,-117.719209,140002
8550027,34.083227,-117.719209,140003
8550027,34.084654,-117.719224,140004
8550027,34.085569,-117.719224,140005
8550027,34.086780,-117.719224,140006
8550027,34.086852,-117.719223,140007
8550027,34.087228,-117.719226,140008
8550027,34.087228,-117.719226,150001
8550027,34.087500,-117.719228,150002
8550027,34.087544,-117.719228,150003
8550027,34.088470,-117.719235,150004
8550027,34.088685,-117.719237,150005
8550027,34.089435,-117.719241,150006
8550027,34.089570,-117.719244,150007
8550027,34.090383,-117.719241,150008
8550027,34.090399,-117.719241,150009
8550027,34.090457,-117.719241,150010
8550027,34.090509,-117.719244,150011
8550027,34.090891,-117.719246,150012
8550027,34.090891,-117.719246,160001
8550027,34.091400,-117.719248,160002
8550027,34.092219,-117.719258,160003
8550027,34.092350,-117.719258,160004
8550027,34.093579,-117.719256,160005
8550027,34.093579,-117.719256,170001
8550027,34.093804,-117.719256,170002
8550027,34.093966,-117.719259,170003
8550027,34.094266,-117.719258,170004
8550027,34.094436,-117.719261,170005
8550027,34.094494,-117.719261,170006
8550027,34.094579,-117.719260,170007
8550027,34.094694,-117.719267,170008
8550027,34.095214,-117.719265,170009
8550027,34.095648,-117.719263,170010
8550027,34.096189,-117.719265,170011
8550027,34.096654,-117.719263,170012
