trip_id,arrival_time,departure_time,stop_id,stop_sequence,pickup_type,drop_off_type,stop_headsign
1640.1-12-0-236-1102-1124-2692-0-0-0-0_PA_5LB,11:11:00,11:11:00,10130,75,0,0,
1640.1-12-0-236-1102-1124-2692-0-0-0-0_PA_5LB,11:11:00,11:11:00,10133,80,0,0,
1640.1-12-0-236-1102-1124-2692-0-0-0-0_PA_5LB,11:12:00,11:12:00,10136,84,0,0,
1640.1-12-0-236-1102-1124-2692-0-0-0-0_PA_5LB,11:13:00,11:13:00,10149,89,0,0,
1640.1-12-0-236-1102-1124-2692-0-0-0-0_PA_5LB,11:13:00,11:13:00,10148,94,0,0,
1640.1-12-0-236-1102-1124-2692-0-0-0-0_PA_5LB,11:14:00,11:14:00,10147,101,0,0,
1640.1-12-0-236-1102-1124-2692-0-0-0-0_PA_5LB,11:15:00,11:15:00,10151,108,0,0,
1640.1-12-0-236-1102-1124-2692-0-0-0-0_PA_5LB,11:15:00,11:15:00,10162,112,0,0,
1640.1-12-0-236-1102-1124-2692-0-0-0-0_PA_5LB,11:15:00,11:15:00,10165,121,0,0,
1640.1-12-0-236-1102-1124-2692-0-0-0-0_PA_5LB,11:16:00,11:16:00,10168,131,0,0,
1640.1-12-0-236-1102-1124-2692-0-0-0-0_PA_5LB,11:17:00,11:17:00,10174,142,0,0,
1640.1-12-0-236-1102-1124-2692-0-0-0-0_PA_5LB,11:18:00,11:18:00,10183,159,0,0,
1640.1-12-0-236-1102-1124-2692-0-0-0-0_PA_5LB,11:18:00,11:18:00,10195,166,0,0,
1640.1-12-0-236-1102-1124-2692-0-0-0-0_PA_5LB,11:19:00,11:19:00,10186,181,0,0,
1640.1-12-0-236-1102-1124-2692-0-0-0-0_PA_5LB,11:20:00,11:20:00,10188,194,0,0,
1640.1-12-0-236-1102-1124-2692-0-0-0-0_PA_5LB,11:21:00,11:21:00,10191,206,0,0,
1640.1-12-0-236-1102-1124-2692-0-0-0-0_PA_5LB,11:22:00,11:22:00,10180,223,0,0,
1640.1-12-0-236-1102-1124-2692-0-0-0-0_PA_5LB,11:24:00,11:24:00,10194,236,0,0,
1640.1-12-0-236-1102-1126-2692-0-0-0-0_PA_5LB,11:02:00,11:02:00,10038,0,0,0,
1640.1-12-0-236-1102-1126-2692-0-0-0-0_PA_5LB,11:03:00,11:03:00,10048,8,0,0,
1640.1-12-0-236-1102-1126-2692-0-0-0-0_PA_5LB,11:05:00,11:05:00,10057,28,0,0,
1640.1-12-0-236-1102-1126-2692-0-0-0-0_PA_5LB,11:06:00,11:06:00,10076,34,0,0,
1640.1-12-0-236-1102-1126-2692-0-0-0-0_PA_5LB,11:07:00,11:07:00,10090,39,0,0,
1640.1-12-0-236-1102-1126-2692-0-0-0-0_PA_5LB,11:07:00,11:07:00,10099,43,0,0,
1640.1-12-0-236-1102-1126-2692-0-0-0-0_PA_5LB,11:08:00,11:08:00,10108,47,0,0,
1640.1-12-0-236-1102-1126-2692-0-0-0-0_PA_5LB,11:08:00,11:08:00,10116,53,0,0,
1640.1-12-0-236-1102-1126-2692-0-0-0-0_PA_5LB,11:10:00,11:10:00,10123,61,0,0,
1640.1-12-0-236-1102-1126-2692-0-0-0-0_PA_5LB,11:10:00,11:10:00,10126,66,0,0,
1640.1-12-0-236-1102-1126-2692-0-0-0-0_PA_5LB,11:11:00,11:11:00,10128,70,0,0,
1640.1-12-0-236-1102-1126-2692-0-0-0-0_PA_5LB,11:12:00,11:12:00,10130,75,0,0,
1640.1-12-0-236-1102-1126-2692-0-0-0-0_PA_5LB,11:12:00,11:12:00,10133,80,0,0,
1640.1-12-0-236-1102-1126-2692-0-0-0-0_PA_5LB,11:13:00,11:13:00,10136,84,0,0,
1640.1-12-0-236-1102-1126-2692-0-0-0-0_PA_5LB,11:14:00,11:14:00,10149,89,0,0,
1640.1-12-0-236-1102-1126-2692-0-0-0-0_PA_5LB,11:14:00,11:14:00,10148,94,0,0,
1640.1-12-0-236-1102-1126-2692-0-0-0-0_PA_5LB,11:15:00,11:15:00,10147,101,0,0,
1640.1-12-0-236-1102-1126-2692-0-0-0-0_PA_5LB,11:16:00,11:16:00,10151,108,0,0,
1640.1-12-0-236-1102-1126-2692-0-0-0-0_PA_5LB,11:16:00,11:16:00,10162,112,0,0,
1640.1-12-0-236-1102-1126-2692-0-0-0-0_PA_5LB,11:16:00,11:16:00,10165,121,0,0,
1640.1-12-0-236-1102-1126-2692-0-0-0-0_PA_5LB,11:17:00,11:17:00,10168,131,0,0,
1640.1-12-0-236-1102-1126-2692-0-0-0-0_PA_5LB,11:18:00,11:18:00,10174,142,0,0,
1640.1-12-0-236-1102-1126-2692-0-0-0-0_PA_5LB,11:19:00,11:19:00,10183,159,0,0,
1640.1-12-0-236-1102-1126-2692-0-0-0-0_PA_5LB,11:19:00,11:19:00,10195,166,0,0,
1640.1-12-0-236-1102-1126-2692-0-0-0-0_PA_5LB,11:21:00,11:21:00,10186,181,0,0,
1640.1-12-0-236-1102-1126-2692-0-0-0-0_PA_5LB,11:22:00,11:22:00,10188,194,0,0,
1640.1-12-0-236-1102-1126-2692-0-0-0-0_PA_5LB,11:23:00,11:23:00,10191,206,0,0,
1640.1-12-0-236-1102-1126-2692-0-0-0-0_PA_5LB,11:24:00,11:24:00,10180,223,0,0,
1640.1-12-0-236-1102-1126-2692-0-0-0-0_PA_5LB,11:26:00,11:26:00,10194,236,0,0,
1640.1-12-0-236-1119-1141-2692-0-0-0-0_PA_5LB,11:19:00,11:19:00,10038,0,0,0,
1640.1-12-0-236-1119-1141-2692-0-0-0-0_PA_5LB,11:20:00,11:20:00,10048,8,0,0,
1640.1-12-0-236-1119-1141-2692-0-0-0-0_PA_5LB,11:22:00,11:22:00,10057,28,0,0,
1640.1-12-0-236-1119-1141-2692-0-0-0-0_PA_5LB,11:23:00,11:23:00,10076,34,0,0,
1640.1-12-0-236-1119-1141-2692-0-0-0-0_PA_5LB,11:24:00,11:24:00,10090,39,0,0,
1640.1-12-0-236-1119-1141-2692-0-0-0-0_PA_5LB,11:24:00,11:24:00,10099,43,0,0,
1640.1-12-0-236-1119-1141-2692-0-0-0-0_PA_5LB,11:24:00,11:24:00,10108,47,0,0,
1640.1-12-0-236-1119-1141-2692-0-0-0-0_PA_5LB,11:25:00,11:25:00,10116,53,0,0,
1640.1-12-0-236-1119-1141-2692-0-0-0-0_PA_5LB,11:26:00,11:26:00,10123,61,0,0,
1640.1-12-0-236-1119-1141-2692-0-0-0-0_PA_5LB,11:27:00,11:27:00,10126,66,0,0,
1640.1-12-0-236-1119-1141-2692-0-0-0-0_PA_5LB,11:27:00,11:27:00,10128,70,0,0,
1640.1-12-0-236-1119-1141-2692-0-0-0-0_PA_5LB,11:28:00,11:28:00,10130,75,0,0,
1640.1-12-0-236-1119-1141-2692-0-0-0-0_PA_5LB,11:28:00,11:28:00,10133,80,0,0,
1640.1-12-0-236-1119-1141-2692-0-0-0-0_PA_5LB,11:29:00,11:29:00,10136,84,0,0,
1640.1-12-0-236-1119-1141-2692-0-0-0-0_PA_5LB,11:30:00,11:30:00,10149,89,0,0,
1640.1-12-0-236-1119-1141-2692-0-0-0-0_PA_5LB,11:30:00,11:30:00,10148,94,0,0,
1640.1-12-0-236-1119-1141-2692-0-0-0-0_PA_5LB,11:31:00,11:31:00,10147,101,0,0,
1640.1-12-0-236-1119-1141-2692-0-0-0-0_PA_5LB,11:32:00,11:32:00,10151,108,0,0,
1640.1-12-0-236-1119-1141-2692-0-0-0-0_PA_5LB,11:32:00,11:32:00,10162,112,0,0,
1640.1-12-0-236-1119-1141-2692-0-0-0-0_PA_5LB,11:32:00,11:32:00,10165,121,0,0,
1640.1-12-0-236-1119-1141-2692-0-0-0-0_PA_5LB,11:33:00,11:33:00,10168,131,0,0,
1640.1-12-0-236-1119-1141-2692-0-0-0-0_PA_5LB,11:34:00,11:34:00,10174,142,0,0,
1640.1-12-0-236-1119-1141-2692-0-0-0-0_PA_5LB,11:35:00,11:35:00,10183,159,0,0,
1640.1-12-0-236-1119-1141-2692-0-0-0-0_PA_5LB,11:35:00,11:35:00,10195,166,0,0,
1640.1-12-0-236-1119-1141-2692-0-0-0-0_PA_5LB,11:36:00,11:36:00,10186,181,0,0,
1640.1-12-0-236-1119-1141-2692-0-0-0-0_PA_5LB,11:37:00,11:37:00,10188,194,0,0,
1640.1-12-0-236-1119-1141-2692-0-0-0-0_PA_5LB,11:38:00,11:38:00,10191,206,0,0,
1640.1-12-0-236-1119-1141-2692-0-0-0-0_PA_5LB,11:39:00,11:39:00,10180,223,0,0,
1640.1-12-0-236-1119-1141-2692-0-0-0-0_PA_5LB,11:41:00,11:41:00,10194,236,0,0,
1640.1-12-0-236-1123-1147-2692-0-0-0-0_PA_5LB,11:23:00,11:23:00,10038,0,0,0,
1640.1-12-0-236-1123-1147-2692-0-0-0-0_PA_5LB,11:24:00,11:24:00,10048,8,0,0,
1640.1-12-0-236-1123-1147-2692-0-0-0-0_PA_5LB,11:26:00,11:26:00,10057,28,0,0,
1640.1-12-0-236-1123-1147-2692-0-0-0-0_PA_5LB,11:27:00,11:27:00,10076,34,0,0,
1640.1-12-0-236-1123-1147-2692-0-0-0-0_PA_5LB,11:28:00,11:28:00,10090,39,0,0,
1640.1-12-0-236-1123-1147-2692-0-0-0-0_PA_5LB,11:28:00,11:28:00,10099,43,0,0,
1640.1-12-0-236-1123-1147-2692-0-0-0-0_PA_5LB,11:29:00,11:29:00,10108,47,0,0,
1640.1-12-0-236-1123-1147-2692-0-0-0-0_PA_5LB,11:29:00,11:29:00,10116,53,0,0,
1640.1-12-0-236-1123-1147-2692-0-0-0-0_PA_5LB,11:31:00,11:31:00,10123,61,0,0,
1640.1-12-0-236-1123-1147-2692-0-0-0-0_PA_5LB,11:31:00,11:31:00,10126,66,0,0,
1640.1-12-0-236-1123-1147-2692-0-0-0-0_PA_5LB,11:32:00,11:32:00,10128,70,0,0,
1640.1-12-0-236-1123-1147-2692-0-0-0-0_PA_5LB,11:33:00,11:33:00,10130,75,0,0,
1640.1-12-0-236-1123-1147-2692-0-0-0-0_PA_5LB,11:33:00,11:33:00,10133,80,0,0,
1640.1-12-0-236-1123-1147-2692-0-0-0-0_PA_5LB,11:34:00,11:34:00,10136,84,0,0,
1640.1-12-0-236-1123-1147-2692-0-0-0-0_PA_5LB,11:35:00,11:35:00,10149,89,0,0,
1640.1-12-0-236-1123-1147-2692-0-0-0-0_PA_5LB,11:35:00,11:35:00,10148,94,0,0,
1640.1-12-0-236-1123-1147-2692-0-0-0-0_PA_5LB,11:36:00,11:36:00,10147,101,0,0,
1640.1-12-0-236-1123-1147-2692-0-0-0-0_PA_5LB,11:37:00,11:37:00,10151,108,0,0,
1640.1-12-0-236-1123-1147-2692-0-0-0-0_PA_5LB,11:37:00,11:37:00,10162,112,0,0,
1640.1-12-0-236-1123-1147-2692-0-0-0-0_PA_5LB,11:37:00,11:37:00,10165,121,0,0,
1640.1-12-0-236-1123-1147-2692-0-0-0-0_PA_5LB,11:38:00,11:38:00,10168,131,0,0,
1640.1-12-0-236-1123-1147-2692-0-0-0-0_PA_5LB,11:39:00,11:39:00,10174,142,0,0,
1640.1-12-0-236-1123-1147-2692-0-0-0-0_PA_5LB,11:40:00,11:40:00,10183,159,0,0,
1640.1-12-0-236-1123-1147-2692-0-0-0-0_PA_5LB,11:40:00,11:40:00,10195,166,0,0,
1640.1-12-0-236-1123-1147-2692-0-0-0-0_PA_5LB,11:42:00,11:42:00,10186,181,0,0,
1640.1-12-0-236-1123-1147-2692-0-0-0-0_PA_5LB,11:43:00,11:43:00,10188,194,0,0,
1640.1-12-0-236-1123-1147-2692-0-0-0-0_PA_5LB,11:44:00,11:44:00,10191,206,0,0,
1640.1-12-0-236-1123-1147-2692-0-0-0-0_PA_5LB,11:45:00,11:45:00,10180,223,0,0,
1640.1-12-0-236-1123-1147-2692-0-0-0-0_PA_5LB,11:47:00,11:47:00,10194,236,0,0,
1640.1-12-0-236-1137-1159-2692-0-0-0-0_PA_5LB,11:37:00,11:37:00,10038,0,0,0,
1640.1-12-0-236-1137-1159-2692-0-0-0-0_PA_5LB,11:38:00,11:38:00,10048,8,0,0,
1640.1-12-0-236-1137-1159-2692-0-0-0-0_PA_5LB,11:40:00,11:40:00,10057,28,0,0,
1640.1-12-0-236-1137-1159-2692-0-0-0-0_PA_5LB,11:41:00,11:41:00,10076,34,0,0,
1640.1-12-0-236-1137-1159-2692-0-0-0-0_PA_5LB,11:42:00,11:42:00,10090,39,0,0,
1640.1-12-0-236-1137-1159-2692-0-0-0-0_PA_5LB,11:42:00,11:42:00,10099,43,0,0,
1640.1-12-0-236-1137-1159-2692-0-0-0-0_PA_5LB,11:42:00,11:42:00,10108,47,0,0,
1640.1-12-0-236-1137-1159-2692-0-0-0-0_PA_5LB,11:43:00,11:43:00,10116,53,0,0,
1640.1-12-0-236-1137-1159-2692-0-0-0-0_PA_5LB,11:44:00,11:44:00,10123,61,0,0,
1640.1-12-0-236-1137-1159-2692-0-0-0-0_PA_5LB,11:45:00,11:45:00,10126,66,0,0,
1640.1-12-0-236-1137-1159-2692-0-0-0-0_PA_5LB,11:45:00,11:45:00,10128,70,0,0,
1640.1-12-0-236-1137-1159-2692-0-0-0-0_PA_5LB,11:46:00,11:46:00,10130,75,0,0,
1640.1-12-0-236-1137-1159-2692-0-0-0-0_PA_5LB,11:46:00,11:46:00,10133,80,0,0,
1640.1-12-0-236-1137-1159-2692-0-0-0-0_PA_5LB,11:47:00,11:47:00,10136,84,0,0,
1640.1-12-0-236-1137-1159-2692-0-0-0-0_PA_5LB,11:48:00,11:48:00,10149,89,0,0,
1640.1-12-0-236-1137-1159-2692-0-0-0-0_PA_5LB,11:48:00,11:48:00,10148,94,0,0,
1640.1-12-0-236-1137-1159-2692-0-0-0-0_PA_5LB,11:49:00,11:49:00,10147,101,0,0,
1640.1-12-0-236-1137-1159-2692-0-0-0-0_PA_5LB,11:50:00,11:50:00,10151,108,0,0,
1640.1-12-0-236-1137-1159-2692-0-0-0-0_PA_5LB,11:50:00,11:50:00,10162,112,0,0,
1640.1-12-0-236-1137-1159-2692-0-0-0-0_PA_5LB,11:50:00,11:50:00,10165,121,0,0,
1640.1-12-0-236-1137-1159-2692-0-0-0-0_PA_5LB,11:51:00,11:51:00,10168,131,0,0,
1640.1-12-0-236-1137-1159-2692-0-0-0-0_PA_5LB,11:52:00,11:52:00,10174,142,0,0,
1640.1-12-0-236-1137-1159-2692-0-0-0-0_PA_5LB,11:53:00,11:53:00,10183,159,0,0,
1640.1-12-0-236-1137-1159-2692-0-0-0-0_PA_5LB,11:53:00,11:53:00,10195,166,0,0,
1640.1-12-0-236-1137-1159-2692-0-0-0-0_PA_5LB,11:54:00,11:54:00,10186,181,0,0,
1640.1-12-0-236-1137-1159-2692-0-0-0-0_PA_5LB,11:55:00,11:55:00,10188,194,0,0,
1640.1-12-0-236-1137-1159-2692-0-0-0-0_PA_5LB,11:56:00,11:56:00,10191,206,0,0,
1640.1-12-0-236-1137-1159-2692-0-0-0-0_PA_5LB,11:57:00,11:57:00,10180,223,0,0,
1640.1-12-0-236-1137-1159-2692-0-0-0-0_PA_5LB,11:59:00,11:59:00,10194,236,0,0,
1640.1-12-0-236-1141-1205-2692-0-0-0-0_PA_5LB,11:41:00,11:41:00,10038,0,0,0,
1640.1-12-0-236-1141-1205-2692-0-0-0-0_PA_5LB,11:42:00,11:42:00,10048,8,0,0,
1640.1-12-0-236-1141-1205-2692-0-0-0-0_PA_5LB,11:44:00,11:44:00,10057,28,0,0,
1640.1-12-0-236-1141-1205-2692-0-0-0-0_PA_5LB,11:45:00,11:45:00,10076,34,0,0,
1640.1-12-0-236-1141-1205-2692-0-0-0-0_PA_5LB,11:46:00,11:46:00,10090,39,0,0,
1640.1-12-0-236-1141-1205-2692-0-0-0-0_PA_5LB,11:46:00,11:46:00,10099,43,0,0,
1640.1-12-0-236-1141-1205-2692-0-0-0-0_PA_5LB,11:47:00,11:47:00,10108,47,0,0,
1640.1-12-0-236-1141-1205-2692-0-0-0-0_PA_5LB,11:47:00,11:47:00,10116,53,0,0,
1640.1-12-0-236-1141-1205-2692-0-0-0-0_PA_5LB,11:49:00,11:49:00,10123,61,0,0,
1640.1-12-0-236-1141-1205-2692-0-0-0-0_PA_5LB,11:49:00,11:49:00,10126,66,0,0,
1640.1-12-0-236-1141-1205-2692-0-0-0-0_PA_5LB,11:50:00,11:50:00,10128,70,0,0,
1640.1-12-0-236-1141-1205-2692-0-0-0-0_PA_5LB,11:51:00,11:51:00,10130,75,0,0,
1640.1-12-0-236-1141-1205-2692-0-0-0-0_PA_5LB,11:51:00,11:51:00,10133,80,0,0,
1640.1-12-0-236-1141-1205-2692-0-0-0-0_PA_5LB,11:52:00,11:52:00,10136,84,0,0,
1640.1-12-0-236-1141-1205-2692-0-0-0-0_PA_5LB,11:53:00,11:53:00,10149,89,0,0,
1640.1-12-0-236-1141-1205-2692-0-0-0-0_PA_5LB,11:53:00,11:53:00,10148,94,0,0,
1640.1-12-0-236-1141-1205-2692-0-0-0-0_PA_5LB,11:54:00,11:54:00,10147,101,0,0,
1640.1-12-0-236-1141-1205-2692-0-0-0-0_PA_5LB,11:55:00,11:55:00,10151,108,0,0,
1640.1-12-0-236-1141-1205-2692-0-0-0-0_PA_5LB,11:55:00,11:55:00,10162,112,0,0,
1640.1-12-0-236-1141-1205-2692-0-0-0-0_PA_5LB,11:55:00,11:55:00,10165,121,0,0,
1640.1-12-0-236-1141-1205-2692-0-0-0-0_PA_5LB,11:56:00,11:56:00,10168,131,0,0,
1640.1-12-0-236-1141-1205-2692-0-0-0-0_PA_5LB,11:57:00,11:57:00,10174,142,0,0,
1640.1-12-0-236-1141-1205-2692-0-0-0-0_PA_5LB,11:58:00,11:58:00,10183,159,0,0,
1640.1-12-0-236-1141-1205-2692-0-0-0-0_PA_5LB,11:58:00,11:58:00,10195,166,0,0,
1640.1-12-0-236-1141-1205-2692-0-0-0-0_PA_5LB,12:00:00,12:00:00,10186,181,0,0,
1640.1-12-0-236-1141-1205-2692-0-0-0-0_PA_5LB,12:01:00,12:01:00,10188,194,0,0,
1640.1-12-0-236-1141-1205-2692-0-0-0-0_PA_5LB,12:02:00,12:02:00,10191,206,0,0,
1640.1-12-0-236-1141-1205-2692-0-0-0-0_PA_5LB,12:03:00,12:03:00,10180,223,0,0,
1640.1-12-0-236-1141-1205-2692-0-0-0-0_PA_5LB,12:05:00,12:05:00,10194,236,0,0,
1640.1-12-0-236-1154-1217-2692-0-0-0-0_PA_5LB,11:54:00,11:54:00,10038,0,0,0,
1640.1-12-0-236-1154-1217-2692-0-0-0-0_PA_5LB,11:55:00,11:55:00,10048,8,0,0,
1640.1-12-0-236-1154-1217-2692-0-0-0-0_PA_5LB,11:58:00,11:58:00,10057,28,0,0,
1640.1-12-0-236-1154-1217-2692-0-0-0-0_PA_5LB,11:59:00,11:59:00,10076,34,0,0,
1640.1-12-0-236-1154-1217-2692-0-0-0-0_PA_5LB,12:00:00,12:00:00,10090,39,0,0,
1640.1-12-0-236-1154-1217-2692-0-0-0-0_PA_5LB,12:00:00,12:00:00,10099,43,0,0,
1640.1-12-0-236-1154-1217-2692-0-0-0-0_PA_5LB,12:00:00,12:00:00,10108,47,0,0,
1640.1-12-0-236-1154-1217-2692-0-0-0-0_PA_5LB,12:01:00,12:01:00,10116,53,0,0,
1640.1-12-0-236-1154-1217-2692-0-0-0-0_PA_5LB,12:02:00,12:02:00,10123,61,0,0,
1640.1-12-0-236-1154-1217-2692-0-0-0-0_PA_5LB,12:03:00,12:03:00,10126,66,0,0,
1640.1-12-0-236-1154-1217-2692-0-0-0-0_PA_5LB,12:03:00,12:03:00,10128,70,0,0,
1640.1-12-0-236-1154-1217-2692-0-0-0-0_PA_5LB,12:04:00,12:04:00,10130,75,0,0,
1640.1-12-0-236-1154-1217-2692-0-0-0-0_PA_5LB,12:04:00,12:04:00,10133,80,0,0,
1640.1-12-0-236-1154-1217-2692-0-0-0-0_PA_5LB,12:05:00,12:05:00,10136,84,0,0,
1640.1-12-0-236-1154-1217-2692-0-0-0-0_PA_5LB,12:06:00,12:06:00,10149,89,0,0,
1640.1-12-0-236-1154-1217-2692-0-0-0-0_PA_5LB,12:06:00,12:06:00,10148,94,0,0,
1640.1-12-0-236-1154-1217-2692-0-0-0-0_PA_5LB,12:07:00,12:07:00,10147,101,0,0,
1640.1-12-0-236-1154-1217-2692-0-0-0-0_PA_5LB,12:08:00,12:08:00,10151,108,0,0,
1640.1-12-0-236-1154-1217-2692-0-0-0-0_PA_5LB,12:08:00,12:08:00,10162,112,0,0,
1640.1-12-0-236-1154-1217-2692-0-0-0-0_PA_5LB,12:08:00,12:08:00,10165,121,0,0,
1640.1-12-0-236-1154-1217-2692-0-0-0-0_PA_5LB,12:09:00,12:09:00,10168,131,0,0,
1640.1-12-0-236-1154-1217-2692-0-0-0-0_PA_5LB,12:10:00,12:10:00,10174,142,0,0,
1640.1-12-0-236-1154-1217-2692-0-0-0-0_PA_5LB,12:11:00,12:11:00,10183,159,0,0,
1640.1-12-0-236-1154-1217-2692-0-0-0-0_PA_5LB,12:11:00,12:11:00,10195,166,0,0,
1640.1-12-0-236-1154-1217-2692-0-0-0-0_PA_5LB,12:12:00,12:12:00,10186,181,0,0,
1640.1-12-0-236-1154-1217-2692-0-0-0-0_PA_5LB,12:13:00,12:13:00,10188,194,0,0,
1640.1-12-0-236-1154-1217-2692-0-0-0-0_PA_5LB,12:14:00,12:14:00,10191,206,0,0,
1640.1-12-0-236-1154-1217-2692-0-0-0-0_PA_5LB,12:15:00,12:15:00,10180,223,0,0,
1640.1-12-0-236-1154-1217-2692-0-0-0-0_PA_5LB,12:17:00,12:17:00,10194,236,0,0,
1640.1-13-0-236-1201-1225-2692-0-0-0-0_PA_5LB,12:01:00,12:01:00,10038,0,0,0,
1640.1-13-0-236-1201-1225-2692-0-0-0-0_PA_5LB,12:02:00,12:02:00,10048,8,0,0,
1640.1-13-0-236-1201-1225-2692-0-0-0-0_PA_5LB,12:04:00,12:04:00,10057,28,0,0,
1640.1-13-0-236-1201-1225-2692-0-0-0-0_PA_5LB,12:05:00,12:05:00,10076,34,0,0,
1640.1-13-0-236-1201-1225-2692-0-0-0-0_PA_5LB,12:06:00,12:06:00,10090,39,0,0,
1640.1-13-0-236-1201-1225-2692-0-0-0-0_PA_5LB,12:06:00,12:06:00,10099,43,0,0,
1640.1-13-0-236-1201-1225-2692-0-0-0-0_PA_5LB,12:07:00,12:07:00,10108,47,0,0,
1640.1-13-0-236-1201-1225-2692-0-0-0-0_PA_5LB,12:07:00,12:07:00,10116,53,0,0,
1640.1-13-0-236-1201-1225-2692-0-0-0-0_PA_5LB,12:09:00,12:09:00,10123,61,0,0,
1640.1-13-0-236-1201-1225-2692-0-0-0-0_PA_5LB,12:09:00,12:09:00,10126,66,0,0,
1640.1-13-0-236-1201-1225-2692-0-0-0-0_PA_5LB,12:10:00,12:10:00,10128,70,0,0,
1640.1-13-0-236-1201-1225-2692-0-0-0-0_PA_5LB,12:11:00,12:11:00,10130,75,0,0,
1640.1-13-0-236-1201-1225-2692-0-0-0-0_PA_5LB,12:11:00,12:11:00,10133,80,0,0,
1640.1-13-0-236-1201-1225-2692-0-0-0-0_PA_5LB,12:12:00,12:12:00,10136,84,0,0,
1640.1-13-0-236-1201-1225-2692-0-0-0-0_PA_5LB,12:13:00,12:13:00,10149,89,0,0,
1640.1-13-0-236-1201-1225-2692-0-0-0-0_PA_5LB,12:13:00,12:13:00,10148,94,0,0,
1640.1-13-0-236-1201-1225-2692-0-0-0-0_PA_5LB,12:14:00,12:14:00,10147,101,0,0,
1640.1-13-0-236-1201-1225-2692-0-0-0-0_PA_5LB,12:15:00,12:15:00,10151,108,0,0,
1640.1-13-0-236-1201-1225-2692-0-0-0-0_PA_5LB,12:15:00,12:15:00,10162,112,0,0,
1640.1-13-0-236-1201-1225-2692-0-0-0-0_PA_5LB,12:15:00,12:15:00,10165,121,0,0,
1640.1-13-0-236-1201-1225-2692-0-0-0-0_PA_5LB,12:16:00,12:16:00,10168,131,0,0,
1640.1-13-0-236-1201-1225-2692-0-0-0-0_PA_5LB,12:17:00,12:17:00,10174,142,0,0,
1640.1-13-0-236-1201-1225-2692-0-0-0-0_PA_5LB,12:18:00,12:18:00,10183,159,0,0,
1640.1-13-0-236-1201-1225-2692-0-0-0-0_PA_5LB,12:18:00,12:18:00,10195,166,0,0,
1640.1-13-0-236-1201-1225-2692-0-0-0-0_PA_5LB,12:20:00,12:20:00,10186,181,0,0,
1640.1-13-0-236-1201-1225-2692-0-0-0-0_PA_5LB,12:21:00,12:21:00,10188,194,0,0,
1640.1-13-0-236-1201-1225-2692-0-0-0-0_PA_5LB,12:22:00,12:22:00,10191,206,0,0,
1640.1-13-0-236-1201-1225-2692-0-0-0-0_PA_5LB,12:23:00,12:23:00,10180,223,0,0,
1640.1-13-0-236-1201-1225-2692-0-0-0-0_PA_5LB,12:25:00,12:25:00,10194,236,0,0,
1640.1-13-0-236-1212-1235-2692-0-0-0-0_PA_5LB,12:12:00,12:12:00,10038,0,0,0,
1640.1-13-0-236-1212-1235-2692-0-0-0-0_PA_5LB,12:13:00,12:13:00,10048,8,0,0,
1640.1-13-0-236-1212-1235-2692-0-0-0-0_PA_5LB,12:16:00,12:16:00,10057,28,0,0,
1640.1-13-0-236-1212-1235-2692-0-0-0-0_PA_5LB,12:17:00,12:17:00,10076,34,0,0,
1640.1-13-0-236-1212-1235-2692-0-0-0-0_PA_5LB,12:18:00,12:18:00,10090,39,0,0,
1640.1-13-0-236-1212-1235-2692-0-0-0-0_PA_5LB,12:18:00,12:18:00,10099,43,0,0,
1640.1-13-0-236-1212-1235-2692-0-0-0-0_PA_5LB,12:18:00,12:18:00,10108,47,0,0,
1640.1-13-0-236-1212-1235-2692-0-0-0-0_PA_5LB,12:19:00,12:19:00,10116,53,0,0,
1640.1-13-0-236-1212-1235-2692-0-0-0-0_PA_5LB,12:20:00,12:20:00,10123,61,0,0,
1640.1-13-0-236-1212-1235-2692-0-0-0-0_PA_5LB,12:21:00,12:21:00,10126,66,0,0,
1640.1-13-0-236-1212-1235-2692-0-0-0-0_PA_5LB,12:21:00,12:21:00,10128,70,0,0,
1640.1-13-0-236-1212-1235-2692-0-0-0-0_PA_5LB,12:22:00,12:22:00,10130,75,0,0,
1640.1-13-0-236-1212-1235-2692-0-0-0-0_PA_5LB,12:22:00,12:22:00,10133,80,0,0,
1640.1-13-0-236-1212-1235-2692-0-0-0-0_PA_5LB,12:23:00,12:23:00,10136,84,0,0,
1640.1-13-0-236-1212-1235-2692-0-0-0-0_PA_5LB,12:24:00,12:24:00,10149,89,0,0,
1640.1-13-0-236-1212-1235-2692-0-0-0-0_PA_5LB,12:24:00,12:24:00,10148,94,0,0,
1640.1-13-0-236-1212-1235-2692-0-0-0-0_PA_5LB,12:25:00,12:25:00,10147,101,0,0,
1640.1-13-0-236-1212-1235-2692-0-0-0-0_PA_5LB,12:26:00,12:26:00,10151,108,0,0,
1640.1-13-0-236-1212-1235-2692-0-0-0-0_PA_5LB,12:26:00,12:26:00,10162,112,0,0,
1640.1-13-0-236-1212-1235-2692-0-0-0-0_PA_5LB,12:26:00,12:26:00,10165,121,0,0,
1640.1-13-0-236-1212-1235-2692-0-0-0-0_PA_5LB,12:27:00,12:27:00,10168,131,0,0,
1640.1-13-0-236-1212-1235-2692-0-0-0-0_PA_5LB,12:28:00,12:28:00,10174,142,0,0,
1640.1-13-0-236-1212-1235-2692-0-0-0-0_PA_5LB,12:29:00,12:29:00,10183,159,0,0,
