trip_id,arrival_time,departure_time,stop_id,stop_sequence,pickup_type,drop_off_type,stop_headsign
1348.3-7-0-213-0615-0636-2517-0-0-0-0_CO_5LB,06:18:00,06:18:00,10444,56,0,0,
1348.3-7-0-213-0615-0636-2517-0-0-0-0_CO_5LB,06:19:00,06:19:00,10450,65,0,0,
1348.3-7-0-213-0615-0636-2517-0-0-0-0_CO_5LB,06:21:00,06:21:00,10444,73,0,0,
1348.3-7-0-213-0615-0636-2517-0-0-0-0_CO_5LB,06:22:00,06:22:00,10441,75,0,0,
1348.3-7-0-213-0615-0636-2517-0-0-0-0_CO_5LB,06:24:00,06:24:00,10421,89,0,0,
1348.3-7-0-213-0615-0636-2517-0-0-0-0_CO_5LB,06:26:00,06:26:00,10442,100,0,0,
1348.3-7-0-213-0615-0636-2517-0-0-0-0_CO_5LB,06:26:00,06:26:00,10421,111,0,0,
1348.3-7-0-213-0615-0636-2517-0-0-0-0_CO_5LB,06:26:00,06:26:00,10444,169,0,0,
1348.3-7-0-213-0615-0636-2517-0-0-0-0_CO_5LB,06:27:00,06:27:00,10450,178,0,0,
1348.3-7-0-213-0615-0636-2517-0-0-0-0_CO_5LB,06:31:00,06:31:00,10444,186,0,0,
1348.3-7-0-213-0615-0636-2517-0-0-0-0_CO_5LB,06:32:00,06:32:00,10441,188,0,0,
1348.3-7-0-213-0615-0636-2517-0-0-0-0_CO_5LB,06:34:00,06:34:00,10421,203,0,0,
1348.3-7-0-213-0615-0636-2517-0-0-0-0_CO_5LB,06:36:00,06:36:00,10442,213,0,0,
1348.3-7-0-213-0628-0655-2517-0-0-0-0_CO_5LB,06:28:00,06:28:00,10442,0,0,0,
1348.3-7-0-213-0628-0655-2517-0-0-0-0_CO_5LB,06:28:00,06:28:00,10421,10,0,0,
1348.3-7-0-213-0628-0655-2517-0-0-0-0_CO_5LB,06:31:00,06:31:00,10444,56,0,0,
1348.3-7-0-213-0628-0655-2517-0-0-0-0_CO_5LB,06:32:00,06:32:00,10450,65,0,0,
1348.3-7-0-213-0628-0655-2517-0-0-0-0_CO_5LB,06:34:00,06:34:00,10444,73,0,0,
1348.3-7-0-213-0628-0655-2517-0-0-0-0_CO_5LB,06:35:00,06:35:00,10441,75,0,0,
1348.3-7-0-213-0628-0655-2517-0-0-0-0_CO_5LB,06:40:00,06:40:00,10421,89,0,0,
1348.3-7-0-213-0628-0655-2517-0-0-0-0_CO_5LB,06:45:00,06:45:00,10442,100,0,0,
1348.3-7-0-213-0628-0655-2517-0-0-0-0_CO_5LB,06:45:00,06:45:00,10421,111,0,0,
1348.3-7-0-213-0628-0655-2517-0-0-0-0_CO_5LB,06:48:00,06:48:00,10444,169,0,0,
1348.3-7-0-213-0628-0655-2517-0-0-0-0_CO_5LB,06:49:00,06:49:00,10450,178,0,0,
1348.3-7-0-213-0628-0655-2517-0-0-0-0_CO_5LB,06:51:00,06:51:00,10444,186,0,0,
1348.3-7-0-213-0628-0655-2517-0-0-0-0_CO_5LB,06:52:00,06:52:00,10441,188,0,0,
1348.3-7-0-213-0628-0655-2517-0-0-0-0_CO_5LB,06:53:00,06:53:00,10421,203,0,0,
1348.3-7-0-213-0628-0655-2517-0-0-0-0_CO_5LB,06:55:00,06:55:00,10442,213,0,0,
1348.3-7-0-213-0645-0710-2517-0-0-0-0_CO_5LB,06:45:00,06:45:00,10442,0,0,0,
1348.3-7-0-213-0645-0710-2517-0-0-0-0_CO_5LB,06:45:00,06:45:00,10421,10,0,0,
1348.3-7-0-213-0645-0710-2517-0-0-0-0_CO_5LB,06:48:00,06:48:00,10444,56,0,0,
1348.3-7-0-213-0645-0710-2517-0-0-0-0_CO_5LB,06:49:00,06:49:00,10450,65,0,0,
1348.3-7-0-213-0645-0710-2517-0-0-0-0_CO_5LB,06:51:00,06:51:00,10444,73,0,0,
1348.3-7-0-213-0645-0710-2517-0-0-0-0_CO_5LB,06:52:00,06:52:00,10441,75,0,0,
1348.3-7-0-213-0645-0710-2517-0-0-0-0_CO_5LB,06:54:00,06:54:00,10421,89,0,0,
1348.3-7-0-213-0645-0710-2517-0-0-0-0_CO_5LB,06:56:00,06:56:00,10442,100,0,0,
1348.3-7-0-213-0645-0710-2517-0-0-0-0_CO_5LB,06:56:00,06:56:00,10421,111,0,0,
1348.3-7-0-213-0645-0710-2517-0-0-0-0_CO_5LB,06:56:00,06:56:00,10444,169,0,0,
1348.3-7-0-213-0645-0710-2517-0-0-0-0_CO_5LB,06:57:00,06:57:00,10450,178,0,0,
1348.3-7-0-213-0645-0710-2517-0-0-0-0_CO_5LB,07:01:00,07:01:00,10444,186,0,0,
1348.3-7-0-213-0645-0710-2517-0-0-0-0_CO_5LB,07:02:00,07:02:00,10441,188,0,0,
1348.3-7-0-213-0645-0710-2517-0-0-0-0_CO_5LB,07:06:00,07:06:00,10421,203,0,0,
1348.3-7-0-213-0645-0710-2517-0-0-0-0_CO_5LB,07:10:00,07:10:00,10442,213,0,0,
1348.3-7-0-213-0655-0711-2517-0-0-0-0_CO_5LB,06:55:00,06:55:00,10442,0,0,0,
1348.3-7-0-213-0655-0711-2517-0-0-0-0_CO_5LB,06:55:00,06:55:00,10421,10,0,0,
1348.3-7-0-213-0655-0711-2517-0-0-0-0_CO_5LB,06:58:00,06:58:00,10444,56,0,0,
1348.3-7-0-213-0655-0711-2517-0-0-0-0_CO_5LB,06:59:00,06:59:00,10450,65,0,0,
1348.3-7-0-213-0655-0711-2517-0-0-0-0_CO_5LB,07:01:00,07:01:00,10444,73,0,0,
1348.3-7-0-213-0655-0711-2517-0-0-0-0_CO_5LB,07:02:00,07:02:00,10441,75,0,0,
1348.3-7-0-213-0655-0711-2517-0-0-0-0_CO_5LB,07:04:00,07:04:00,10421,89,0,0,
1348.3-7-0-213-0655-0711-2517-0-0-0-0_CO_5LB,07:06:00,07:06:00,10442,100,0,0,
1348.3-7-0-213-0655-0711-2517-0-0-0-0_CO_5LB,07:06:00,07:06:00,10421,111,0,0,
1348.3-7-0-213-0655-0711-2517-0-0-0-0_CO_5LB,07:06:00,07:06:00,10444,169,0,0,
1348.3-7-0-213-0655-0711-2517-0-0-0-0_CO_5LB,07:06:00,07:06:00,10450,178,0,0,
1348.3-7-0-213-0655-0711-2517-0-0-0-0_CO_5LB,07:06:00,07:06:00,10444,186,0,0,
1348.3-7-0-213-0655-0711-2517-0-0-0-0_CO_5LB,07:07:00,07:07:00,10441,188,0,0,
1348.3-7-0-213-0655-0711-2517-0-0-0-0_CO_5LB,07:09:00,07:09:00,10421,203,0,0,
1348.3-7-0-213-0655-0711-2517-0-0-0-0_CO_5LB,07:11:00,07:11:00,10442,213,0,0,
1348.3-8-0-213-0715-0744-2517-0-0-0-0_CO_5LB,07:15:00,07:15:00,10442,0,0,0,
1348.3-8-0-213-0715-0744-2517-0-0-0-0_CO_5LB,07:15:00,07:15:00,10421,10,0,0,
1348.3-8-0-213-0715-0744-2517-0-0-0-0_CO_5LB,07:18:00,07:18:00,10444,56,0,0,
1348.3-8-0-213-0715-0744-2517-0-0-0-0_CO_5LB,07:19:00,07:19:00,10450,65,0,0,
1348.3-8-0-213-0715-0744-2517-0-0-0-0_CO_5LB,07:21:00,07:21:00,10444,73,0,0,
1348.3-8-0-213-0715-0744-2517-0-0-0-0_CO_5LB,07:22:00,07:22:00,10441,75,0,0,
1348.3-8-0-213-0715-0744-2517-0-0-0-0_CO_5LB,07:28:00,07:28:00,10421,89,0,0,
1348.3-8-0-213-0715-0744-2517-0-0-0-0_CO_5LB,07:33:00,07:33:00,10442,100,0,0,
1348.3-8-0-213-0715-0744-2517-0-0-0-0_CO_5LB,07:33:00,07:33:00,10421,111,0,0,
1348.3-8-0-213-0715-0744-2517-0-0-0-0_CO_5LB,07:36:00,07:36:00,10444,169,0,0,
1348.3-8-0-213-0715-0744-2517-0-0-0-0_CO_5LB,07:37:00,07:37:00,10450,178,0,0,
1348.3-8-0-213-0715-0744-2517-0-0-0-0_CO_5LB,07:39:00,07:39:00,10444,186,0,0,
1348.3-8-0-213-0715-0744-2517-0-0-0-0_CO_5LB,07:40:00,07:40:00,10441,188,0,0,
1348.3-8-0-213-0715-0744-2517-0-0-0-0_CO_5LB,07:42:00,07:42:00,10421,203,0,0,
1348.3-8-0-213-0715-0744-2517-0-0-0-0_CO_5LB,07:44:00,07:44:00,10442,213,0,0,
1348.3-8-0-213-0757-0815-2517-0-0-0-0_CO_5LB,07:57:00,07:57:00,10442,0,0,0,
1348.3-8-0-213-0757-0815-2517-0-0-0-0_CO_5LB,07:57:00,07:57:00,10421,10,0,0,
1348.3-8-0-213-0757-0815-2517-0-0-0-0_CO_5LB,08:00:00,08:00:00,10444,56,0,0,
1348.3-8-0-213-0757-0815-2517-0-0-0-0_CO_5LB,08:01:00,08:01:00,10450,65,0,0,
1348.3-8-0-213-0757-0815-2517-0-0-0-0_CO_5LB,08:02:00,08:02:00,10444,73,0,0,
1348.3-8-0-213-0757-0815-2517-0-0-0-0_CO_5LB,08:03:00,08:03:00,10441,75,0,0,
1348.3-8-0-213-0757-0815-2517-0-0-0-0_CO_5LB,08:04:00,08:04:00,10421,89,0,0,
1348.3-8-0-213-0757-0815-2517-0-0-0-0_CO_5LB,08:06:00,08:06:00,10442,100,0,0,
1348.3-8-0-213-0757-0815-2517-0-0-0-0_CO_5LB,08:06:00,08:06:00,10421,111,0,0,
1348.3-8-0-213-0757-0815-2517-0-0-0-0_CO_5LB,08:06:00,08:06:00,10444,169,0,0,
1348.3-8-0-213-0757-0815-2517-0-0-0-0_CO_5LB,08:07:00,08:07:00,10450,178,0,0,
1348.3-8-0-213-0757-0815-2517-0-0-0-0_CO_5LB,08:11:00,08:11:00,10444,186,0,0,
1348.3-8-0-213-0757-0815-2517-0-0-0-0_CO_5LB,08:12:00,08:12:00,10441,188,0,0,
1348.3-8-0-213-0757-0815-2517-0-0-0-0_CO_5LB,08:13:00,08:13:00,10421,203,0,0,
1348.3-8-0-213-0757-0815-2517-0-0-0-0_CO_5LB,08:15:00,08:15:00,10442,213,0,0,
1348.3-9-0-213-0801-0825-2517-0-0-0-0_CO_5LB,08:01:00,08:01:00,10442,0,0,0,
1348.3-9-0-213-0801-0825-2517-0-0-0-0_CO_5LB,08:01:00,08:01:00,10421,10,0,0,
1348.3-9-0-213-0801-0825-2517-0-0-0-0_CO_5LB,08:04:00,08:04:00,10444,56,0,0,
1348.3-9-0-213-0801-0825-2517-0-0-0-0_CO_5LB,08:05:00,08:05:00,10450,65,0,0,
1348.3-9-0-213-0801-0825-2517-0-0-0-0_CO_5LB,08:07:00,08:07:00,10444,73,0,0,
1348.3-9-0-213-0801-0825-2517-0-0-0-0_CO_5LB,08:08:00,08:08:00,10441,75,0,0,
1348.3-9-0-213-0801-0825-2517-0-0-0-0_CO_5LB,08:10:00,08:10:00,10421,89,0,0,
1348.3-9-0-213-0801-0825-2517-0-0-0-0_CO_5LB,08:12:00,08:12:00,10442,100,0,0,
1348.3-9-0-213-0801-0825-2517-0-0-0-0_CO_5LB,08:12:00,08:12:00,10421,111,0,0,
1348.3-9-0-213-0801-0825-2517-0-0-0-0_CO_5LB,08:12:00,08:12:00,10444,169,0,0,
1348.3-9-0-213-0801-0825-2517-0-0-0-0_CO_5LB,08:13:00,08:13:00,10450,178,0,0,
1348.3-9-0-213-0801-0825-2517-0-0-0-0_CO_5LB,08:17:00,08:17:00,10444,186,0,0,
1348.3-9-0-213-0801-0825-2517-0-0-0-0_CO_5LB,08:18:00,08:18:00,10441,188,0,0,
1348.3-9-0-213-0801-0825-2517-0-0-0-0_CO_5LB,08:22:00,08:22:00,10421,203,0,0,
1348.3-9-0-213-0801-0825-2517-0-0-0-0_CO_5LB,08:25:00,08:25:00,10442,213,0,0,
1348.3-9-0-213-0815-0845-2517-0-0-0-0_CO_5LB,08:15:00,08:15:00,10442,0,0,0,
1348.3-9-0-213-0815-0845-2517-0-0-0-0_CO_5LB,08:15:00,08:15:00,10421,10,0,0,
1348.3-9-0-213-0815-0845-2517-0-0-0-0_CO_5LB,08:18:00,08:18:00,10444,56,0,0,
1348.3-9-0-213-0815-0845-2517-0-0-0-0_CO_5LB,08:19:00,08:19:00,10450,65,0,0,
1348.3-9-0-213-0815-0845-2517-0-0-0-0_CO_5LB,08:21:00,08:21:00,10444,73,0,0,
1348.3-9-0-213-0815-0845-2517-0-0-0-0_CO_5LB,08:22:00,08:22:00,10441,75,0,0,
1348.3-9-0-213-0815-0845-2517-0-0-0-0_CO_5LB,08:23:00,08:23:00,10421,89,0,0,
1348.3-9-0-213-0815-0845-2517-0-0-0-0_CO_5LB,08:25:00,08:25:00,10442,100,0,0,
1348.3-9-0-213-0815-0845-2517-0-0-0-0_CO_5LB,08:25:00,08:25:00,10421,111,0,0,
1348.3-9-0-213-0815-0845-2517-0-0-0-0_CO_5LB,08:28:00,08:28:00,10444,169,0,0,
1348.3-9-0-213-0815-0845-2517-0-0-0-0_CO_5LB,08:29:00,08:29:00,10450,178,0,0,
1348.3-9-0-213-0815-0845-2517-0-0-0-0_CO_5LB,08:31:00,08:31:00,10444,186,0,0,
1348.3-9-0-213-0815-0845-2517-0-0-0-0_CO_5LB,08:32:00,08:32:00,10441,188,0,0,
1348.3-9-0-213-0815-0845-2517-0-0-0-0_CO_5LB,08:39:00,08:39:00,10421,203,0,0,
1348.3-9-0-213-0815-0845-2517-0-0-0-0_CO_5LB,08:45:00,08:45:00,10442,213,0,0,
1348.3-9-0-213-0830-0900-2517-0-0-0-0_CO_5LB,08:30:00,08:30:00,10442,0,0,0,
1348.3-9-0-213-0830-0900-2517-0-0-0-0_CO_5LB,08:30:00,08:30:00,10421,10,0,0,
1348.3-9-0-213-0830-0900-2517-0-0-0-0_CO_5LB,08:33:00,08:33:00,10444,56,0,0,
1348.3-9-0-213-0830-0900-2517-0-0-0-0_CO_5LB,08:34:00,08:34:00,10450,65,0,0,
1348.3-9-0-213-0830-0900-2517-0-0-0-0_CO_5LB,08:36:00,08:36:00,10444,73,0,0,
1348.3-9-0-213-0830-0900-2517-0-0-0-0_CO_5LB,08:37:00,08:37:00,10441,75,0,0,
1348.3-9-0-213-0830-0900-2517-0-0-0-0_CO_5LB,08:41:00,08:41:00,10421,89,0,0,
1348.3-9-0-213-0830-0900-2517-0-0-0-0_CO_5LB,08:45:00,08:45:00,10442,100,0,0,
1348.3-9-0-213-0830-0900-2517-0-0-0-0_CO_5LB,08:45:00,08:45:00,10421,111,0,0,
1348.3-9-0-213-0830-0900-2517-0-0-0-0_CO_5LB,08:48:00,08:48:00,10444,169,0,0,
1348.3-9-0-213-0830-0900-2517-0-0-0-0_CO_5LB,08:49:00,08:49:00,10450,178,0,0,
1348.3-9-0-213-0830-0900-2517-0-0-0-0_CO_5LB,08:51:00,08:51:00,10444,186,0,0,
1348.3-9-0-213-0830-0900-2517-0-0-0-0_CO_5LB,08:52:00,08:52:00,10441,188,0,0,
1348.3-9-0-213-0830-0900-2517-0-0-0-0_CO_5LB,08:56:00,08:56:00,10421,203,0,0,
1348.3-9-0-213-0830-0900-2517-0-0-0-0_CO_5LB,09:00:00,09:00:00,10442,213,0,0,
1348.3-9-0-213-0845-0930-2517-0-0-0-0_CO_5LB,08:45:00,08:45:00,10442,0,0,0,
1348.3-9-0-213-0845-0930-2517-0-0-0-0_CO_5LB,08:45:00,08:45:00,10421,10,0,0,
1348.3-9-0-213-0845-0930-2517-0-0-0-0_CO_5LB,08:48:00,08:48:00,10444,56,0,0,
1348.3-9-0-213-0845-0930-2517-0-0-0-0_CO_5LB,08:49:00,08:49:00,10450,65,0,0,
1348.3-9-0-213-0845-0930-2517-0-0-0-0_CO_5LB,08:51:00,08:51:00,10444,73,0,0,
1348.3-9-0-213-0845-0930-2517-0-0-0-0_CO_5LB,08:52:00,08:52:00,10441,75,0,0,
1348.3-9-0-213-0845-0930-2517-0-0-0-0_CO_5LB,08:56:00,08:56:00,10421,89,0,0,
1348.3-9-0-213-0845-0930-2517-0-0-0-0_CO_5LB,09:00:00,09:00:00,10442,100,0,0,
1348.3-9-0-213-0845-0930-2517-0-0-0-0_CO_5LB,09:00:00,09:00:00,10421,111,0,0,
1348.3-9-0-213-0845-0930-2517-0-0-0-0_CO_5LB,09:03:00,09:03:00,10444,169,0,0,
1348.3-9-0-213-0845-0930-2517-0-0-0-0_CO_5LB,09:04:00,09:04:00,10450,178,0,0,
1348.3-9-0-213-0845-0930-2517-0-0-0-0_CO_5LB,09:06:00,09:06:00,10444,186,0,0,
1348.3-9-0-213-0845-0930-2517-0-0-0-0_CO_5LB,09:07:00,09:07:00,10441,188,0,0,
1348.3-9-0-213-0845-0930-2517-0-0-0-0_CO_5LB,09:20:00,09:20:00,10421,203,0,0,
1348.3-9-0-213-0845-0930-2517-0-0-0-0_CO_5LB,09:30:00,09:30:00,10442,213,0,0,
1350.1-19-0-61-1802-1807-2517-0-0-0-0_CO_5LB,18:02:00,18:02:00,10442,0,0,0,
1350.1-19-0-61-1802-1807-2517-0-0-0-0_CO_5LB,18:02:00,18:02:00,10421,10,0,0,
1350.1-19-0-61-1802-1807-2517-0-0-0-0_CO_5LB,18:06:00,18:06:00,10441,53,0,0,
1350.1-19-0-61-1802-1807-2517-0-0-0-0_CO_5LB,18:07:00,18:07:00,10450,61,0,0,
1350.2-18-0-159-1742-1809-2517-0-0-0-0_CO_5LB,17:42:00,17:42:00,10442,0,0,0,
1350.2-18-0-159-1742-1809-2517-0-0-0-0_CO_5LB,17:44:00,17:44:00,10421,10,0,0,
1350.2-18-0-159-1742-1809-2517-0-0-0-0_CO_5LB,17:53:00,17:53:00,10441,53,0,0,
1350.2-18-0-159-1742-1809-2517-0-0-0-0_CO_5LB,17:56:00,17:56:00,10450,61,0,0,
1350.2-18-0-159-1742-1809-2517-0-0-0-0_CO_5LB,18:02:00,18:02:00,10421,86,0,0,
1350.2-18-0-159-1742-1809-2517-0-0-0-0_CO_5LB,18:05:00,18:05:00,10442,97,0,0,
1350.2-18-0-159-1742-1809-2517-0-0-0-0_CO_5LB,18:05:00,18:05:00,10421,108,0,0,
1350.2-18-0-159-1742-1809-2517-0-0-0-0_CO_5LB,18:08:00,18:08:00,10441,150,0,0,
1350.2-18-0-159-1742-1809-2517-0-0-0-0_CO_5LB,18:09:00,18:09:00,10450,159,0,0,
1350.3-16-0-194-1515-1607-2517-0-0-0-0_CO_5LB,15:15:00,15:15:00,10442,0,0,0,
1350.3-16-0-194-1515-1607-2517-0-0-0-0_CO_5LB,15:16:00,15:16:00,10421,10,0,0,
1350.3-16-0-194-1515-1607-2517-0-0-0-0_CO_5LB,15:22:00,15:22:00,10441,53,0,0,
1350.3-16-0-194-1515-1607-2517-0-0-0-0_CO_5LB,15:29:00,15:29:00,10450,61,0,0,
1350.3-16-0-194-1515-1607-2517-0-0-0-0_CO_5LB,15:38:00,15:38:00,10421,86,0,0,
1350.3-16-0-194-1515-1607-2517-0-0-0-0_CO_5LB,15:42:00,15:42:00,10442,97,0,0,
1350.3-16-0-194-1515-1607-2517-0-0-0-0_CO_5LB,15:44:00,15:44:00,10421,108,0,0,
1350.3-16-0-194-1515-1607-2517-0-0-0-0_CO_5LB,15:53:00,15:53:00,10441,150,0,0,
1350.3-16-0-194-1515-1607-2517-0-0-0-0_CO_5LB,15:56:00,15:56:00,10450,159,0,0,
1350.3-16-0-194-1515-1607-2517-0-0-0-0_CO_5LB,16:03:00,16:03:00,10421,184,0,0,
1350.3-16-0-194-1515-1607-2517-0-0-0-0_CO_5LB,16:07:00,16:07:00,10442,194,0,0,
1350.3-16-0-194-1542-1639-2517-0-0-0-0_CO_5LB,15:42:00,15:42:00,10442,0,0,0,
1350.3-16-0-194-1542-1639-2517-0-0-0-0_CO_5LB,15:44:00,15:44:00,10421,10,0,0,
1350.3-16-0-194-1542-1639-2517-0-0-0-0_CO_5LB,15:53:00,15:53:00,10441,53,0,0,
1350.3-16-0-194-1542-1639-2517-0-0-0-0_CO_5LB,15:56:00,15:56:00,10450,61,0,0,
1350.3-16-0-194-1542-1639-2517-0-0-0-0_CO_5LB,16:00:00,16:00:00,10421,86,0,0,
1350.3-16-0-194-1542-1639-2517-0-0-0-0_CO_5LB,16:03:00,16:03:00,10442,97,0,0,
1350.3-16-0-194-1542-1639-2517-0-0-0-0_CO_5LB,16:06:00,16:06:00,10421,108,0,0,
1350.3-16-0-194-1542-1639-2517-0-0-0-0_CO_5LB,16:19:00,16:19:00,10441,150,0,0,
1350.3-16-0-194-1542-1639-2517-0-0-0-0_CO_5LB,16:22:00,16:22:00,10450,159,0,0,
1350.3-16-0-194-1542-1639-2517-0-0-0-0_CO_5LB,16:34:00,16:34:00,10421,184,0,0,
1350.3-16-0-194-1542-1639-2517-0-0-0-0_CO_5LB,16:39:00,16:39:00,10442,194,0,0,
1350.3-17-0-194-1603-1720-2517-0-0-0-0_CO_5LB,16:03:00,16:03:00,10442,0,0,0,
1350.3-17-0-194-1603-1720-2517-0-0-0-0_CO_5LB,16:06:00,16:06:00,10421,10,0,0,
1350.3-17-0-194-1603-1720-2517-0-0-0-0_CO_5LB,16:19:00,16:19:00,10441,53,0,0,
1350.3-17-0-194-1603-1720-2517-0-0-0-0_CO_5LB,16:22:00,16:22:00,10450,61,0,0,
1350.3-17-0-194-1603-1720-2517-0-0-0-0_CO_5LB,16:33:00,16:33:00,10421,86,0,0,
1350.3-17-0-194-1603-1720-2517-0-0-0-0_CO_5LB,16:39:00,16:39:00,10442,97,0,0,
1350.3-17-0-194-1603-1720-2517-0-0-0-0_CO_5LB,16:41:00,16:41:00,10421,108,0,0,
1350.3-17-0-194-1603-1720-2517-0-0-0-0_CO_5LB,16:53:00,16:53:00,10441,150,0,0,
1350.3-17-0-194-1603-1720-2517-0-0-0-0_CO_5LB,16:56:00,16:56:00,10450,159,0,0,
1350.3-17-0-194-1603-1720-2517-0-0-0-0_CO_5LB,17:13:00,17:13:00,10421,184,0,0,
1350.3-17-0-194-1603-1720-2517-0-0-0-0_CO_5LB,17:20:00,17:20:00,10442,194,0,0,
1350.3-17-0-194-1639-1742-2517-0-0-0-0_CO_5LB,16:39:00,16:39:00,10442,0,0,0,
1350.3-17-0-194-1639-1742-2517-0-0-0-0_CO_5LB,16:41:00,16:41:00,10421,10,0,0,
1350.3-17-0-194-1639-1742-2517-0-0-0-0_CO_5LB,16:53:00,16:53:00,10441,53,0,0,
1350.3-17-0-194-1639-1742-2517-0-0-0-0_CO_5LB,16:56:00,16:56:00,10450,61,0,0,
1350.3-17-0-194-1639-1742-2517-0-0-0-0_CO_5LB,17:12:00,17:12:00,10421,86,0,0,
1350.3-17-0-194-1639-1742-2517-0-0-0-0_CO_5LB,17:20:00,17:20:00,10442,97,0,0,
1350.3-17-0-194-1639-1742-2517-0-0-0-0_CO_5LB,17:20:00,17:20:00,10421,108,0,0,
1350.3-17-0-194-1639-1742-2517-0-0-0-0_CO_5LB,17:23:00,17:23:00,10441,150,0,0,
1350.3-17-0-194-1639-1742-2517-0-0-0-0_CO_5LB,17:26:00,17:26:00,10450,159,0,0,
1350.3-17-0-194-1639-1742-2517-0-0-0-0_CO_5LB,17:37:00,17:37:00,10421,184,0,0,
1350.3-17-0-194-1639-1742-2517-0-0-0-0_CO_5LB,17:42:00,17:42:00,10442,194,0,0,
1350.3-18-0-194-1720-1802-2517-0-0-0-0_CO_5LB,17:20:00,17:20:00,10442,0,0,0,
1350.3-18-0-194-1720-1802-2517-0-0-0-0_CO_5LB,17:20:00,17:20:00,10421,10,0,0,
1350.3-18-0-194-1720-1802-2517-0-0-0-0_CO_5LB,17:23:00,17:23:00,10441,53,0,0,
1350.3-18-0-194-1720-1802-2517-0-0-0-0_CO_5LB,17:26:00,17:26:00,10450,61,0,0,
1350.3-18-0-194-1720-1802-2517-0-0-0-0_CO_5LB,17:37:00,17:37:00,10421,86,0,0,
1350.3-18-0-194-1720-1802-2517-0-0-0-0_CO_5LB,17:42:00,17:42:00,10442,97,0,0,
1350.3-18-0-194-1720-1802-2517-0-0-0-0_CO_5LB,17:44:00,17:44:00,10421,108,0,0,
1350.3-18-0-194-1720-1802-2517-0-0-0-0_CO_5LB,17:53:00,17:53:00,10441,150,0,0,
1350.3-18-0-194-1720-1802-2517-0-0-0-0_CO_5LB,17:56:00,17:56:00,10450,159,0,0,
1350.3-18-0-194-1720-1802-2517-0-0-0-0_CO_5LB,18:00:00,18:00:00,10421,184,0,0,
1350.3-18-0-194-1720-1802-2517-0-0-0-0_CO_5LB,18:02:00,18:02:00,10442,194,0,0,
2044.1-17-0-566-1600-1650-2512-0-0-0-0_CO_5LB,16:00:00,16:00:00,10480,0,0,0,
2044.1-17-0-566-1600-1650-2512-0-0-0-0_CO_5LB,16:01:00,16:01:00,10461,10,0,0,
2044.1-17-0-566-1600-1650-2512-0-0-0-0_CO_5LB,16:03:00,16:03:00,10467,24,0,0,
2044.1-17-0-566-1600-1650-2512-0-0-0-0_CO_5LB,16:05:00,16:05:00,10466,37,0,0,
2044.1-17-0-566-1600-1650-2512-0-0-0-0_CO_5LB,16:06:00,16:06:00,10455,46,0,0,
2044.1-17-0-566-1600-1650-2512-0-0-0-0_CO_5LB,16:07:00,16:07:00,10447,52,0,0,
2044.1-17-0-566-1600-1650-2512-0-0-0-0_CO_5LB,16:08:00,16:08:00,10437,59,0,0,
2044.1-17-0-566-1600-1650-2512-0-0-0-0_CO_5LB,16:08:00,16:08:00,10422,65,0,0,
2044.1-17-0-566-1600-1650-2512-0-0-0-0_CO_5LB,16:09:00,16:09:00,10408,72,0,0,
2044.1-17-0-566-1600-1650-2512-0-0-0-0_CO_5LB,16:10:00,16:10:00,10398,79,0,0,
2044.1-17-0-566-1600-1650-2512-0-0-0-0_CO_5LB,16:12:00,16:12:00,10392,91,0,0,
2044.1-17-0-566-1600-1650-2512-0-0-0-0_CO_5LB,16:13:00,16:13:00,10389,98,0,0,
2044.1-17-0-566-1600-1650-2512-0-0-0-0_CO_5LB,16:14:00,16:14:00,10378,106,0,0,
2044.1-17-0-566-1600-1650-2512-0-0-0-0_CO_5LB,16:16:00,16:16:00,10366,116,0,0,
2044.1-17-0-566-1600-1650-2512-0-0-0-0_CO_5LB,16:17:00,16:17:00,10376,127,0,0,
2044.1-17-0-566-1600-1650-2512-0-0-0-0_CO_5LB,16:18:00,16:18:00,10375,140,0,0,
2044.1-17-0-566-1600-1650-2512-0-0-0-0_CO_5LB,16:19:00,16:19:00,10374,151,0,0,
2044.1-17-0-566-1600-1650-2512-0-0-0-0_CO_5LB,16:20:00,16:20:00,10371,159,0,0,
2044.1-17-0-566-1600-1650-2512-0-0-0-0_CO_5LB,16:21:00,16:21:00,10362,170,0,0,
2044.1-17-0-566-1600-1650-2512-0-0-0-0_CO_5LB,16:22:00,16:22:00,10363,184,0,0,
2044.1-17-0-566-1600-1650-2512-0-0-0-0_CO_5LB,16:24:00,16:24:00,10385,198,0,0,
2044.1-17-0-566-1600-1650-2512-0-0-0-0_CO_5LB,16:24:00,16:24:00,10390,205,0,0,
2044.1-17-0-566-1600-1650-2512-0-0-0-0_CO_5LB,16:25:00,16:25:00,10393,211,0,0,
2044.1-17-0-566-1600-1650-2512-0-0-0-0_CO_5LB,16:26:00,16:26:00,10397,218,0,0,
2044.1-17-0-566-1600-1650-2512-0-0-0-0_CO_5LB,16:27:00,16:27:00,10406,228,0,0,
2044.1-17-0-566-1600-1650-2512-0-0-0-0_CO_5LB,16:27:00,16:27:00,10417,233,0,0,
2044.1-17-0-566-1600-1650-2512-0-0-0-0_CO_5LB,16:28:00,16:28:00,10412,241,0,0,
2044.1-17-0-566-1600-1650-2512-0-0-0-0_CO_5LB,16:29:00,16:29:00,10421,257,0,0,
